"","V1","V2","V3","V4"
"result.1238","No","5.72360960048313e-05","-2.34814680571125","0.561236082736446"
"result.1239","No","0.00168031241494637","-1.96374333581068","0.528805400547793"
"result.1240","No","0.0145906646201489","-1.45818698505514","0.5582619488903"
"result.1241","No","0.566157881822499","0.0674965327287915","0.549981047673788"
"result.1242","No","0.39768855340875","-0.680255749202157","0.534815295323497"
"result.1243","No","0.0907573702597382","-1.18260837119881","0.547797046419692"
"result.1244","No","0.0258582794540737","-1.45814131481511","0.569831366201639"
"result.1245","No","0.0425183377537942","-1.36923714657294","0.551807225536418"
"result.1246","No","0.864244693846018","-0.250634658633575","0.563695081916859"
"result.1247","No","0.00965571468221305","-1.6684629040724","0.532116328183034"
"result.1248","No","0.000318628807434163","-2.22697709198298","0.560084198894505"
"result.1249","No","0.070644016390645","-1.21041660056158","0.543910495814592"
"result.1250","No","0.0325388255334791","-1.47354436882906","0.536249589427497"
"result.1251","No","0.00648082757986057","-1.77102381333709","0.570174043996961"
"result.1252","No","0.0724880824306315","-1.11707307807167","0.5148539155758"
"result.1253","No","0.381296027104673","-0.642879626832417","0.554469701522781"
"result.1254","No","0.0022542611682671","-1.93777530480325","0.537381595995921"
"result.1255","No","0.044051401231508","-1.12727241536937","0.544865298899767"
"result.1256","No","0.0578855796629828","-0.699430257944556","0.55044002011594"
"result.1257","No","0.0620706610874874","-1.19847698369282","0.553541995960049"
"result.1258","No","0.00303550809353748","-1.84357554297855","0.559340558392939"
"result.1259","No","0.00388383963005967","-0.4716686083664","0.534830773756368"
"result.1260","No","7.76180848438557e-06","-2.5975616098317","0.520878401091654"
"result.1261","No","0.187850737584273","-1.01126100712784","0.55729227434688"
"result.1262","No","0.0168797101597357","-1.52441404590845","0.545988138913362"
"result.1263","No","0.204575009393025","-0.987457653089012","0.54513973781224"
"result.1264","No","0.009501551499009","-1.41775955204608","0.528457145525743"
"result.1265","No","0.0322249368462327","-1.04658982973273","0.564203994404692"
"result.1266","No","0.0175825153272396","-1.48487080391687","0.536234117163279"
"result.1267","No","0.352910256242409","-0.792581505869907","0.569457157926077"
"result.1268","No","0.160268313890683","-1.05420924712758","0.559737824646885"
"result.1269","No","0.685829022159431","-0.445448488859786","0.561665969272404"
"result.1270","No","0.134121594298219","-1.07872273165918","0.579715266158068"
"result.1271","No","0.286707036802201","-0.504733382936465","0.543691413618995"
"result.1272","No","0.108664797090403","-1.09536696308256","0.555699345722691"
"result.1273","No","1.36445976806066e-06","-2.57633023564867","0.524169369417225"
"result.1274","No","0.039159036067268","-1.27329884436557","0.543156250184755"
"result.1275","No","0.00761820108920341","-1.45438315433454","0.543629691658805"
"result.1276","No","0.00618040738639436","-1.62601617180987","0.555718260719311"
"result.1277","No","0.00276986455059969","-1.86958191112173","0.561533791979197"
"result.1278","No","0.0669734823182542","-1.10069803025425","0.540332231596915"
"result.1279","No","0.0144886714639137","-1.60180741755204","0.551879750515929"
"result.1280","No","0.245617513969891","-0.881578632150857","0.544085555723326"
"result.1281","No","0.0108962411377053","-1.52183735736513","0.553563730955153"
"result.1282","No","0.0991931471120157","-1.14124678487418","0.546770039746002"
"result.1283","No","0.0578443779883357","-1.27729395612325","0.552521043311008"
"result.1284","No","0.225203861333976","-0.951031094948027","0.55620454407011"
"result.1285","No","0.684186736318805","-0.444907097320055","0.549146568686459"
"result.1286","No","0.0778774336607246","-1.19174678054707","0.556189791829536"
"result.1287","No","0.53108960816612","-0.32167495376707","0.564473924816989"
"result.1288","No","0.0451798859095498","-1.36702680314922","0.531327903618239"
"result.1289","No","0.00852249948867334","-1.71006114363799","0.533844647698735"
"result.1290","No","0.0267076200634304","-1.40601237464386","0.545685001295121"
"result.1291","No","0.00308420276618304","-1.83039977576264","0.559703667818848"
"result.1292","No","0.00127196697135079","-1.73191155504556","0.53220788822879"
"result.1293","No","0.0747994946689229","-1.23821418062868","0.523353148835905"
"result.1294","No","0.935162253765083","-0.21115067936605","0.545774874825819"
"result.1295","No","0.174930566957208","-1.01018794643476","0.552552734476163"
"result.1296","No","0.018213115511024","-1.54146166087745","0.555588614051606"
"result.1297","No","0.0242004507797003","-1.23902116335116","0.517293392261878"
"result.1298","No","6.12139303507453e-05","-2.22052463898599","0.524201742085314"
"result.1299","No","0.0103757044181012","-1.60490731937226","0.557640480725191"
"result.1300","No","0.1201753334502","-1.11906336937372","0.531227960156015"
"result.1301","No","0.00659122647629518","-1.73006481832073","0.544044954343098"
"result.1302","No","0.524746154823413","-0.42721324464793","0.548465522165026"
"result.1303","No","0.803966733595055","-0.0584692582530753","0.555117743844114"
"result.1304","No","0.68999002750267","-0.419326880019913","0.523487237312996"
"result.1305","No","0.0641353995467011","-1.30848963517329","0.548392527465466"
"result.1306","No","0.305487416391826","-0.796072916257814","0.555400562005509"
"result.1307","No","0.949641278610546","-0.153916423286434","0.562057104494486"
"result.1308","No","0.00980456632305049","-1.5942060835697","0.540704311981382"
"result.1309","No","0.0535233074795034","-1.02725453360994","0.523105562377114"
"result.1310","No","0.0177305368562051","-1.5741014453964","0.542647547261101"
"result.1311","No","0.709978878670549","-0.460052675508699","0.534118039803379"
"result.1312","No","0.781781716327178","-0.361186592349987","0.556706276830257"
"result.1313","No","0.0453969094202824","-0.648497028527234","0.56442145893647"
"result.1314","No","0.00101051532277241","-1.99037866777515","0.527925137606277"
"result.1315","No","0.000541698729118689","-1.7903336860862","0.541278992385949"
"result.1316","No","0.770322222371481","-1.57688985709636e-05","0.53141639080966"
"result.1317","No","0.186010888611283","-0.967746790008099","0.550885645422061"
"result.1318","No","0.0261461527701388","-1.41830994137277","0.519840489077323"
"result.1319","No","4.8555951397411e-06","-2.73041543114924","0.524841885626534"
"result.1320","No","0.059481136809106","-1.3135789625097","0.556962658558548"
"result.1321","No","0.262625885600484","-0.831795112482402","0.544593368633234"
"result.1322","No","0.000166615517272262","-2.20785630342588","0.534147887706359"
"result.1323","No","0.0935554056460508","-0.992675032121939","0.523920673228799"
"result.1324","No","0.00733884076110602","-1.59710638192908","0.559424220539013"
"result.1325","No","0.000594150701372143","-2.03361406840788","0.548882315998344"
"result.1326","No","0.0131640273536424","-1.60740977769055","0.529035822924958"
"result.1327","No","0.915813479504803","-0.0943595379073425","0.545613697689556"
"result.1328","No","0.00365767126630168","-1.77001701605581","0.547269525267547"
"result.1329","No","0.0277700741517116","-1.36454677304868","0.546306069337157"
"result.1330","No","0.0087491621577781","-1.69496576996558","0.538526011227929"
"result.1331","No","0.0118332644530414","-1.52261933632448","0.556089358218044"
"result.1332","No","0.683584424462558","-0.471607352885423","0.541379067070431"
"result.1333","No","0.191366805276585","-0.985221811759958","0.545576001617403"
"result.1334","No","0.0264557407926476","-1.28853413965031","0.528345781243704"
"result.1335","No","0.0790311284583174","-1.14081568445626","0.543735682193008"
"result.1336","No","0.183891026997755","-0.854207125436735","0.556204671980305"
"result.1337","No","0.0169170377597582","-1.3083754447222","0.557744471524411"
"result.1338","No","0.0587509224225182","-1.21847299986576","0.575696548272006"
"result.1339","No","0.037282181820198","-1.4279721035803","0.55304218423176"
"result.1340","No","0.0563867261584362","-1.30197602273562","0.537932567382715"
"result.1341","No","0.740474672237859","-0.391085272429367","0.540876749578611"
"result.1342","No","0.000428234705022068","-2.10616252860572","0.544319522265112"
"result.1343","No","0.400330704773205","-0.461868097359601","0.55966816115094"
"result.1344","No","0.0159036603281429","-1.32426562042627","0.535950665182623"
"result.1345","No","0.0146674239176648","-1.51470151358053","0.554629099148843"
"result.1346","No","0.00189534026192362","-1.81188063332955","0.542246636658452"
"result.1347","No","0.257598247510357","-0.887332755324267","0.547233721107244"
"result.1348","No","3.78373471356941e-05","-2.41215074492334","0.528507739408178"
"result.1349","No","0.0551081322771235","-1.09697455842999","0.540706272417058"
"result.1350","No","0.0214596623591796","-1.52758868095999","0.553606430060419"
"result.1351","No","0.0644792767358053","-1.26643861799","0.547094480192615"
"result.1352","No","0.00699770906783237","-1.19799121753677","0.580873178621177"
"result.1353","No","0.00687375627586928","-1.50367952325978","0.536446511495589"
"result.1354","No","0.00332241738883199","-1.62389134801126","0.548365568711864"
"result.1355","No","0.00433108656379633","-1.54662275287251","0.532049540230253"
"result.1356","No","0.113344640552594","-1.01535281711461","0.548283197860993"
"result.1357","No","0.00175396689439711","-1.63787173400209","0.519573215562561"
"result.1358","No","0.387457745918609","-0.75502571976069","0.562128353959766"
"result.1359","No","0.181173966406934","-0.987783404617142","0.526809651942129"
"result.1360","No","0.145124978452104","-0.966023752127667","0.559096925323837"
"result.1361","No","0.538001818035142","-0.606961512166147","0.554762956847485"
"result.1362","No","0.203481587891671","-0.878758041044569","0.557620863780971"
"result.1363","No","0.290726869449435","-0.42972271630075","0.517591490031139"
"result.1364","No","0.00445378779922423","-1.77852609120316","0.551755491048465"
"result.1365","No","0.0920767994609319","-1.21241150150608","0.555077618173191"
"result.1366","No","0.0178322864683517","-1.55038097536777","0.574722516640121"
"result.1367","No","0.230048281949266","-0.953663428453658","0.537589803577273"
"result.1368","No","0.0616830051295574","-1.28546226441947","0.552009477748769"
"result.1369","No","0.0376327303647599","-1.32085921448134","0.544681937691768"
"result.1370","No","0.0912788542628651","-1.14150437136942","0.530427450946101"
"result.1371","No","0.0598857525029465","-1.26845619293853","0.553498086039646"
"result.1372","No","0.0285336852936898","-1.44501975051739","0.554902637596375"
"result.1373","No","0.62135642533715","-0.541903006827629","0.558964923232009"
"result.1374","No","0.0987098917595871","-1.09776755630151","0.545539148817696"
"result.1375","No","0.023123056098563","-1.49686291370132","0.546571034358841"
"result.1376","No","0.00964628606606421","-1.6412501697653","0.5587716902235"
"result.1377","No","0.0244221794702202","-1.3057542869363","0.529135751314212"
"result.1378","No","0.0114949760618912","-1.02273572468492","0.540973215638608"
"result.1379","No","0.143310355053159","-0.54103433572797","0.5357917147469"
"result.1380","No","0.833891931910751","0.137910420467072","0.54454293433455"
"result.1381","No","0.176425556189318","-0.978682677818835","0.5624121715614"
"result.1382","No","0.147579663320752","-0.875099570855119","0.549663803814247"
"result.1383","No","0.315693674416827","-0.767267035344868","0.544584868195562"
"result.1384","No","0.0127590213639555","-1.31879259208118","0.566095032890064"
"result.1385","No","4.58869045905086e-05","-2.30152286927063","0.555281768384201"
"result.1386","No","0.047345880454856","-1.08658621271298","0.554510245778305"
"result.1387","No","0.240113261875906","-0.712492769220924","0.554383400226899"
"result.1388","No","0.00186409983144076","-1.94594315642687","0.542892086217105"
"result.1389","No","0.0525894621050984","-1.23482648048418","0.545050665861926"
"result.1390","No","0.210292172079553","-0.970906334663318","0.534404328751469"
"result.1391","No","0.344892077711389","-0.77986577085717","0.5573047223361"
"result.1392","No","0.0191975385363172","-1.56681476729074","0.543607858956201"
"result.1393","No","0.0171306940552862","-1.55790564421524","0.53476037759711"
"result.1394","No","1.41924926821968e-06","-2.76992179455039","0.517329729601004"
"result.1395","No","0.0106104941844558","-1.36602702002516","0.522371747927122"
"result.1396","No","0.0127444479500248","-0.999965477309615","0.543682748176111"
"result.1397","No","0.199398987049724","-0.66644205231443","0.549764043182286"
"result.1398","No","0.791208246962488","-0.317950354494467","0.537713394708989"
"result.1399","No","0.126887580620879","-1.0527830467652","0.544774550909492"
"result.1400","No","0.283839799332942","-0.751876327032445","0.556261917662529"
"result.1401","No","0.206290878565414","-0.87924966582318","0.523024167529424"
"result.1402","No","0.117841932916382","-1.04429111276067","0.542760707910922"
"result.1403","No","0.849949795207963","-0.304772953629822","0.559478470335059"
"result.1404","No","0.412045570863059","-0.74248786786899","0.550548678389885"
"result.1405","No","0.362286960825006","-0.639333477013736","0.528738061556261"
"result.1406","No","4.82253089295615e-06","-2.70267420044709","0.55195862658948"
"result.1407","No","0.382905034628282","-0.772293762895061","0.543938687619272"
"result.1408","No","0.223497864365094","-0.889076184322155","0.563572645885144"
"result.1409","No","0.00303511845797921","-1.73887825817545","0.553374861916273"
"result.1410","No","0.0704491644316331","-1.25095295650646","0.550100873320376"
"result.1411","No","0.13954788304351","-1.11508491321941","0.574508307792594"
"result.1412","No","0.000804600489476948","-1.70996225577579","0.551024761266718"
"result.1413","No","0.000831406151599823","-2.06988922862275","0.540223210229645"
"result.1414","No","0.840623218626932","-0.19079007802364","0.534530697885908"
"result.1415","No","0.00879693202858955","-1.46058347009698","0.537803642350435"
"result.1416","No","0.0706570559103692","-1.20509955834642","0.55768826688966"
"result.1417","No","0.020479157524957","-1.47070519907142","0.523286671605256"
"result.1418","No","0.35426945929931","-0.705663592835849","0.566229874641771"
"result.1419","No","0.198734310010445","-0.810732515452256","0.543472024193254"
"result.1420","No","0.732477516091387","0.397405499831027","0.559237636951895"
"result.1421","No","0.000286065553547377","-2.16788253585477","0.548686392914017"
"result.1422","No","0.0508058820304544","-1.33140217958871","0.5424812934529"
"result.1423","No","3.57668733851346e-05","-2.28485671933131","0.549214945372473"
"result.1424","No","0.626479098141645","-0.491732406095078","0.576708806884584"
"result.1425","No","0.112455866882045","-1.14602051083575","0.563444511484931"
"result.1426","No","0.0818338270481639","-1.22306046826179","0.549955731130238"
"result.1427","No","0.00685584231676062","-1.72714359558708","0.544254849555081"
"result.1428","No","0.00778178656424977","-1.69687350457084","0.562463871450678"
"result.1429","No","0.202447216592437","-1.01948188495644","0.56748418387997"
"result.1430","No","0.00335363741667938","-1.82267712270686","0.550674983043501"
"result.1431","No","0.206459263191289","-0.907837501143114","0.534325868332486"
"result.1432","No","0.0098973985671742","-1.64691356164181","0.544902161987374"
"result.1433","No","0.0638859290705809","-1.16981007496202","0.560652087135466"
"result.1434","No","6.48366285275204e-05","-2.45526204562658","0.550831457668679"
"result.1435","No","0.00152981917904094","-1.89379598993065","0.551919537685913"
"result.1436","No","0.000195635929909677","-1.9061084644424","0.538528522163779"
"result.1437","No","0.0577081820992494","-1.24019983560951","0.55267504501425"
"result.1438","No","0.961770916537077","0.00477263899834342","0.540989080591402"
"result.1439","No","0.0140327159048191","-1.54741172026456","0.536692429955531"
"result.1440","No","0.115573023444016","-0.945137110767986","0.531236382137343"
"result.1441","No","0.00238487021651168","-1.90833102005013","0.551258990090617"
"result.1442","No","0.666627229880817","-0.139100984597643","0.565094308154461"
"result.1443","No","0.0100358361796595","-1.68270808197089","0.551183096379985"
"result.1444","No","0.00445336798691687","-1.7600055144189","0.541630020874464"
"result.1445","No","0.486936495600531","-0.557838154689638","0.55428047583955"
"result.1446","No","0.19473196892557","-1.00438261303044","0.54161980170382"
"result.1447","No","0.0527759675128203","-1.14773199113173","0.566940634655734"
"result.1448","No","0.0175240040337228","-1.50623479696326","0.5661961739821"
"result.1449","No","0.07576849730197","-1.17504796049723","0.547754731533314"
"result.1450","No","0.0228029469753869","-1.48355141175035","0.531729289524621"
"result.1451","No","0.0331523362621726","-1.42111121679405","0.529889567804064"
"result.1452","No","0.0384809292716399","-1.28962084166266","0.562241147240414"
"result.1453","No","0.0214282778981133","-1.19665556544519","0.548173022709165"
"result.1454","No","0.159316650372959","-0.854086246913858","0.537597599882985"
"result.1455","No","0.21323772931282","-0.947366143815876","0.540685745414673"
"result.1456","No","0.000908173705912563","-1.96149684495583","0.58397402016945"
"result.1457","No","0.848321545413931","-0.231009340681857","0.534748867853921"
"result.1458","No","0.108717812917205","-0.973007083970683","0.547612792730697"
"result.1459","No","0.0350427293364803","-1.37462572605283","0.56255594391052"
"result.1460","No","0.0249598264850082","-1.43759385144205","0.547203185590288"
"result.1461","No","0.000228755262491664","-2.21812387314868","0.541914164818367"
"result.1462","No","0.125018135069183","-0.979535813203328","0.573589261426562"
"result.1463","No","0.187399722155137","-0.899186496308655","0.527491892922038"
"result.1464","No","0.164854529341668","-0.888837796016264","0.539871804107837"
"result.1465","No","0.0377078384251084","-0.940663521342508","0.525756560764776"
"result.1466","No","0.103622668419223","-1.13169008170368","0.543011018018661"
"result.1467","No","0.0584151374285026","-0.380605417808711","0.565937692952647"
"result.1468","No","0.488583212770259","-0.674613349016813","0.568608638496338"
"result.1469","No","0.408890841452001","-0.725827766056806","0.537694035892906"
"result.1470","No","0.0247608984042353","-1.2434619937525","0.55367985261484"
"result.1471","No","0.0767320954636204","-1.20079424330346","0.529511811079352"
"result.1472","No","0.0144012112542854","-1.44156014929409","0.530402709442388"
"result.1473","No","0.69327832184897","0.286795731002028","0.524383963878014"
"result.1474","No","0.0160002314955748","-1.53702559255643","0.540807168735986"
"result.1475","No","0.49729698366717","-0.646293469482697","0.560788893326207"
"result.1476","No","0.136131226439498","-1.0749724217309","0.534237344896141"
"result.1477","No","0.350357291137756","-0.809518454850857","0.555644906400034"
"result.1478","No","0.0228807940210247","-1.44200152987204","0.540413527140639"
"result.1479","No","0.0587154214897676","-1.11902234731434","0.525071830852669"
"result.1480","No","0.270445658353448","0.0693234716607397","0.533880511411329"
"result.1481","No","0.00310158206411315","-1.81431988017696","0.547163872508778"
"result.1482","No","0.0101409722317468","-1.63203928227585","0.551543589263026"
"result.1483","No","0.00222458930840663","-1.60389397042023","0.550438231590491"
"result.1484","No","0.00716442142106022","-1.40307133387547","0.543953230306735"
"result.1485","No","0.0160935296856676","-1.39969820054866","0.546959132156987"
"result.1486","No","0.0552218262724635","-1.30053831400704","0.552432324312749"
"result.1487","No","0.00976504095272634","-1.65774138675141","0.549241940785516"
"result.1488","No","0.00260270858628187","-1.91715220539925","0.551038817437594"
"result.1489","No","0.00268633574852029","-1.36040621702301","0.562255883338993"
"result.1490","No","5.77811621090829e-05","-1.9651790806027","0.557514091327348"
"result.1491","No","0.406895458375339","-0.716888964936201","0.546804130841057"
"result.1492","No","0.0161593357382773","-1.4659858687975","0.537494577592385"
"result.1493","No","0.585315853749065","-0.533484286652104","0.57188832142908"
"result.1494","No","0.401521859761778","-0.768281175952719","0.559665357361283"
"result.1495","No","0.326793339034743","-0.671830025895364","0.540640330467365"
"result.1496","No","0.42991882384659","-0.659010334442885","0.545879858712146"
"result.1497","No","0.0442148723310013","-0.710118800380762","0.540245879871547"
"result.1498","No","0.0577489977795163","-0.509015847954722","0.546755362007563"
"result.1499","No","0.0484326440533315","-1.24655363933769","0.543457142940591"
"result.1500","No","0.157440116362299","-0.499843148567828","0.549264285217257"
"result.1501","No","0.739321001280868","-0.409298002693443","0.554761468293491"
"result.1502","No","0.642114479393496","-0.438617044316856","0.538347887503166"
"result.1503","No","0.585179568679851","-0.550250512465922","0.536063785435829"
"result.1504","No","0.109196264784259","-1.10568853070307","0.515834582848702"
"result.1505","No","0.257672759833237","-0.813529909281013","0.545908942451265"
"result.1506","No","0.069543433162934","-0.678333540587644","0.534053612411156"
"result.1507","No","0.183790975515576","-0.973088423370719","0.562469774133244"
"result.1508","No","0.00118955585461311","-1.98458851769038","0.531704887401092"
"result.1509","No","0.000713161744161583","-1.96909911657389","0.552226524831529"
"result.1510","No","0.0806747302529808","-1.23668348868441","0.551726228837114"
"result.1511","No","0.0153912625220252","-1.57676784419327","0.539851051957128"
"result.1512","No","0.333115748358373","-0.715643452943999","0.555598774626202"
"result.1513","No","0.00547599315307934","-1.69082755717616","0.544616815331347"
"result.1514","No","0.0129277606099595","-1.61475044780561","0.546341942637504"
"result.1515","No","0.0237303638208254","-1.45274094491325","0.549148825301544"
"result.1516","No","0.38459952963132","-0.770550908586851","0.525688456566622"
"result.1517","No","0.0208537989270792","-1.48938740566978","0.540257660353592"
"result.1518","No","0.00362701149161249","-1.74570848941872","0.553669565270445"
"result.1519","No","0.0432180826175235","-1.08577902388844","0.540473156614123"
"result.1520","No","0.00173627432707335","-1.86840831712948","0.564511556373604"
"result.1521","No","0.00300072554214192","-1.86649372769569","0.522464216093528"
"result.1522","No","0.391633725228672","-0.435489703695537","0.55409803015155"
"result.1523","No","0.000201398063201963","-2.11123572903626","0.562612519122438"
"result.1524","No","0.337939642425449","-0.802854163502894","0.545880609314865"
"result.1525","No","0.178149984172064","-0.733860223354031","0.549153242109073"
"result.1526","No","0.00792097905391298","-1.46264213402903","0.565203643770949"
"result.1527","No","0.122245803321197","-0.935454290148735","0.535499752465666"
"result.1528","No","0.0148822951095814","-1.53353971059359","0.554076082724006"
"result.1529","No","0.000912103535092967","-1.91178129015949","0.538035396640721"
"result.1530","No","0.123748706684942","-1.12810504038816","0.541367578609563"
"result.1531","No","0.00235862992674774","-1.49189917516933","0.55454002409427"
"result.1532","No","0.0130823577263035","-1.39709291218753","0.5501377412733"
"result.1533","No","0.00220094104551194","-1.44151336332551","0.543002001729397"
"result.1534","No","0.209194261300578","0.423473324938296","0.543408151225454"
"result.1535","No","0.51474543464676","-0.534192135425348","0.527307471298929"
"result.1536","No","0.992664797984495","-0.0750686706519072","0.542239128419033"
"result.1537","No","0.0892290092558986","-1.1573409813572","0.555399721874551"
"result.1538","No","0.000159826824841725","-2.25358491945144","0.560531589760333"
"result.1539","No","0.304596602987193","-0.810019000617469","0.535828540352185"
"result.1540","No","0.0605279508766409","0.122508901438676","0.568082257552157"
"result.1541","No","0.181635188251871","-0.501985824056421","0.568027211319573"
"result.1542","No","0.299832094301908","-0.872163707267498","0.539528992920988"
"result.1543","No","0.376737928879152","-0.183546217093557","0.555358389109737"
"result.1544","No","0.0436104171093421","-1.01009046276566","0.558336475131073"
"result.1545","No","0.0572713452769166","-1.31440401159689","0.545018817807724"
"result.1546","No","0.00127462964089509","-1.74313620722926","0.547517350818163"
"result.1547","No","0.0127729308380984","-1.55568787231119","0.553375070462982"
"result.1548","No","0.119739764011091","-0.673260242055224","0.549114117616484"
"result.1549","No","0.182177075709265","-0.983870156623494","0.549301232551178"
"result.1550","No","0.0264340681479187","-1.25002198081139","0.563741844735732"
"result.1551","No","0.0217290632445374","-1.45207094240779","0.563814990297276"
"result.1552","No","0.123120982429243","-1.15191967025971","0.53807788311544"
"result.1553","No","0.193007661946148","-1.03704730239562","0.564787506380159"
"result.1554","No","0.279297627524099","-0.742989512470711","0.524801107621604"
"result.1555","No","8.05724444359335e-05","-2.39055221381864","0.583806907868667"
"result.1556","No","0.00302280498816687","-1.89357859252585","0.551589651382346"
"result.1557","No","0.0897598047862139","-1.05814764398478","0.545442375261594"
"result.1558","No","0.0224143214726181","-1.47134174483408","0.559250080406118"
"result.1559","No","0.0350967083992632","-1.35144324141163","0.565287878543026"
"result.1560","No","0.00306956967126126","-1.6015150875238","0.552201890161156"
"result.1561","No","0.120397568369056","-0.955828243808838","0.563383781743154"
"result.1562","No","0.353417715898219","-0.693704406968384","0.519108788219865"
"result.1563","No","0.00580604241125604","-1.75535690228589","0.563396311427656"
"result.1564","No","0.0250590689308369","-1.46730953342883","0.553481992958382"
"result.1565","No","0.0036215940470119","-1.15634861000916","0.529590265621183"
"result.1566","No","0.306155303129678","-0.73367101732868","0.559746792679639"
"result.1567","No","0.00261123923312601","-1.89960610899697","0.555614084708126"
"result.1568","No","0.149301191078917","-1.08975023474583","0.54009681673685"
"result.1569","No","0.328026247821491","-0.563740659155435","0.549551570602315"
"result.1570","No","0.0440120401247269","-0.972236610296534","0.550245291926119"
"result.1571","No","0.0170529257526572","-1.09037916425997","0.546348231749822"
"result.1572","No","0.0396802661061493","-1.02224774323699","0.546166782738057"
"result.1573","No","0.00174406055268561","-1.60798690425353","0.542587421196782"
"result.1574","No","0.00505521397919639","-1.76441503451811","0.532426549279008"
"result.1575","No","0.253839319815285","-0.430937893785688","0.567661967681038"
"result.1576","No","0.870702585670758","-0.282323611560171","0.546446720814584"
"result.1577","No","0.0321175037100061","-1.17985509370718","0.555397415946243"
"result.1578","No","0.00608360857558665","-1.59797037817168","0.548400168467048"
"result.1579","No","0.0782445591329947","-1.17810764380159","0.55644111969266"
"result.1580","No","0.827368590167743","-0.327423216664246","0.534018150575983"
"result.1581","No","0.237319885771089","-0.64371757160535","0.535531644429264"
"result.1582","No","0.000565491091959691","-1.48039749711258","0.548464236581098"
"result.1583","No","0.0748616564460511","-1.28152624315611","0.550255990382852"
"result.1584","No","0.0147918876027852","-1.45373635426582","0.54784362474266"
"result.1585","No","0.651547797672331","-0.490378695163544","0.569691798656108"
"result.1586","No","0.00377843138953005","-1.76957183021034","0.548117717594277"
"result.1587","No","0.304435638573354","-0.756887451152335","0.544066145972539"
"result.1588","No","0.114599377041103","-1.13934777473097","0.557835106960061"
"result.1589","No","0.00975146065546795","-1.30243355654748","0.541758886808387"
"result.1590","No","0.00710564380192258","-1.6141333521702","0.560671744128786"
"result.1591","No","0.0376590640148228","-1.2634994278359","0.554430280541251"
"result.1592","No","0.00147309545778385","-1.76707001945488","0.560132346034888"
"result.1593","No","0.203543415897354","-0.908466363524029","0.540747513249376"
"result.1594","No","0.0618780290695098","-1.29621031826351","0.570759716075335"
"result.1595","No","0.0439583907118877","-1.37552363468242","0.521994708428804"
"result.1596","No","0.00994196578517603","-1.36036185319082","0.560483196753332"
"result.1597","No","0.0300602468767769","-1.39771594467239","0.53193884991588"
"result.1598","No","0.043671280244001","-1.02149084725841","0.561441612147857"
"result.1599","No","0.0496173380631835","-1.20068162130786","0.554310631651482"
"result.1600","No","0.0222812732913252","-1.4828025683144","0.545794838546557"
"result.1601","No","0.221983579996852","-0.688086103961425","0.545312962809012"
"result.1602","No","0.00198803442871498","-1.94635238381298","0.537812515090934"
"result.1603","No","0.18608270617081","-0.814566850238719","0.545039401614991"
"result.1604","No","0.164035663570483","-0.732065576994707","0.577534912051113"
"result.1605","No","0.00116714370524551","-2.02245902372394","0.538927199694349"
"result.1606","No","5.9383836062965e-06","-1.06049031169843","0.546841400148907"
"result.1607","No","0.0891491469142185","-1.1059226912626","0.542208109557583"
"result.1608","No","0.0395803943345685","-1.37777332220259","0.566942000649733"
"result.1609","No","0.139115483633792","-1.05485767511246","0.542008316444513"
"result.1610","No","0.38153273969464","-0.654846688467713","0.558421731395006"
"result.1611","No","0.283811662645281","-0.792809504759565","0.531731230153975"
"result.1612","No","0.0477653310130988","-1.33217612624976","0.57005999056458"
"result.1613","No","0.0355779993296538","-1.25976914274012","0.554806783703698"
"result.1614","No","0.00139304066863855","-1.7692466008497","0.53677519716385"
"result.1615","No","0.47943426058309","-0.217570083606827","0.527154250512998"
"result.1616","No","0.652048761386809","-0.518381681926731","0.534869533125416"
"result.1617","No","0.175457748184551","-0.79114591143758","0.524229456596021"
"result.1618","No","0.000311694011888797","-2.18463654084489","0.561769006143842"
"result.1619","No","0.00589822998754064","-1.56598970122397","0.532945406536305"
"result.1620","No","0.582263509143533","-0.485007412010314","0.543283584964336"
"result.1621","No","0.0330885445487452","-1.37645017074063","0.561165771313163"
"result.1622","No","0.000133471076990244","-2.04981969401672","0.552894087009538"
"result.1623","No","0.0117368350523784","-1.57879551580394","0.537211357025742"
"result.1624","No","0.207171682655991","-0.528718736705838","0.532924164775507"
"result.1625","No","0.000175890053172201","-2.12566916856579","0.536207194726954"
"result.1626","No","0.00154311872352475","-1.96741209189291","0.54104828347908"
"result.1627","No","0.0688041497987768","-1.19964388103804","0.57735090651428"
"result.1628","No","0.300441827988213","-0.776954077046361","0.552723305801876"
"result.1629","No","0.154755413643609","-0.991223375726864","0.573734983013695"
"result.1630","No","1.33284347726415e-05","-2.50497474630143","0.558044616754407"
"result.1631","No","0.3627636115717","-0.548829681182963","0.557624743797978"
"result.1632","No","0.066072424893756","-1.17079345572258","0.549447948783714"
"result.1633","No","6.84087640179243e-06","-2.45624856971611","0.535473599271749"
"result.1634","No","0.19789479919117","-0.967736697772875","0.562536573245692"
"result.1635","No","0.364517810661651","-0.742483293101162","0.537568390807326"
"result.1636","No","0.0533627341621963","-1.34708353502048","0.546142736762512"
"result.1637","No","0.847892636536325","-0.307946092709946","0.545607596282063"
"result.1638","No","0.348214260717516","-0.754499856964402","0.540541164766861"
"result.1639","No","2.68384610988548e-05","-2.49064915805524","0.548047614252782"
"result.1640","No","0.0319132217833694","-1.31229670016185","0.531741936974662"
