"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.1732",0.0426925970121517,0.124560363036489,0.184,-0.065,0.107,0.057
"result.1733",0.000892084208475719,0,0.33,-0.249,0.106,0.057
"result.1734",0.0024169996415054,0.0182403735407044,0.299,-0.119,0.106,0.057
"result.1735",0.00450563164295474,0.00963062765423051,0.278,-0.133,0.107,0.057
"result.1736",0.0240441150009547,0.00983900521008507,0.209,-0.134,0.106,0.057
"result.1737",0.00289347732957184,0.0079405871580166,0.296,-0.137,0.107,0.057
"result.1738",0.591972680861248,0.0467558125932053,-0.025,-0.095,0.107,0.057
"result.1739",0.232895354223866,0.00844059517959594,0.077,-0.139,0.105,0.058
"result.1740",0.0169668901110416,0.0114757438449465,0.224,-0.131,0.106,0.058
"result.1741",0.0158379419321521,0.458741021220886,0.226,-0.006,0.105,0.057
"result.1742",0.165190342779187,0.0138701939979832,0.102,-0.128,0.104,0.058
"result.1743",0.00232999406400841,0.17532337660158,0.303,-0.054,0.107,0.058
"result.1744",0.00522169509087814,0.0093107331562069,0.274,-0.133,0.107,0.057
"result.1745",0.170139506846489,0.0059880256722582,0.101,-0.142,0.106,0.057
"result.1746",0.0340151199559204,0.136190271635988,0.193,-0.063,0.106,0.057
"result.1747",0.00633093951222969,0.00221640352088381,0.264,-0.163,0.106,0.058
"result.1748",0.237883795560321,0.210752362868241,0.076,-0.046,0.106,0.057
"result.1749",0.0043522723037095,0.148408441089057,0.28,-0.06,0.107,0.057
"result.1750",0.104957352295636,0.0445627396218758,0.132,-0.097,0.105,0.057
"result.1751",0.011135585468055,0.0302241807618391,0.243,-0.107,0.106,0.057
"result.1752",0.0446780965432072,0.0131492605485006,0.181,-0.126,0.106,0.057
"result.1753",0.142438099257919,0.257309207887981,0.115,-0.037,0.107,0.057
"result.1754",0.0160104885245047,0.525647159351714,0.228,0.004,0.106,0.057
"result.1755",0.420551047516447,0.0508775309620919,0.022,-0.094,0.106,0.057
"result.1756",0.167540235549403,0.114798371459804,0.103,-0.069,0.106,0.057
"result.1757",4.07942025086423e-05,0.00260429433589726,0.414,-0.159,0.107,0.057
"result.1758",0.0111064578739841,0.000185197900559486,0.242,-0.203,0.106,0.057
"result.1759",0.00143997048649961,0.00666133302700556,0.316,-0.14,0.106,0.057
"result.1760",0.0152161331641486,0.0170497744053706,0.229,-0.122,0.106,0.058
"result.1761",0.000549972875183837,0.00539843604825962,0.346,-0.146,0.106,0.057
"result.1762",0.0780528814332913,0.360752891696666,0.15,-0.02,0.106,0.057
"result.1763",0.37766890680355,0.0222759617938438,0.033,-0.116,0.106,0.058
"result.1764",0.0845140960339254,0.13982458389811,0.146,-0.062,0.106,0.057
"result.1765",0.142563780560311,0.0320159688337766,0.113,-0.106,0.105,0.057
"result.1766",0.312284081371792,0.0787622252980549,0.052,-0.08,0.105,0.057
"result.1767",0.0604670339396875,0.0057374098577424,0.164,-0.145,0.106,0.058
"result.1768",0.0372154204551182,0.0508330996170507,0.19,-0.094,0.107,0.057
"result.1769",0.0325984396635325,0.0709373242310785,0.195,-0.084,0.106,0.057
"result.1770",0.00271705881520556,0.0310992269887437,0.296,-0.106,0.106,0.057
"result.1771",1.86231428633399e-07,0.0160923616894612,0.498,-0.122,0.107,0.057
"result.1772",0.00311921046417581,0.00548145808202605,0.292,-0.144,0.107,0.057
"result.1773",0.0110638037154265,0.0436097723641565,0.244,-0.097,0.107,0.057
"result.1774",0.0664651935557011,0.000608352984135307,0.159,-0.184,0.105,0.057
"result.1775",0.00770209389449208,0.0790692420147613,0.256,-0.081,0.106,0.057
"result.1776",0.0272274018912486,0.0606502663260235,0.202,-0.088,0.105,0.057
"result.1777",0.0459715554401139,0.043324684313543,0.177,-0.098,0.105,0.057
"result.1778",0.00307967511189291,0.0451079055170066,0.288,-0.097,0.105,0.057
"result.1779",0.0311851571531757,0.643981627792273,0.196,0.021,0.105,0.058
"result.1780",0.0307142975544755,0.0135562477582142,0.197,-0.127,0.105,0.058
"result.1781",0.136663570185053,0.0667787539786875,0.117,-0.085,0.107,0.057
"result.1782",0.0584608080411512,0.0280512897409134,0.165,-0.109,0.105,0.057
"result.1783",0.211203459999336,0.0652427784570428,0.085,-0.086,0.106,0.057
"result.1784",0.034430148474117,0.000748925189420491,0.192,-0.182,0.105,0.057
"result.1785",0.00444949158024893,0.0415242157802548,0.276,-0.099,0.106,0.057
"result.1786",0.0208653494270547,0.00367600108412136,0.218,-0.152,0.107,0.057
"result.1787",0.00455591572898945,0.00912627794315835,0.276,-0.136,0.106,0.058
"result.1788",0.00738865237658232,0.00164724056029519,0.258,-0.168,0.106,0.057
"result.1789",9.10043105126881e-06,0.00233762490481071,0.435,-0.163,0.106,0.058
"result.1790",0.0217924651050107,0.00160402490157152,0.215,-0.167,0.106,0.057
"result.1791",0.00108009086128674,0.011857917681108,0.324,-0.128,0.106,0.057
"result.1792",0.0471483312533268,0.00064506137846243,0.176,-0.185,0.105,0.058
"result.1793",0.00203021756297199,0.0395779435764135,0.305,-0.101,0.106,0.058
"result.1794",0.078150165341183,0.00418365712615965,0.151,-0.149,0.106,0.057
"result.1795",0.232866374542007,0.0107024884688685,0.078,-0.131,0.106,0.057
"result.1796",0.00790971475715487,0.00233390160096258,0.258,-0.16,0.107,0.057
"result.1797",0.0050284011268893,0.228478330693988,0.272,-0.042,0.106,0.057
"result.1798",0.293636161925956,0.138279327236249,0.058,-0.062,0.107,0.057
"result.1799",0.0351024157341584,0.239934274324313,0.194,-0.04,0.107,0.057
"result.1800",0.0221162039466101,0.0150548893070858,0.214,-0.125,0.107,0.058
"result.1801",4.4071228600213e-05,0.00396134394679759,0.411,-0.152,0.107,0.058
"result.1802",0.0114026465556036,0.0631588987666308,0.241,-0.088,0.106,0.057
"result.1803",0.0221567851199229,0.0512680114483434,0.212,-0.094,0.106,0.058
"result.1804",0.327350794526625,0.128734416128852,0.048,-0.066,0.106,0.058
"result.1805",0.00254609082784346,0.010743726909285,0.298,-0.13,0.106,0.057
"result.1806",0.0120701381374946,0.31382886922985,0.238,-0.028,0.105,0.057
"result.1807",0.388206238526278,0.0282316890806552,0.03,-0.108,0.105,0.057
"result.1808",0.0600124001905072,0.0452557931394016,0.164,-0.097,0.105,0.057
"result.1809",0.571622694853653,0.00335657860616367,-0.019,-0.155,0.106,0.057
"result.1810",0.000228082566445827,0.0269964053721651,0.373,-0.11,0.107,0.057
"result.1811",7.92017622573562e-05,0.0301349722414728,0.397,-0.108,0.106,0.058
"result.1812",0.216203151367695,0.224371450235129,0.083,-0.043,0.106,0.057
"result.1813",0.0337300879899261,0.00420890264051565,0.193,-0.15,0.106,0.057
"result.1814",0.0666505409056927,0.174617733816284,0.159,-0.054,0.106,0.058
"result.1815",0.350002123190469,0.0357269994522381,0.041,-0.103,0.105,0.057
"result.1816",0.0192215829830026,0.397398216516162,0.218,-0.015,0.105,0.057
"result.1817",0.017903814992167,4.1560558121212e-05,0.224,-0.222,0.107,0.057
"result.1818",0.000149340506309997,0.102000098405159,0.381,-0.072,0.106,0.057
"result.1819",0.000606012785394412,2.60575529342777e-06,0.344,-0.24,0.107,0.057
"result.1820",0.00443588127430482,0.00434942732599908,0.281,-0.15,0.107,0.057
"result.1821",0.00337179947896276,0.00103885635436851,0.29,-0.175,0.107,0.057
"result.1822",0.0604322961590473,0.0346794736963945,0.165,-0.103,0.106,0.057
"result.1823",0.217166554529063,0.0210686440114332,0.083,-0.116,0.106,0.057
"result.1824",0.0921647570681136,0.0247796355211778,0.142,-0.113,0.106,0.058
"result.1825",0.030939849500543,0.0208864791332621,0.2,-0.116,0.107,0.057
"result.1826",0.140070098694155,0.0179832666122205,0.116,-0.119,0.107,0.057
"result.1827",0.122368740406168,0.464426365329184,0.123,-0.005,0.106,0.057
"result.1828",0.00985808003596644,0.0153005712181551,0.246,-0.124,0.106,0.057
"result.1829",0.200084369936322,0.21567218319591,0.089,-0.045,0.105,0.057
"result.1830",0.264169002137263,0.0438070489216945,0.067,-0.098,0.105,0.057
"result.1831",0.362804301883286,0.420984284613095,0.037,-0.011,0.105,0.057
"result.1832",0.000406928813903787,0.00774836541689583,0.35,-0.138,0.105,0.057
"result.1833",0.00471075446267087,0.0233435746340712,0.275,-0.113,0.106,0.057
"result.1834",0.0150417303542779,1.40436187926474e-05,0.229,-0.236,0.106,0.058
"result.1835",0.00524611448324671,0.00268338082172426,0.271,-0.159,0.106,0.057
"result.1836",0.099905837508761,0.548570143807667,0.135,0.007,0.105,0.057
"result.1837",0.00987780942807533,0.0150899434409092,0.248,-0.124,0.107,0.058
"result.1838",0.218049106346797,0.0992413723073527,0.083,-0.074,0.106,0.058
"result.1839",0.161053889823817,0.0608099391390337,0.105,-0.088,0.105,0.057
"result.1840",0.0212541354451937,0.00224560819893671,0.214,-0.163,0.105,0.058
"result.1841",0.00933226549244747,0.0129659647591983,0.248,-0.127,0.106,0.057
"result.1842",0.0148690120535909,0.0661370885279683,0.232,-0.086,0.107,0.057
"result.1843",0.112307500335759,0.0398186428318704,0.128,-0.101,0.105,0.058
"result.1844",0.00451207707656551,0.00438164773730054,0.276,-0.149,0.106,0.057
"result.1845",0.0561884550469652,0.0149402015285276,0.17,-0.123,0.107,0.057
"result.1846",0.00368607508840671,0.0757405924319662,0.283,-0.082,0.106,0.057
"result.1847",0.00796580466245899,0.0102069586512517,0.255,-0.133,0.106,0.057
"result.1848",0.18691836978519,0.00851526337582653,0.095,-0.136,0.106,0.057
"result.1849",0.000617246861156988,0.234116340978302,0.344,-0.041,0.107,0.057
"result.1850",0.239504883543783,0.313386345945973,0.076,-0.027,0.107,0.057
"result.1851",0.210317094561717,0.00160485458774939,0.085,-0.169,0.105,0.058
"result.1852",0.158266029574721,0.0215884815440395,0.105,-0.116,0.105,0.058
"result.1853",0.0909559264399105,0.011998404703307,0.142,-0.131,0.106,0.058
"result.1854",0.00403422755226514,0.0277595675854106,0.28,-0.11,0.106,0.058
"result.1855",0.0559724172475312,0.0980043538941797,0.17,-0.074,0.107,0.057
"result.1856",0.000397185094868277,0.00186363554719837,0.354,-0.164,0.106,0.057
"result.1857",0.36284138697288,0.377115025442668,0.037,-0.018,0.106,0.058
"result.1858",0.00322022690797424,0.0440939344428174,0.289,-0.098,0.106,0.057
"result.1859",0.0319163684104922,7.73485145821873e-07,0.196,-0.245,0.106,0.058
"result.1860",0.0362619488953631,0.0259712259141136,0.192,-0.11,0.107,0.057
"result.1861",0.233578639862892,0.0906208820072399,0.078,-0.077,0.106,0.058
"result.1862",0.00878455325694713,0.0087407314373199,0.254,-0.136,0.107,0.057
"result.1863",0.374454248238942,0.0943520963274544,0.034,-0.075,0.106,0.057
"result.1864",0.0260706282445546,0.124591774861287,0.208,-0.067,0.107,0.058
"result.1865",0.00916201955992835,0.0104205480241982,0.251,-0.133,0.106,0.058
"result.1866",0.176896200824822,0.14074120441407,0.098,-0.062,0.106,0.058
"result.1867",0.0166488361278814,0.0137072378672196,0.225,-0.124,0.106,0.057
"result.1868",0.00597002597027627,0.072281210647554,0.264,-0.083,0.105,0.057
"result.1869",0.0328682805756459,0.00442314122594878,0.195,-0.15,0.106,0.058
"result.1870",0.0644259958916219,0.022443381874154,0.162,-0.113,0.107,0.057
"result.1871",1.86182240954645e-07,0.00996786378632764,0.502,-0.133,0.106,0.057
"result.1872",0.0443815485943626,0.150565745750907,0.181,-0.059,0.106,0.057
"result.1873",0.0521187076735447,0.0186083060775778,0.173,-0.119,0.106,0.057
"result.1874",0.0122699256951946,0.0077612809399572,0.236,-0.14,0.105,0.058
"result.1875",0.0577785591179866,0.0625103755383679,0.167,-0.088,0.106,0.058
"result.1876",0.00373552333652884,0.0297478211404595,0.282,-0.109,0.106,0.058
"result.1877",0.0140487246915229,0.00357400408934472,0.231,-0.156,0.105,0.058
"result.1878",0.0330569557132777,0.0739703747240735,0.196,-0.082,0.107,0.057
"result.1879",0.000234585030105952,0.00848910071033315,0.37,-0.138,0.106,0.058
"result.1880",0.000261838960957933,0.160379010642477,0.367,-0.056,0.106,0.057
"result.1881",0.000344647590298269,0.0049308232121853,0.361,-0.148,0.107,0.058
"result.1882",0.0174019518727234,0.18360585443354,0.223,-0.052,0.105,0.057
"result.1883",0.0634106447166914,0.258186360244103,0.162,-0.037,0.106,0.057
"result.1884",0.436582546886148,0.101634967072306,0.017,-0.073,0.106,0.058
"result.1885",0.00011457173771798,0.118187748403633,0.389,-0.068,0.106,0.057
"result.1886",0.129363544555098,0.201320666776664,0.119,-0.048,0.105,0.057
"result.1887",0.0276088013396068,0.336405461958507,0.202,-0.024,0.105,0.057
"result.1888",1.04767700548769e-05,0.00241119451068561,0.436,-0.161,0.107,0.057
"result.1889",0.010853864701808,0.00281246555354808,0.243,-0.158,0.106,0.057
"result.1890",0.00234610186987699,0.0421621641745539,0.299,-0.098,0.106,0.057
"result.1891",0.0356043453599786,0.00805643571046943,0.191,-0.139,0.106,0.058
"result.1892",0.33001765846083,0.000342922681240365,0.047,-0.195,0.106,0.058
"result.1893",0.000430939719863518,0.00128742273563376,0.351,-0.174,0.106,0.058
"result.1894",0.0735087955372355,0.0058335343845326,0.154,-0.144,0.106,0.057
"result.1895",0.0153921386451207,0.000453855708393291,0.227,-0.19,0.105,0.057
"result.1896",0.000528601319594381,0.00385329568550186,0.347,-0.152,0.106,0.057
"result.1897",0.00379135706418351,0.10477148884199,0.283,-0.073,0.106,0.058
"result.1898",0.237324551107332,0.0900521596880154,0.075,-0.077,0.105,0.058
"result.1899",1.51703961791094e-05,0.042401144943419,0.433,-0.099,0.107,0.057
"result.1900",0.00027647170803635,0.0233596436493878,0.366,-0.113,0.106,0.057
"result.1901",0.011585596595423,0.0809967614634614,0.238,-0.08,0.105,0.057
"result.1902",0.00930272861103694,0.0827425341689271,0.249,-0.08,0.106,0.057
"result.1903",0.0037171731587813,0.380040732027214,0.285,-0.017,0.107,0.057
"result.1904",0.102556723575767,0.0378277218994499,0.134,-0.102,0.105,0.057
"result.1905",0.0154929978447899,0.0665017750093063,0.228,-0.085,0.106,0.057
"result.1906",0.000875197482392351,0.00327116273266981,0.331,-0.154,0.106,0.057
"result.1907",0.00383808921594082,0.0951358322748165,0.28,-0.076,0.105,0.058
"result.1908",0.568422963217366,0.0676730930977318,-0.018,-0.085,0.106,0.057
"result.1909",0.265022423646773,0.00827381103891556,0.067,-0.137,0.106,0.057
"result.1910",0.0295916148921506,0.227065380947342,0.201,-0.043,0.106,0.057
"result.1911",0.0030896588983201,0.104811174032666,0.288,-0.072,0.105,0.058
"result.1912",0.014913722991185,0.000397099922585853,0.232,-0.192,0.107,0.057
"result.1913",0.585741094860065,0.107951806891651,-0.023,-0.071,0.106,0.057
"result.1914",0.00574367634565605,0.000480635970275034,0.265,-0.191,0.105,0.058
"result.1915",1.85812699262445e-07,0.00699741618436933,0.485,-0.14,0.106,0.057
"result.1916",0.0175318290182624,0.028688566265242,0.22,-0.109,0.104,0.058
"result.1917",0.00430904199748904,0.0272551818245582,0.278,-0.11,0.106,0.057
"result.1918",0.00159808226758249,0.000470802021000805,0.313,-0.191,0.106,0.058
"result.1919",0.607328672742473,0.239010211315285,-0.028,-0.04,0.106,0.057
"result.1920",0.00597604807937719,0.115909982278151,0.267,-0.068,0.106,0.057
"result.1921",0.604681146631196,0.462310149212809,-0.028,-0.005,0.105,0.058
"result.1922",0.144204595744734,0.00207184069407373,0.115,-0.162,0.108,0.057
"result.1923",8.34305756120004e-06,0.000638432089445362,0.435,-0.184,0.106,0.057
"result.1924",0.0177677353763745,0.000168029527873315,0.22,-0.203,0.105,0.057
"result.1925",0.189010810453037,0.00839804067765426,0.093,-0.137,0.105,0.057
"result.1926",0.322646454733869,0.0466728403402787,0.049,-0.096,0.106,0.057
"result.1927",0.00683678581324135,0.0316090057484354,0.26,-0.107,0.106,0.058
"result.1928",0.158451032750451,0.0887291841016801,0.107,-0.077,0.107,0.057
"result.1929",0.000382903770142328,0.0977878426438755,0.358,-0.074,0.107,0.057
"result.1930",0.130985039662278,0.828074401012103,0.118,0.054,0.105,0.057
"result.1931",0.315931743384776,0.0225271725672835,0.051,-0.114,0.105,0.057
"result.1932",0.673001353277533,0.0175629804050481,-0.047,-0.121,0.106,0.057
"result.1933",0.56026746596862,0.145062502232985,-0.016,-0.06,0.105,0.057
"result.1934",5.47818758508201e-05,9.80063392941322e-05,0.405,-0.212,0.106,0.057
"result.1935",0.0633182765554639,0.0118122780035412,0.162,-0.129,0.106,0.057
"result.1936",0.0274171270549555,0.220007127651355,0.202,-0.044,0.105,0.057
"result.1937",0.0942856259251315,0.0411204741207536,0.139,-0.099,0.105,0.057
"result.1938",0.00856444102578631,0.0168892568828782,0.251,-0.122,0.106,0.058
"result.1939",0.0494068822814962,0.0687628082384042,0.176,-0.085,0.106,0.057
"result.1940",0.000467029759330478,0.0832154430098208,0.349,-0.079,0.106,0.057
"result.1941",0.0019085223222552,0.327297041526637,0.304,-0.026,0.105,0.058
"result.1942",0.115208276440218,0.0892052550854182,0.128,-0.077,0.107,0.057
"result.1943",0.0129788788658762,0.297850917714798,0.233,-0.03,0.105,0.057
"result.1944",0.0150835581184998,0.0585019218244633,0.232,-0.089,0.107,0.057
"result.1945",0.0351131724879729,0.101462329919263,0.192,-0.073,0.106,0.058
"result.1946",0.000834095511788007,0.0125168600098668,0.333,-0.128,0.106,0.057
"result.1947",0.0515186898028358,0.00451419023527566,0.172,-0.15,0.105,0.057
"result.1948",0.232063556683198,9.55930250018389e-05,0.077,-0.215,0.105,0.058
"result.1949",0.165544707381434,0.244794158787565,0.104,-0.039,0.107,0.057
"result.1950",0.0347002126496835,0.00858464448033558,0.192,-0.136,0.106,0.057
"result.1951",0.0310671754404761,0.0198483451561461,0.198,-0.117,0.106,0.057
"result.1952",0.0158501923476148,0.0277045176358063,0.226,-0.109,0.105,0.057
"result.1953",0.0296908278588527,0.01331488192991,0.199,-0.127,0.105,0.058
"result.1954",0.117821261271296,0.104854114989213,0.125,-0.072,0.105,0.058
"result.1955",0.0186567393430089,0.0582202869929687,0.221,-0.09,0.106,0.057
"result.1956",0.00711935909307201,0.176005524409409,0.26,-0.053,0.106,0.057
"result.1957",0.22848356882956,0.0131487072498354,0.079,-0.127,0.106,0.057
"result.1958",0.0550634722610079,0.276982660993477,0.169,-0.034,0.105,0.057
"result.1959",0.0471367131924978,0.0627746021552011,0.176,-0.088,0.105,0.058
"result.1960",0.159420972331126,0.178678569822388,0.107,-0.053,0.107,0.057
"result.1961",0.00123922313312599,0.0390957922332685,0.321,-0.102,0.106,0.058
"result.1962",0.95522255487673,0.229244310728083,-0.179,-0.043,0.106,0.057
"result.1963",0.0987189722509619,0.270229828063387,0.137,-0.035,0.106,0.057
"result.1964",0.0033476308131777,0.00496805997351357,0.286,-0.149,0.106,0.058
"result.1965",0.00540327149604606,0.0126527069264171,0.271,-0.128,0.106,0.057
"result.1966",0.000827695373757171,0.0450621225822636,0.332,-0.096,0.106,0.057
"result.1967",0.0584607281216789,0.0185103185529621,0.165,-0.119,0.105,0.057
"result.1968",0.0581024499974742,0.245518121755549,0.168,-0.04,0.107,0.058
"result.1969",0.0353876055363565,0.0675244829706116,0.191,-0.085,0.106,0.057
"result.1970",0.293196194874799,0.634889855224577,0.058,0.02,0.106,0.058
"result.1971",0.00267569606050303,0.947854133712534,0.297,0.093,0.107,0.057
"result.1972",0.255311040779384,0.00586773929533635,0.07,-0.144,0.106,0.057
"result.1973",0.00209175630780304,0.0363652654890524,0.3,-0.104,0.105,0.058
"result.1974",0.0190065921033308,0.0843758212954206,0.22,-0.078,0.106,0.057
"result.1975",0.0504318272092654,0.0243699373866813,0.174,-0.112,0.106,0.057
"result.1976",0.00926515591319302,0.0286254054369358,0.249,-0.109,0.106,0.057
"result.1977",0.644692588683345,0.0105132212384556,-0.039,-0.132,0.105,0.057
"result.1978",0.101544448276107,0.142177394563126,0.135,-0.061,0.106,0.058
"result.1979",0.0290037079459158,0.00554387245748722,0.203,-0.143,0.107,0.057
"result.1980",0.000794452837466189,0.0312023354697526,0.335,-0.106,0.106,0.057
"result.1981",0.000862345125962496,0.0057920311423536,0.335,-0.143,0.107,0.057
"result.1982",0.00155642062227233,0.0875816235881158,0.313,-0.077,0.106,0.057
"result.1983",0.14985279263343,0.0396752347296458,0.11,-0.1,0.106,0.057
"result.1984",2.15853199470201e-05,0.0324567765402599,0.427,-0.106,0.107,0.057
"result.1985",0.00960484601573447,0.0175709972401322,0.246,-0.121,0.105,0.057
"result.1986",0.169476383889748,0.0563746865664139,0.102,-0.091,0.106,0.057
"result.1987",0.0125258237605541,0.0353560132078863,0.236,-0.102,0.106,0.057
"result.1988",0.00142007697384022,0.000857236017315688,0.317,-0.179,0.106,0.057
"result.1989",0.00830361795224249,0.110174165036011,0.252,-0.07,0.105,0.057
"result.1990",0.0203373315653571,0.0495992742074646,0.217,-0.094,0.106,0.057
"result.1991",0.0623516512250634,0.0114071081479921,0.164,-0.13,0.107,0.057
"result.1992",0.000971455736924621,0.00445909717133164,0.333,-0.148,0.108,0.057
"result.1993",0.00119105178972409,0.00598488979071687,0.32,-0.144,0.105,0.058
"result.1994",0.117817744694312,0.0126696439714339,0.126,-0.127,0.106,0.057
"result.1995",0.138836208604975,0.411272842873934,0.115,-0.013,0.105,0.058
"result.1996",0.070352936822494,0.000857208491447659,0.156,-0.181,0.105,0.058
"result.1997",0.114933295821864,0.0353292647040055,0.128,-0.104,0.106,0.058
"result.1998",1.85915321517579e-07,0.282249180361396,0.465,-0.033,0.106,0.057
"result.1999",0.0022313289865134,0,0.301,-0.249,0.106,0.057
"result.2000",0.0556064006417713,0.32357420046998,0.171,-0.026,0.107,0.057
