"","V1","V2","V3"
"result.257","No","0.410619574392096","0.124978640997893"
"result.258","Yes","0.000599327628980496","1.78933333333333"
"result.259","Yes","0.000263044421063156","1.92403074788836"
"result.260","Yes","0.0254370474031428","1.08591659718506"
"result.261","Yes","0.00532418425383371","1.40347605762114"
"result.262","Yes","0.0216890975027697","1.11302162355415"
"result.263","No","0.0793692454516848","0.783752504448897"
"result.264","Yes","0.0154046971530201","1.2110113324696"
"result.265","Yes","0.00211805829420884","1.59270318219268"
"result.266","No","0.0570191651530812","0.887166099681505"
"result.267","Yes","0.0376521352709202","0.983338192730816"
"result.268","No","0.339076545602002","0.233904338153504"
"result.269","No","0.3064342188966","0.279172474193221"
"result.270","No","0.0908072895249118","0.730936346633859"
"result.271","No","0.587007765956745","-0.122560038697928"
"result.272","Yes","0.00715551453117623","1.36174026860915"
"result.273","No","0.382014168723009","0.166979512602076"
"result.274","Yes","0.011599892391659","1.24235826502732"
"result.275","Yes","0.00331646960168169","1.50794317058075"
"result.276","No","0.377494982413082","0.173183681603371"
"result.277","No","0.437650766176694","0.0870922550685886"
"result.278","Yes","0.0258949832427441","1.0716561784439"
"result.279","No","0.161606051380231","0.552880978865407"
"result.280","Yes","0.0154298237100455","1.19864864864865"
"result.281","No","0.204040355919032","0.456384229217312"
"result.282","Yes","0.0175374687904314","1.18182335533804"
"result.283","No","0.124129714096285","0.634185405855597"
"result.284","No","0.0512817897408004","0.917796018069623"
"result.285","No","0.236043414143274","0.4008422603321"
"result.286","Yes","0.0015962710680933","1.61808335881554"
"result.287","Yes","0.00275246979657853","1.5443267808413"
"result.288","Yes","0.00105777061380601","1.7113103440918"
"result.289","No","0.27942363625417","0.323013885727294"
"result.290","No","0.559499322662935","-0.0824350950912613"
"result.291","No","0.0544164729099354","0.882500408935417"
"result.292","Yes","0.0137072371714531","1.21726732278985"
"result.293","Yes","0.00430548134275673","1.46002962415026"
"result.294","Yes","0.00132590049525715","1.67656472261735"
"result.295","No","0.0707831958135429","0.813381559012441"
"result.296","No","0.0785213443287728","0.789747844106275"
"result.297","Yes","0.00212586112774339","1.57905405405405"
"result.298","No","0.100692289368239","0.71253940063041"
"result.299","No","0.281932855818711","0.318421052631578"
"result.300","No","0.191109762679359","0.484671857619578"
"result.301","No","0.5994750158524","-0.139546185189339"
"result.302","Yes","0.0256344070631646","1.08350067857086"
"result.303","No","0.0785999521550741","0.789118065433854"
"result.304","Yes","0.00409988457327491","1.47389921861632"
"result.305","No","0.46596450634452","0.0476068540212964"
"result.306","Yes","0.00173867765345962","1.62020544047348"
"result.307","Yes","0.0108696203839207","1.28659322504611"
"result.308","No","0.150955927784217","0.56662826420891"
"result.309","No","0.189529703707039","0.487348523638845"
"result.310","Yes","0.0103114188316993","1.28215918121357"
"result.311","Yes","0.0205974865005885","1.14329018515484"
"result.312","Yes","0.0316602906852495","1.04083443026384"
"result.313","No","0.560194241140379","-0.0845093473322436"
"result.314","Yes","0.0144951158357387","1.20186456316634"
