"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.862",0.65510589526093,0.990285473513959,-0.043,0.157,0.107,0.067
"result.863",0.821295915355369,0.612933884252862,-0.099,0.019,0.108,0.067
"result.864",0.512453711509157,0.434752783741947,-0.003,-0.011,0.108,0.067
"result.865",0.209491953343666,0.596162625782347,0.087,0.016,0.107,0.067
"result.866",0.695897620175968,0.758406035111043,-0.055,0.047,0.108,0.066
"result.867",0.75928189583461,0.0447282801619211,-0.075,-0.114,0.107,0.067
"result.868",0.655439143309707,0.693853699704339,-0.043,0.034,0.108,0.066
"result.869",0.884994003507464,0.21419828874152,-0.128,-0.053,0.107,0.067
"result.870",0.0681303330885476,0.262116011368298,0.159,-0.043,0.107,0.068
"result.871",0.184262040840463,0.720236519483316,0.097,0.039,0.108,0.067
"result.872",0.945999360071727,0.743767253352052,-0.173,0.044,0.108,0.067
"result.873",0.599061593820479,0.100070425478185,-0.027,-0.086,0.108,0.067
"result.874",0.349739596175809,0.435041034663161,0.042,-0.011,0.107,0.067
"result.875",0.77739770850813,0.688607985223844,-0.082,0.033,0.107,0.067
"result.876",0.756169272513191,0.693892750090446,-0.074,0.034,0.107,0.067
"result.877",0.950759995666289,0.824733846999664,-0.177,0.063,0.107,0.067
"result.878",0.873968774810328,0.55641538628043,-0.124,0.01,0.108,0.066
"result.879",0.082549463315628,0.197007974829287,0.149,-0.058,0.107,0.068
"result.880",0.141810066641901,0.605048184525414,0.114,0.018,0.106,0.068
"result.881",0.831600043883514,0.710102297420292,-0.102,0.038,0.107,0.068
"result.882",0.156681397362298,0.848089958001042,0.108,0.07,0.107,0.068
"result.883",0.158894559671343,0.551185065050751,0.109,0.009,0.109,0.066
"result.884",0.60257339367004,0.706601070274707,-0.028,0.037,0.107,0.068
"result.885",0.667326778093599,0.273054340788297,-0.047,-0.04,0.108,0.067
"result.886",0.684715152610899,0.805407895298183,-0.051,0.058,0.107,0.068
"result.887",0.073982762455941,0.389339166318107,0.158,-0.018,0.109,0.066
"result.888",0.341318150754497,0.726338123740865,0.044,0.041,0.107,0.068
"result.889",0.635766320830407,0.174112692027954,-0.037,-0.063,0.107,0.068
"result.890",0.848159150379976,0.136672024667594,-0.11,-0.074,0.107,0.067
"result.891",0.639597180056869,0.82707217073428,-0.038,0.063,0.108,0.067
"result.892",0.472577655617147,0.795496413988031,0.007,0.057,0.106,0.069
"result.893",0.590990912657413,0.453646690070384,-0.024,-0.008,0.107,0.068
"result.894",0.112903835255361,0.292640217508007,0.13,-0.037,0.107,0.068
"result.895",0.274470894378501,0.273692491560147,0.064,-0.04,0.107,0.067
"result.896",0.559947476657872,0.45912040049438,-0.016,-0.007,0.108,0.067
"result.897",0.988641332423401,0.440849055079963,-0.245,-0.01,0.108,0.067
"result.898",0.542674940308176,0.566961673413169,-0.012,0.011,0.109,0.066
"result.899",0.30957683170024,0.539330854910928,0.053,0.007,0.107,0.067
"result.900",0.840234018801166,0.388481577488362,-0.106,-0.019,0.107,0.068
"result.901",0.748519772532942,0.881836683700108,-0.072,0.08,0.107,0.067
"result.902",0.705199820441607,0.841162299274161,-0.058,0.067,0.108,0.067
"result.903",0.156626201731818,0.253435201271006,0.109,-0.044,0.108,0.067
"result.904",0.971132985363505,0.993372256772855,-0.204,0.165,0.107,0.067
"result.905",0.102651065472417,0.428205456807229,0.137,-0.012,0.108,0.067
"result.906",0.358659824028718,0.761180778088112,0.039,0.048,0.107,0.068
"result.907",0.729160602581392,0.209567514644364,-0.065,-0.055,0.106,0.068
"result.908",0.701581043130163,0.312792896593144,-0.057,-0.033,0.107,0.068
"result.909",0.47876425623193,0.51163690707723,0.006,0.002,0.107,0.068
"result.910",0.686630959264107,0.325279509742448,-0.052,-0.03,0.108,0.067
"result.911",0.527957703202779,0.797706170599897,-0.007,0.056,0.107,0.067
"result.912",0.592883421337202,0.661761463646407,-0.025,0.028,0.107,0.067
"result.913",0.298240771343908,0.984350115156577,0.057,0.146,0.107,0.068
"result.914",0.219382378618038,0.862393213419183,0.082,0.074,0.106,0.068
"result.915",0.375387441401455,0.472602136904748,0.034,-0.005,0.107,0.068
"result.916",0.500900529307221,0.268159182930763,0,-0.041,0.109,0.066
"result.917",0.276286314354863,0.0983111899738889,0.065,-0.086,0.109,0.067
"result.918",0.117284115347729,0.152494606844361,0.127,-0.069,0.106,0.068
"result.919",0.567570588077872,0.258917270555796,-0.018,-0.043,0.108,0.067
"result.920",0.14007034507053,0.0426640106843511,0.116,-0.114,0.107,0.067
"result.921",0.936872347423197,0.0165437857779615,-0.163,-0.144,0.107,0.068
"result.922",0.537815719624232,0.103133272380171,-0.01,-0.086,0.107,0.068
"result.923",0.438528256446574,0.805435637555853,0.017,0.058,0.107,0.067
"result.924",0.507867571406725,0.732673994383586,-0.002,0.042,0.107,0.068
"result.925",0.277807433963772,0.800909616666922,0.064,0.056,0.109,0.066
"result.926",0.580129389946211,0.216150819743146,-0.022,-0.052,0.108,0.066
"result.927",0.401706232902387,0.716837031609961,0.027,0.038,0.108,0.066
"result.928",0.682622244854694,0.0712001732032147,-0.051,-0.099,0.107,0.068
"result.929",0.792746759271439,0.37348178079659,-0.087,-0.022,0.107,0.068
"result.930",0.641578746580155,0.451234844603976,-0.039,-0.008,0.107,0.067
"result.931",0.874921363467124,0.378050113895412,-0.124,-0.021,0.108,0.067
"result.932",0.418645247332977,0.730737012881491,0.022,0.041,0.108,0.067
"result.933",0.0783892253211298,0.175721085776301,0.151,-0.063,0.107,0.068
"result.934",0.346106988069159,0.77147833591623,0.043,0.05,0.108,0.067
"result.935",0.832028137531362,0.0374828927922041,-0.103,-0.12,0.108,0.067
"result.936",0.595853159221806,0.869891625327429,-0.026,0.076,0.107,0.067
"result.937",0.629245871103694,0.67428224639981,-0.035,0.03,0.108,0.066
"result.938",0.254893734990945,0.248725046535264,0.07,-0.046,0.106,0.068
"result.939",0.376381697552159,0.502122355720951,0.034,0.001,0.106,0.069
"result.940",0.579809889788733,0.262871751847476,-0.021,-0.043,0.107,0.068
"result.941",0.0774653295340533,0.736898798836704,0.154,0.043,0.108,0.067
"result.942",0.285986897708385,0.95783129196138,0.062,0.114,0.108,0.066
"result.943",0.467714394834194,0.90624870543184,0.009,0.088,0.107,0.066
"result.944",0.442905508882834,0.331820017230808,0.015,-0.029,0.107,0.068
"result.945",0.0610327671784765,0.316715868862571,0.166,-0.032,0.107,0.067
"result.946",0.503359848457563,0.6532071905525,-0.001,0.027,0.106,0.068
"result.947",0.746566208240633,0.378704782400959,-0.071,-0.021,0.108,0.067
"result.948",0.0713374771478477,0.947131903985296,0.158,0.109,0.107,0.067
"result.949",0.355940037531945,0.624345865731101,0.04,0.022,0.106,0.068
"result.950",0.550661069294172,0.411482486562886,-0.014,-0.015,0.107,0.067
"result.951",0.164534430223029,0.694421896843485,0.105,0.034,0.107,0.068
"result.952",0.313781432302567,0.459022665739529,0.053,-0.007,0.109,0.066
"result.953",0.453052685815872,0.192724281769245,0.013,-0.058,0.107,0.067
"result.954",0.295404624130454,0.739222265404546,0.058,0.043,0.107,0.068
"result.955",0.365537755134577,0.574950618581669,0.037,0.013,0.107,0.067
"result.956",0.930485740705244,0.6224313505005,-0.159,0.021,0.108,0.066
"result.957",0.638091467195494,0.450694617361589,-0.038,-0.008,0.107,0.067
"result.958",0.582624328860024,0.750630021386802,-0.022,0.045,0.107,0.067
"result.959",0.382607134615591,0.545899816202178,0.032,0.008,0.107,0.068
"result.960",0.0692635355610483,0.522154415475625,0.16,0.004,0.108,0.067
"result.961",0.738179040323014,0.658460339519477,-0.068,0.028,0.106,0.068
"result.962",0.619366062480249,0.235173372590385,-0.033,-0.048,0.109,0.066
"result.963",0.0596170175946632,0.375531164687524,0.169,-0.021,0.108,0.066
"result.964",0.601068032583162,0.540364378143254,-0.028,0.007,0.11,0.066
"result.965",0.0581683846550416,0.835029495919979,0.17,0.066,0.108,0.067
"result.966",0.12966282676986,0.325122357772026,0.123,-0.03,0.108,0.066
"result.967",0.529479520501783,0.791087198493014,-0.008,0.054,0.107,0.067
"result.968",0.704028490917854,0.961586267421975,-0.058,0.119,0.108,0.067
"result.969",0.218632196144435,0.735866927496969,0.084,0.042,0.108,0.067
"result.970",0.896633681856387,0.228970263445352,-0.136,-0.049,0.108,0.066
"result.971",0.0921460051525704,0.950583334557297,0.143,0.111,0.108,0.067
"result.972",0.669262189818596,0.748723539841279,-0.047,0.045,0.108,0.067
"result.973",0.197827648771426,0.425381969259739,0.091,-0.013,0.107,0.068
"result.974",0.65729271611531,0.803681527404167,-0.043,0.058,0.107,0.067
"result.975",0.290570962782811,0.678300963921831,0.059,0.031,0.107,0.067
"result.976",0.189168810966945,0.305129603441789,0.095,-0.034,0.108,0.067
"result.977",0.56124599230914,0.444439493807062,-0.016,-0.009,0.107,0.067
"result.978",0.641500918049127,0.0287310999306059,-0.038,-0.128,0.106,0.068
"result.979",0.783457554113631,0.926184303226943,-0.084,0.096,0.108,0.067
"result.980",0.975359335867915,0.56123481168167,-0.21,0.011,0.107,0.068
"result.981",0.341871262246453,0.025706571433991,0.044,-0.132,0.107,0.068
"result.982",0.986435042208259,0.942208628370133,-0.237,0.106,0.107,0.067
"result.983",0.736821466668475,0.460873172878803,-0.068,-0.006,0.108,0.067
"result.984",0.789072039312136,0.354420151004437,-0.086,-0.025,0.107,0.068
"result.985",0.576157670304938,0.490049202242958,-0.02,-0.002,0.107,0.067
"result.986",0.531234607953095,0.605567666056035,-0.008,0.018,0.107,0.068
"result.987",0.691103522339334,0.439305388241843,-0.053,-0.01,0.107,0.068
"result.988",0.546769059144131,0.0873295587904633,-0.012,-0.09,0.108,0.067
"result.989",0.540311080966904,0.45331797762901,-0.011,-0.008,0.107,0.067
"result.990",0.338749468066172,0.479920051328932,0.045,-0.003,0.109,0.066
"result.991",0.0781791251585567,0.744051501399118,0.152,0.044,0.107,0.067
"result.992",0.634929497063411,0.602246893982789,-0.037,0.017,0.109,0.066
"result.993",0.6875434709497,0.765821731211708,-0.052,0.049,0.106,0.068
"result.994",0.0212878571018604,0.278199895018408,0.218,-0.04,0.107,0.068
"result.995",0.465238231799339,0.317687529278398,0.009,-0.032,0.106,0.068
"result.996",0.806314164338034,0.140206387891225,-0.093,-0.072,0.107,0.067
"result.997",0.477448003165156,0.544553437148164,0.006,0.008,0.107,0.068
"result.998",0.430406589814674,0.0820624017129427,0.019,-0.094,0.107,0.068
"result.999",0.401046011695621,0.631225804538852,0.027,0.023,0.107,0.067
"result.1000",0.607634503841763,0.643727552452641,-0.029,0.025,0.107,0.067
"result.1001",0.913660487885687,0.0826258465944136,-0.147,-0.092,0.108,0.067
"result.1002",0.242670631872887,0.502946635067526,0.075,0.001,0.107,0.067
"result.1003",0.878340513107296,0.579125503252975,-0.125,0.014,0.107,0.067
"result.1004",0.266751557148385,0.939911747770129,0.067,0.106,0.106,0.068
"result.1005",0.717182151816294,0.468575108885701,-0.061,-0.005,0.107,0.067
"result.1006",0.270605772982757,0.396165515571544,0.067,-0.017,0.109,0.066
"result.1007",0.211960160873452,0.401723386591826,0.087,-0.016,0.108,0.066
"result.1008",0.421823838094247,0.0561314138683813,0.021,-0.107,0.107,0.068
"result.1009",0.606154595650335,0.0630717749856573,-0.029,-0.102,0.108,0.067
"result.1010",0.214356638538362,0.0274791271838015,0.086,-0.128,0.108,0.067
"result.1011",0.588706971315523,0.776920266290622,-0.024,0.051,0.108,0.067
"result.1012",0.896700901074965,0.317950008345302,-0.134,-0.032,0.107,0.067
"result.1013",0.873342070862632,0.304023369976214,-0.122,-0.034,0.107,0.067
"result.1014",0.753431163058112,0.926881048365987,-0.074,0.097,0.108,0.067
"result.1015",0.756371459719964,0.145930878885921,-0.075,-0.071,0.108,0.067
"result.1016",0.515968534179914,0.0313478269601,-0.004,-0.125,0.108,0.067
"result.1017",0.859146112929922,0.665598917910591,-0.115,0.029,0.107,0.068
"result.1018",0.2509060716453,0.717595010342955,0.073,0.039,0.107,0.067
"result.1019",0.00051263731958426,0.698959018208472,0.348,0.036,0.106,0.069
"result.1020",0.517001976005767,0.149769642599974,-0.004,-0.07,0.106,0.068
"result.1021",0.825117122780845,0.936390054639761,-0.101,0.103,0.108,0.067
"result.1022",0.0698010377536306,0.0256834532340993,0.158,-0.132,0.107,0.068
"result.1023",0.338737942661241,0.102050464859877,0.045,-0.085,0.107,0.067
"result.1024",0.932480965798002,0.343974762727542,-0.161,-0.027,0.108,0.067
"result.1025",0.204545189424612,0.904806332738043,0.089,0.088,0.107,0.067
"result.1026",0.861141763907537,0.735256458761924,-0.116,0.042,0.107,0.067
"result.1027",0.114363437391789,0.0274217048446852,0.13,-0.129,0.108,0.067
"result.1028",0.826341644732614,0.101340110334299,-0.1,-0.087,0.106,0.069
"result.1029",0.970123041349389,0.814852256950691,-0.202,0.06,0.108,0.067
"result.1030",0.497528602175187,0.563728940738366,0.001,0.011,0.107,0.067
"result.1031",0.611532580672165,0.514235727575642,-0.031,0.003,0.109,0.066
"result.1032",0.295247907537439,0.732246044815134,0.057,0.043,0.107,0.069
"result.1033",0.666365401778545,0.760822354516624,-0.046,0.048,0.108,0.067
"result.1034",0.7254830614319,0.42814013499199,-0.063,-0.012,0.106,0.068
"result.1035",0.546872644409499,0.342331833719675,-0.012,-0.027,0.107,0.068
"result.1036",0.0887813382921756,0.664496700406652,0.148,0.028,0.11,0.065
"result.1037",0.409945203551975,0.19127002175746,0.024,-0.06,0.106,0.069
"result.1038",0.502168900150534,0.886341008310524,0,0.081,0.107,0.067
"result.1039",0.493934517580716,0.767604124242354,0.002,0.049,0.106,0.067
"result.1040",0.323614919792759,0.0351809467749663,0.049,-0.123,0.107,0.068
"result.1041",0.736900039023978,0.826682639178417,-0.068,0.064,0.107,0.067
"result.1042",0.837074855448472,0.234137927326924,-0.104,-0.049,0.106,0.068
"result.1043",0.562856302658542,0.206821935122228,-0.017,-0.054,0.108,0.066
"result.1044",0.930200401864234,0.598977520196116,-0.16,0.017,0.108,0.067
"result.1045",0.0736491308245987,0.071536391245111,0.158,-0.096,0.109,0.066
"result.1046",0.28632127346094,0.272771896557164,0.061,-0.04,0.107,0.067
"result.1047",0.936681853316094,0.821019389639463,-0.163,0.063,0.107,0.068
"result.1048",0.9511362376614,0.921550427628976,-0.177,0.096,0.107,0.068
"result.1049",0.59893659796905,0.796894400941229,-0.026,0.057,0.106,0.069
"result.1050",0.296072435650169,0.442607116247643,0.058,-0.01,0.107,0.067
"result.1051",0.82616847538644,0.369693944085782,-0.101,-0.022,0.108,0.067
"result.1052",0.250762406620844,0.408361180526666,0.072,-0.016,0.107,0.068
"result.1053",0.35916458040911,0.598271646389899,0.039,0.017,0.108,0.067
"result.1054",0.828380204138202,0.549069753045678,-0.102,0.008,0.108,0.067
"result.1055",0.983885426901345,0.981000356242027,-0.232,0.138,0.108,0.067
"result.1056",0.515939644562752,0.674841455435507,-0.004,0.031,0.107,0.068
"result.1057",0.584577339817056,0.679509735409802,-0.023,0.031,0.108,0.067
"result.1058",0.925024925513132,0.325555277408247,-0.156,-0.03,0.108,0.066
"result.1059",0.396442583603245,0.869878682878691,0.029,0.075,0.108,0.067
"result.1060",0.436928147174247,0.422029520319915,0.017,-0.013,0.106,0.069
"result.1061",0.447073138114311,0.375356391084649,0.015,-0.021,0.107,0.068
"result.1062",0.590327740441646,0.44819370574288,-0.024,-0.009,0.105,0.069
"result.1063",0.598692799898184,0.638348630073328,-0.027,0.024,0.108,0.066
"result.1064",0.156211938420953,0.470717584404832,0.108,-0.005,0.107,0.068
"result.1065",0.275914290229455,0.682235894228178,0.064,0.032,0.107,0.068
"result.1066",0.884282734350567,0.334357490278052,-0.128,-0.029,0.107,0.068
"result.1067",0.699404515524714,0.270049491161341,-0.056,-0.041,0.108,0.066
"result.1068",0.843940243673603,0.101588760616211,-0.11,-0.084,0.108,0.066
"result.1069",0.0197381007572978,0.681592516011374,0.224,0.032,0.109,0.067
"result.1070",0.462818467334729,0.648202752030221,0.01,0.026,0.107,0.068
"result.1071",0.735736074937563,0.940900525745525,-0.067,0.106,0.107,0.067
"result.1072",0.590621776605636,0.685080850368891,-0.024,0.033,0.107,0.068
"result.1073",0.968003331547337,0.231467225714836,-0.199,-0.049,0.107,0.068
"result.1074",0.0507690218546514,0.176851883740077,0.173,-0.064,0.106,0.07
"result.1075",0.162052345952997,0.444939823463135,0.106,-0.009,0.107,0.068
"result.1076",0.899546185977919,0.69980083087976,-0.139,0.035,0.109,0.066
"result.1077",0.142955066314285,0.81212360143774,0.115,0.059,0.108,0.067
"result.1078",0.820439550764829,0.453819716191589,-0.099,-0.007,0.108,0.066
"result.1079",0.0190533773241954,0.661530732671413,0.223,0.028,0.107,0.068
"result.1080",0.145859894352233,0.486989593775899,0.113,-0.002,0.106,0.069
"result.1081",0.37521512748458,0.857925612915865,0.034,0.072,0.107,0.068
"result.1082",0.367886441198747,0.107013219059216,0.037,-0.082,0.108,0.066
"result.1083",0.701040479206655,0.546199663759393,-0.056,0.008,0.107,0.067
"result.1084",0.542688291485349,0.105131628080103,-0.011,-0.084,0.108,0.067
"result.1085",0.402803012980169,0.0953528064034204,0.027,-0.087,0.107,0.067
"result.1086",0.312974003327629,0.42276029437855,0.053,-0.013,0.108,0.067
"result.1087",0.175072970676855,0.863717827662983,0.1,0.075,0.107,0.068
"result.1088",0.141301097585165,0.72269167191214,0.115,0.04,0.107,0.068
"result.1089",0.558746111273599,0.132474272956236,-0.016,-0.074,0.108,0.066
"result.1090",0.753201677829142,0.257937115116161,-0.073,-0.044,0.107,0.068
"result.1091",0.471504058026529,0.0581653628267943,0.008,-0.105,0.107,0.067
"result.1092",0.509153548590381,0.330887809703307,-0.002,-0.029,0.108,0.067
"result.1093",0.672010983650884,0.690519100047176,-0.048,0.034,0.107,0.068
"result.1094",0.0297226693803752,0.113040239307858,0.204,-0.08,0.108,0.066
"result.1095",0.76503809816846,0.10895149751715,-0.077,-0.083,0.107,0.067
"result.1096",0.781130788802695,0.00580218275689481,-0.083,-0.17,0.107,0.068
"result.1097",0.970969057167095,0.957881610143132,-0.204,0.116,0.108,0.067
"result.1098",0.991503071571904,0.548626728673613,-0.256,0.008,0.107,0.067
"result.1099",0.719974846202577,0.374496562166658,-0.062,-0.021,0.107,0.067
"result.1100",0.877230855486432,0.59969996532491,-0.126,0.017,0.108,0.066
"result.1101",0.620471232568164,0.325345770359569,-0.033,-0.03,0.107,0.067
"result.1102",0.0921016204360097,0.387054428442048,0.141,-0.02,0.106,0.069
"result.1103",0.243897087335552,0.86869533894403,0.074,0.076,0.106,0.068
"result.1104",0.47170031026273,0.196467183106473,0.008,-0.057,0.107,0.067
"result.1105",0.787952485837684,0.0232145853776304,-0.085,-0.136,0.107,0.068
"result.1106",0.172924532920788,0.660731313402315,0.103,0.028,0.108,0.066
"result.1107",0.284965548981834,0.368113377731023,0.061,-0.023,0.106,0.068
"result.1108",0.968729091191328,0.417875388138731,-0.201,-0.014,0.108,0.066
"result.1109",0.483445985102586,0.9384613976058,0.005,0.103,0.108,0.067
"result.1110",0.164530354406725,0.487859002959871,0.104,-0.002,0.107,0.068
"result.1111",0.329390666029954,0.0358580097512787,0.048,-0.121,0.107,0.067
"result.1112",0.723962214656211,0.394999896337969,-0.064,-0.018,0.108,0.067
"result.1113",0.384079086175424,0.297787514096852,0.032,-0.036,0.108,0.068
"result.1114",0.17967501938061,0.480143268135375,0.098,-0.003,0.107,0.068
"result.1115",0.17841719422481,0.536133974627626,0.1,0.006,0.108,0.067
"result.1116",0.511788207809352,0.237144572616313,-0.003,-0.049,0.106,0.069
"result.1117",0.691980678016043,0.453691088757941,-0.053,-0.008,0.107,0.067
"result.1118",0.294044418619932,0.0515136151201805,0.058,-0.11,0.106,0.067
"result.1119",0.870449226074648,0.576189686337498,-0.121,0.013,0.107,0.068
"result.1120",0.829948359942651,0.625631721995267,-0.103,0.022,0.108,0.067
"result.1121",0.576495570898396,0.463728956706391,-0.021,-0.006,0.107,0.067
"result.1122",0.669525690430008,0.173678766588158,-0.047,-0.063,0.107,0.067
"result.1123",0.118899715792494,0.896703302185447,0.126,0.086,0.106,0.068
"result.1124",0.628589059676169,0.419914517151888,-0.035,-0.013,0.107,0.068
"result.1125",0.711017982221411,0.21343259399029,-0.06,-0.052,0.109,0.066
"result.1126",0.417733769485606,0.0991725957084105,0.023,-0.087,0.108,0.068
"result.1127",0.770862401750371,0.267029142700987,-0.079,-0.042,0.107,0.067
"result.1128",0.50305871802602,0.924787277707793,-0.001,0.098,0.107,0.068
"result.1129",0.503594183355236,0.601475421183023,-0.001,0.017,0.109,0.066
"result.1130",0.245420166337778,0.803380093765067,0.074,0.058,0.107,0.067
"result.1131",0.33711594649416,0.617907075844019,0.045,0.02,0.107,0.067
"result.1132",0.981539721165557,0.433654312065349,-0.224,-0.011,0.108,0.067
"result.1133",0.3505765186901,0.212127068910011,0.041,-0.054,0.107,0.068
"result.1134",0.506603250889303,0.545882361984548,-0.002,0.008,0.108,0.067
"result.1135",0.178249500871178,0.211191630210254,0.1,-0.053,0.108,0.067
"result.1136",0.0556328164294386,0.418565257586761,0.171,-0.014,0.107,0.067
"result.1137",0.735626850294195,0.334641141367489,-0.068,-0.029,0.108,0.067
"result.1138",0.280589686603267,0.927038013003396,0.063,0.097,0.108,0.066
"result.1139",0.689267944544466,0.587779477675761,-0.053,0.015,0.108,0.067
"result.1140",0.102646480392651,0.0475738598971749,0.136,-0.113,0.107,0.068
"result.1141",0.747850659006597,0.608578049288777,-0.07,0.019,0.105,0.069
"result.1142",0.0755068041708093,0.39294210234783,0.153,-0.018,0.106,0.068
"result.1143",0.159320189403197,0.388596370001311,0.107,-0.019,0.107,0.067
"result.1144",0.354639812987997,0.710997888466325,0.04,0.037,0.107,0.067
"result.1145",0.11224335515658,0.353380522422373,0.132,-0.025,0.108,0.066
"result.1146",0.857914951177768,0.889006011510139,-0.114,0.083,0.107,0.068
"result.1147",0.306833515440771,0.197133650545146,0.054,-0.058,0.106,0.068
"result.1148",0.46881503247282,0.330419162857435,0.008,-0.03,0.107,0.068
"result.1149",0.592674154395586,0.290014362261501,-0.025,-0.037,0.108,0.067
"result.1150",0.789674200178981,0.34659126221591,-0.087,-0.026,0.108,0.067
"result.1151",0.16288320187531,0.351007282163636,0.107,-0.025,0.109,0.066
"result.1152",0.408122600801344,0.892468577400382,0.025,0.084,0.106,0.068
"result.1153",0.0485510930014713,0.953477078737375,0.18,0.112,0.108,0.066
"result.1154",0.164293089833818,0.286848473411063,0.105,-0.038,0.107,0.067
"result.1155",0.218501462874899,0.363502274901197,0.083,-0.024,0.106,0.068
"result.1156",0.479156819098139,0.797660003611639,0.006,0.056,0.107,0.067
"result.1157",0.278836154716692,0.434335873816154,0.063,-0.011,0.107,0.068
"result.1158",0.48889660188317,0.61057123386021,0.003,0.019,0.108,0.067
"result.1159",0.350381922548432,0.279683207519353,0.041,-0.04,0.106,0.068
"result.1160",0.179673728095658,0.665577813152421,0.098,0.029,0.107,0.067
"result.1161",0.922167944887326,0.882620712219614,-0.153,0.08,0.108,0.067
"result.1162",0.878813081288864,0.177923037207321,-0.126,-0.061,0.108,0.067
"result.1163",0.830596722761859,0.391070863868579,-0.103,-0.018,0.108,0.067
"result.1164",0.464764400534917,0.283981511766471,0.01,-0.038,0.108,0.066
"result.1165",0.168931283069634,0.382881507849522,0.103,-0.02,0.107,0.068
"result.1166",0.0178569011374717,0.365826281057454,0.223,-0.023,0.106,0.068
"result.1167",0.380958554631583,0.156116813686787,0.033,-0.068,0.107,0.068
"result.1168",0.696781943405999,0.609194221630501,-0.056,0.019,0.108,0.067
"result.1169",0.490255351910821,0.338723307127935,0.003,-0.028,0.107,0.067
"result.1170",0.132732651122991,0.137471723381392,0.122,-0.072,0.109,0.066
"result.1171",0.707313361941398,0.789335193902271,-0.059,0.054,0.108,0.066
"result.1172",0.959823997944058,0.151818132536699,-0.188,-0.069,0.108,0.067
"result.1173",0.683809063001203,0.154758074812204,-0.051,-0.069,0.107,0.068
"result.1174",0.433372040590861,0.696946702524228,0.018,0.034,0.11,0.065
"result.1175",0.00814170745893378,0.766445379830119,0.256,0.05,0.107,0.068
"result.1176",0.349740171288077,0.808820159815196,0.042,0.059,0.107,0.067
"result.1177",0.981224409149987,0.0250846213633424,-0.224,-0.131,0.108,0.067
"result.1178",0.0668950916266075,0.514196413303261,0.162,0.002,0.108,0.067
"result.1179",0.152111737423517,0.797153970740538,0.111,0.056,0.107,0.067
"result.1180",0.957300626449179,0.693424891579737,-0.187,0.033,0.109,0.066
"result.1181",0.312018177849715,0.338441491687986,0.053,-0.028,0.107,0.068
"result.1182",0.841184563660376,0.0229630423116131,-0.107,-0.135,0.107,0.067
"result.1183",0.583912342923276,0.121610409131243,-0.023,-0.078,0.108,0.067
"result.1184",0.947436317636185,0.339599237201469,-0.173,-0.028,0.107,0.067
"result.1185",0.609352072466025,0.0764361368423726,-0.03,-0.095,0.109,0.066
"result.1186",0.154842256352794,0.409945402093055,0.109,-0.015,0.107,0.067
"result.1187",0.344837944533478,0.56297057200608,0.043,0.011,0.106,0.068
"result.1188",0.149570516614598,0.0235435796646649,0.112,-0.132,0.108,0.067
"result.1189",0.956824071318063,0.767126200072784,-0.186,0.048,0.109,0.066
"result.1190",0.144070463735674,0.26607459406332,0.114,-0.042,0.107,0.068
"result.1191",0.873210609925932,0.200848034094776,-0.123,-0.056,0.108,0.067
"result.1192",0.658438828014923,0.181984673583465,-0.043,-0.062,0.106,0.068
"result.1193",0.0507782737178855,0.411529088790595,0.175,-0.015,0.107,0.068
"result.1194",0.42615257299992,0.566612374575774,0.02,0.011,0.107,0.068
"result.1195",0.59022838840898,0.704310788391114,-0.024,0.036,0.108,0.067
"result.1196",0.959814857206104,0.837796868038633,-0.188,0.066,0.107,0.067
"result.1197",0.708194812590667,0.710683307938996,-0.058,0.038,0.106,0.068
"result.1198",0.421592423424404,0.583999394001085,0.021,0.015,0.107,0.068
"result.1199",0.776460728056565,0.0140214064434176,-0.082,-0.147,0.108,0.067
"result.1200",0.862485817874807,0.62684618710246,-0.117,0.022,0.107,0.068
"result.1201",0.633251525299799,0.326233001202123,-0.036,-0.03,0.107,0.067
"result.1202",0.210425052729592,0.194846836459026,0.087,-0.057,0.108,0.067
"result.1203",0.0422880067377059,0.483248932723593,0.184,-0.003,0.107,0.068
"result.1204",0.0773002273374513,0.817419926247124,0.152,0.061,0.107,0.068
"result.1205",0.722092087778811,0.309128725307344,-0.063,-0.033,0.108,0.067
"result.1206",0.388076282962474,0.0957649904312357,0.031,-0.089,0.107,0.068
"result.1207",0.579478779306562,0.888556298824906,-0.021,0.082,0.107,0.067
"result.1208",0.222364380042089,0.872032697393948,0.082,0.077,0.107,0.067
"result.1209",0.662409599118596,0.637522229900751,-0.045,0.024,0.107,0.068
"result.1210",0.622748777010155,0.298170884136261,-0.033,-0.036,0.107,0.068
"result.1211",0.272294996120889,0.46989018560441,0.066,-0.005,0.108,0.066
"result.1212",0.633034782202181,0.896470170013166,-0.036,0.086,0.106,0.068
"result.1213",0.787041757121607,0.579900024793972,-0.086,0.014,0.108,0.067
"result.1214",0.97850201059969,0.591310253682483,-0.217,0.016,0.107,0.068
"result.1215",0.25399340585989,0.486903506326667,0.072,-0.002,0.108,0.067
"result.1216",0.345594614875044,0.633191256251116,0.042,0.023,0.106,0.068
"result.1217",0.873489038943407,0.554044965392194,-0.122,0.009,0.107,0.068
"result.1218",0.950190692714455,0.105924791890739,-0.177,-0.084,0.108,0.067
"result.1219",0.182562755136397,0.174892492962992,0.097,-0.063,0.107,0.068
"result.1220",0.222038135199583,0.0788670538174514,0.083,-0.093,0.108,0.066
