"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.739",0.191885432304188,0.981545417703445,0.094,0.138,0.108,0.066
"result.740",0.708580958794427,0.936246387264855,-0.059,0.102,0.108,0.067
"result.741",0.0335902160083178,0.44733889859849,0.195,-0.009,0.106,0.068
"result.742",0.911154029285974,0.988370553404728,-0.146,0.15,0.108,0.066
"result.743",0.531757774158891,0.998698314938264,-0.008,0.204,0.107,0.068
"result.744",0.504187595170875,0.978237209910377,-0.001,0.137,0.106,0.068
"result.745",0.173149886246189,0.998528806418036,0.102,0.198,0.108,0.067
"result.746",0.267833586165257,0.57638573957223,0.067,0.013,0.107,0.067
"result.747",0.17153642644918,0.862715280552346,0.104,0.071,0.109,0.065
"result.748",0.684358098400653,0.0531658538158156,-0.051,-0.109,0.107,0.067
"result.749",0.18312750726076,0.875893481084798,0.097,0.078,0.107,0.068
"result.750",0.765735107500097,0.96507086790614,-0.077,0.121,0.107,0.067
"result.751",0.851351078986031,0.99651918030901,-0.112,0.18,0.108,0.067
"result.752",0.475468907231517,0.928303791991246,0.007,0.099,0.107,0.068
"result.753",0.802891590460986,0.998663776717794,-0.091,0.203,0.107,0.067
"result.754",0.699780020437188,0.820828267578331,-0.056,0.062,0.107,0.067
"result.755",0.795132080903962,0.554576818850427,-0.089,0.009,0.108,0.066
"result.756",0.307562007317401,0.615918071694031,0.054,0.02,0.107,0.068
"result.757",0.821821373690949,0.936827506147546,-0.099,0.102,0.108,0.067
"result.758",0.517074883752244,0.185862686091318,-0.004,-0.06,0.107,0.067
"result.759",0.128212256980325,0.9647563490651,0.121,0.122,0.106,0.068
"result.760",0.698595865091307,0.922910824546645,-0.057,0.094,0.109,0.066
"result.761",0.024657479376224,0.951074986022951,0.213,0.11,0.108,0.066
"result.762",0.71218924312519,0.780399714664475,-0.06,0.052,0.107,0.067
"result.763",0.7978257396339,0.828749483244693,-0.089,0.064,0.107,0.067
"result.764",0.312529510037045,0.978498276974713,0.053,0.134,0.108,0.066
"result.765",0.547870542131254,0.516435400680903,-0.013,0.003,0.106,0.067
"result.766",0.896776397154563,0.795899766382761,-0.136,0.056,0.108,0.067
"result.767",0.0977599102399739,0.988491627271864,0.139,0.154,0.107,0.068
"result.768",0.814210917054898,0.929395262144138,-0.095,0.1,0.107,0.068
"result.769",0.741452084474329,0.740231216483356,-0.069,0.043,0.107,0.067
"result.770",0.436634450288236,0.858086816973506,0.017,0.073,0.107,0.068
"result.771",0.992070611713228,0.988466607278927,-0.256,0.154,0.106,0.068
"result.772",0.850934170642446,0.9969850656772,-0.113,0.182,0.108,0.066
"result.773",0.721711192720651,0.847216307711133,-0.063,0.069,0.107,0.067
"result.774",0.207080783887827,0.814712448684033,0.087,0.061,0.106,0.068
"result.775",0.504125275446441,0.910469285074368,-0.001,0.089,0.108,0.066
"result.776",0.470461296746537,0.502357193199204,0.008,0.001,0.107,0.067
"result.777",0.959213558428849,0.852949298785701,-0.187,0.07,0.107,0.067
"result.778",0.278819591764267,0.939197464688506,0.063,0.105,0.108,0.067
"result.779",0.851098761886195,0.931773057507458,-0.112,0.099,0.107,0.067
"result.780",0.793819318457532,0.318760971564389,-0.088,-0.031,0.108,0.066
"result.781",0.999168626333243,0.925130831117439,-0.341,0.096,0.109,0.066
"result.782",0.172794682429213,0.495148810706829,0.102,-0.001,0.108,0.066
"result.783",0.150032157174936,0.949595762077324,0.111,0.111,0.107,0.067
"result.784",0.594862035542873,0.918388803474132,-0.026,0.094,0.108,0.067
"result.785",0.920056712982536,0.970674998424622,-0.151,0.126,0.108,0.067
"result.786",0.163181110956916,0.908210957728504,0.105,0.09,0.107,0.067
"result.787",0.310373869008195,0.624302222247542,0.053,0.022,0.107,0.067
"result.788",0.246992097284109,0.358996621959192,0.074,-0.024,0.107,0.067
"result.789",0.212692424980661,0.978526620035416,0.085,0.137,0.107,0.068
"result.790",0.670995083079028,0.742983414977809,-0.047,0.045,0.106,0.068
"result.791",0.832201754246355,0.609714973540863,-0.102,0.019,0.106,0.068
"result.792",0.95001170286014,0.999880555252243,-0.173,0.253,0.106,0.069
"result.793",0.114187000584118,0.93920422064884,0.131,0.103,0.108,0.066
"result.794",0.868105691417824,0.94884846213161,-0.12,0.109,0.107,0.067
"result.795",0.195612885340628,0.329547399627981,0.092,-0.03,0.106,0.068
"result.796",0.34884567989675,0.860650393873772,0.042,0.073,0.107,0.067
"result.797",0.494489629883644,0.991596889292903,0.002,0.162,0.107,0.068
"result.798",0.484193615733719,0.987727065198829,0.004,0.152,0.107,0.067
"result.799",0.415361501593003,0.996374358038224,0.023,0.185,0.106,0.069
"result.800",0.926446918416976,0.893580347728219,-0.157,0.083,0.108,0.066
"result.801",0.65826143669393,0.884604156948947,-0.043,0.082,0.106,0.068
"result.802",0.499916974097787,0.814459738463,0,0.059,0.109,0.065
"result.803",0.898503035512811,0.614249839767908,-0.137,0.019,0.108,0.066
"result.804",0.162053517045245,0.992884793487568,0.106,0.164,0.107,0.067
"result.805",0.114678264109553,0.875606075535811,0.131,0.076,0.108,0.066
"result.806",0.0497958040960823,0.83223735206026,0.18,0.064,0.109,0.067
"result.807",0.926282901392581,0.935180554196882,-0.156,0.102,0.107,0.068
"result.808",0.485086601701851,0.997691350011732,0.004,0.194,0.106,0.069
"result.809",0.784720994784341,0.94090879617789,-0.084,0.105,0.107,0.067
"result.810",0.658080650063502,0.65580756089648,-0.044,0.027,0.108,0.066
"result.811",0.991886504243381,0.497185660553481,-0.256,0,0.107,0.068
"result.812",0.613970030883716,0.97719791604155,-0.031,0.134,0.107,0.067
"result.813",0.274738814536263,0.929985171580786,0.064,0.099,0.107,0.067
"result.814",0.638111277878352,0.999440335452843,-0.038,0.221,0.107,0.068
"result.815",0.25469434264311,0.912739461099218,0.071,0.091,0.108,0.067
"result.816",0.526896886646911,0.97905390496021,-0.007,0.137,0.107,0.067
"result.817",0.394103062380942,0.494079428156238,0.029,-0.001,0.107,0.067
"result.818",0.018807742360397,0.999165710691337,0.222,0.213,0.107,0.068
"result.819",0.257765600307448,0.861412790609593,0.07,0.073,0.107,0.067
"result.820",0.995678767849848,0.686039688869595,-0.287,0.032,0.11,0.066
"result.821",0.347262708937582,0.860899631108955,0.042,0.074,0.106,0.068
"result.822",0.393984776235801,0.408943392380492,0.029,-0.015,0.107,0.068
"result.823",0.600490298918658,0.916146571179077,-0.027,0.094,0.106,0.068
"result.824",0.623596537209587,0.738562156901105,-0.034,0.043,0.107,0.067
"result.825",0.538204724344196,0.984026309381716,-0.01,0.144,0.107,0.067
"result.826",0.432964159736585,0.825054772735419,0.018,0.062,0.108,0.066
"result.827",0.60475223082278,0.278157095275555,-0.029,-0.039,0.109,0.066
"result.828",0.248091294185019,0.819929615187224,0.074,0.06,0.108,0.066
"result.829",0.951065056454873,0.831117679592832,-0.179,0.063,0.108,0.066
"result.830",0.768492193786101,0.927113214647006,-0.079,0.097,0.108,0.066
"result.831",0.833098730677172,0.451945156957399,-0.103,-0.008,0.107,0.067
"result.832",0.617132641966721,0.984345149370279,-0.032,0.146,0.107,0.068
"result.833",0.292263947336468,0.777913981623408,0.059,0.051,0.108,0.066
"result.834",0.814544862027277,0.39711050605179,-0.096,-0.018,0.107,0.068
"result.835",0.128663396909175,0.995585394896108,0.123,0.174,0.108,0.066
"result.836",0.395131743842896,0.947937425898912,0.029,0.108,0.108,0.067
"result.837",0.582816716640166,0.879966122756975,-0.022,0.081,0.106,0.068
"result.838",0.715757379186671,0.918132606662837,-0.061,0.094,0.107,0.068
"result.839",0.931170266763771,0.89171156291639,-0.158,0.084,0.106,0.068
"result.840",0.811845629511847,0.512457093523484,-0.095,0.002,0.107,0.066
"result.841",0.0151995308132324,0.998639487783595,0.233,0.2,0.108,0.067
"result.842",0.339580126533422,0.948824585612484,0.045,0.108,0.108,0.066
"result.843",0.978412468653515,0.537428777287237,-0.217,0.007,0.107,0.067
"result.844",0.597999896569038,0.80659756435103,-0.026,0.058,0.107,0.067
"result.845",0.110366887455732,0.927734290386019,0.131,0.099,0.107,0.068
"result.846",0.143937740150438,0.987800860198221,0.114,0.153,0.107,0.068
"result.847",0.395368144921287,0.929818154892725,0.029,0.098,0.108,0.067
"result.848",0.890350021313508,0.829693873040149,-0.132,0.064,0.108,0.067
"result.849",0.847653166112065,0.814889674083414,-0.109,0.061,0.107,0.067
"result.850",0.532298622549379,0.953527537764658,-0.008,0.113,0.107,0.067
"result.851",0.308125031189904,0.95275087373689,0.054,0.112,0.107,0.067
"result.852",0.0694445812317905,0.779925240484675,0.159,0.052,0.107,0.067
"result.853",0.604923968569825,0.945241740618176,-0.028,0.107,0.107,0.067
"result.854",0.457595045614623,0.655416253316852,0.012,0.027,0.107,0.067
"result.855",0.74092904933742,0.719197126652286,-0.069,0.039,0.107,0.067
"result.856",0.746382102373593,0.998982783781558,-0.072,0.204,0.108,0.066
"result.857",0.065574315331165,0.944643264857868,0.161,0.108,0.107,0.068
"result.858",0.464213897337233,0.869675462083467,0.01,0.075,0.108,0.067
"result.859",0.664215387938844,0.994904262202434,-0.046,0.168,0.109,0.066
"result.860",0.00735869783895028,0.857600471082871,0.262,0.072,0.108,0.067
"result.861",0.716109459794868,0.896702953379539,-0.061,0.083,0.108,0.066
"result.862",0.65510589526093,0.994120073126695,-0.043,0.169,0.107,0.067
"result.863",0.821295432910016,0.858960537995338,-0.099,0.072,0.108,0.067
"result.864",0.512453711509157,0.717374718883397,-0.003,0.038,0.108,0.067
"result.865",0.209491953343666,0.927582635052765,0.087,0.098,0.107,0.067
"result.866",0.695897620175968,0.992816218711393,-0.055,0.163,0.108,0.067
"result.867",0.75928189583461,0.469495076624115,-0.075,-0.005,0.107,0.067
"result.868",0.655439143309707,0.989241751860526,-0.043,0.151,0.108,0.066
"result.869",0.884994003507464,0.884792479217106,-0.128,0.08,0.107,0.067
"result.870",0.0681303330885476,0.985757964039884,0.159,0.148,0.107,0.068
"result.871",0.184262040840463,0.949230711659175,0.097,0.109,0.108,0.066
"result.872",0.945999360071727,0.940863226059469,-0.173,0.105,0.108,0.067
"result.873",0.599061593820479,0.92846329684056,-0.027,0.097,0.108,0.066
"result.874",0.349739596175809,0.991604737534918,0.042,0.16,0.107,0.067
"result.875",0.77739770850813,0.968009031690488,-0.082,0.124,0.107,0.067
"result.876",0.756168460507434,0.718715359723651,-0.074,0.039,0.107,0.067
"result.877",0.950759995666289,0.998596405133826,-0.177,0.2,0.107,0.067
"result.878",0.873968774810328,0.719186435619745,-0.124,0.039,0.108,0.067
"result.879",0.0825489867534832,0.933775505762631,0.149,0.101,0.107,0.067
"result.880",0.141810066641901,0.949235522385981,0.114,0.112,0.106,0.068
"result.881",0.831600043883514,0.853617942668364,-0.102,0.071,0.107,0.068
"result.882",0.156681397362298,0.926097458897539,0.108,0.098,0.107,0.068
"result.883",0.158894559671343,0.95731215105224,0.109,0.114,0.109,0.066
"result.884",0.602574060172946,0.996471807800296,-0.028,0.181,0.107,0.067
"result.885",0.667326778093599,0.823734481491399,-0.047,0.062,0.108,0.066
"result.886",0.684715152610899,0.813320724301771,-0.051,0.061,0.107,0.068
"result.887",0.073982762455941,0.946892678687478,0.158,0.106,0.109,0.065
"result.888",0.341318150754497,0.922309308541284,0.044,0.096,0.107,0.067
"result.889",0.635766320830407,0.952422106695695,-0.037,0.112,0.107,0.067
"result.890",0.848159737762185,0.881181567286232,-0.11,0.079,0.107,0.067
"result.891",0.639597180056869,0.944199222530492,-0.038,0.106,0.108,0.067
"result.892",0.472577655617147,0.982584864268303,0.007,0.145,0.106,0.068
"result.893",0.590990912657413,0.995127519548642,-0.024,0.174,0.107,0.067
"result.894",0.112903835255361,0.996542421882149,0.13,0.181,0.107,0.067
"result.895",0.274470894378501,0.964834715105516,0.064,0.121,0.107,0.067
"result.896",0.559947476657872,0.726086800292831,-0.016,0.04,0.108,0.067
"result.897",0.988641332423401,0.889958916960007,-0.245,0.082,0.108,0.067
"result.898",0.542674940308176,0.597641716063632,-0.012,0.016,0.109,0.066
"result.899",0.30957683170024,0.950900745482263,0.053,0.111,0.107,0.067
"result.900",0.840234018801166,0.955268836043414,-0.106,0.115,0.107,0.068
"result.901",0.748519772532942,0.763726423512201,-0.072,0.049,0.107,0.068
"result.902",0.705199820441607,0.996369127281834,-0.058,0.179,0.108,0.067
"result.903",0.156627440941978,0.988554136853635,0.109,0.151,0.108,0.066
"result.904",0.971132985363505,0.940810104575243,-0.204,0.105,0.107,0.067
"result.905",0.102651065472417,0.996760504835746,0.137,0.181,0.108,0.067
"result.906",0.358659824028718,0.958990504620479,0.039,0.118,0.107,0.068
"result.907",0.729160602581392,0.721386486229178,-0.065,0.04,0.106,0.068
"result.908",0.701581043130163,0.430346285958315,-0.057,-0.012,0.107,0.068
"result.909",0.47876425623193,0.941136059171252,0.006,0.106,0.107,0.068
"result.910",0.686630959264107,0.986585254970312,-0.052,0.147,0.108,0.066
"result.911",0.527957703202779,0.985705012941041,-0.007,0.147,0.107,0.067
"result.912",0.592883421337202,0.961523149794757,-0.025,0.119,0.107,0.067
"result.913",0.298240771343908,0.99838936180245,0.057,0.199,0.107,0.068
"result.914",0.219382717962251,0.359847365877087,0.082,-0.025,0.106,0.069
"result.915",0.375387441401455,0.753048934830038,0.034,0.046,0.107,0.068
"result.916",0.500885890145752,0.944491174788614,0,0.105,0.109,0.066
"result.917",0.276286314354863,0.800840875033283,0.065,0.056,0.109,0.066
"result.918",0.117284115347729,0.70191096032808,0.127,0.036,0.106,0.067
"result.919",0.567570588077872,0.985695876492821,-0.018,0.145,0.108,0.066
"result.920",0.140070715021902,0.365632266558156,0.116,-0.023,0.107,0.066
"result.921",0.936872347423197,0.176351794714951,-0.163,-0.062,0.107,0.067
"result.922",0.537815719624232,0.698630329560676,-0.01,0.035,0.107,0.068
"result.923",0.438528180773208,0.978346918355819,0.017,0.136,0.107,0.067
"result.924",0.507867571406725,0.992367914746048,-0.002,0.164,0.107,0.068
"result.925",0.277807433963772,0.797760282615237,0.064,0.056,0.109,0.066
"result.926",0.580129389946211,0.269186488199744,-0.022,-0.041,0.108,0.067
"result.927",0.401705691131999,0.894331419825596,0.027,0.083,0.108,0.066
"result.928",0.682622244854694,0.356105916774279,-0.051,-0.025,0.107,0.068
"result.929",0.792746759271439,0.983855612748846,-0.087,0.144,0.107,0.067
"result.930",0.641578746580155,0.929930381580735,-0.039,0.099,0.107,0.067
"result.931",0.874921363467124,0.969640996316374,-0.124,0.125,0.108,0.067
"result.932",0.418645247332977,0.882051967052731,0.022,0.079,0.108,0.067
"result.933",0.0783892253211298,0.771130691882619,0.151,0.05,0.107,0.067
"result.934",0.346106988069159,0.968098957017152,0.043,0.125,0.108,0.067
"result.935",0.832028137531362,0.73306793722189,-0.103,0.042,0.108,0.067
"result.936",0.595853159221806,0.869843277007787,-0.026,0.076,0.107,0.068
"result.937",0.629244988832225,0.518428792723758,-0.035,0.003,0.108,0.067
"result.938",0.254893734990945,0.772889500869749,0.07,0.051,0.106,0.068
"result.939",0.376381697552159,0.989702680112608,0.034,0.158,0.106,0.068
"result.940",0.579809889788733,0.809262028130416,-0.021,0.059,0.107,0.067
"result.941",0.0774653295340533,0.750920571897156,0.154,0.046,0.108,0.067
"result.942",0.285986897708385,0.977255500339953,0.062,0.133,0.108,0.067
"result.943",0.467714394834194,0.888179520126633,0.009,0.081,0.107,0.067
"result.944",0.442905508882834,0.772118778722289,0.015,0.05,0.107,0.067
"result.945",0.0610320883919735,0.835328600239215,0.166,0.066,0.107,0.067
"result.946",0.503359848457563,0.75645580983684,-0.001,0.047,0.106,0.068
"result.947",0.746566208240633,0.962846243429321,-0.071,0.119,0.108,0.067
"result.948",0.0713374771478477,0.986829607412502,0.158,0.149,0.107,0.067
"result.949",0.355940037531945,0.888928009505845,0.04,0.083,0.106,0.068
"result.950",0.550661069294172,0.982277060831376,-0.014,0.141,0.107,0.067
"result.951",0.164534430223029,0.900028825331538,0.105,0.087,0.107,0.068
"result.952",0.313781432302567,0.244264663310883,0.053,-0.046,0.109,0.066
"result.953",0.453053860739591,0.303457868260494,0.013,-0.035,0.107,0.068
"result.954",0.295408558623122,0.992069972829746,0.058,0.162,0.107,0.067
"result.955",0.365537496011,0.779285966505472,0.037,0.052,0.107,0.067
"result.956",0.930485740705244,0.876871075289316,-0.159,0.077,0.108,0.066
"result.957",0.638091467195494,0.858343564072932,-0.038,0.072,0.107,0.067
"result.958",0.582624328860024,0.889827702221896,-0.022,0.082,0.107,0.067
"result.959",0.382607134615591,0.955461018043901,0.032,0.115,0.107,0.068
"result.960",0.0692638311871689,0.922448767334268,0.16,0.096,0.108,0.068
"result.961",0.738179040323014,0.965190760282944,-0.068,0.122,0.106,0.067
"result.962",0.619366305780247,0.871389739134817,-0.033,0.075,0.109,0.066
"result.963",0.0596170175946632,0.636019067298281,0.169,0.023,0.108,0.066
"result.964",0.601068032583162,0.932248903281584,-0.028,0.098,0.11,0.065
"result.965",0.0581683846550416,0.987615749229227,0.17,0.15,0.108,0.067
"result.966",0.12966282676986,0.90944830971081,0.123,0.088,0.108,0.066
"result.967",0.529479520501783,0.828600345889613,-0.008,0.064,0.107,0.067
"result.968",0.704028490917854,0.99950114638942,-0.058,0.22,0.108,0.067
"result.969",0.21863191903422,0.781079758780599,0.084,0.052,0.108,0.067
"result.970",0.896633681856387,0.526350193003659,-0.136,0.005,0.108,0.066
"result.971",0.0921460051525704,0.997901783695677,0.143,0.193,0.108,0.067
"result.972",0.669262189818596,0.993959236587251,-0.047,0.167,0.108,0.067
"result.973",0.197827648771426,0.786496883868008,0.091,0.054,0.107,0.067
"result.974",0.65729271611531,0.934275738760752,-0.043,0.102,0.107,0.067
"result.975",0.290570962782811,0.987603576508567,0.059,0.151,0.107,0.067
"result.976",0.189168810966945,0.827695756478919,0.095,0.063,0.108,0.066
"result.977",0.56124599230914,0.921410070875685,-0.016,0.095,0.107,0.067
"result.978",0.641500918049127,0.658729435500886,-0.038,0.027,0.106,0.067
"result.979",0.783457554113631,0.898882201687264,-0.084,0.085,0.108,0.067
"result.980",0.975359335867915,0.846947125139687,-0.21,0.069,0.107,0.068
"result.981",0.341871262246453,0.481350735763097,0.044,-0.003,0.107,0.067
"result.982",0.986435042208259,0.999013222823153,-0.237,0.208,0.107,0.067
"result.983",0.736821466668475,0.914645983693406,-0.068,0.092,0.108,0.067
"result.984",0.78907150040306,0.816243490322017,-0.086,0.061,0.107,0.068
"result.985",0.576157670304938,0.898972393267392,-0.02,0.086,0.107,0.067
"result.986",0.531234607953095,0.991674154124689,-0.008,0.163,0.107,0.068
"result.987",0.691103522339334,0.946954317869013,-0.053,0.109,0.107,0.067
"result.988",0.546775517398919,0.694141066556405,-0.012,0.034,0.108,0.067
"result.989",0.540311080966904,0.957963050494783,-0.011,0.116,0.107,0.067
"result.990",0.338749195235533,0.747834156563028,0.045,0.044,0.109,0.066
"result.991",0.0781791251585567,0.489097579647088,0.152,-0.002,0.107,0.068
"result.992",0.634929497063411,0.986910899397054,-0.037,0.146,0.109,0.066
"result.993",0.6875434709497,0.803984919519559,-0.052,0.058,0.106,0.068
"result.994",0.0212878571018604,0.944159662161775,0.218,0.107,0.107,0.067
"result.995",0.465238231799339,0.88495870740283,0.009,0.081,0.106,0.068
"result.996",0.806314164338034,0.837417543259941,-0.093,0.065,0.107,0.066
"result.997",0.477448003165156,0.985971461221733,0.006,0.147,0.107,0.067
"result.998",0.430406589814674,0.826523493736013,0.019,0.063,0.107,0.067
"result.999",0.401046513722481,0.703313289425709,0.027,0.036,0.107,0.067
"result.1000",0.607634416716483,0.907769797286304,-0.029,0.09,0.107,0.067
"result.1001",0.913661389259311,0.902035371498416,-0.147,0.086,0.108,0.066
"result.1002",0.242670631872887,0.780686628870446,0.075,0.052,0.107,0.067
"result.1003",0.878340513107296,0.95656412677723,-0.125,0.115,0.107,0.067
"result.1004",0.266751557148385,0.999888943666153,0.067,0.248,0.106,0.068
"result.1005",0.717182151816296,0.420856599280774,-0.061,-0.013,0.107,0.068
"result.1006",0.270605772982757,0.705995064966364,0.067,0.036,0.109,0.066
"result.1007",0.211960160873452,0.721666848175239,0.087,0.039,0.108,0.066
"result.1008",0.421823838094247,0.203320086253973,0.021,-0.056,0.107,0.068
"result.1009",0.606154595650335,0.728448270964145,-0.029,0.04,0.108,0.066
"result.1010",0.214356638538362,0.566151750735038,0.086,0.011,0.108,0.066
"result.1011",0.588706971315523,0.989140177699875,-0.024,0.154,0.108,0.067
"result.1012",0.896701070142195,0.529846658925721,-0.134,0.005,0.107,0.067
"result.1013",0.873342070862632,0.962768120951225,-0.122,0.119,0.107,0.067
"result.1014",0.753431163058112,0.976024180982318,-0.074,0.132,0.108,0.067
"result.1015",0.756372220022758,0.853836103674774,-0.075,0.07,0.108,0.067
"result.1016",0.515987464721464,0.765000084462414,-0.004,0.048,0.108,0.066
"result.1017",0.859146112929922,0.54347041233575,-0.115,0.008,0.107,0.068
"result.1018",0.2509060716453,0.973538650051831,0.073,0.13,0.107,0.067
"result.1019",0.00051263731958426,0.986182993993063,0.348,0.151,0.106,0.068
"result.1020",0.517001976005767,0.463993811465742,-0.004,-0.006,0.106,0.068
"result.1021",0.825117122780845,0.996736190448195,-0.101,0.183,0.108,0.067
"result.1022",0.0698010377536306,0.654750001618019,0.158,0.027,0.107,0.067
"result.1023",0.33876900679673,0.593075838404109,0.045,0.016,0.107,0.067
"result.1024",0.932481740746197,0.848998353289064,-0.161,0.069,0.108,0.067
"result.1025",0.204545189424612,0.992143604393918,0.089,0.162,0.107,0.067
"result.1026",0.861141763907537,0.976611011009366,-0.116,0.134,0.107,0.067
"result.1027",0.114363437391789,0.430182467533655,0.13,-0.012,0.108,0.067
"result.1028",0.826341644732614,0.884841429654836,-0.1,0.082,0.106,0.068
"result.1029",0.970123041349389,0.979537771687025,-0.202,0.136,0.108,0.067
"result.1030",0.497528602175187,0.632761123657233,0.001,0.023,0.107,0.067
"result.1031",0.611532580672165,0.867940670897199,-0.031,0.074,0.109,0.066
"result.1032",0.295247907537439,0.966984255306493,0.057,0.126,0.107,0.069
"result.1033",0.666365663101557,0.974345156493953,-0.046,0.131,0.108,0.067
"result.1034",0.7254830614319,0.643298556721237,-0.063,0.025,0.106,0.068
"result.1035",0.546872644409499,0.798250833512651,-0.012,0.056,0.107,0.067
"result.1036",0.0887813382921756,0.904855804126968,0.148,0.085,0.11,0.065
"result.1037",0.409945203551975,0.981939828452204,0.024,0.143,0.106,0.068
"result.1038",0.502170487687991,0.999823028113083,0,0.237,0.107,0.067
"result.1039",0.493934517580716,0.854375276170721,0.002,0.071,0.106,0.068
"result.1040",0.323614919792759,0.878213051652685,0.049,0.078,0.107,0.067
"result.1041",0.736900039023978,0.987817038115714,-0.068,0.152,0.107,0.067
"result.1042",0.837074855448472,0.729676357959233,-0.104,0.042,0.106,0.068
"result.1043",0.562856687056582,0.508979767364706,-0.017,0.002,0.108,0.066
"result.1044",0.93019998888879,0.996591391764777,-0.16,0.179,0.108,0.066
"result.1045",0.0736491308245987,0.100878434293871,0.158,-0.084,0.109,0.066
"result.1046",0.28632127346094,0.804226720792898,0.061,0.057,0.107,0.067
"result.1047",0.936681853316094,0.994388910704214,-0.163,0.172,0.107,0.068
"result.1048",0.9511362376614,0.994773043505425,-0.177,0.173,0.107,0.068
"result.1049",0.59893659796905,0.941466238599649,-0.026,0.108,0.106,0.069
"result.1050",0.296072435650169,0.716043409874751,0.058,0.038,0.107,0.067
"result.1051",0.82616847538644,0.789408733392714,-0.101,0.054,0.108,0.066
"result.1052",0.250762406620844,0.638841827274327,0.072,0.024,0.107,0.068
"result.1053",0.35916458040911,0.880162414386668,0.039,0.079,0.108,0.067
"result.1054",0.828380204138202,0.998757036900196,-0.102,0.202,0.108,0.067
"result.1055",0.983885426901345,0.987550403418819,-0.232,0.149,0.108,0.067
"result.1056",0.515941330503676,0.95451052214463,-0.004,0.114,0.107,0.067
"result.1057",0.584570206175129,0.987279443575565,-0.023,0.15,0.108,0.067
"result.1058",0.925023585714659,0.928809917983484,-0.156,0.097,0.108,0.066
"result.1059",0.396442583603245,0.998709343338801,0.029,0.2,0.108,0.066
"result.1060",0.436928147174247,0.998603175779935,0.017,0.203,0.106,0.068
"result.1061",0.447073138114311,0.528627428860208,0.015,0.005,0.107,0.068
"result.1062",0.590327740441646,0.801251618620173,-0.024,0.059,0.105,0.069
"result.1063",0.598692799898183,0.42742413488705,-0.027,-0.012,0.108,0.067
"result.1064",0.156211938420953,0.677700622506588,0.108,0.032,0.107,0.068
"result.1065",0.275914290229455,0.876024808424254,0.064,0.079,0.107,0.068
"result.1066",0.884282734350567,0.490172082810912,-0.128,-0.002,0.107,0.068
"result.1067",0.69940476715757,0.551405735482213,-0.056,0.009,0.108,0.067
"result.1068",0.843940243673603,0.710499703911511,-0.11,0.037,0.108,0.066
"result.1069",0.0197381007572978,0.996250484406604,0.224,0.177,0.109,0.066
"result.1070",0.462818467334729,0.871574219345505,0.01,0.077,0.107,0.068
"result.1071",0.735736074937563,0.976937089652925,-0.067,0.135,0.107,0.068
"result.1072",0.59062217104346,0.993038478660827,-0.024,0.166,0.107,0.068
"result.1073",0.968003331547337,0.896870633615905,-0.199,0.085,0.107,0.067
"result.1074",0.0507690218546514,0.886552591398616,0.173,0.084,0.106,0.069
"result.1075",0.162052345952997,0.982196593465059,0.106,0.141,0.107,0.067
"result.1076",0.899546185977919,0.841612600853609,-0.139,0.066,0.109,0.066
"result.1077",0.142955121690194,0.993301469810411,0.115,0.164,0.108,0.066
"result.1078",0.820439550764829,0.687485826735488,-0.099,0.032,0.108,0.066
"result.1079",0.0190533773241954,0.959486896566234,0.223,0.118,0.107,0.068
"result.1080",0.145859894352233,0.897281340321238,0.113,0.087,0.106,0.068
"result.1081",0.375214525365015,0.993694641192027,0.034,0.168,0.107,0.067
"result.1082",0.367886319856177,0.915208665474239,0.037,0.091,0.108,0.066
"result.1083",0.701040479206655,0.989553090499769,-0.056,0.154,0.107,0.067
"result.1084",0.542688291485349,0.799853282690815,-0.011,0.056,0.108,0.066
"result.1085",0.402803182235989,0.833177233078709,0.027,0.065,0.107,0.067
"result.1086",0.312974003327629,0.840626508317137,0.053,0.066,0.108,0.066
"result.1087",0.175072970676855,0.990079718885284,0.1,0.158,0.107,0.068
"result.1088",0.141301097585165,0.947218743770664,0.115,0.109,0.107,0.067
"result.1089",0.558746111273599,0.591218672138622,-0.016,0.015,0.108,0.066
"result.1090",0.753201677829142,0.925418126212998,-0.073,0.097,0.107,0.067
"result.1091",0.471504058026529,0.66072072980903,0.008,0.028,0.107,0.067
"result.1092",0.509153548590381,0.92338584660735,-0.002,0.095,0.108,0.067
"result.1093",0.672010983650884,0.991787225787408,-0.048,0.162,0.107,0.068
"result.1094",0.0297226693803752,0.67082581407675,0.204,0.029,0.108,0.066
"result.1095",0.76503809816846,0.342970125496049,-0.077,-0.027,0.107,0.067
"result.1096",0.781130788802695,0.112044216198354,-0.083,-0.082,0.107,0.067
"result.1097",0.970969057167095,0.999183930796938,-0.204,0.211,0.108,0.067
"result.1098",0.991503071571904,0.770951569746896,-0.256,0.05,0.107,0.067
"result.1099",0.719974846202577,0.978346174210199,-0.062,0.135,0.107,0.067
"result.1100",0.877230855486432,0.927935955112933,-0.126,0.097,0.108,0.066
"result.1101",0.620471232568164,0.980060371674921,-0.033,0.136,0.107,0.066
"result.1102",0.0921016204360097,0.704130050612479,0.141,0.037,0.106,0.068
"result.1103",0.243897087335552,0.947515760617868,0.074,0.111,0.106,0.068
"result.1104",0.47170031026273,0.821771911206441,0.008,0.062,0.107,0.067
"result.1105",0.787952485837684,0.922655715866718,-0.085,0.096,0.107,0.068
