"","V1","V2","V3","V4","V5","V6"
"result.1529",0.001,0.9995,0.309740080552992,0.0553964903420656,0.105226043742755,0.0152032508108882
"result.1530",0.027,1,0.199622565717694,0.0867277086322533,0.102680864204488,0.0152501599680529
"result.1531",0,1,0.376723120858394,0.114687371044336,0.105789596426221,0.015193605007736
"result.1532",0.13625,0.9915,0.113110571668933,0.0361959573339721,0.104383734217581,0.0150772762219341
"result.1533",0.002,1,0.31297429025,0.0933928514348376,0.105762143690177,0.0150109357398689
"result.1534",0.293,1,0.0578500117948199,0.15566195070961,0.106946840142264,0.0148580356651389
"result.1535",0.41725,1,0.0235753779937172,0.0772952295187676,0.104574950892008,0.0146885224347464
"result.1536",0.422,1,0.0215957717621617,0.113991625042547,0.109029113264944,0.0151036765677106
"result.1537",0.06375,1,0.160099585313533,0.0636406915071713,0.10654651680922,0.0149454436924382
"result.1538",0.00025,1,0.353050671540242,0.0514246213347642,0.106554454138112,0.0148714140813258
"result.1539",0.11925,1,0.1245034854817,0.0820326607370226,0.106185815624913,0.0149988855637392
"result.1540",0.21525,1,0.0830283950048862,0.139337047202502,0.108378051787931,0.0149959765960978
"result.1541",0.09825,1,0.146289006910193,0.115533223202964,0.109491037813583,0.0152085508856303
"result.1542",0.06475,1,0.161591933316967,0.0876328789882334,0.106334636413957,0.0147618644544843
"result.1543",0.04775,1,0.171274131628381,0.160917021432426,0.105279307080519,0.0154396477758363
"result.1544",0.008,1,0.253635126827165,0.107530068468646,0.109365784175383,0.0150922240225736
"result.1545",0.042,1,0.182357748344092,0.0572455524268518,0.107042653068346,0.0145534217168175
"result.1546",0.00025,1,0.381671000658763,0.0944138836426861,0.105524426291476,0.0154680594241144
"result.1547",0.002,1,0.324188678341095,0.0916454701191478,0.10918727075061,0.0147380663851309
"result.1548",0.3995,1,0.0268518754260221,0.0741686000113965,0.103918077013885,0.016052879502058
"result.1549",0.0345,1,0.200670895575616,0.0937567237336791,0.111461920996444,0.0151085045299162
"result.1550",0.01175,1,0.234076174287336,0.0867500129146005,0.105371807245444,0.0151520868158647
"result.1551",0.04775,0.99875,0.172318284199932,0.0495578940251645,0.105672148107882,0.0151736128131912
"result.1552",0.0675,1,0.161416741428622,0.0751690454968123,0.106364521803028,0.0151083612553216
"result.1553",0.25925,0.9995,0.0664106147157099,0.0457532856440841,0.103921998583533,0.0148800624202544
"result.1554",0.0885,1,0.156137716254807,0.0977361141830513,0.11249166715134,0.0150302617771847
"result.1555",0,0.997,0.379428360856109,0.0405213311052182,0.105295016866192,0.0148286380490043
"result.1556",0.002,1,0.317454683928447,0.0586200651546972,0.1079855329125,0.0149373231410499
"result.1557",0.0085,1,0.24273100175959,0.0990607212960745,0.103157094404057,0.0155143148029618
"result.1558",0.05275,0.9995,0.174906714136299,0.0487057594202248,0.109040674192232,0.014738214038012
"result.1559",0.00275,1,0.313990394588084,0.101124701298553,0.105384423173489,0.0145903109148649
"result.1560",0.088,0.99025,0.146830314007974,0.0348403677817694,0.106992623321423,0.0147870632979411
"result.1561",0.0195,1,0.209925028337979,0.0961113948067254,0.104278567690385,0.0150678396171761
"result.1562",0.2765,1,0.0663866857094568,0.0706925087401105,0.107078731914348,0.0153567477371049
"result.1563",0.0025,1,0.317472304132517,0.0744940006813387,0.108338199440317,0.0150692330365795
"result.1564",0.0155,1,0.234847383173802,0.0648508032834584,0.107756393498631,0.0149586938645133
"result.1565",0.00325,1,0.300014209758404,0.112234904186037,0.106237213246798,0.0153861899343167
"result.1566",0.13925,1,0.116152482002422,0.0872310665934002,0.107551042997142,0.0149796251592446
"result.1567",0.003,0.99975,0.280761394468842,0.0539662114183152,0.104052548603972,0.0149489657064204
"result.1568",0.009,1,0.253618151724037,0.11633236336286,0.107558409845027,0.0153701925520451
"result.1569",0.1215,1,0.121241274981945,0.0989118261203273,0.10423750003544,0.0148065467547963
"result.1570",0.0405,1,0.183041452545733,0.0893768948628252,0.105656450256149,0.0153173739474101
"result.1571",0.189,1,0.0897423599397823,0.0590776527370508,0.103467496042887,0.0149291290923208
"result.1572",0.57875,0.933,-0.0226849013678602,0.0230932639052819,0.104599249946172,0.0153817482819477
"result.1573",0.00075,1,0.3392068478906,0.0892213482402258,0.106863919059761,0.0149250186839271
"result.1574",0.06225,0.91925,0.161443402894807,0.0202887825935339,0.10813506234061,0.0145091379866066
"result.1575",0.192,1,0.0936492143030795,0.102033155743761,0.103773854363646,0.0151401748735932
"result.1576",0.264,1,0.0676854429323937,0.103072796175368,0.10620690056453,0.0151703777670948
"result.1577",0,1,0.370230537118506,0.13800819611296,0.10714135742881,0.0153732750328518
"result.1578",0.00975,1,0.263063460549598,0.0656003058116714,0.107647475715686,0.0151138094120559
"result.1579",0.00875,1,0.253262702345082,0.0959973609551455,0.107572755029765,0.0148087988693581
"result.1580",0.2905,1,0.0572739072077874,0.095011587048164,0.104103866734277,0.0151268329719132
"result.1581",0.041,1,0.176913962453168,0.10830649552366,0.105510026539728,0.014897112153301
"result.1582",0.00025,1,0.387205884625476,0.108098320049723,0.10596474925463,0.0150992273686457
"result.1583",0.077,0.99975,0.151834767206459,0.0511718101188447,0.10728484852359,0.0143505315371781
"result.1584",0.00925,1,0.259244361273161,0.0784352069079895,0.109201926431382,0.0147583801683434
"result.1585",0.22325,1,0.080262154523909,0.0883180619125098,0.106552197004118,0.0149925433804731
"result.1586",0.00175,1,0.314623164081862,0.0678601788498214,0.106522030397453,0.0153021228267162
"result.1587",0.297,1,0.0556024519853668,0.0627950746291563,0.104220268223594,0.0150226040638755
"result.1588",0.16275,0.9985,0.103635574047744,0.0477398779496253,0.104383345844176,0.0151600963406097
"result.1589",0.001,1,0.32280228459843,0.108137678696391,0.104560382466981,0.0150755402005856
"result.1590",0.0155,1,0.231264744506744,0.0580839674064354,0.10713374683984,0.0148921442570254
"result.1591",0.0555,1,0.169867541137917,0.0636457795920224,0.108088815129604,0.0155343058034829
"result.1592",0,1,0.38921762022272,0.0965420945088088,0.106891442383813,0.014265574083481
"result.1593",0.083,1,0.14709239148525,0.0825276383953168,0.107660997786016,0.0144676247255575
"result.1594",0.0085,1,0.266827618855483,0.0874052703123254,0.10816391415596,0.014813457591944
"result.1595",0.0015,1,0.300058440809917,0.103195478035143,0.105776755656679,0.0150796040293777
"result.1596",0,1,0.378402244444466,0.126277935458245,0.10325715095737,0.0148558330406599
"result.1597",0.002,1,0.303632741338613,0.103602284930774,0.106755122793403,0.0154052145681275
"result.1598",0.02225,1,0.217220776946807,0.0900461882461764,0.108175439046028,0.015019317407014
"result.1599",0.01075,1,0.244734628625368,0.0859674699286233,0.106917510613996,0.0146207942300971
"result.1600",0.0075,1,0.257700390899633,0.0720718663464654,0.104263913696059,0.0151611581310973
"result.1601",0.05625,1,0.176885283370157,0.109361257884208,0.111698969597641,0.0151754116547763
"result.1602",0.00225,1,0.313267492725663,0.0669140707261843,0.104910235320137,0.0154084343230087
"result.1603",0.17525,1,0.0977136053428905,0.0752224517881962,0.107723021304836,0.0145472161237175
"result.1604",0.081,1,0.149607964299942,0.0903807840837964,0.106642454988504,0.0145303493867157
"result.1605",0.002,0.9985,0.303644888267965,0.0456229071001503,0.106595558464503,0.0153140625182127
"result.1606",0.00025,1,0.379202468483377,0.138173874939338,0.105356356754234,0.014350177478382
"result.1607",0.1155,1,0.128803474873455,0.0639857332766034,0.106686580070744,0.0153923108309901
"result.1608",0.0045,1,0.269356516421275,0.0907742695542302,0.104874800589933,0.0148722744093674
"result.1609",0.0375,1,0.189424025247984,0.0853558930212506,0.106011397867914,0.0154913223473896
"result.1610",0.141,1,0.113617831556999,0.0904905107603481,0.103846711922273,0.0153263399650038
"result.1611",0.08125,1,0.152617882153984,0.096152794670636,0.105940798088446,0.0149866660656338
"result.1612",0.0155,1,0.231009532972713,0.0745437408941185,0.107982098501785,0.0148668975607514
"result.1613",0.13975,0.9985,0.115948162639018,0.0448839379597576,0.10622058854715,0.0148602046130254
"result.1614",0.00175,1,0.307725641367652,0.0711615091463228,0.106316038572393,0.0155449965827695
"result.1615",0.3695,1,0.0354189983777746,0.09755673800096,0.107509089327209,0.0148389463249841
"result.1616",0.18825,1,0.0974640142708351,0.100200415461516,0.108789212994919,0.0146480945784047
"result.1617",0.079,1,0.150339197816397,0.0943561910515124,0.105581394338624,0.0155745356232458
"result.1618",0.0015,0.986,0.313267099582868,0.0332076399710265,0.105163573183474,0.0150936387034658
"result.1619",0.009,1,0.250764391153435,0.0755579536982255,0.106697100636878,0.014894254744661
"result.1620",0.086,1,0.144508211174254,0.117433010740603,0.10553491847485,0.0153106207751978
"result.1621",0.13575,0.99725,0.118376439773211,0.0396373588490111,0.10521191545652,0.0146832442637501
"result.1622",0,1,0.487517269783492,0.0987851834520134,0.107713269075652,0.0147795549913977
"result.1623",0.00075,1,0.359778144714545,0.0965907615403609,0.105832685493176,0.0145104706129965
"result.1624",0.0945,1,0.141014900525213,0.112223936975551,0.106427494347535,0.0148035919446572
"result.1625",5e-04,1,0.376009754924487,0.0627700692104133,0.107519868748094,0.015105131314359
"result.1626",0.0115,0.9785,0.25141762604063,0.0304821934783935,0.107017100414997,0.0151106655776083
"result.1627",0.06175,1,0.163978839676789,0.0612631500562115,0.106893582119117,0.0152369988930832
"result.1628",0.62625,0.9885,-0.0316322272264852,0.0331860193071538,0.105332291397056,0.0147765205496237
"result.1629",0.092,1,0.139844958464332,0.0733349729203998,0.106517159382901,0.0147838233299753
"result.1630",0,0.9975,0.414843229538688,0.0438780202452656,0.106199628515357,0.0148846969334949
"result.1631",0.1935,1,0.0955562912082374,0.0940785990191219,0.108077872999576,0.0151437015927668
"result.1632",0.02075,1,0.219371880982928,0.0845526895043913,0.106832310575916,0.0151691976304648
"result.1633",0,1,0.456426053260591,0.061813399532121,0.106191895658976,0.0149307691866646
"result.1634",0.085,1,0.137882310693195,0.0793149647545787,0.101320362538419,0.0157113393807172
"result.1635",0.07525,1,0.15325990076026,0.107942646309308,0.108590582908954,0.0144997040237986
"result.1636",0.00875,1,0.251514078832642,0.0874768064036975,0.105431545785514,0.0149731354502266
"result.1637",0.273,1,0.0649965349318747,0.100482003396716,0.104677768778153,0.0150130021948465
"result.1638",0.06975,1,0.158781903620111,0.10041752468382,0.109231035717495,0.0152578741977187
"result.1639",0.00075,0.89825,0.33088092850759,0.0198515430996391,0.103758399255342,0.0155180990709486
"result.1640",0.01125,1,0.239735817815329,0.0784209373790492,0.105997005767745,0.0151665169310046
"result.1641",0.00075,1,0.323391087897771,0.0702662443478412,0.108092522297016,0.0146971487405572
"result.1642",0.00125,1,0.305224484851079,0.0946605173022051,0.104890661468995,0.0155797324112155
"result.1643",0,1,0.372366476698508,0.0701041010602784,0.105262922251053,0.0145756903015841
"result.1644",0.15575,1,0.110579464927364,0.075162943876221,0.1086316686291,0.0147385153923172
"result.1645",0.00725,1,0.276783085819251,0.0976740330588046,0.111691869036521,0.0152049442956558
"result.1646",0.006,1,0.270431103009848,0.0777494888105036,0.107612649607329,0.0146951604355496
"result.1647",0.0125,0.9985,0.251462533128657,0.0425717308054545,0.110259664394779,0.0148137964205632
"result.1648",0.00075,1,0.324376623895561,0.0878808442069585,0.105013244521231,0.0150536381181373
"result.1649",0.22325,1,0.0801336730583105,0.0539315261812312,0.103162239774162,0.0153282141431165
"result.1650",0.11625,1,0.124502530296549,0.0814701824372498,0.103562148938888,0.0151255278870048
"result.1651",0.0365,0.99975,0.184829668343093,0.0467548742197427,0.103979766925206,0.0149273966600919
"result.1652",0.002,0.99975,0.334245357698317,0.0576055378667858,0.108351282170845,0.014741961179308
"result.1653",0.31125,1,0.0518376436371527,0.0900391090717854,0.103670830666255,0.0148775066749568
"result.1654",0.00025,1,0.348679460631191,0.0525477727966509,0.106381032702868,0.0150148626347339
"result.1655",0.03475,0.999,0.199019628628208,0.0436388190060227,0.108590202582323,0.0146730632668245
"result.1656",0.44625,1,0.0144581817529504,0.0521618837410104,0.10624970977471,0.0147974588874223
"result.1657",0.1205,0.999,0.129904631524391,0.0467591384501241,0.110628926538601,0.0143846271114684
"result.1658",0.0325,1,0.191128198981133,0.128721029645441,0.10565018460036,0.0150967615372193
"result.1659",0.00975,1,0.252652183014482,0.0712481612096216,0.107356543968882,0.0146637737949307
"result.1660",0.00475,1,0.257764060723365,0.084502139269362,0.104361423834358,0.0151142329141826
"result.1661",0.05475,0.99325,0.172276689711963,0.0375621578194577,0.105606603917379,0.0155829718148428
"result.1662",5e-04,1,0.338943554777785,0.0759851573336517,0.105106709694436,0.0154585635343957
"result.1663",0.008,1,0.252469572298381,0.0892703080331929,0.106250399034225,0.0149338076153166
"result.1664",0.00425,1,0.268214772507546,0.0760267483080225,0.103807879045841,0.0151194014883284
"result.1665",0.07575,1,0.149979400448241,0.0964671784297158,0.102716892466037,0.0148579161834861
"result.1666",0.13775,1,0.119700730108585,0.0687527393349003,0.109690281571048,0.0145639739137554
"result.1667",0.00375,1,0.277684802814309,0.0629860731895719,0.105221471985356,0.0151866651256018
"result.1668",0.066,1,0.159110119445798,0.0919529773035263,0.105880672859781,0.0145401503011686
"result.1669",0.01725,1,0.221285338107404,0.0559118297936867,0.105912307748997,0.0145638554259675
"result.1670",0,1,0.367235369527693,0.0594048174258154,0.10410709442005,0.0153837771330976
"result.1671",0.019,1,0.227695528568561,0.0938446780215132,0.107323741823818,0.0146222776259037
"result.1672",0.0675,1,0.166996024077965,0.130634659920343,0.109265405529969,0.0156028955138008
"result.1673",0.157,1,0.104600107563726,0.0826187061970944,0.103142442880371,0.0146666877341578
"result.1674",0.453,1,0.0127739235558172,0.0528228238571833,0.105912640285652,0.0150011374835061
"result.1675",0.05375,1,0.174645896844713,0.0629555606306689,0.107722057217267,0.0147857400743499
"result.1676",0.0785,1,0.149299747620036,0.0565432827485873,0.105760309447671,0.0151598294175022
"result.1677",0.4705,1,0.0102690829205861,0.0902352812170964,0.108892435416311,0.0154041509857576
"result.1678",0.00775,1,0.248404693315968,0.0702704771456123,0.104896461126113,0.0145897318362851
"result.1679",0.00125,1,0.309119811736883,0.107235206560236,0.107274185995911,0.0146164525561717
"result.1680",0.09125,0.84975,0.145500503620984,0.0152944628635362,0.108534315502248,0.0152610253272161
"result.1681",0.016,1,0.233964307005937,0.0854484739228295,0.105425935946073,0.0152983905324245
"result.1682",0.0325,1,0.198813508802632,0.0736904766766264,0.108221110174187,0.015249743460365
"result.1683",0.103,1,0.137287442055908,0.0680348871132899,0.10898365163082,0.0153748682690406
"result.1684",0.01925,0.99475,0.225062074801295,0.0400233428960609,0.105762203942923,0.0151708940899637
"result.1685",0.164,1,0.107535988698141,0.0534247113370436,0.107364339311875,0.0149572752726062
"result.1686",0.008,1,0.257547765547335,0.135532120615619,0.106254775564826,0.0155676744500898
"result.1687",0.00775,1,0.2608016384551,0.0847338101443374,0.107957774605691,0.0149211050010534
"result.1688",0.28,0.99975,0.0626870262807269,0.0522037377677734,0.107513561490305,0.015191018084943
"result.1689",0.01,1,0.245680145350241,0.0874809972400398,0.106277425225596,0.0149132151470329
"result.1690",0.011,1,0.236418662749389,0.0960602580053415,0.105198480169926,0.0148207515253238
"result.1691",0,1,0.359505762320357,0.0707943105540917,0.104597937061325,0.0152991696456575
"result.1692",0.149,1,0.10864855520056,0.0544128098362439,0.105468402023275,0.015201852408765
"result.1693",0.66175,1,-0.0453106902993597,0.070050816212681,0.10706813822905,0.0149879123603619
"result.1694",0.0165,1,0.224679629842855,0.0974282912208882,0.102910031217203,0.0149605067254566
"result.1695",0.015,1,0.227046372940536,0.0795590626587797,0.105128405406748,0.015119093157012
"result.1696",0.34775,0.999,0.0449674727913525,0.048887258766177,0.107546149029835,0.0149307740158751
"result.1697",0.00025,1,0.327288872915777,0.124463375136771,0.104577395497881,0.0149942861451689
"result.1698",0.00025,1,0.328688084225451,0.0563766366337708,0.107440339397494,0.015292174249365
"result.1699",0.03675,1,0.182288472606478,0.0759319504182218,0.105091109890268,0.0153393575753287
"result.1700",0.02325,1,0.20464402054314,0.0795226822390834,0.104351373567078,0.0158173320984234
"result.1701",0.002,1,0.313761434565988,0.087844268255768,0.10741562322693,0.0145254614869974
"result.1702",0.214,1,0.0860776296432451,0.0670069455659332,0.105317042526602,0.0152014168420533
"result.1703",0.00425,1,0.292881298082439,0.0598291085901387,0.106379876919985,0.0152218401524052
"result.1704",0.053,1,0.170277834578095,0.0988445026532165,0.105501491139077,0.0153615875496358
"result.1705",0.531,1,-0.00786634125512582,0.0885797941657663,0.106290432112446,0.0144060582895225
"result.1706",0.0755,1,0.152157554764556,0.146051335383436,0.107527025276912,0.0154730801241519
"result.1707",0.14225,1,0.113697328568241,0.109037918067061,0.104722348140885,0.0147007399308025
"result.1708",0.1,1,0.134537058055139,0.0937439879340409,0.105730410255677,0.0152471131307968
"result.1709",0.034,1,0.195938440158566,0.0870337916385084,0.107424482262904,0.0145843859787378
"result.1710",0.016,1,0.215185164451468,0.0967246386654648,0.103930073399126,0.0145803624330734
"result.1711",0.2575,1,0.0687325037671363,0.0927557129499157,0.103259219673826,0.0151725942591928
"result.1712",0.00775,0.99925,0.254145890013686,0.0465882793833392,0.104948650999453,0.0145643091533494
"result.1713",0.002,1,0.314665873252265,0.0880597934385587,0.105451735679868,0.0152833720176929
"result.1714",0.49675,1,-9.8294502317497e-05,0.103506987272856,0.106381052983076,0.0151125586367326
"result.1715",0.28275,0.514,0.0612546444235777,0.000629370831875373,0.104988056128696,0.0152793285200586
"result.1716",0.12025,1,0.126925485189883,0.0635497567534069,0.106221289213964,0.0150726043283302
"result.1717",0.00175,0.92225,0.300699314241896,0.0211066928381124,0.106079766460567,0.0148160899306553
"result.1718",0.273,1,0.0650690099149721,0.121431858248865,0.106908418582597,0.0152914462753638
"result.1719",0.335,1,0.0440913378956168,0.0718768301320787,0.104895453504262,0.0148952367617682
"result.1720",0.249,1,0.0705730691492773,0.0598055109861916,0.103723241320802,0.0149101079172585
"result.1721",0.001,0.976,0.284639942890614,0.0313555765120819,0.103677171421078,0.0153632416568594
"result.1722",0.003,0.99575,0.301495429664138,0.0399267884462998,0.107344710450321,0.0150972305195822
"result.1723",0.01,1,0.245234791076795,0.0987966025177553,0.108336000878387,0.0149143169764535
"result.1724",0.18275,1,0.095842374441226,0.0712910152715702,0.105962498011132,0.0149765133096363
"result.1725",0.019,1,0.218383950816137,0.0919694855312252,0.103336020160979,0.0148988570850599
"result.1726",0.0035,1,0.281157247203362,0.091598908894764,0.10869284720211,0.0149650319025974
"result.1727",0.0495,1,0.175318927854941,0.12912916102858,0.105620925264905,0.0150555057733967
"result.1728",0.81725,1,-0.0925566137435073,0.0676468939187722,0.104884271042932,0.0152876978839965
"result.1729",0.023,1,0.214909846940337,0.110501887631786,0.109130659054333,0.0147154113636793
"result.1730",0.30075,1,0.0552944660617423,0.100492626739613,0.105374057527384,0.0149168085542005
"result.1731",0.02425,1,0.204824287000048,0.101963524236184,0.102837296577873,0.0153842463657995
"result.1732",0.041,1,0.18479347733498,0.0975640088752084,0.107009900110512,0.0150305781403945
"result.1733",5e-04,1,0.330280309230645,0.0685167834490567,0.106608262168252,0.0152045352888217
"result.1734",0.00325,1,0.297101344834303,0.0819399149617905,0.105980012983795,0.0153425039060298
"result.1735",0.00475,1,0.281873679222381,0.0828535002109496,0.109498922384858,0.0145167068610394
"result.1736",0.02375,1,0.210331328178286,0.0589258230059697,0.105887048503486,0.0155825862304564
"result.1737",0.003,1,0.297852602459527,0.0858238479179141,0.106977919649361,0.0146110418639526
"result.1738",0.588,1,-0.0255187845937149,0.0700296704900772,0.109652389071527,0.0150650925682582
"result.1739",0.22025,1,0.0814403145588712,0.0697265587759981,0.104457849764372,0.0153552167107802
"result.1740",0.0195,1,0.226357469665288,0.0835196486941859,0.107040041021003,0.0150370367371537
"result.1741",0.01425,1,0.226157210038941,0.0969610281238339,0.104829664025353,0.0148959377848982
"result.1742",0.15425,1,0.103199629453267,0.0557062844154944,0.10329074209404,0.0155110739346824
"result.1743",0.00275,1,0.299516371943535,0.108652493438718,0.104666294139986,0.0150253201835105
"result.1744",0.0055,1,0.274981926928575,0.0702270675117262,0.105262726671926,0.0148523656607661
"result.1745",0.16075,1,0.100703763671598,0.0625188741333727,0.103955092428062,0.0151858783309734
"result.1746",0.03375,1,0.19620307837075,0.121562148724995,0.106861049747159,0.0151106132823832
"result.1747",0.0065,0.9995,0.266547954418547,0.0486467761274953,0.1061484461043,0.0149665294092968
"result.1748",0.246,1,0.0743444773603866,0.137903990938035,0.108797650423335,0.0152716189383777
"result.1749",0.005,1,0.276379603825974,0.0927758508950868,0.105224107201786,0.0149103564385684
"result.1750",0.1065,0.99575,0.132824111081327,0.0402628070856994,0.104655125579897,0.0153357816252914
"result.1751",0.01175,1,0.243904456445598,0.0803223019442173,0.105315961451442,0.0149317592594622
"result.1752",0.0425,1,0.179678621633159,0.081191878495068,0.107118576697771,0.0151308221642375
"result.1753",0.14325,1,0.114773078002391,0.080321404526757,0.109881029159467,0.0149215397990879
"result.1754",0.018,1,0.228675098397554,0.134339047828191,0.107961357314314,0.0151052453879975
"result.1755",0.41625,1,0.0220299726256494,0.0658993212287474,0.109670600096406,0.0146590416361692
"result.1756",0.16,1,0.102934041598997,0.099672699762237,0.104846648378631,0.0148814243664227
"result.1757",0.00025,1,0.417349807504735,0.0816475956753646,0.105387494671592,0.0146980976857993
"result.1758",0.011,0.79775,0.244008119501181,0.0126059094056137,0.106472654497749,0.015080001143372
"result.1759",0.00075,1,0.315017507539338,0.084421939349671,0.106118352896989,0.0152488954945856
"result.1760",0.0125,1,0.229110754444883,0.0830790597371699,0.104354608074777,0.0149837536363126
"result.1761",0.00025,1,0.346092700945843,0.0639484807951991,0.106425783755529,0.0149065439619716
"result.1762",0.07325,1,0.154081477286696,0.104587957636838,0.10542939663275,0.0151343135961839
"result.1763",0.3795,1,0.0314520111586141,0.0789474126807658,0.107054633323927,0.0150048251713527
"result.1764",0.08125,1,0.144191390959202,0.0904845463437401,0.103231622574625,0.0152078183278356
"result.1765",0.15225,1,0.110667202036552,0.0840146035141701,0.106416015766879,0.0150398815190339
"result.1766",0.3045,1,0.0531083266710752,0.0551552313774377,0.104486636289026,0.0146536601478319
"result.1767",0.07125,0.997,0.162561208370344,0.0393540012848893,0.108403040816145,0.0147336238442383
"result.1768",0.03525,1,0.188742239519077,0.0741702382662252,0.103412527370549,0.0148107239774526
"result.1769",0.03225,1,0.191920963009069,0.0777681426308198,0.104527545586153,0.0153377003960757
"result.1770",0.0025,1,0.297859340887216,0.0985661346672543,0.105778980212442,0.0148231046769036
"result.1771",0,1,0.499302715822691,0.0921557660925199,0.105031759595479,0.014917538705567
"result.1772",0.003,1,0.29308291081189,0.0679011443034861,0.108747293580471,0.0146851409732898
"result.1773",0.0085,1,0.244685826563726,0.105541931765969,0.106579846910427,0.0148304530435407
"result.1774",0.07075,0.83575,0.158595667251807,0.0150523212568487,0.108283144776092,0.0152909929402216
"result.1775",0.0075,1,0.256532538630985,0.101167962234723,0.107409088426112,0.0154283844423673
"result.1776",0.02625,1,0.202658082424228,0.0947769047107164,0.103172248615629,0.0154722109492428
"result.1777",0.04725,1,0.178076790579891,0.0750411947206422,0.106282717881352,0.0158652433789929
"result.1778",0.0025,1,0.290977436595298,0.074380050162471,0.102423296473278,0.0157358590287138
"result.1779",0.0285,1,0.197889930570666,0.116584717384006,0.104727031176755,0.015246996987065
"result.1780",0.0275,1,0.196545996211569,0.0559955067928683,0.102091309239851,0.0155727871334416
"result.1781",0.12725,1,0.122152193979335,0.0820679479774717,0.108739388654331,0.0147105259402442
"result.1782",0.06075,1,0.162265876895428,0.0838661543890156,0.105328902585403,0.0152025905457094
"result.1783",0.21575,1,0.0843355051908284,0.0660136144968714,0.107901891539858,0.0152712642287411
"result.1784",0.03475,0.9135,0.192841131841496,0.0201833910570039,0.106951732257661,0.0149700973307353
"result.1785",0.004,1,0.274620335536911,0.065587486574508,0.105322117311703,0.0149894292894628
"result.1786",0.023,1,0.215716666656115,0.0849568425508044,0.107328547237284,0.0147335364502522
"result.1787",0.00325,1,0.275414838803498,0.0546540683875402,0.104713168140377,0.0147676373045857
"result.1788",0.0075,1,0.257529911783403,0.0740923422674145,0.104029770458909,0.0150956519061358
"result.1789",0,1,0.432927632881459,0.0719193607951516,0.104747084966347,0.0152897246919318
"result.1790",0.02225,1,0.214943694717127,0.0543032654239166,0.106509989351408,0.0151261533726833
"result.1791",0.001,1,0.329010349100947,0.0681498466723481,0.106571153448474,0.0149313182995633
"result.1792",0.04725,1,0.176431539396387,0.056947046509661,0.104915778416777,0.0152987783414257
"result.1793",0.00225,1,0.305616277955388,0.10016902665603,0.108744391704596,0.0147082684740807
"result.1794",0.09,1,0.147981984738147,0.0618259247928625,0.107946389467807,0.0147099063016881
"result.1795",0.223,1,0.0783236511244681,0.0600678455392054,0.102838427593195,0.0150047185392962
"result.1796",0.00725,0.99275,0.25851972136007,0.0360763570780581,0.105078966712187,0.0146490375069161
"result.1797",0.004,1,0.273240137393212,0.118696332257475,0.105784208878712,0.0149341838691974
"result.1798",0.28075,1,0.0576350696695402,0.102884586273815,0.10366603545197,0.0150055742223465
"result.1799",0.02975,1,0.19487810002517,0.112641783274032,0.106460244919232,0.0147393022479947
"result.1800",0.02275,0.9985,0.214510548439262,0.0439567446323139,0.108044073588468,0.0148495196713979
"result.1801",0,1,0.412015464524657,0.100887772901715,0.10811963536573,0.0150671013353119
"result.1802",0.01175,1,0.241145872985121,0.0796465251986534,0.107690212897994,0.014702171111289
"result.1803",0.01975,1,0.213014380741138,0.0871298557824718,0.105653799277784,0.0149291883899058
"result.1804",0.32425,1,0.0496809424684847,0.0902854416270821,0.108101905303207,0.0154827293753279
"result.1805",0.00225,0.999,0.299056610131803,0.046745952429558,0.106214088709904,0.014944975339974
"result.1806",0.015,1,0.238984724001097,0.117191791831152,0.105681233088171,0.015407447244643
"result.1807",0.38675,1,0.0305606711651717,0.0648422337674808,0.107798482235382,0.0152000194316147
"result.1808",0.0655,0.9995,0.163133030401422,0.0514601428336733,0.105307647132809,0.014898139938716
"result.1809",0.5685,1,-0.0190665843715308,0.0574672650719399,0.106343683990566,0.0156996014768382
"result.1810",0,1,0.373177416691941,0.073369803986693,0.107290011654414,0.0144511608390623
"result.1811",0,1,0.397884170186295,0.0815958613754236,0.107171131037147,0.015522201073407
"result.1812",0.2045,1,0.0856569839582965,0.0789101446013333,0.104800306530721,0.0151751968328907
"result.1813",0.03425,1,0.195541318223022,0.0692616796078541,0.108806228824104,0.0150083546469515
"result.1814",0.05825,1,0.160537332803302,0.0577729538083702,0.104482799725065,0.0146310090889795
"result.1815",0.349,1,0.0394296357009756,0.0673897670981898,0.106871194805484,0.014764148316459
"result.1816",0.01575,1,0.218465463923949,0.109868896071491,0.103545183640259,0.0148114037132607
"result.1817",0.02025,0.96675,0.224729845179285,0.0273665010302017,0.109877529779663,0.0145943821345708
"result.1818",0,1,0.383028033217998,0.103407926779118,0.10437967251438,0.0148695189312861
"result.1819",5e-04,1,0.345104001877761,0.0706282834895275,0.106971910069198,0.0148252071150289
"result.1820",0.00325,1,0.282270842042099,0.0790006813436247,0.105336787086018,0.0145861145095597
"result.1821",0.00325,0.9985,0.289943017221624,0.0454576181273597,0.105989748879741,0.0146935326240632
"result.1822",0.064,1,0.162270985296537,0.0902672007262977,0.105835295688892,0.0149532006145051
"result.1823",0.22225,1,0.0816906406876124,0.0856433210676627,0.105498573107256,0.0149922986033396
"result.1824",0.087,0.99975,0.144141744840896,0.0557358565834942,0.106503152321118,0.0145589254542712
"result.1825",0.0385,1,0.198530136491968,0.0700276233462761,0.109443192915346,0.0146597286689966
"result.1826",0.1275,1,0.120236043299431,0.0553934221745654,0.104319427757533,0.0146745971421766
