"","V1","V2","V3","V4","V5","V6"
"result.1517",0.97325,0,-0.212337951460885,-0.100533542636886,0.111090457545515,0.014782888542028
"result.1518",0.87325,0,-0.125335109763636,-0.0712754057028882,0.112164399369433,0.0154654532264171
"result.1519",0.95675,0.03525,-0.185590558482843,-0.0273768410737885,0.107917698283198,0.0150884431679277
"result.1520",0.67525,0,-0.0477228198098699,-0.0537022002547929,0.111133824505875,0.0143380387164464
"result.1521",0.95825,0,-0.187918676817046,-0.084805623505272,0.109188346097636,0.0148007624017793
"result.1522",1,0.0015,-0.368495837846424,-0.0409533924435205,0.11023321136755,0.0148530361548787
"result.1523",0.88775,0,-0.130052368836597,-0.11524608845319,0.108208756892937,0.0153227956100687
"result.1524",0.99825,0.00025,-0.338559599419732,-0.0478725969318972,0.110219524744958,0.0148405854107028
"result.1525",0.96025,0.6015,-0.185008696663684,0.00370111048788086,0.107523190365,0.014858944310191
"result.1526",0.99275,0,-0.2620987991148,-0.0798036937777704,0.109321908767541,0.0152672324205347
"result.1527",0.99925,0,-0.337992083782969,-0.0686459255230446,0.105482413567759,0.0154133305957288
"result.1528",0.987,0,-0.242457773305193,-0.0889187141403652,0.108168544817618,0.0146455072582076
"result.1529",0.912,0,-0.150184029637784,-0.09589860836021,0.111050754199536,0.0154157881767811
"result.1530",0.96,0.00125,-0.192613486985306,-0.0460475720898091,0.108849278881651,0.0151337158432737
"result.1531",0.6945,0.134,-0.0526565577254443,-0.0172034984538752,0.10713766096207,0.0153757747865887
"result.1532",0.99375,0,-0.273385531765897,-0.0912890367247848,0.109043464488574,0.0150930078915379
"result.1533",0.87575,0.001,-0.130108614949524,-0.0444952856293689,0.111343633616803,0.0144463247989474
"result.1534",0.9965,0.9255,-0.287086876325373,0.0212392830739991,0.106578134413843,0.0147320433903555
"result.1535",0.9985,0,-0.326008775018185,-0.0557920024876463,0.110391470406652,0.0151907360369573
"result.1536",1,0.07875,-0.437043888918806,-0.0211416116219303,0.109941690977212,0.0151728118545198
"result.1537",0.99675,0,-0.30522272734654,-0.0819502699908756,0.110890956888476,0.0148695781932598
"result.1538",0.83175,0,-0.109757462777683,-0.116536016740541,0.111584882763533,0.0149542429850098
"result.1539",0.9825,0.00025,-0.237635219108443,-0.0499080155129204,0.109050818416791,0.0148926266982825
"result.1540",0.999,0.3605,-0.338908095636123,-0.00490228671490065,0.109290177479067,0.0148923576172692
"result.1541",0.96375,0.193,-0.195962070278077,-0.0126653460313046,0.107922688149955,0.0151393751261964
"result.1542",0.97875,0.00225,-0.225528387316901,-0.0424294234189323,0.110431434011872,0.0150867481617659
"result.1543",0.9935,0.77375,-0.279593474467832,0.0119230289075537,0.111993247972591,0.0156076788711532
"result.1544",0.875,0.01025,-0.13073583293407,-0.0341749093846352,0.113426951943575,0.0150197954721461
"result.1545",0.978,0,-0.221589795643203,-0.0671152963482088,0.110999797236995,0.0147443720598085
"result.1546",0.598,0.0145,-0.0271302892866098,-0.0343548038452521,0.107061633936981,0.0155484099637476
"result.1547",0.77125,5e-04,-0.0831461102609808,-0.0484204432650953,0.110504969551659,0.0149209675359114
"result.1548",1,0,-0.44748194888926,-0.0723421983655001,0.105242656510521,0.0156541159822032
"result.1549",0.95825,0.00425,-0.190210785632851,-0.0404139714015598,0.110558246608516,0.0149670158541513
"result.1550",0.95975,0.00025,-0.195813283401728,-0.0482404956211732,0.108708030914824,0.0151451819444909
"result.1551",0.99875,0,-0.31916519507489,-0.104824585825528,0.109703386648408,0.014966240593222
"result.1552",1,0,-0.363043816366598,-0.0990082184869381,0.109402236525311,0.0151900616386624
"result.1553",0.99925,0,-0.339754756201823,-0.0917664396185893,0.107359400877779,0.014729322671126
"result.1554",0.987,0.0025,-0.235834745397062,-0.041950701536843,0.109721463281484,0.0144418988871915
"result.1555",0.93775,0,-0.170665646466321,-0.114585847273659,0.108551436811255,0.0147925872564776
"result.1556",0.6905,0,-0.0544397430366974,-0.0842069647825071,0.110353587348002,0.0148734215317142
"result.1557",0.98525,0.014,-0.231106005966619,-0.0315346390645966,0.108104505941072,0.0145362612238972
"result.1558",0.9825,0,-0.225671473687421,-0.107003408953948,0.10877766337192,0.0150006951649464
"result.1559",0.74075,0.02075,-0.0707973102285976,-0.0294750716770655,0.111338765245661,0.0147400222916362
"result.1560",0.99525,0,-0.279295734809474,-0.10514918156801,0.109555083499343,0.0140864164665384
"result.1561",0.986,0.02375,-0.24182895216826,-0.0295997781840494,0.107947733520573,0.0149412033676771
"result.1562",0.999,0,-0.335448667168497,-0.0655097018356113,0.109890328890605,0.0151469770900577
"result.1563",0.741,0,-0.0686999164824675,-0.0741013773120042,0.10775031075727,0.0149667498037025
"result.1564",0.96225,0,-0.19335733601168,-0.0733368373491383,0.110458819633704,0.0145010258383481
"result.1565",0.79825,0.0615,-0.090896727401076,-0.0237236213752526,0.108142918426825,0.0154054970516479
"result.1566",0.9965,0.001,-0.291465056045387,-0.0497423339084265,0.108719661141355,0.0151727568501186
"result.1567",0.6975,0,-0.0550911623049316,-0.0874187875774403,0.106269400269214,0.0147967964538439
"result.1568",0.95625,0.00675,-0.185388341722623,-0.0369745651091011,0.107904781704118,0.0155472989000659
"result.1569",0.9985,0.011,-0.33281173465376,-0.03402652657371,0.107490442936569,0.0149031043306281
"result.1570",0.9925,0.00025,-0.263888449371445,-0.0538757171818294,0.109726429842883,0.0151589557520869
"result.1571",0.99525,0,-0.288681121644262,-0.0845519164941079,0.108216489689004,0.0151811473270927
"result.1572",0.99975,0,-0.415222986354523,-0.114637076718258,0.110625827160286,0.0150428399378647
"result.1573",0.7955,0.00125,-0.0894297653185379,-0.0448038495075408,0.109999688939557,0.0148857227594887
"result.1574",0.98425,0,-0.237923027428283,-0.108147663884782,0.110903022545717,0.0146183307985973
"result.1575",0.9955,0.0095,-0.285027314453203,-0.0338375386518979,0.108333840807102,0.0149299061057869
"result.1576",0.9995,0.00675,-0.397083503921031,-0.0371719670225248,0.110981710466025,0.0148938327190189
"result.1577",0.60225,0.25675,-0.0293411582136029,-0.00961880328892054,0.110448313067484,0.0152593732948487
"result.1578",0.8935,0,-0.140233173009214,-0.0748416763273632,0.110816798926838,0.0149401111771005
"result.1579",0.969,0.001,-0.210230883516038,-0.0443468459433689,0.109624610756287,0.0146540522054456
"result.1580",1,0,-0.40110617522884,-0.0498917124106081,0.107051387178981,0.0151830380794031
"result.1581",0.99825,0.0025,-0.321142059990246,-0.0428920533723946,0.108370808651962,0.0150937190803674
"result.1582",0.86875,0.0055,-0.120380906896022,-0.0400442994449997,0.109119421130136,0.0153418337951803
"result.1583",0.99675,0,-0.315724729600537,-0.0825361943960289,0.111448353014629,0.014024944921985
"result.1584",0.96025,0.00025,-0.203765341852475,-0.0530471301220007,0.112551104166887,0.0148495568762606
"result.1585",0.9995,0.00125,-0.329319148355173,-0.051626647691017,0.107578704829898,0.01569981557513
"result.1586",0.83,0,-0.105304051080484,-0.083145961809956,0.111697187938766,0.0150789696535228
"result.1587",0.9995,0,-0.332953815166614,-0.0737002068964852,0.10866976368761,0.0150942182226772
"result.1588",0.99225,0,-0.260213122473192,-0.0860875097908836,0.110966806683767,0.0151031504773853
"result.1589",0.941,0.04025,-0.171838747790424,-0.0265385246483402,0.107727017130001,0.0149322851322391
"result.1590",0.96175,0,-0.187874012178873,-0.0875583173488997,0.107301596558144,0.0149225558250492
"result.1591",0.9995,0,-0.377011254813864,-0.091876762188575,0.113937466389255,0.0147278929054361
"result.1592",0.49075,0.0015,0.00251146760969217,-0.0454051742835757,0.111012342289557,0.0150688467535308
"result.1593",0.99425,0.00025,-0.27362379161265,-0.0533227361137171,0.109327061062864,0.0148139107438037
"result.1594",0.90975,0.00075,-0.142847484068614,-0.0455859054468587,0.10936807963359,0.0144289727900972
"result.1595",0.84225,0.00575,-0.109460744573927,-0.0389809656951254,0.107144241717172,0.0149890618280749
"result.1596",0.6905,0.06925,-0.055107461061458,-0.0221861104137664,0.108292240005598,0.015153183458817
"result.1597",0.87325,0.001,-0.126658305992105,-0.0459669008569216,0.108819764743541,0.0152134158006626
"result.1598",0.99025,0.02375,-0.258669857226315,-0.0280527252944338,0.109328585055601,0.0144503681629231
"result.1599",0.979,0.00125,-0.213213018895297,-0.044238974156876,0.106082151103868,0.0147314356332923
"result.1600",0.986,0,-0.240691763143276,-0.0722133012576746,0.108004574454503,0.0152253807950141
"result.1601",0.94625,0.0255,-0.175300592178176,-0.0295414647210274,0.109616224263093,0.0152812348058537
"result.1602",0.879,0,-0.127714562004403,-0.0897465374965053,0.109944362480409,0.0151946195030474
"result.1603",0.99425,0,-0.296440946102319,-0.0557075996324747,0.114412149739904,0.0148701850175959
"result.1604",0.996,0.0065,-0.30202626269323,-0.0390821414013948,0.111378506087043,0.0152677910916517
"result.1605",0.91975,0,-0.150232735681712,-0.107419749691262,0.107226732631935,0.0152510066637305
"result.1606",0.75825,0.816,-0.076002987092616,0.0130338541320337,0.109033145643902,0.0147265922445705
"result.1607",0.99575,0,-0.295985168277256,-0.0870740361790265,0.110394051849922,0.0150530719890438
"result.1608",0.9935,0,-0.278094347413051,-0.0693106474398354,0.110095231338188,0.0147872272276053
"result.1609",0.99,0,-0.257592340332341,-0.0549975254971563,0.109753055855807,0.0151388513450109
"result.1610",0.98675,0.0165,-0.236538227370742,-0.0328707688270292,0.106905272773722,0.0153193816016765
"result.1611",0.9985,0.005,-0.316152009751323,-0.0408869452807448,0.110459922595143,0.0153295854682558
"result.1612",0.988,0,-0.234717374415044,-0.0582322406245569,0.106611745845274,0.0147851188885133
"result.1613",0.99775,0,-0.314820626368067,-0.0971767800613408,0.104843951510257,0.014980661508291
"result.1614",0.94125,0,-0.163380607491941,-0.081228522791951,0.107370299654089,0.0154537311886924
"result.1615",0.99975,0.00625,-0.346482529326348,-0.0377237738954773,0.107778577412506,0.0148035505262103
"result.1616",0.9985,0.02125,-0.320604739479385,-0.0308247794776477,0.10892974046594,0.0151366103221326
"result.1617",0.9945,0.0015,-0.263389423137075,-0.0478469082201061,0.105098924992043,0.0155604101555257
"result.1618",0.7255,0,-0.0678315541178677,-0.110148309704315,0.112264998656233,0.014374483113311
"result.1619",0.93825,0,-0.170857216393062,-0.0824797463769096,0.110846423662468,0.0148336592763046
"result.1620",0.99675,0.06,-0.288383386520462,-0.0232551003077698,0.108372495035478,0.0148908401131057
"result.1621",0.98875,0,-0.238323005551735,-0.0925156701252078,0.106973208583191,0.0145811776210701
"result.1622",0.3435,0.01225,0.0454207529577034,-0.0334856102545675,0.108516606378504,0.0150068373892571
"result.1623",0.8725,0.01325,-0.124519138144738,-0.0315793065497521,0.110715343558928,0.014285192535874
"result.1624",0.99575,0.04,-0.284377342102668,-0.026427331069634,0.107701044743539,0.01500883577857
"result.1625",0.7945,0,-0.0929633801558887,-0.0837532983372905,0.11046283831117,0.0148645283348604
"result.1626",0.9485,0,-0.177649116780788,-0.0984165021257375,0.108285528244473,0.0148606850817456
"result.1627",0.98425,0,-0.230345312028756,-0.0772584776261743,0.106584596328766,0.0150207106142605
"result.1628",1,0,-0.424816099186341,-0.107233282984426,0.110234734498937,0.0153921704345874
"result.1629",0.9465,0.00125,-0.180135186838517,-0.0461578377251837,0.112574106348888,0.0149469837157853
"result.1630",0.53,0,-0.00702362830454966,-0.116358970722778,0.107586261849559,0.0149892118188412
"result.1631",0.9995,0.0085,-0.379086109809551,-0.0353427159812853,0.112209914910355,0.0149757133809612
"result.1632",0.883,0.00025,-0.128188322185525,-0.0463034284471263,0.108476665539448,0.015328811468535
"result.1633",0.63525,0,-0.0390981463931749,-0.0882108153767264,0.110203567045536,0.0147945933703117
"result.1634",0.99225,0,-0.259296337798162,-0.0559612574456824,0.107655570956828,0.015271189280676
"result.1635",0.9925,0.00025,-0.269812519221606,-0.0438641038856844,0.110208103069899,0.0144429404158148
"result.1636",0.9835,0.0025,-0.235607002869685,-0.0443146836958288,0.108336633381552,0.0150756263320087
"result.1637",1,0.0355,-0.357429533081638,-0.0265599614387942,0.109404187355817,0.0146740568879255
"result.1638",0.9875,0.0025,-0.245623621917065,-0.0421173677889723,0.109681183462348,0.0149365065840642
"result.1639",0.7865,0,-0.0844639767317889,-0.12903087399311,0.105390236186497,0.0152863959827525
"result.1640",0.92425,0,-0.156419122036374,-0.0602624153438729,0.108185545887685,0.0152952688945942
"result.1641",0.821,0,-0.099657118507316,-0.0644402679823014,0.110503985807178,0.0147366315370795
"result.1642",0.74075,0.0085,-0.070604175400074,-0.0353366004044087,0.107932628423589,0.0152438458762104
"result.1643",0.879,0,-0.130137928963493,-0.0851326268447533,0.111133269945483,0.0148259839149104
"result.1644",0.99625,0,-0.314514332346744,-0.0648034859062988,0.112012318987415,0.0149208298938715
"result.1645",0.94,0,-0.169285314852798,-0.0674208853134564,0.10996884783801,0.015014800298279
"result.1646",0.79725,0,-0.09674955884327,-0.0491384204248355,0.11148827412022,0.0149929405929159
"result.1647",0.97425,0,-0.207923464702503,-0.108443878935734,0.107471417179733,0.0147133684205956
"result.1648",0.9025,0,-0.144532033778013,-0.0667764946535759,0.109420072296826,0.0149454751965122
"result.1649",0.99875,0,-0.358861757898251,-0.100849120374139,0.108987251863636,0.0151952987157776
"result.1650",0.99875,0,-0.334055138339893,-0.0690915249990941,0.107514510609731,0.0148655896369659
"result.1651",0.9915,0,-0.258244198612749,-0.0999983793067512,0.109799665762217,0.0146958859965156
"result.1652",0.86075,0,-0.115512594706694,-0.106156643368284,0.107318491665362,0.0149896353466135
"result.1653",0.99975,0.00175,-0.407329845818442,-0.0407314784281284,0.106628687204597,0.0145319782061517
"result.1654",0.57325,0,-0.0243430104944678,-0.072809362924742,0.1105269244353,0.0148812842756531
"result.1655",0.99025,0,-0.252020414640293,-0.100989192578783,0.110028085742317,0.0150397144564732
"result.1656",1,0,-0.451523575649956,-0.0906712609153436,0.105890143703626,0.0150597502625225
"result.1657",0.99775,0,-0.338658583073404,-0.0952207632166623,0.114147243132232,0.0144052725563447
"result.1658",0.98475,0.034,-0.235553469439777,-0.0263905695299043,0.108896121027342,0.0146571597694698
"result.1659",0.91875,0,-0.153993039561569,-0.0671701944509059,0.109821501633097,0.0143574258712381
"result.1660",0.93325,0,-0.161585246735251,-0.0570375696778908,0.107731691877092,0.0150285034745441
"result.1661",0.995,0,-0.271630197199666,-0.10972976285623,0.107814656140566,0.0151355615497755
"result.1662",0.7385,0,-0.0665563519148009,-0.0675850651935177,0.107856908924264,0.0151318317958846
"result.1663",0.97325,0,-0.214247090447962,-0.0588417799274169,0.1110339856198,0.0146833118285154
"result.1664",0.96375,0,-0.195674738214734,-0.0609256969817689,0.109551825399286,0.0149336854026841
"result.1665",0.99,0.018,-0.260045204744978,-0.0318392667589853,0.105774869141287,0.0153339382302158
"result.1666",0.99725,0,-0.331273116578641,-0.0580714724408751,0.110827723611487,0.0148832808761567
"result.1667",0.92125,0,-0.158394373655995,-0.0714023072065023,0.111176835510247,0.0149289768758488
"result.1668",0.999,0.00025,-0.309896312854281,-0.054535318506217,0.107496184337156,0.0145028760181417
"result.1669",0.9465,0,-0.171814701410456,-0.0947887397326243,0.104943936985564,0.0154876931396478
"result.1670",0.7575,0,-0.0746046963719412,-0.0803866846594605,0.108954097067568,0.0148895095893747
"result.1671",0.95175,0.01025,-0.180813130092201,-0.0351395305454361,0.109091215939228,0.0148042489088626
"result.1672",0.998,0.17275,-0.308460559345403,-0.0140852488936276,0.110888021757512,0.0150342859564048
"result.1673",0.99825,0.001,-0.322938539782439,-0.0466049363603302,0.106059369330952,0.0144306086593496
"result.1674",1,0,-0.462562423459095,-0.0940530651190433,0.112034494188215,0.0150895229338127
"result.1675",0.969,0,-0.209757992142929,-0.081416407868925,0.109805412153148,0.0147863755939871
"result.1676",0.97625,0,-0.214017566253167,-0.0753598521779398,0.10745173833569,0.0155343355836594
"result.1677",0.99975,0.026,-0.392277779451969,-0.0287564420904111,0.108711319802894,0.0152442514127656
"result.1678",0.9495,0,-0.18247707016508,-0.0824216873592899,0.109282021396388,0.0148047418937753
"result.1679",0.8905,0.02575,-0.136398404049042,-0.0284216011397387,0.11011227736997,0.0146132669987451
"result.1680",0.999,0,-0.329021499518446,-0.139755294883266,0.107970184878155,0.0151589511319422
"result.1681",0.92175,0.001,-0.146752341167803,-0.0430211967337484,0.104650671851653,0.014947000159872
"result.1682",0.9855,0,-0.233034012335562,-0.0728462932753108,0.108188022038204,0.0153915320597341
"result.1683",0.9805,0,-0.220517293957843,-0.0643881624640371,0.108460427282084,0.0152831453296233
"result.1684",0.98975,0,-0.24964236304903,-0.116710463908083,0.10814432562024,0.0149934333445411
"result.1685",0.99725,0,-0.290629052283282,-0.0912411862054484,0.108298741083328,0.0150678019994353
"result.1686",0.9325,0.55775,-0.158682328421282,0.00230641846015744,0.105895846368282,0.0154276011089867
"result.1687",0.94975,0.00025,-0.179483400041423,-0.0521635840036131,0.110173111113805,0.0146344109508247
"result.1688",1,0,-0.374393701605723,-0.0884924366018429,0.111634347587559,0.0150992665772178
"result.1689",0.987,0.00075,-0.232661495104014,-0.0483815228675908,0.108616715537655,0.0149047763006943
"result.1690",0.93425,0.00075,-0.161714879721155,-0.0482955775264554,0.107244131599672,0.0149340518639764
"result.1691",0.7525,0,-0.0765314051882519,-0.0632178280165094,0.111190882450802,0.014491706896979
"result.1692",0.99975,0,-0.355071746947693,-0.0978676983760475,0.106985405424979,0.0147993900439961
"result.1693",1,0,-0.407013046898842,-0.0688836902041125,0.108555695682857,0.0146482159823458
"result.1694",0.836,0.0035,-0.104201737641499,-0.040886168330631,0.106978832158795,0.015131189649934
"result.1695",0.744,0,-0.0695631221057487,-0.0568636461162564,0.106410103455217,0.01529789860546
"result.1696",0.99975,0,-0.359124123989469,-0.0911953675617745,0.109515764752768,0.0148275795516359
"result.1697",0.86225,0.20625,-0.116431165168253,-0.01227033763203,0.108938354065588,0.0151739349111012
"result.1698",0.84125,0,-0.109224325495066,-0.0958431502464317,0.10871111031482,0.0153385231653326
"result.1699",0.96525,0,-0.196389306963448,-0.0581762079464218,0.106935369291501,0.0152692989367422
"result.1700",0.97725,5e-04,-0.210899697934417,-0.0528115356952385,0.104855033067721,0.0156287820592047
"result.1701",0.743,0.00025,-0.0755259157346255,-0.0502856723882745,0.111813366718547,0.014523665714129
"result.1702",0.99925,0,-0.337791661636805,-0.0665715324068655,0.107608523851804,0.0151036498102644
"result.1703",0.80425,0,-0.0923584023060434,-0.0668732714223889,0.108554583279095,0.0153264265844069
"result.1704",0.997,0.0015,-0.298567439679971,-0.0428772181201826,0.109751636259215,0.0153181001060092
"result.1705",1,0,-0.469491165941152,-0.0539289042309232,0.111648764238085,0.0144490857157974
"result.1706",0.99375,0.379,-0.265896096021189,-0.00478394957720872,0.108463797859062,0.0155676135889988
"result.1707",0.99375,0.54175,-0.276992580182412,0.00181969531319762,0.110718627897427,0.0147899592157446
"result.1708",0.9985,0.02,-0.354089003442038,-0.0287426642160961,0.109071211377835,0.014698497798626
"result.1709",0.9985,0,-0.325369451354864,-0.0553704172119714,0.110303388703119,0.0146918176865883
"result.1710",0.949,0.001,-0.180275033414377,-0.0446058796207012,0.110249173454655,0.0148883479639139
"result.1711",0.99825,0.00125,-0.297401363804137,-0.0451690675680906,0.10670696709525,0.0147559366285072
"result.1712",0.99625,0,-0.284932621931812,-0.0837295782438334,0.111237173984605,0.0143679845183088
"result.1713",0.552,0,-0.0161172230041046,-0.0554435726858341,0.108785162240849,0.0151417492880032
"result.1714",0.9995,0.0175,-0.366598468558153,-0.0317521266465644,0.109224541862469,0.0152423949382557
"result.1715",1,0,-0.420984954620206,-0.130416564853434,0.107428187735033,0.0149831173332345
"result.1716",0.99075,0,-0.264161364408916,-0.0622606807878799,0.109887908053005,0.0148447119118724
"result.1717",0.8655,0,-0.116996602319516,-0.122978624530564,0.10748950733354,0.0150227842725339
"result.1718",0.9975,0.56075,-0.317072291917137,0.00237751293660502,0.109967527857834,0.0151895374537687
"result.1719",1,0,-0.351051351438352,-0.0637333370374627,0.109032162213859,0.0145785757280385
"result.1720",0.999,0,-0.348629666238367,-0.0837042525014629,0.107888111985988,0.0148570345552426
"result.1721",0.95525,0,-0.182332547143851,-0.121946890135451,0.10723225585938,0.0156381124194696
"result.1722",0.92675,0,-0.161850437291527,-0.12332522088182,0.109074630381204,0.015176367866277
"result.1723",0.93175,0.00475,-0.159712942283767,-0.0421331517343675,0.107919587690143,0.0155489561685172
"result.1724",0.99325,0,-0.278584932387026,-0.0751965961185616,0.114848755427019,0.0153692728370729
"result.1725",0.9915,0.01325,-0.259743070590226,-0.0336074675581465,0.108453988163517,0.0152375611621035
"result.1726",0.95375,0.00175,-0.182162309097777,-0.0424648325119431,0.109515628837047,0.0144122718614438
"result.1727",0.99125,0.1795,-0.269256608977555,-0.0139749892479402,0.109627529462282,0.0151165811780849
"result.1728",1,0,-0.50959347024134,-0.0746575016529967,0.109243891954717,0.0150402501923656
"result.1729",0.99475,0.00375,-0.279851021326869,-0.0406461517603011,0.109732216712067,0.0148430252417404
"result.1730",0.9995,0.00375,-0.368285714099062,-0.0410925886350337,0.111070005277191,0.0149790554983237
"result.1731",0.99825,0.03375,-0.32626215726652,-0.0277719555873646,0.108702801218219,0.0151643487468171
"result.1732",0.9785,0.04225,-0.22799587256491,-0.0258956447533624,0.111319957930059,0.0148157125844014
"result.1733",0.9175,0,-0.154322561722768,-0.0779564353076795,0.110372469999079,0.0146183348952194
"result.1734",0.9425,0,-0.169608083270972,-0.0563182080613086,0.1086748665301,0.0147543148522316
"result.1735",0.923,0,-0.156318430489603,-0.0730934042740135,0.10986156044298,0.0148010394983283
"result.1736",0.981,0,-0.226173912735733,-0.087080888793697,0.108034674942274,0.0151738885675365
"result.1737",0.93325,0.00025,-0.165189249044472,-0.0551603651240182,0.110974166621075,0.0143966961305378
"result.1738",1,0,-0.449966287081204,-0.0777140491302005,0.114117573244112,0.0149836975775535
"result.1739",0.99875,0,-0.317886268750857,-0.0749880836182626,0.108588676890525,0.0151454282439639
"result.1740",0.93475,0,-0.16902233051044,-0.0721635114851739,0.111515969838133,0.0149166756615275
"result.1741",0.9475,0.0035,-0.17007816167928,-0.0399282281835271,0.106263157041945,0.0152027503724172
"result.1742",0.994,0,-0.288932586850518,-0.0990654263878456,0.11042922883441,0.0156736548207239
"result.1743",0.80725,0.009,-0.0971600059023539,-0.0370835606337171,0.112015433142865,0.0149577189219549
"result.1744",0.9375,0,-0.167109109656841,-0.0729059394586088,0.109850112993401,0.0149645778669836
"result.1745",0.9995,0,-0.375318203296941,-0.0723391155904034,0.110052792367269,0.0149941893065433
"result.1746",0.997,0.04225,-0.298634071859049,-0.0252087160552992,0.107979154355877,0.0143022573169441
"result.1747",0.95675,0,-0.184578163028984,-0.0932292031066976,0.107532224230182,0.0151918132524573
"result.1748",0.9975,0.404,-0.321480770977191,-0.0035700851077417,0.109776374404562,0.0154136982570582
"result.1749",0.965,0.00025,-0.199063236070674,-0.0541432674500792,0.110476918702772,0.0150677646246557
"result.1750",0.99025,0,-0.252680993516315,-0.0912831949332412,0.109900826015317,0.0150144064776856
"result.1751",0.97425,0,-0.204706551896991,-0.063786462532155,0.108180198978368,0.0150397765007424
"result.1752",0.95275,0,-0.178510953181941,-0.0681105389805413,0.108388653121114,0.0148382168132699
"result.1753",0.9995,0.00025,-0.366222755925476,-0.05363608851505,0.113160172359177,0.0148428898009943
"result.1754",0.94225,0.7335,-0.174526335121033,0.00965849649847335,0.109924600602301,0.0153423326661851
"result.1755",1,0,-0.434982529934367,-0.0807370753929489,0.111695236604683,0.014949402327882
"result.1756",0.9955,0.0045,-0.298458381423715,-0.0390830052006966,0.110251496545328,0.0149232176679777
"result.1757",0.7165,0.00075,-0.0606097990979836,-0.0459377039959124,0.107886999344798,0.015029032732615
"result.1758",0.96525,0,-0.193372613582345,-0.13445431296363,0.107358960404157,0.0150119673475153
"result.1759",0.78125,0,-0.0901185188349283,-0.0662662345340893,0.112541143084127,0.0152542967663765
"result.1760",0.90925,0,-0.146113802693389,-0.0721460224434071,0.109511943734407,0.0156899700997962
"result.1761",0.84175,0,-0.10879504989974,-0.0974074022339971,0.1084090609687,0.0146526069538235
"result.1762",0.9975,0.05925,-0.316839486788598,-0.0234772882516269,0.111409633414405,0.0148009928396338
"result.1763",0.99775,0.00025,-0.325032672897444,-0.0553336561876846,0.110670656522156,0.015118723712273
"result.1764",0.978,0.0035,-0.212231368929588,-0.0405585042074413,0.10740850486862,0.0150369618762533
"result.1765",1,5e-04,-0.380335771065437,-0.0473736689046186,0.107609920559243,0.0150163205670083
"result.1766",1,0,-0.392031753256604,-0.0747282164603521,0.107567354289279,0.0148154364576786
"result.1767",0.98825,0,-0.249034365111134,-0.0987812157428335,0.11041761385937,0.0152598120733376
"result.1768",0.99625,0,-0.289582455339585,-0.0769394779695839,0.108643958927377,0.0147370129356364
"result.1769",0.975,0.00025,-0.210594077128502,-0.0597638423996077,0.108782971555995,0.0148936826816182
"result.1770",0.87425,0.00125,-0.123837293978442,-0.0420238562138521,0.10876169709385,0.0151277041974377
"result.1771",0.19025,0.00225,0.0952009557156769,-0.0432375334241617,0.109625921015948,0.0147908252904853
"result.1772",0.9505,0,-0.190217386648185,-0.0856053262562584,0.114465601212454,0.0149539046983049
"result.1773",0.9485,0.0105,-0.175791071039751,-0.0350442764449966,0.108931917332421,0.0147070373285172
"result.1774",0.99975,0,-0.336092438386201,-0.134153770744689,0.108911624212566,0.0148875104773899
"result.1775",0.93975,0.00275,-0.168573348794278,-0.0416523314845247,0.107323129910383,0.0151203648946723
"result.1776",0.99375,5e-04,-0.263947636349879,-0.0544696083275311,0.108512032729473,0.0152869152421754
"result.1777",0.9835,0,-0.224279396634195,-0.0639291191790954,0.104913874336678,0.0156304962844287
"result.1778",0.84375,0,-0.107789532327468,-0.0732912664604462,0.106019002267697,0.0149895531245636
"result.1779",0.981,0.2255,-0.224573902348814,-0.0113956714677673,0.111003673268757,0.0152176669489734
"result.1780",0.97,0,-0.199961763727802,-0.08465116966523,0.106214439248102,0.0152929520715954
"result.1781",0.99775,0.00025,-0.286816517430894,-0.0534676086243893,0.108592481403341,0.0151304229692295
"result.1782",0.97775,0,-0.221691137702015,-0.058799112153192,0.109080692610533,0.0149113959134001
"result.1783",0.99725,0,-0.308844700089953,-0.0797572036956731,0.108394051020104,0.0146934091097393
"result.1784",0.98075,0,-0.219130937457764,-0.121369954028842,0.105541443111783,0.0149573169019746
"result.1785",0.9005,0,-0.141815904680337,-0.066776179373746,0.108773106720432,0.0148641751524483
"result.1786",0.9925,0,-0.273889606562096,-0.0663620510061001,0.111751705808182,0.0147479488756304
"result.1787",0.90075,0,-0.141907072927452,-0.0851796125324559,0.109839514151067,0.0148538776641605
"result.1788",0.92575,0,-0.154803101467412,-0.0853880577044521,0.109410484807456,0.0149752449915612
"result.1789",0.66975,0,-0.0488088452690535,-0.0668397520001928,0.109552895540537,0.0151355794383618
"result.1790",0.95075,0,-0.177603105632326,-0.0854419601020355,0.108044319027888,0.0150808465188722
"result.1791",0.828,0,-0.100494900448979,-0.0912040174159608,0.105438278597994,0.0149031496699831
"result.1792",0.99975,0,-0.337969607767092,-0.106330372253557,0.108255610960932,0.0148185590217879
"result.1793",0.93025,0.00025,-0.159035860362655,-0.0519347915379262,0.108924815520514,0.0149980884968791
"result.1794",0.98225,0,-0.227831643015133,-0.0694658018168374,0.11137762971988,0.0147013737498877
"result.1795",0.99425,0,-0.277255789080007,-0.0662423999088932,0.106534396847863,0.014867265691649
"result.1796",0.9285,0,-0.162393950727782,-0.108011089280812,0.109557739822018,0.0145457634066182
"result.1797",0.9905,0.00225,-0.250988053629804,-0.0420608622318152,0.107778815315694,0.0148258824455153
