"","V1","V2","V3","V4","V5","V6"
"result.1527",0.282,0,0.0616646788735008,-0.0608512161403759,0.106167349727574,0.015647432788044
"result.1528",0.01675,0,0.229906745947952,-0.055300640565125,0.106132414257234,0.0155025639030466
"result.1529",0.0015,0.00075,0.3088435975117,-0.0557609296684939,0.108297968777032,0.0157387070556733
"result.1530",0.0305,0.05275,0.198196235835278,-0.0252420286617749,0.108086639602462,0.0153752191378892
"result.1531",0,0.6855,0.379674071169823,0.0078842085918634,0.103805445330456,0.0161198506294918
"result.1532",0.12975,0,0.114090867629138,-0.0872130847390241,0.103719297535699,0.0153029897548913
"result.1533",0.00175,0.121,0.313723200884943,-0.018644544522029,0.108488871404462,0.0158777075510985
"result.1534",0.3005,1,0.0561184157545427,0.0596860475940743,0.10782770106089,0.0154764762320169
"result.1535",0.41325,0.0075,0.0227652193702221,-0.0377096499695161,0.105051302599833,0.0153762141399707
"result.1536",0.42,0.5745,0.0213702403142567,0.0029719110042175,0.105245925132057,0.0156548030617898
"result.1537",0.0685,0.00175,0.157711044471998,-0.0438476205716007,0.106777899197113,0.0154148934937081
"result.1538",0.00025,0,0.353767489099081,-0.0708496178174897,0.107322811224475,0.0154283899935482
"result.1539",0.11925,0.048,0.123766628566553,-0.0254401348541787,0.105000662409812,0.0154182883300943
"result.1540",0.2285,0.998,0.0803119176596136,0.0435515040370401,0.107676448216739,0.0152121680048429
"result.1541",0.0775,0.6285,0.149450050564997,0.00514809204103999,0.108162623715921,0.0155007616130331
"result.1542",0.0635,0.134,0.161303100493935,-0.0168578299846963,0.105091679786623,0.0153102758093182
"result.1543",0.0525,0.99925,0.171393239999095,0.0500767458470079,0.106168013662754,0.0159626926622369
"result.1544",0.00775,0.51325,0.255136236799658,0.000914699080733527,0.109309535471937,0.0153927699993541
"result.1545",0.0445,5e-04,0.182916250721247,-0.0491404683082802,0.108245042347197,0.0151159284341397
"result.1546",0.00025,0.13,0.380393011964687,-0.0171168995905194,0.105038397930747,0.0155133893274207
"result.1547",5e-04,0.1155,0.32628088774279,-0.0178832828781417,0.1050717053295,0.0151045989993837
"result.1548",0.3955,0.00025,0.0296777353337406,-0.0529180372498931,0.106187737183593,0.0159232703618925
"result.1549",0.02775,0.1855,0.202037197643449,-0.0138898156580068,0.106157410067872,0.0152732607717293
"result.1550",0.013,0.0855,0.234071468526798,-0.021399629305127,0.10579750979447,0.0155478799638139
"result.1551",0.0485,0,0.174888269957157,-0.0666977923115872,0.105958682664503,0.0153587013969055
"result.1552",0.05875,0.006,0.162512398512439,-0.040677321181768,0.10322159951735,0.0157909067408557
"result.1553",0.2505,0,0.0699410336818643,-0.0638245186871755,0.104458461475953,0.0151464324595155
"result.1554",0.065,0.29275,0.159239958662047,-0.00799965759996841,0.106844340221813,0.0148794747528028
"result.1555",0,0,0.380513174920284,-0.0709481785478624,0.104765715513203,0.0158864095169641
"result.1556",0.00125,0.00125,0.32157014415739,-0.0478703655490672,0.108765489125283,0.0151172509436935
"result.1557",0.01125,0.33925,0.245274844684494,-0.00668398201378263,0.107458536981358,0.0154595709653032
"result.1558",0.0505,0,0.176898561254047,-0.0693757295275895,0.105689408978159,0.0152353369295546
"result.1559",0.0025,0.3205,0.310536339972356,-0.00705460117141,0.108630300904734,0.0151563687692922
"result.1560",0.08425,0,0.145051814971041,-0.0877118528902346,0.105332379564777,0.015139248716326
"result.1561",0.022,0.274,0.207225456718635,-0.00946336359000107,0.102424259360172,0.0151208338674781
"result.1562",0.2575,0.00425,0.068769263399857,-0.0404215852173325,0.106488060801476,0.0155157347991883
"result.1563",0.00075,0.0045,0.319726811348119,-0.0421158952505851,0.104538914851186,0.0154764791733354
"result.1564",0.012,0.00125,0.238430733562205,-0.042365892587132,0.108685116418989,0.0151269566307994
"result.1565",0.00275,0.69825,0.300934452892341,0.00807912154600201,0.106068960614882,0.0159078168233898
"result.1566",0.13425,0.089,0.117053707107827,-0.0211804278746597,0.105734760994017,0.0154089283209748
"result.1567",0.00425,0,0.283973624022736,-0.0632804527354226,0.10772260678362,0.0152235432432984
"result.1568",0.006,0.59925,0.250004665315421,0.00359589218875943,0.104573991169194,0.0161630258818469
"result.1569",0.125,0.383,0.120531378447682,-0.0045155727183745,0.104528983437603,0.0155378617292159
"result.1570",0.0385,0.08825,0.18603859987893,-0.0208976991085376,0.10440919644563,0.0155723370119131
"result.1571",0.197,0,0.0892045436000198,-0.066016047408498,0.106403827218383,0.015607622380852
"result.1572",0.58,0,-0.0218781980744203,-0.102000499479106,0.105935090426847,0.015315878438829
"result.1573",0.00075,0.0985,0.342082133740022,-0.0199593526887561,0.104553555564645,0.0153866248357486
"result.1574",0.06475,0,0.16241676595618,-0.0949264014801836,0.106352726624151,0.0147812823025517
"result.1575",0.179,0.36325,0.0955502424123355,-0.00561899804270007,0.103789216897596,0.0159623620276165
"result.1576",0.26725,0.49225,0.0647853945800516,-0.000168007727293147,0.105503932565284,0.0148905128000624
"result.1577",0,0.96175,0.369614244055031,0.0272285852247285,0.106938329589154,0.015332372012081
"result.1578",0.00875,5e-04,0.2641292804693,-0.0490880480765663,0.107112115958404,0.0154139463144327
"result.1579",0.009,0.21,0.256043956268646,-0.0126328503649849,0.107482710706478,0.0156199417424452
"result.1580",0.29625,0.297,0.0578115052760134,-0.00813582850629964,0.106219453875843,0.0157075762187085
"result.1581",0.0505,0.648,0.175786656084166,0.00572989961119989,0.106395116693285,0.0152133439893897
"result.1582",0,0.721,0.385826745321625,0.00908326106958213,0.10236433214038,0.0152816836396473
"result.1583",0.07025,0.00025,0.1497640700797,-0.0552166133684966,0.104826579029069,0.0151275192631958
"result.1584",0.00575,0.01475,0.257998746911146,-0.0336231971763481,0.104594130146064,0.0152771948560076
"result.1585",0.22,0.1485,0.0773065470362204,-0.015928943881094,0.102187693736314,0.0155574721490129
"result.1586",0.00075,0.00575,0.315710387031194,-0.0391006006277286,0.10574116280207,0.0157150054163126
"result.1587",0.30475,0.002,0.0549438793684962,-0.0445535729891877,0.105934211340291,0.0156387338583414
"result.1588",0.16175,0,0.102531638847072,-0.0637666128043394,0.103660496742838,0.0158230557820981
"result.1589",0.00125,0.53275,0.320949492865402,0.000858243915332138,0.103392085459547,0.0153958970287668
"result.1590",0.01475,0,0.228401880803738,-0.0616931820150062,0.105663289106002,0.0155641326893051
"result.1591",0.051,0,0.168902367686382,-0.0518475088680372,0.104991017056629,0.0152787281928319
"result.1592",0,0.177,0.388124041694285,-0.014118783557831,0.105757831490268,0.0151346553294571
"result.1593",0.07175,0.0335,0.148991889884513,-0.0286123550191088,0.106057117428366,0.0154669109407329
"result.1594",0.00975,0.1385,0.264956460091749,-0.0161982722594827,0.108408637379422,0.015300652224857
"result.1595",0.0015,0.2215,0.29869236127264,-0.0118512690527728,0.105041603926712,0.0153779475049914
"result.1596",0.00025,0.88625,0.377961050449582,0.0193291706644528,0.106308856342312,0.0156042179102291
"result.1597",0.001,0.175,0.304989004441544,-0.0153133424638266,0.105686176321135,0.0164533782933832
"result.1598",0.02,0.26175,0.218794636715764,-0.010406288203412,0.107975572584919,0.015695982011303
"result.1599",0.0085,0.1095,0.241892199331429,-0.019124416848478,0.105762692984612,0.0153746757979436
"result.1600",0.007,0.0065,0.254125703719778,-0.0394212589227298,0.105956739694759,0.015630704963697
"result.1601",0.0495,0.50975,0.178175617811897,0.00027578400437559,0.10921138334953,0.0150702556648569
"result.1602",0.00075,0,0.314416804528102,-0.0548322614009761,0.107553055822039,0.0155159710550739
"result.1603",0.179,0.01575,0.0950025371042008,-0.0342496993988249,0.104421756211265,0.0155393240261051
"result.1604",0.0805,0.23375,0.149906430133988,-0.0114928829276777,0.105756948869803,0.0155243712955263
"result.1605",0.002,0.00025,0.305976334693771,-0.0662859610887675,0.105577493586241,0.0150807354622329
"result.1606",0.00025,0.99775,0.375782824373413,0.043404914405908,0.108658562361193,0.0148321983869916
"result.1607",0.10675,0.00025,0.132572728425331,-0.0574823930789751,0.104775383802177,0.0159563588539564
"result.1608",0.006,0.06575,0.266851641489734,-0.0223204197323912,0.105420069991527,0.0148544162431126
"result.1609",0.04025,0.05825,0.187927586376508,-0.0247996585546842,0.107296456852361,0.0155224377906609
"result.1610",0.138,0.0835,0.116654626545068,-0.0211035055616946,0.105408946741817,0.0156283040278638
"result.1611",0.0645,0.23275,0.155021126713732,-0.0114966543759677,0.103017519500245,0.0159696751186332
"result.1612",0.01825,0.01075,0.229067831388353,-0.0351704950508774,0.105133767621849,0.015387562029569
"result.1613",0.141,0,0.114427272024736,-0.0696825735013046,0.107177096208626,0.0157514552702448
"result.1614",0.0015,0.00525,0.311437059304142,-0.0426808076023431,0.104816976571442,0.0162360198786953
"result.1615",0.36425,0.36325,0.0384420513019,-0.00529042936233724,0.108523793433408,0.0147940839702124
"result.1616",0.186,0.29075,0.0983723091987322,-0.0083118805989803,0.108922165954458,0.0152166754013966
"result.1617",0.08025,0.17475,0.149910762672092,-0.0148741700727702,0.105986284382332,0.0157439466434671
"result.1618",0.00125,0,0.312823916854897,-0.0781886483446108,0.108041708337868,0.0148551084942804
"result.1619",0.0075,0.0015,0.252304912608779,-0.0491467662344053,0.107677542515184,0.0158518966376279
"result.1620",0.08225,0.698,0.141665171878598,0.00849284742021823,0.102743591073463,0.0159811172401161
"result.1621",0.1415,0,0.116214002670394,-0.074613016855683,0.110774056252763,0.015194483272793
"result.1622",0,0.46325,0.488088808293635,-0.00121297248356098,0.107454499060939,0.014914653639895
"result.1623",5e-04,0.31425,0.358329353024302,-0.00738935319568969,0.104075534179146,0.0154451264708434
"result.1624",0.084,0.602,0.142296391320039,0.00363115757685095,0.102621792633608,0.015413497451557
"result.1625",0,0.00025,0.377659592834401,-0.0513609000754673,0.105587141308632,0.0152814163756504
"result.1626",0.01125,0,0.250903267692381,-0.0832320403530264,0.106318279079489,0.0153473955369945
"result.1627",0.0645,0.00175,0.161148066780452,-0.0447321054778895,0.104109174685545,0.0154649084227664
"result.1628",0.6025,0,-0.0276666962832423,-0.0795964963760654,0.109691703249712,0.0151172141297619
"result.1629",0.085,0.02025,0.140297155813122,-0.0301017427229768,0.103615282207118,0.0150474377764358
"result.1630",0,0,0.419313763314873,-0.0772579693469995,0.107584774209028,0.0158113491549028
"result.1631",0.194,0.15375,0.0943125333885341,-0.0156479639193713,0.107149146841387,0.0152614630998814
"result.1632",0.0195,0.09675,0.218203036074203,-0.0199664730352763,0.106993629375914,0.0155566118076877
"result.1633",0,5e-04,0.45834325177489,-0.0567378541958628,0.106646318068517,0.0159878772538646
"result.1634",0.08625,0.018,0.140963580372242,-0.0326919234546401,0.103032515601577,0.0156776211164816
"result.1635",0.0795,0.24975,0.149809400590305,-0.0102003559555696,0.107557891190304,0.0152301268432553
"result.1636",0.00875,0.07,0.252803642227246,-0.0223863457919602,0.104193793358413,0.0153927769243592
"result.1637",0.26875,0.4455,0.0674451344057235,-0.00201855007925596,0.106608778890771,0.0158389647601954
"result.1638",0.064,0.2795,0.161395003803874,-0.00899605002749687,0.105230605109841,0.0153936705451423
"result.1639",5e-04,0,0.333671054792407,-0.103639687401921,0.107130757245441,0.0158382184017934
"result.1640",0.01475,0.0145,0.233315336600231,-0.0343384321045151,0.106470445815315,0.0154451925344065
"result.1641",0.002,0.00025,0.323696136068945,-0.0482469262708167,0.107781252743975,0.0153814438753187
"result.1642",0.0025,0.2095,0.303516409622872,-0.0125737063813349,0.103939002889606,0.0157618058524307
"result.1643",0.00075,0.0025,0.374741508267689,-0.0439757545186736,0.104868578366841,0.0156232437672323
"result.1644",0.14125,0.004,0.112596750865948,-0.0402343818656421,0.104724407841302,0.0152950444728747
"result.1645",0.00375,0.12575,0.278934401701148,-0.0179079235881435,0.109990549157089,0.0155912568212812
"result.1646",0.00375,0.00475,0.267752385693198,-0.0399020383420772,0.106824969506912,0.0156594230607932
"result.1647",0.0095,0,0.248980059557445,-0.0688671402081821,0.106949078263392,0.0155303228733622
"result.1648",5e-04,0.028,0.320626453614149,-0.028856709474619,0.104518453568812,0.0152729469545873
"result.1649",0.22625,0,0.0801885004744112,-0.0710040121110821,0.106737121649947,0.0156761727083739
"result.1650",0.1085,0.113,0.125253824015481,-0.0186739912045093,0.104345817053104,0.0155197087350618
"result.1651",0.0415,0,0.184928827190217,-0.069805633307407,0.104732058370395,0.0156761972857958
"result.1652",5e-04,5e-04,0.330481860584073,-0.0576382436277892,0.108095255673539,0.0157039942386744
"result.1653",0.31325,0.14625,0.0503247583932786,-0.0167347774042372,0.105626005241905,0.0157298483225421
"result.1654",0.00025,0,0.347859139701663,-0.0566129370786829,0.106005868268061,0.0154993447984676
"result.1655",0.0305,0,0.199761672270035,-0.0712180567526782,0.107234200264763,0.0152606454634055
"result.1656",0.4475,0,0.0123686567280778,-0.063910951145658,0.103127242558778,0.0157236348831024
"result.1657",0.116,0,0.128715747805052,-0.0701579763080769,0.10865021970735,0.0147566172377387
"result.1658",0.0345,0.8915,0.190609135466049,0.0186812890326161,0.105357935339879,0.0151339752812311
"result.1659",0.00825,0.02725,0.251853429336574,-0.0292397922608726,0.10617112997079,0.015690102443978
"result.1660",0.00875,0.05175,0.25932775697178,-0.0250434997254734,0.106020781166664,0.0153204364330249
"result.1661",0.057,0,0.170662433257022,-0.0867503275111331,0.106440634785297,0.0151898314719244
"result.1662",5e-04,0.0045,0.336880804614993,-0.041400462344772,0.106105370148862,0.015562576731083
"result.1663",0.00775,0.08125,0.251759524517014,-0.0216538814641514,0.106722002983488,0.0156496768633786
"result.1664",0.00675,0.01125,0.266697474945759,-0.0352966199878798,0.105435944578713,0.0156173337895965
"result.1665",0.08625,0.2185,0.148144421186136,-0.0120429462410021,0.106430507304605,0.0154563271788335
"result.1666",0.134,0.00275,0.117713810549116,-0.0424590626866572,0.108355979411299,0.0154478739254572
"result.1667",0.00325,0.00125,0.278497429991858,-0.0493590349196482,0.10826290170615,0.0156171410279723
"result.1668",0.0685,0.37375,0.154354841203701,-0.00516299952189355,0.103148415414151,0.0151619413998772
"result.1669",0.02375,0.00025,0.222002810748512,-0.0554913790261619,0.107767119666237,0.0156001359806066
"result.1670",0.00025,0.00025,0.365514392860366,-0.0501507452177073,0.107114526008818,0.0151787386559372
"result.1671",0.01675,0.26625,0.226463184039219,-0.00926660589266971,0.110362394175433,0.0150925276101204
"result.1672",0.05725,0.866,0.167250008757429,0.017730936802383,0.105982614854587,0.0159224950431682
"result.1673",0.1595,0.05575,0.106691860285363,-0.0244181637297591,0.105384553477517,0.0154699810275937
"result.1674",0.44575,0,0.0154993687644238,-0.074275697290335,0.107056068505251,0.0156391489806942
"result.1675",0.04475,0.001,0.175714320796805,-0.0463097294985861,0.105044487196597,0.015351962654459
"result.1676",0.0795,0,0.151089787739021,-0.0627953701552168,0.107700078560829,0.0158157726595899
"result.1677",0.471,0.1795,0.00858201872522766,-0.0139861391039989,0.104343727620932,0.0153024041513105
"result.1678",0.00825,0.00475,0.250391686490763,-0.041772449114874,0.10716806375443,0.0157301180255773
"result.1679",0.001,0.3725,0.311439003351918,-0.00523442597439367,0.104495181600018,0.0151939304858114
"result.1680",0.07925,0,0.143853947303519,-0.112095594226978,0.102228969196731,0.0156343276548788
"result.1681",0.01325,0.028,0.239293447618402,-0.028797981070378,0.107529603868217,0.0152186017245869
"result.1682",0.032,5e-04,0.202327542426121,-0.0490083805028315,0.108346416252576,0.015930838468672
"result.1683",0.08775,0.00325,0.139592606592913,-0.0394863352894063,0.103834919223869,0.0155495471788607
"result.1684",0.01525,0,0.223603192823136,-0.085087143214139,0.105345436161087,0.015982159139623
"result.1685",0.1625,0,0.107571957272774,-0.0572926625848363,0.106995794017859,0.015385580843282
"result.1686",0.00725,0.98,0.255591268528546,0.0326486965696986,0.105162961748444,0.0156433522088995
"result.1687",0.00625,0.108,0.260878936476006,-0.0192544640934044,0.106779145462868,0.0156568228022625
"result.1688",0.27825,0,0.0597737637207523,-0.0776598522033993,0.105323554528427,0.0152902689490244
"result.1689",0.012,0.09275,0.243806128812973,-0.020569796973498,0.106069630161441,0.0155157099018268
"result.1690",0.015,0.23775,0.234887097309548,-0.0112494605872145,0.106421505287743,0.0157480152407206
"result.1691",0.00025,0.00525,0.361245445422437,-0.0413340640283936,0.107719824157688,0.0156629834298281
"result.1692",0.14175,0,0.108403275059433,-0.0578205869924987,0.102964077749969,0.0152436547134864
"result.1693",0.6545,0.00175,-0.0441405036625859,-0.0458430351742167,0.107858874228363,0.0153245870598368
"result.1694",0.01775,0.156,0.221621564609689,-0.0154245578468845,0.106560702545942,0.0152989968160653
"result.1695",0.01725,0.006,0.227795495977856,-0.0393185801285351,0.105877720654512,0.015945638115119
"result.1696",0.339,0,0.0455970599756085,-0.0626216377609677,0.103245428973571,0.015567947661987
"result.1697",0.001,0.87775,0.326354613594449,0.0181123509855676,0.107169585551525,0.0155090416861471
"result.1698",5e-04,0.00025,0.330359208129648,-0.0646171391234186,0.105233804545445,0.0159006925835628
"result.1699",0.04825,0.019,0.180402998490846,-0.0334082033332743,0.106637242533119,0.0158212082628885
"result.1700",0.02325,0.016,0.204448042080823,-0.0340607662344213,0.105171525775666,0.0160172904089008
"result.1701",0.001,0.11,0.312100343179808,-0.018673170377424,0.105464084181158,0.0153343501024996
"result.1702",0.1955,0,0.0871027347065196,-0.0505947851549011,0.103586823226371,0.0157373424330406
"result.1703",0.00325,0.00075,0.290897410363912,-0.0516371143082295,0.106265819458417,0.0156240098500224
"result.1704",0.05425,0.127,0.171180061228933,-0.0172990017105441,0.106980581378127,0.0151595869200564
"result.1705",0.52625,0.20025,-0.00802506928708399,-0.0126022642361514,0.108096552188651,0.0149579259215541
"result.1706",0.07525,0.98325,0.15036152543228,0.0336411978716277,0.10362572944744,0.0155815258377379
"result.1707",0.1355,0.74675,0.113438188802926,0.0105203355615292,0.101613042798153,0.0156463224578443
"result.1708",0.0985,0.167,0.135591723527631,-0.0149564346692529,0.105091912603917,0.0156877094764111
"result.1709",0.02875,0.0405,0.197614155183566,-0.0273581390243605,0.106562712824187,0.0155406317185038
"result.1710",0.02025,0.1115,0.218736801440472,-0.0183981970023944,0.106678085837646,0.0150217077583332
"result.1711",0.25525,0.1365,0.07093987399472,-0.0177127209460919,0.105648997519543,0.0156563443649152
"result.1712",0.01075,0,0.253503618157927,-0.0672803675239333,0.105969656714959,0.0151752494884542
"result.1713",0.002,0.0795,0.316777420442937,-0.0223280922063376,0.10326448255587,0.0159500725343272
"result.1714",0.49675,0.1835,0.00210551184720666,-0.0133926497700579,0.106721287443904,0.0153544015407451
"result.1715",0.26875,0,0.0639493534174598,-0.128447382038487,0.104910977549504,0.0154964200535875
"result.1716",0.11875,0.003,0.128558314349454,-0.043016023006299,0.10819471883923,0.0155852031387188
"result.1717",0.00275,0,0.297097527046724,-0.0895047339991611,0.105882301089886,0.0151494794964321
"result.1718",0.2755,0.88525,0.0640275899161611,0.0189533309036133,0.105067493907119,0.0155927659427827
"result.1719",0.34675,0.02075,0.0406828741028027,-0.0308318486561043,0.10461268351064,0.0151937526748813
"result.1720",0.25,0,0.0715096644227658,-0.0574909806724898,0.104849044272419,0.0155791764330623
"result.1721",0.003,0,0.285313536584756,-0.0883807151921454,0.104111925888993,0.0153816698873397
"result.1722",0.00125,0,0.300775521076095,-0.0837644337949481,0.102606786985333,0.0157222864653688
"result.1723",0.012,0.1405,0.242177209943823,-0.0167073263504794,0.105027303490447,0.0157358250781952
"result.1724",0.1695,0.00125,0.0982170313660826,-0.0463408665435868,0.106825190715435,0.0154338021845445
"result.1725",0.0175,0.17025,0.221115803841023,-0.0150717455214782,0.10349631313217,0.0156893899706108
"result.1726",0.00225,0.0915,0.285075773593297,-0.0203501070998678,0.104228681868023,0.0153803410321057
"result.1727",0.04375,0.8455,0.175577467689885,0.015751784339549,0.101832251158967,0.0156431110433416
"result.1728",0.805,0.00375,-0.0917115535075335,-0.0416021488760924,0.105177689161045,0.0157845877842509
"result.1729",0.02725,0.5565,0.211454363710262,0.00221281027778842,0.105558982244047,0.0150651222356868
"result.1730",0.29825,0.26075,0.057639391900178,-0.0101500834581327,0.107455598844462,0.0155771654621083
"result.1731",0.027,0.621,0.200623012323574,0.00514447603342691,0.105215095284601,0.0159504112578803
"result.1732",0.03825,0.357,0.185960163568764,-0.0058643818064149,0.107466976740248,0.0151429064265203
"result.1733",0.00075,0.01275,0.330973094417711,-0.0343204824007102,0.107828514105637,0.0154098076397979
"result.1734",0.00275,0.03,0.29553845798165,-0.0297030792541784,0.104972669096782,0.0155791119264906
"result.1735",0.00325,0.01775,0.278385576527685,-0.0329581100126949,0.105574374490809,0.0157271212869223
"result.1736",0.02025,0.00025,0.211272275154303,-0.0526791865349856,0.10443774468399,0.0156411492841047
"result.1737",0.003,0.018,0.296311365975416,-0.0319285452492082,0.107894426357677,0.0150291253043831
"result.1738",0.5985,0,-0.0277831528725462,-0.0542538295591782,0.110165790458906,0.015014990578337
"result.1739",0.22775,0.00075,0.0779719865976353,-0.0496156260884729,0.10143787861699,0.0155732230721501
"result.1740",0.015,0.06375,0.22234476726205,-0.0242591185480593,0.104073668969257,0.0156155062478191
"result.1741",0.0165,0.22225,0.224739508147177,-0.0125573635881137,0.102739103763723,0.0160111958832158
"result.1742",0.1655,0,0.103459872908076,-0.0655787429159057,0.104363807119073,0.0158284509007407
"result.1743",0.00175,0.156,0.301652718974648,-0.0154585215362304,0.107067812837207,0.0152705916815263
"result.1744",0.0045,0.001,0.275346815009459,-0.0469329873565165,0.108151615831992,0.0155594258889675
"result.1745",0.163,0,0.102370026213704,-0.05862146977294,0.104520658671068,0.0153974650212004
"result.1746",0.0355,0.89125,0.191550761069035,0.0186588446140272,0.105603185062559,0.0154425924484321
"result.1747",0.006,0,0.261660978093364,-0.0646651581175817,0.105633919258682,0.0157005476535827
"result.1748",0.247,0.98925,0.0728558046404108,0.0368932776426617,0.105914094554308,0.0153677556235777
"result.1749",0.0065,0.084,0.279718522687017,-0.0209543272335244,0.109237191742693,0.0151397494039825
"result.1750",0.10125,0,0.13336105598729,-0.080250417381388,0.104906781611364,0.0157635656112786
"result.1751",0.011,0.02075,0.241194175988045,-0.0305300115795794,0.107694453146146,0.0152804791006962
"result.1752",0.036,0.02925,0.182615148167846,-0.0284543505215089,0.102998203689043,0.0153912498965596
"result.1753",0.14425,0.01925,0.113610833406725,-0.032618619965448,0.106780542199936,0.01519274289258
"result.1754",0.019,0.96425,0.229336851912656,0.028099621851177,0.1077912415875,0.0156182103875208
"result.1755",0.425,0.001,0.020911991904655,-0.0469158705444024,0.104167920729586,0.0152561771835662
"result.1756",0.15575,0.26625,0.104752151895166,-0.00913871327697554,0.106180480081357,0.0149448975826504
"result.1757",0,0.05475,0.411827961711024,-0.0249692796264203,0.105083499945756,0.0154929638718032
"result.1758",0.013,0,0.24213431426502,-0.111202130448641,0.104793946740067,0.0154051666046777
"result.1759",5e-04,0.0255,0.314650741856874,-0.0291110155472352,0.105765771345457,0.0151884034131549
"result.1760",0.01275,0.046,0.227659042859927,-0.0265443152891232,0.103894101933637,0.0156957483755468
"result.1761",0,0,0.343696349868213,-0.0551026500865033,0.1061967284944,0.0154420180663122
"result.1762",0.074,0.239,0.150846374116521,-0.0109225280835811,0.107063461829704,0.0156301014546349
"result.1763",0.37575,0.0035,0.0340866125273383,-0.040030780894181,0.104162982376732,0.0154682121813309
"result.1764",0.0815,0.11275,0.146022792367558,-0.018327203536991,0.103898921215727,0.0150833014681815
"result.1765",0.1485,0.05175,0.109521974985026,-0.0258910867667441,0.105729637502444,0.0157846859307822
"result.1766",0.30475,0,0.0550449808433134,-0.0546091173691985,0.103939492192932,0.0153313128922484
"result.1767",0.061,0,0.16340183960905,-0.0724353573903873,0.10488977428253,0.0155830820496779
"result.1768",0.03925,0.0015,0.188801842836675,-0.0453073171384906,0.107523552867814,0.0153968786694084
"result.1769",0.03425,0.00875,0.1938847744685,-0.0373555272478494,0.106480583696798,0.0153775980004196
"result.1770",0.00225,0.30075,0.297195698581635,-0.00828972383920198,0.106380717028375,0.0156051434498976
"result.1771",0,0.1245,0.499588927205466,-0.0179147974289567,0.104759632897023,0.0153922020625626
"result.1772",0.003,0.00025,0.291955891102072,-0.0521306462171834,0.108636952485358,0.0152378301412765
"result.1773",0.01325,0.23375,0.245489887263,-0.0110283427427402,0.10832173165273,0.0155190920985592
"result.1774",0.0625,0,0.158259404609718,-0.0973631602574746,0.103231400667453,0.0154028014967225
"result.1775",0.0075,0.3045,0.255748164790424,-0.00793153570808469,0.103230597947129,0.0161347126998852
"result.1776",0.031,0.0985,0.200511820412685,-0.020481825066627,0.108345961974118,0.0156530489718141
"result.1777",0.05,0.00275,0.180598027320882,-0.0416904992743357,0.10871656699739,0.0158113488849073
"result.1778",0.002,0.005,0.289996106338118,-0.0395777398382433,0.104577596146169,0.0155135355492071
"result.1779",0.03075,0.87225,0.197120037681431,0.0180221242126235,0.105714209415839,0.0158294248492772
"result.1780",0.03125,0,0.196740059617834,-0.06650095821774,0.102924000820216,0.0157974586238185
"result.1781",0.14025,0.027,0.11709874569285,-0.0292440106511146,0.107768908501604,0.0151173253466086
"result.1782",0.058,0.01725,0.16563522565214,-0.0333778994149879,0.105431219447504,0.0160688055357055
"result.1783",0.2075,0.001,0.0863569094458626,-0.0525615603291326,0.105451127958978,0.0155328533777923
"result.1784",0.0375,0,0.19185470205873,-0.0956966242354854,0.106521583251606,0.0158440284403514
"result.1785",0.004,0.00125,0.278335715460607,-0.0465119203233889,0.106504579726333,0.0157042240204512
"result.1786",0.02,0.02025,0.221284998752099,-0.0317850099074561,0.108500384761106,0.015290151409625
"result.1787",0.0035,0,0.277585171594198,-0.058281077932934,0.103161869386078,0.0152554794210345
"result.1788",0.0045,0.00075,0.260402138326423,-0.0481609839342038,0.103850125183383,0.015672391569097
"result.1789",0,0.00125,0.437306850406992,-0.0479444282236428,0.105726943147625,0.0160065081694864
"result.1790",0.02,0,0.216502013729361,-0.060687834048016,0.107062879385569,0.0157974586397467
"result.1791",0,0.00175,0.328939353157396,-0.0471061295715391,0.102938073152683,0.0155401863795043
"result.1792",0.0435,0,0.176459472547054,-0.0594344786357111,0.105325341371712,0.0157601949586848
"result.1793",0.00325,0.39075,0.305617973045942,-0.00434377489958963,0.108140829424521,0.0155114201281661
"result.1794",0.07225,0.0025,0.152581894497981,-0.0463140611315184,0.105126725005957,0.0152687715036074
"result.1795",0.226,0.00075,0.0796989056141233,-0.0491276469614084,0.105849099429522,0.0155733842774581
"result.1796",0.00625,0,0.258575817807388,-0.0838355340031751,0.105369180837119,0.0150195061110843
"result.1797",0.005,0.68575,0.273701350839659,0.00794776279645604,0.105937800894241,0.0160517381859198
"result.1798",0.2885,0.386,0.0581899925654296,-0.00433983183124549,0.105368074068671,0.0152883651826175
"result.1799",0.03875,0.4995,0.194319540063538,-0.000233777187209785,0.107982146150798,0.015321390565095
"result.1800",0.0215,0,0.215783211794474,-0.0727857584975711,0.104723869779516,0.0155191976638098
"result.1801",0,0.3775,0.41412792564114,-0.00469457096505129,0.107100276305077,0.0156729471627049
"result.1802",0.00875,0.0185,0.240823722490246,-0.0309037899816813,0.106854146855271,0.0151215548853944
"result.1803",0.02175,0.0575,0.211983862587611,-0.024967365288031,0.104554965354685,0.0157990401164123
"result.1804",0.31975,0.09325,0.0492037769854053,-0.0212988838223517,0.107175236089931,0.0158337606207446
"result.1805",0.003,0.00025,0.300427680986977,-0.0618907010841414,0.1086277733029,0.0152077472725657
"result.1806",0.01075,0.68675,0.239173821169608,0.0077024906431711,0.108518466923292,0.015654138870914
"result.1807",0.392,0.00025,0.028568655498043,-0.0550524209724315,0.103431731090761,0.0154944875242518
"result.1808",0.0625,0,0.162331437552972,-0.0644728164502785,0.104413355311387,0.0156459262461202
