"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.1449",0.786220269839227,0.658243905910149,-0.085,0.027,0.108,0.067
"result.1450",0.314490203810034,0.189281514614447,0.052,-0.059,0.107,0.068
"result.1451",0.255149712767901,0.432548899098279,0.071,-0.011,0.108,0.067
"result.1452",0.624091693813341,0.663461953374094,-0.033,0.029,0.106,0.068
"result.1453",0.821090874292711,0.437087634408242,-0.097,-0.011,0.106,0.068
"result.1454",0.281079500471657,0.663229402092189,0.063,0.028,0.108,0.066
"result.1455",0.146734016074366,0.136569075236585,0.113,-0.074,0.107,0.067
"result.1456",0.379249188942573,0.389743949965137,0.033,-0.019,0.106,0.069
"result.1457",0.971322398679703,0.887836462866331,-0.204,0.082,0.107,0.067
"result.1458",0.0402672948485612,0.0434865276252603,0.186,-0.116,0.106,0.068
"result.1459",0.303013662524228,0.224015889858057,0.056,-0.05,0.108,0.067
"result.1460",0.511341447633632,0.48723341633438,-0.003,-0.002,0.107,0.068
"result.1461",0.668865503796296,0.432247611393353,-0.047,-0.011,0.107,0.067
"result.1462",0.978923646420974,0.865308579304659,-0.218,0.074,0.107,0.067
"result.1463",0.618732029788201,0.468669675089783,-0.032,-0.005,0.108,0.067
"result.1464",0.075254387294227,0.0692499150171384,0.156,-0.098,0.109,0.066
"result.1465",0.721974048578922,0.608007793527108,-0.063,0.018,0.107,0.067
"result.1466",0.299188134209439,0.260432953339367,0.057,-0.043,0.108,0.067
"result.1467",0.161290869902046,0.0695051673881186,0.107,-0.1,0.107,0.067
"result.1468",0.363828048232124,0.24186704866801,0.038,-0.047,0.107,0.068
"result.1469",0.22736391742777,0.22966288261986,0.08,-0.051,0.106,0.068
"result.1470",0.192522266578162,0.128209559805817,0.094,-0.076,0.108,0.067
"result.1471",0.0716679147515124,0.186310624781991,0.158,-0.059,0.108,0.067
"result.1472",0.0114967258624555,0.140917827654145,0.243,-0.073,0.107,0.068
"result.1473",0.118522049077421,0.129423423219837,0.127,-0.076,0.107,0.067
"result.1474",0.0403551959057932,0.0335445066794182,0.187,-0.125,0.107,0.068
"result.1475",0.162438220844939,0.230024774209971,0.105,-0.05,0.107,0.068
"result.1476",0.593529757363555,0.697380529687188,-0.025,0.035,0.107,0.067
"result.1477",0.900630236758244,0.854140568585362,-0.138,0.071,0.107,0.067
"result.1478",0.712943523643528,0.441231263337042,-0.06,-0.01,0.106,0.068
"result.1479",0.954510097059066,0.869520005640744,-0.181,0.076,0.107,0.068
"result.1480",0.134730158420115,0.0458770760041638,0.119,-0.114,0.107,0.068
"result.1481",0.058811929027352,0.0552274670548921,0.168,-0.107,0.107,0.067
"result.1482",0.939062465121554,0.80987492948737,-0.165,0.06,0.107,0.068
"result.1483",0.161743442887533,0.0977407836923679,0.105,-0.088,0.106,0.068
"result.1484",0.65941793529692,0.829243486280726,-0.044,0.064,0.108,0.067
"result.1485",0.941038903794192,0.887534382780548,-0.168,0.082,0.107,0.067
"result.1486",0.690895444831804,0.272468769515098,-0.053,-0.041,0.107,0.067
"result.1487",0.30994419328462,0.152895694990441,0.054,-0.069,0.108,0.067
"result.1488",0.145761130201584,0.100812946384785,0.112,-0.087,0.106,0.068
"result.1489",0.370730180362124,0.263206688398721,0.035,-0.043,0.107,0.068
"result.1490",0.221326991481517,0.368992235944194,0.083,-0.022,0.107,0.067
"result.1491",0.782727459485147,0.740878691695991,-0.084,0.043,0.108,0.067
"result.1492",0.320843782795615,0.325568151125583,0.05,-0.03,0.107,0.067
"result.1493",0.616705935655972,0.443360211032128,-0.032,-0.009,0.107,0.067
"result.1494",0.050228018365765,0.0562615928935433,0.177,-0.107,0.107,0.067
"result.1495",0.443392924141884,0.472371257088786,0.016,-0.004,0.107,0.067
"result.1496",0.0229700036795787,0.201483861959414,0.213,-0.057,0.107,0.068
"result.1497",0.717620443278291,0.46812135779766,-0.062,-0.005,0.108,0.067
"result.1498",0.584357159488879,0.535955518306742,-0.022,0.006,0.107,0.068
"result.1499",0.987985704376601,0.99650622948573,-0.241,0.181,0.107,0.067
"result.1500",0.392457141869583,0.713954367613339,0.029,0.039,0.106,0.069
"result.1501",0.470194996364113,0.527430428223895,0.008,0.005,0.107,0.067
"result.1502",0.125994008049528,0.0667599292234904,0.123,-0.101,0.107,0.068
"result.1503",0.580642509641429,0.219229452787542,-0.022,-0.051,0.108,0.066
"result.1504",0.362813036402747,0.140014306272979,0.038,-0.073,0.107,0.068
"result.1505",0.71396320825875,0.729825974376291,-0.061,0.041,0.108,0.067
"result.1506",0.79758140618249,0.81372385698219,-0.09,0.059,0.108,0.066
"result.1507",0.565363614916492,0.800567354048536,-0.017,0.056,0.108,0.067
"result.1508",0.0885453778124035,0.300103444735077,0.145,-0.035,0.107,0.067
"result.1509",0.2556922322403,0.144749930220238,0.071,-0.071,0.108,0.067
"result.1510",0.861444419877235,0.857414649512976,-0.116,0.072,0.107,0.068
"result.1511",0.880662858183009,0.762116903493246,-0.127,0.048,0.108,0.067
"result.1512",0.0552139512282282,0.0809347993584363,0.173,-0.093,0.108,0.066
"result.1513",0.501453473916827,0.50448095061329,0,0.001,0.107,0.067
"result.1514",0.732060838978872,0.717295129544937,-0.065,0.04,0.106,0.069
"result.1515",0.427282687940345,0.734447659958191,0.02,0.043,0.107,0.068
"result.1516",0.932578643588823,0.841220396543059,-0.16,0.068,0.107,0.067
"result.1517",0.79066137433376,0.572377720924381,-0.086,0.013,0.106,0.068
"result.1518",0.31932321811656,0.726672962386046,0.051,0.041,0.107,0.067
"result.1519",0.573221563141833,0.875408280753776,-0.02,0.079,0.106,0.068
"result.1520",0.27463785950957,0.42522680715056,0.066,-0.012,0.109,0.066
"result.1521",0.583912437608294,0.161485733523581,-0.023,-0.066,0.108,0.067
"result.1522",0.520265439806562,0.135728714056516,-0.005,-0.073,0.108,0.066
"result.1523",0.344804602386069,0.250158908223972,0.043,-0.046,0.107,0.068
"result.1524",0.476124060185745,0.502837300637255,0.007,0.001,0.106,0.069
"result.1525",0.0241264593504793,0.0230145484152547,0.21,-0.136,0.106,0.068
"result.1526",0.445280747543837,0.182350018141383,0.015,-0.061,0.107,0.067
"result.1527",0.665317999627629,0.791554795781419,-0.046,0.055,0.108,0.068
"result.1528",0.717366399109901,0.518520185277545,-0.061,0.003,0.107,0.067
"result.1529",0.0843748341921722,0.0365933444531429,0.148,-0.121,0.108,0.068
"result.1530",0.428549165713403,0.279830278330861,0.019,-0.039,0.106,0.068
"result.1531",0.116100657576241,0.304867861146094,0.126,-0.035,0.106,0.068
"result.1532",0.273178069972982,0.142744228152451,0.065,-0.072,0.107,0.067
"result.1533",0.144072707738222,0.271432667394981,0.114,-0.041,0.107,0.068
"result.1534",0.115820805312135,0.155306812850831,0.128,-0.068,0.107,0.067
"result.1535",0.957650986470449,0.605838191262327,-0.185,0.018,0.107,0.067
"result.1536",0.0273952188684757,0.036362288964324,0.208,-0.12,0.108,0.067
"result.1537",0.595360861260117,0.604345169216483,-0.026,0.018,0.107,0.067
"result.1538",0.264145701236604,0.2370556139927,0.069,-0.047,0.108,0.066
"result.1539",0.31897365429515,0.526006942705746,0.051,0.005,0.107,0.067
"result.1540",0.503351929606146,0.307045554252267,-0.001,-0.033,0.108,0.066
"result.1541",0.116925449265631,0.11745922220595,0.128,-0.08,0.107,0.067
"result.1542",0.666116477562772,0.782834303752114,-0.046,0.053,0.107,0.067
"result.1543",0.748140017942532,0.774370575742739,-0.073,0.049,0.109,0.065
"result.1544",0.118696111683612,0.196365488076774,0.127,-0.057,0.107,0.067
"result.1545",0.0106931359269735,0.0769116816600127,0.248,-0.096,0.108,0.067
"result.1546",0.562897645461937,0.406284511716265,-0.017,-0.016,0.107,0.067
"result.1547",0.0705038560019272,0.0349466439449397,0.158,-0.122,0.107,0.067
"result.1548",0.3074690217716,0.290777684924356,0.054,-0.037,0.108,0.067
"result.1549",0.589689269247628,0.669059466596115,-0.024,0.03,0.107,0.067
"result.1550",0.565427924398028,0.300257858594761,-0.017,-0.036,0.107,0.068
"result.1551",0.685387137810367,0.352597890352492,-0.052,-0.025,0.108,0.066
"result.1552",0.468955308598879,0.612707935120131,0.009,0.02,0.107,0.068
"result.1553",0.68971782393524,0.781160341360876,-0.053,0.053,0.107,0.068
"result.1554",0.252138618968162,0.190498826308416,0.072,-0.059,0.107,0.067
"result.1555",0.80510688471584,0.841915482689981,-0.092,0.067,0.107,0.067
"result.1556",0.188428187909377,0.0991327082079713,0.094,-0.087,0.106,0.068
"result.1557",0.186169525554869,0.610188277225157,0.096,0.019,0.107,0.067
"result.1558",0.380597249571389,0.342096229750811,0.033,-0.027,0.109,0.066
"result.1559",0.0220849093421278,0.155635232626463,0.216,-0.068,0.107,0.068
"result.1560",0.942076266559823,0.886758736408431,-0.169,0.081,0.107,0.067
"result.1561",0.9145471671996,0.907862578682608,-0.144,0.092,0.106,0.069
"result.1562",0.280790510697051,0.505396240870931,0.063,0.001,0.107,0.067
"result.1563",0.274526462396938,0.149477268638337,0.064,-0.07,0.107,0.067
"result.1564",0.93331801476087,0.787356744219361,-0.16,0.055,0.106,0.069
"result.1565",0.000753773704498206,0.00582425938184583,0.34,-0.169,0.108,0.067
"result.1566",0.504502470734771,0.636856272763077,-0.001,0.023,0.107,0.066
"result.1567",0.572537880163746,0.666274361070229,-0.02,0.029,0.107,0.067
"result.1568",0.985598576639933,0.855479956896707,-0.234,0.071,0.107,0.067
"result.1569",0.994392332126013,0.994082676976898,-0.274,0.168,0.108,0.067
"result.1570",0.0747303570762717,0.370086524906324,0.154,-0.022,0.107,0.068
"result.1571",0.696511430713308,0.252338905123268,-0.055,-0.046,0.106,0.069
"result.1572",0.856123564057509,0.870193465066041,-0.114,0.076,0.108,0.067
"result.1573",0.512698413688787,0.238644651138554,-0.003,-0.048,0.107,0.067
"result.1574",0.680892217760746,0.756133145129221,-0.05,0.047,0.108,0.067
"result.1575",0.0679932708036669,0.179937580881964,0.161,-0.061,0.108,0.067
"result.1576",0.760709003234169,0.625199586985712,-0.075,0.022,0.107,0.068
"result.1577",0.277320352159705,0.762968248494338,0.064,0.048,0.108,0.067
"result.1578",0.84478573938353,0.655759641323422,-0.108,0.027,0.107,0.068
"result.1579",0.487985412103071,0.315228935037141,0.003,-0.032,0.108,0.066
"result.1580",0.491996346532189,0.598273941450267,0.002,0.017,0.107,0.068
"result.1581",0.0111858071251489,0.030665651501141,0.245,-0.126,0.108,0.067
"result.1582",0.153597130736389,0.183580727063686,0.11,-0.061,0.107,0.067
"result.1583",0.464244989318009,0.480497943386152,0.01,-0.003,0.107,0.067
"result.1584",0.487324057073449,0.64833276181423,0.004,0.026,0.107,0.067
"result.1585",0.0219353275864846,0.240070900537523,0.216,-0.048,0.107,0.068
"result.1586",0.0111893386219629,0.0139878034412336,0.243,-0.15,0.107,0.068
"result.1587",0.851294261840673,0.97529962510015,-0.111,0.132,0.107,0.067
"result.1588",0.932514745358543,0.851011651456064,-0.161,0.069,0.108,0.066
"result.1589",0.615119031349538,0.202802089337388,-0.032,-0.056,0.108,0.067
"result.1590",0.521382664641162,0.386270596790015,-0.006,-0.019,0.108,0.067
"result.1591",0.841355438553282,0.508078673451846,-0.106,0.002,0.107,0.068
"result.1592",0.929657760965189,0.898157321413318,-0.158,0.085,0.108,0.067
"result.1593",0.759776967584621,0.415879293163323,-0.076,-0.014,0.107,0.067
"result.1594",0.49582779146064,0.400539200875031,0.001,-0.017,0.107,0.068
"result.1595",0.0493771385001598,0.0204435519075353,0.177,-0.138,0.107,0.068
"result.1596",0.0908167018675133,0.144304378145717,0.144,-0.072,0.107,0.068
"result.1597",0.0536923586774796,0.0487924619114076,0.173,-0.112,0.107,0.067
"result.1598",0.164568956773732,0.385135432021696,0.105,-0.02,0.107,0.067
"result.1599",0.617122869797765,0.706017795018583,-0.032,0.036,0.107,0.067
"result.1600",0.0911014622123313,0.0492060137577843,0.143,-0.111,0.107,0.067
"result.1601",0.477885485477449,0.400420584986286,0.006,-0.017,0.108,0.067
"result.1602",0.501815395975161,0.528103610586044,0,0.005,0.106,0.068
"result.1603",0.80622155628096,0.648565937828542,-0.092,0.026,0.106,0.068
"result.1604",0.198626618307933,0.275717752300768,0.091,-0.04,0.107,0.068
"result.1605",0.658304816714706,0.518866473289622,-0.044,0.003,0.108,0.067
"result.1606",0.113542187064405,0.168482873653879,0.129,-0.066,0.107,0.068
"result.1607",0.458126718183922,0.338391301920946,0.012,-0.028,0.108,0.067
"result.1608",0.577473549018442,0.771513613833338,-0.021,0.05,0.106,0.068
"result.1609",0.232631940343549,0.351006099920551,0.078,-0.026,0.107,0.068
"result.1610",0.133192789167573,0.0998853296495594,0.12,-0.085,0.108,0.067
"result.1611",0.513920746908188,0.617125844899168,-0.004,0.02,0.107,0.067
"result.1612",0.567502740670208,0.684311824853641,-0.018,0.033,0.107,0.068
"result.1613",0.962787730476205,0.880073959316514,-0.191,0.08,0.107,0.068
"result.1614",0.727674959797402,0.285537704511169,-0.065,-0.038,0.108,0.067
"result.1615",0.412286660655173,0.48978847420618,0.024,-0.002,0.106,0.069
"result.1616",0.199101013522534,0.180987590984296,0.092,-0.061,0.108,0.067
"result.1617",0.0587475325146264,0.0760865492683088,0.167,-0.097,0.107,0.068
"result.1618",0.99178105565869,0.974304049773588,-0.259,0.13,0.108,0.067
"result.1619",0.00804244214731826,0.0262058639079733,0.259,-0.13,0.108,0.067
"result.1620",0.589338376649788,0.592330042501129,-0.024,0.016,0.108,0.067
"result.1621",0.499620408712661,0.770745161247088,0,0.051,0.106,0.068
"result.1622",0.192704903887038,0.261652077116457,0.094,-0.042,0.107,0.067
"result.1623",0.00196202980788723,0.00862419568216921,0.307,-0.162,0.107,0.069
"result.1624",0.683914362103888,0.908962049108129,-0.051,0.088,0.108,0.066
"result.1625",0.715429880118632,0.785047532734232,-0.062,0.052,0.108,0.066
"result.1626",0.782203181026748,0.643915656404271,-0.084,0.025,0.108,0.066
"result.1627",0.926110947819921,0.841936352806982,-0.156,0.067,0.108,0.067
"result.1628",0.900387435019974,0.504786517124579,-0.139,0.001,0.108,0.067
"result.1629",0.951149898928568,0.94752966981518,-0.18,0.108,0.109,0.066
"result.1630",0.98505989128571,0.988882227575548,-0.233,0.154,0.108,0.068
"result.1631",0.410473800095903,0.560510863544024,0.025,0.01,0.108,0.066
"result.1632",0.0417526575097701,0.155151681553595,0.185,-0.069,0.107,0.068
"result.1633",0.802851603076025,0.831168744527984,-0.093,0.063,0.109,0.066
"result.1634",0.379133182010856,0.361551914359808,0.034,-0.023,0.11,0.065
"result.1635",0.301500527497036,0.223619873788704,0.057,-0.05,0.108,0.066
"result.1636",0.324028406435342,0.297764968489846,0.049,-0.035,0.108,0.067
"result.1637",0.899577213721429,0.867003165004865,-0.138,0.074,0.108,0.067
"result.1638",0.184610238489391,0.188659383821383,0.098,-0.058,0.108,0.066
"result.1639",0.250093470895883,0.107435593970163,0.072,-0.084,0.106,0.068
"result.1640",0.670889502674659,0.524338379845333,-0.047,0.004,0.107,0.067
"result.1641",0.882303900633232,0.965727521174582,-0.127,0.123,0.107,0.067
"result.1642",0.603545275862528,0.592448588643997,-0.028,0.016,0.108,0.067
"result.1643",0.512592167852517,0.654047723631458,-0.003,0.027,0.108,0.067
"result.1644",0.357995151791398,0.33009121720648,0.039,-0.029,0.107,0.067
"result.1645",0.224560979938316,0.125495316375537,0.083,-0.076,0.109,0.066
"result.1646",0.681515144510941,0.216664689105055,-0.051,-0.052,0.108,0.066
"result.1647",0.776664748166332,0.801604685153156,-0.082,0.056,0.109,0.066
"result.1648",0.899898106857987,0.856138791439027,-0.139,0.07,0.108,0.066
"result.1649",0.991234658955021,0.977375200129783,-0.257,0.132,0.109,0.066
"result.1650",0.6499099689287,0.361012019112814,-0.041,-0.024,0.107,0.068
"result.1651",0.388122316703491,0.378571510800417,0.031,-0.021,0.106,0.068
"result.1652",0.902383795583062,0.828980047024897,-0.138,0.065,0.106,0.068
"result.1653",0.357324824686839,0.456272315281161,0.039,-0.007,0.107,0.067
"result.1654",0.222709171727317,0.0890838834187309,0.082,-0.09,0.107,0.067
"result.1655",0.364675056254534,0.317976944732902,0.038,-0.031,0.108,0.067
"result.1656",0.475337907464546,0.678607622828433,0.007,0.031,0.108,0.066
"result.1657",0.0698119992962107,0.0781837243230651,0.158,-0.096,0.107,0.068
"result.1658",0.886074709362021,0.729049706008568,-0.129,0.041,0.107,0.067
"result.1659",0.843356196721641,0.696485053581795,-0.11,0.034,0.109,0.066
"result.1660",0.601424054665589,0.56308790664871,-0.028,0.011,0.108,0.066
"result.1661",0.292294611819688,0.185806020656832,0.059,-0.06,0.107,0.068
"result.1662",0.34310879410987,0.530891060211328,0.044,0.005,0.108,0.067
"result.1663",0.39560342690732,0.14267161571957,0.029,-0.071,0.108,0.066
"result.1664",0.63956769089463,0.834845578269857,-0.038,0.066,0.107,0.068
"result.1665",0.499023502230113,0.36458956331932,0,-0.023,0.108,0.067
"result.1666",0.16926297950357,0.322701323049575,0.103,-0.031,0.107,0.067
"result.1667",0.239504134218812,0.360662105240816,0.076,-0.024,0.107,0.067
"result.1668",0.360418293373391,0.303501886038297,0.038,-0.035,0.107,0.068
"result.1669",0.727461301143306,0.87216760571881,-0.064,0.078,0.106,0.068
"result.1670",0.655430271631406,0.756499934008254,-0.043,0.047,0.108,0.067
"result.1671",0.622730669174075,0.813454533942535,-0.033,0.06,0.107,0.067
"result.1672",0.487908319774146,0.338584538379815,0.004,-0.028,0.108,0.066
"result.1673",0.915501986015587,0.832606323138642,-0.147,0.066,0.107,0.068
"result.1674",0.376469861756064,0.359002197937297,0.034,-0.024,0.107,0.067
"result.1675",0.407359701337301,0.151321720931793,0.025,-0.069,0.107,0.067
"result.1676",0.549759245829542,0.262595376458992,-0.013,-0.042,0.108,0.066
"result.1677",0.0453419905881595,0.121021427352055,0.183,-0.077,0.108,0.066
"result.1678",0.589682628506475,0.265783705428293,-0.024,-0.042,0.107,0.067
"result.1679",0.763769216660705,0.617130476510885,-0.076,0.02,0.106,0.068
"result.1680",0.22002952186482,0.0434831748797523,0.083,-0.115,0.107,0.068
"result.1681",0.53578255570441,0.612087252023737,-0.01,0.019,0.107,0.067
"result.1682",0.485893516700991,0.432967271148184,0.004,-0.011,0.107,0.067
"result.1683",0.344543233887337,0.344182894425164,0.043,-0.027,0.107,0.068
"result.1684",0.540664460395288,0.570345769245577,-0.011,0.012,0.108,0.067
"result.1685",0.606926096920046,0.521033956455215,-0.029,0.004,0.106,0.068
"result.1686",0.0159400970767105,0.0411056674038277,0.229,-0.118,0.107,0.068
"result.1687",0.96627257119652,0.85272180288673,-0.195,0.071,0.107,0.068
"result.1688",0.717768167386278,0.532969434760551,-0.062,0.006,0.107,0.067
"result.1689",0.917750353228677,0.908210265083417,-0.147,0.091,0.106,0.069
"result.1690",0.454409007913067,0.343401449355223,0.013,-0.027,0.107,0.067
"result.1691",0.193184289210655,0.552361543049074,0.093,0.009,0.107,0.068
"result.1692",0.401566054820519,0.720197254868276,0.027,0.039,0.108,0.067
"result.1693",0.356488065568621,0.829351274999359,0.04,0.064,0.108,0.067
"result.1694",0.841931900689625,0.891126080541586,-0.107,0.083,0.107,0.067
"result.1695",0.969860438532743,0.965294482423492,-0.201,0.123,0.107,0.068
"result.1696",0.722510439051213,0.401996705865876,-0.064,-0.016,0.109,0.066
"result.1697",0.0556326289498866,0.0100798950277766,0.174,-0.153,0.109,0.066
"result.1698",0.0157371649695998,0.0693493375656791,0.231,-0.099,0.107,0.067
"result.1699",0.797270854180987,0.662911154549645,-0.09,0.028,0.109,0.067
"result.1700",0.151752923870441,0.212498134490203,0.111,-0.053,0.108,0.067
"result.1701",0.032112493746507,0.0939846171265752,0.198,-0.089,0.107,0.068
"result.1702",0.296576878546443,0.0660087932852659,0.058,-0.1,0.108,0.067
"result.1703",0.107606023107073,0.104768713988009,0.133,-0.085,0.107,0.068
"result.1704",0.53835053484672,0.70550784443484,-0.01,0.036,0.108,0.067
"result.1705",0.815856533916638,0.726128811653704,-0.097,0.04,0.108,0.067
"result.1706",0.683546473835706,0.506536602197572,-0.052,0.001,0.109,0.066
"result.1707",0.760839621399676,0.676344718559206,-0.075,0.032,0.106,0.069
"result.1708",0.361636744695057,0.142960155475333,0.039,-0.071,0.108,0.067
"result.1709",0.913555163878508,0.984008709588278,-0.147,0.144,0.108,0.067
"result.1710",0.673191931386462,0.595023715674126,-0.048,0.016,0.107,0.067
"result.1711",0.30453550425153,0.393734745737339,0.056,-0.018,0.108,0.067
"result.1712",0.973317720528487,0.969053213602157,-0.209,0.124,0.108,0.067
"result.1713",0.162831043684985,0.044076067325548,0.106,-0.115,0.107,0.068
"result.1714",0.188486251224795,0.261518394549672,0.096,-0.042,0.109,0.066
"result.1715",0.706078984884095,0.689933617400084,-0.059,0.033,0.109,0.066
"result.1716",0.503418756091503,0.405269326214798,-0.001,-0.016,0.106,0.068
"result.1717",0.890497923477199,0.943709050883808,-0.131,0.108,0.107,0.068
"result.1718",0.223677286681006,0.293785496814853,0.081,-0.036,0.107,0.067
"result.1719",0.88280511051091,0.736465690454708,-0.126,0.043,0.106,0.068
"result.1720",0.602225836603382,0.721537045460165,-0.027,0.04,0.106,0.068
"result.1721",0.490562926871253,0.513282255365698,0.003,0.002,0.107,0.067
"result.1722",0.528752558059904,0.434488446084336,-0.007,-0.011,0.108,0.066
"result.1723",0.644172653632532,0.739807433676078,-0.039,0.044,0.106,0.068
"result.1724",0.543573557380642,0.494930644811743,-0.011,-0.001,0.106,0.068
"result.1725",0.757701204247523,0.727353567849882,-0.075,0.041,0.107,0.067
"result.1726",0.467267987588101,0.298011727154814,0.009,-0.035,0.109,0.066
"result.1727",0.475824428492172,0.660362878996339,0.007,0.028,0.107,0.067
"result.1728",0.720340237731704,0.778772579057939,-0.062,0.052,0.107,0.068
"result.1729",0.935153789763958,0.885612703078828,-0.163,0.083,0.108,0.069
"result.1730",0.529481256984801,0.397658820846823,-0.008,-0.018,0.106,0.069
"result.1731",0.358866693742278,0.243535451029392,0.039,-0.047,0.106,0.069
"result.1732",0.871921773714916,0.722244051446197,-0.121,0.04,0.107,0.068
"result.1733",0.766357150278815,0.602163665051664,-0.077,0.018,0.105,0.069
"result.1734",0.132450000279549,0.114661081701453,0.12,-0.081,0.107,0.067
"result.1735",0.171904557884061,0.433569747582524,0.101,-0.011,0.106,0.068
"result.1736",0.16470696757348,0.635506372204793,0.107,0.023,0.109,0.066
"result.1737",0.97373723224701,0.958368994184632,-0.206,0.118,0.106,0.068
"result.1738",0.998437236298945,0.998406552906623,-0.318,0.198,0.108,0.067
"result.1739",0.320398043434072,0.338107062674873,0.05,-0.028,0.107,0.067
"result.1740",0.37592130540435,0.564701992612332,0.034,0.011,0.107,0.068
"result.1741",0.506045667329048,0.573277528023968,-0.002,0.013,0.107,0.067
"result.1742",0.811956135024346,0.477554447169604,-0.094,-0.004,0.106,0.068
"result.1743",0.937393183843476,0.8017718948203,-0.166,0.056,0.108,0.066
"result.1744",0.946609277588327,0.905088339331853,-0.174,0.087,0.108,0.066
"result.1745",0.97557465090414,0.927190593560863,-0.211,0.098,0.107,0.067
"result.1746",0.254450953867187,0.41133885097264,0.071,-0.015,0.107,0.068
"result.1747",0.700147297222368,0.600308019971289,-0.056,0.017,0.108,0.066
"result.1748",0.741110750089485,0.707285375219608,-0.07,0.037,0.108,0.067
"result.1749",0.605144216195311,0.689850611425116,-0.029,0.033,0.108,0.066
"result.1750",0.970539920436495,0.949792497968447,-0.2,0.113,0.106,0.069
"result.1751",0.529864474718817,0.392475006098044,-0.008,-0.018,0.107,0.068
"result.1752",0.444770986375382,0.501961381857739,0.015,0,0.107,0.067
"result.1753",0.386201543181358,0.218253594279419,0.032,-0.051,0.11,0.066
"result.1754",0.983260083776658,0.992063986030798,-0.229,0.162,0.108,0.067
"result.1755",0.797779971854798,0.961008975691311,-0.089,0.12,0.107,0.068
"result.1756",0.672160108199291,0.415314358937483,-0.048,-0.014,0.108,0.066
"result.1757",0.461841788073408,0.381500734059104,0.01,-0.02,0.106,0.068
"result.1758",0.0898769437942764,0.113499063200096,0.145,-0.081,0.108,0.067
"result.1759",0.588231409955002,0.630400617518705,-0.024,0.022,0.108,0.066
"result.1760",0.591998424065352,0.416576116447978,-0.025,-0.014,0.108,0.067
"result.1761",0.438763774221683,0.713888681972801,0.017,0.038,0.107,0.068
"result.1762",0.636901569402818,0.66471786632446,-0.037,0.029,0.106,0.068
"result.1763",0.475838473830263,0.537407621573882,0.007,0.006,0.108,0.066
"result.1764",0.402433796097561,0.38432325346095,0.027,-0.02,0.108,0.067
"result.1765",0.88227088851896,0.910232194173367,-0.127,0.09,0.108,0.067
"result.1766",0.79672001507179,0.852301786813552,-0.089,0.07,0.107,0.067
"result.1767",0.0395846213315405,0.0448185530070809,0.189,-0.114,0.107,0.067
"result.1768",0.240530625648777,0.419112552393549,0.076,-0.013,0.108,0.067
"result.1769",0.784261876592274,0.468385532833581,-0.084,-0.005,0.107,0.067
"result.1770",0.236452376503325,0.275018474305213,0.077,-0.04,0.106,0.068
"result.1771",0.721475429464379,0.575822165351985,-0.062,0.013,0.107,0.068
"result.1772",0.158940510708335,0.26430320690027,0.106,-0.043,0.106,0.069
"result.1773",0.0502397827811754,0.0426005147687798,0.177,-0.115,0.108,0.067
"result.1774",0.441619971702438,0.476579297142431,0.016,-0.004,0.108,0.066
"result.1775",0.358835459136687,0.622031073768552,0.039,0.021,0.106,0.067
"result.1776",0.184477171488039,0.135827062413044,0.097,-0.074,0.107,0.067
"result.1777",0.717767942154099,0.863128917280803,-0.062,0.074,0.107,0.067
"result.1778",0.85779887638925,0.934291711461217,-0.114,0.102,0.106,0.067
"result.1779",0.488002822741639,0.455878530700924,0.003,-0.007,0.107,0.067
"result.1780",0.66896016302972,0.582689769766065,-0.046,0.014,0.106,0.069
"result.1781",0.645392123701118,0.613019297439411,-0.04,0.019,0.107,0.067
"result.1782",0.129738605287035,0.288516775415385,0.121,-0.038,0.107,0.068
"result.1783",0.346619942626046,0.421218535445628,0.043,-0.013,0.107,0.067
"result.1784",0.498202874145648,0.47967528935547,0.001,-0.003,0.107,0.067
"result.1785",0.821760105335784,0.737161042445414,-0.098,0.043,0.106,0.068
"result.1786",0.450482296668019,0.274147004356209,0.014,-0.04,0.108,0.066
"result.1787",0.790990862401472,0.452116939059322,-0.085,-0.008,0.106,0.069
"result.1788",0.222491510307987,0.226974625877302,0.081,-0.052,0.105,0.069
"result.1789",0.31289512563375,0.150331945852663,0.053,-0.07,0.107,0.067
"result.1790",0.470302892663546,0.171297110074117,0.008,-0.063,0.108,0.066
"result.1791",0.463599571386344,0.354694258387838,0.01,-0.025,0.108,0.066
"result.1792",0.535151014719077,0.76196183713865,-0.009,0.048,0.107,0.067
"result.1793",0.434937076516196,0.379483305216029,0.018,-0.02,0.107,0.067
"result.1794",0.363419256055505,0.366011927728738,0.038,-0.023,0.108,0.067
"result.1795",0.911215286843598,0.905826681588842,-0.144,0.089,0.107,0.068
"result.1796",0.09988551033094,0.0857605906838806,0.139,-0.09,0.108,0.066
"result.1797",0.948794761275021,0.989309292284121,-0.174,0.155,0.107,0.067
"result.1798",0.768277030783233,0.883712196474373,-0.079,0.08,0.108,0.067
"result.1799",0.0683492205922704,0.0780559372888729,0.161,-0.094,0.108,0.067
"result.1800",0.334578889797971,0.132914053046965,0.046,-0.075,0.107,0.068
"result.1801",0.855092885638625,0.715667113882904,-0.113,0.039,0.106,0.068
"result.1802",0.545183802696185,0.451313294962414,-0.012,-0.008,0.107,0.068
"result.1803",0.853181187351725,0.664689023555676,-0.113,0.029,0.107,0.067
