"","V1","V2","V3"
"result.1957",0.791852036641847,0.074,0.092
"result.1958",0.99086489300321,0.216,0.092
"result.1959",0.997598897534816,0.259,0.092
"result.1960",0.999884226634044,0.335,0.092
"result.1961",0.875115500492425,0.105,0.092
"result.1962",0.988024759605462,0.206,0.092
"result.1963",0.984189761557007,0.196,0.092
"result.1964",0.922875294104835,0.13,0.091
"result.1965",0.934622614030393,0.138,0.092
"result.1966",0.998072180334956,0.264,0.092
"result.1967",0.986144606365525,0.201,0.092
"result.1968",0.99764594225543,0.26,0.092
"result.1969",0.766739123656631,0.066,0.091
"result.1970",0.881424387207792,0.109,0.092
"result.1971",0.986169497852745,0.202,0.092
"result.1972",0.999981340364373,0.37,0.092
"result.1973",0.95917452072109,0.16,0.092
"result.1974",0.999991136837609,0.378,0.092
"result.1975",0.979579365135497,0.188,0.092
"result.1976",0.999907966004101,0.341,0.092
"result.1977",0.981257926020279,0.191,0.092
"result.1978",0.973847428024069,0.178,0.092
"result.1979",1,0.497,0.092
"result.1980",0.936386134778002,0.14,0.092
"result.1981",0.980350256761339,0.188,0.092
"result.1982",0.952624281207511,0.153,0.092
"result.1983",0.999723241866034,0.316,0.092
"result.1984",0.99776759314046,0.261,0.092
"result.1985",0.994859215746354,0.235,0.092
"result.1986",0.977172321237664,0.184,0.092
"result.1987",0.943106942954414,0.145,0.092
"result.1988",0.977130920253089,0.183,0.092
"result.1989",0.965763202182749,0.168,0.092
"result.1990",0.833036723796259,0.089,0.092
"result.1991",0.968067901119091,0.169,0.091
"result.1992",0.990307252585724,0.214,0.092
"result.1993",0.947541629183574,0.149,0.092
"result.1994",0.917481851570697,0.127,0.092
"result.1995",0.99825233160115,0.267,0.092
"result.1996",0.993242488650993,0.226,0.092
"result.1997",0.995078202265633,0.236,0.092
"result.1998",0.974428808748117,0.179,0.092
"result.1999",0.883465520999604,0.109,0.092
"result.2000",0.903204240907586,0.119,0.092
