"","V1","V2","V3"
"result.1362",0.999781125602705,0.322,0.092
"result.1363",0.989167722790383,0.21,0.092
"result.1364",0.987981492798591,0.206,0.092
"result.1365",0.999200471821202,0.288,0.092
"result.1366",0.999067347643194,0.285,0.092
"result.1367",0.994072152885569,0.231,0.092
"result.1368",0.941806827439993,0.144,0.092
"result.1369",0.992461602980609,0.223,0.092
"result.1370",0.998669763617341,0.276,0.092
"result.1371",0.999959062621833,0.359,0.092
"result.1372",0.99984816403701,0.329,0.092
"result.1373",0.99998971902081,0.378,0.092
"result.1374",1,0.468,0.093
"result.1375",0.999083786948306,0.287,0.092
"result.1376",1,0.505,0.092
"result.1377",0.935390478698218,0.139,0.092
"result.1378",0.9999893184366,0.378,0.092
"result.1379",0.987494407344303,0.205,0.092
"result.1380",0.959511658026254,0.16,0.092
"result.1381",0.998499146475152,0.272,0.092
"result.1382",0.999801525027998,0.325,0.092
"result.1383",0.995760798412652,0.242,0.092
"result.1384",0.998891444070434,0.282,0.092
"result.1385",0.991795514748821,0.221,0.092
"result.1386",0.999906969880898,0.341,0.092
"result.1387",0.978609176237835,0.186,0.092
"result.1388",0.999989615961543,0.378,0.092
"result.1389",0.979601560048389,0.187,0.092
"result.1390",1,0.4,0.092
"result.1391",0.981993669007694,0.192,0.092
"result.1392",0.997434035759088,0.257,0.092
"result.1393",0.992139340606962,0.222,0.092
"result.1394",0.998908159678087,0.282,0.092
"result.1395",0.998544960612121,0.273,0.092
"result.1396",0.935244275120793,0.139,0.092
"result.1397",0.999578952022348,0.306,0.092
"result.1398",0.999971345132362,0.363,0.092
"result.1399",0.741927256865668,0.059,0.092
"result.1400",1,0.399,0.092
"result.1401",0.999787546630741,0.322,0.092
"result.1402",0.999046248112306,0.285,0.092
"result.1403",0.999995826945947,0.384,0.092
"result.1404",1,0.421,0.092
"result.1405",0.997614133369379,0.259,0.092
"result.1406",1,0.478,0.092
"result.1407",0.999920342756184,0.343,0.092
"result.1408",0.997016386483967,0.251,0.091
"result.1409",0.996187813207098,0.244,0.092
"result.1410",0.999915535685524,0.342,0.092
"result.1411",0.992093757985971,0.22,0.091
"result.1412",0.919867878978222,0.129,0.092
"result.1413",1,0.406,0.092
"result.1414",1,0.407,0.092
"result.1415",1,0.438,0.092
"result.1416",0.999996266675361,0.386,0.092
"result.1417",1,0.477,0.093
"result.1418",0.999160248789646,0.288,0.092
"result.1419",0.999586492653413,0.307,0.092
"result.1420",0.977915894214491,0.184,0.092
"result.1421",0.999896337303043,0.338,0.092
"result.1422",0.992146690500993,0.221,0.092
"result.1423",1,0.552,0.093
"result.1424",0.99986879981483,0.333,0.092
"result.1425",0.982259655519087,0.192,0.092
"result.1426",0.999911104177361,0.341,0.092
"result.1427",0.999705802735301,0.315,0.092
"result.1428",0.996212255868885,0.245,0.092
"result.1429",0.985439320521,0.2,0.092
"result.1430",0.999883919577205,0.335,0.092
"result.1431",0.999708352872117,0.314,0.092
"result.1432",0.99793160795144,0.263,0.092
"result.1433",0.984419075096737,0.198,0.092
"result.1434",0.997804816779379,0.261,0.092
"result.1435",0.999951753981025,0.355,0.092
"result.1436",0.993101947668383,0.225,0.092
"result.1437",1,0.397,0.092
"result.1438",1,0.412,0.092
"result.1439",0.99421331810683,0.231,0.092
"result.1440",0.999979446163136,0.368,0.092
"result.1441",0.999984398092849,0.371,0.092
"result.1442",0.999918219471483,0.342,0.092
"result.1443",1,0.452,0.093
"result.1444",0.999979424598254,0.37,0.092
"result.1445",0.995436450975275,0.239,0.092
"result.1446",0.999945988048159,0.352,0.092
"result.1447",0.997211045082332,0.253,0.092
"result.1448",0.996047463394598,0.243,0.092
"result.1449",0.999074232225567,0.285,0.092
"result.1450",0.99652344029314,0.247,0.092
"result.1451",0.973900393353585,0.178,0.092
"result.1452",1,0.401,0.092
"result.1453",0.988286421016961,0.208,0.092
"result.1454",0.996195318111646,0.245,0.092
"result.1455",0.907902244464087,0.122,0.092
"result.1456",0.997593923129021,0.258,0.092
"result.1457",0.999875809213436,0.335,0.092
"result.1458",0.99988494093401,0.337,0.092
"result.1459",0.999351378315518,0.294,0.092
"result.1460",1,0.463,0.093
"result.1461",0.99998882414964,0.375,0.092
"result.1462",1,0.406,0.092
"result.1463",1,0.42,0.092
"result.1464",0.954975106688162,0.155,0.092
"result.1465",0.990132133993416,0.214,0.092
"result.1466",0.990620132075412,0.215,0.092
"result.1467",0.941407329508048,0.144,0.092
"result.1468",0.9996962567612,0.314,0.092
"result.1469",0.978222994093413,0.185,0.092
"result.1470",0.951131386983459,0.151,0.091
"result.1471",0.998999521681246,0.283,0.092
"result.1472",0.96393235657238,0.166,0.092
"result.1473",0.998752802399638,0.278,0.092
"result.1474",0.999991839104405,0.38,0.092
"result.1475",0.993572770094745,0.228,0.092
"result.1476",0.990909179338876,0.216,0.092
"result.1477",0.999438270525878,0.299,0.092
"result.1478",0.999847681622454,0.331,0.092
"result.1479",0.999033701384468,0.285,0.092
"result.1480",0.999951010030654,0.354,0.092
"result.1481",0.97361791029602,0.178,0.092
"result.1482",0.978613679527481,0.185,0.091
"result.1483",0.934762349727259,0.138,0.092
"result.1484",0.998816142035915,0.278,0.092
"result.1485",0.999378947252658,0.297,0.092
"result.1486",0.997605062182539,0.26,0.092
"result.1487",0.997518794252486,0.258,0.092
"result.1488",1,0.437,0.092
"result.1489",0.999233366376553,0.291,0.092
"result.1490",1,0.482,0.092
"result.1491",1,0.508,0.092
"result.1492",0.995125115900046,0.236,0.092
"result.1493",0.999971219984184,0.364,0.092
"result.1494",0.993688142943658,0.228,0.092
"result.1495",0.967242032586106,0.169,0.092
"result.1496",0.975651988875296,0.18,0.091
"result.1497",0.924451478388585,0.132,0.092
"result.1498",1,0.499,0.092
"result.1499",0.999933519148127,0.347,0.092
"result.1500",0.998177434953182,0.266,0.092
"result.1501",0.983380403793122,0.195,0.092
"result.1502",0.928938364916701,0.135,0.092
"result.1503",0.982873518722233,0.194,0.092
"result.1504",0.976807993138805,0.183,0.092
"result.1505",0.982809619496701,0.193,0.091
"result.1506",0.988360468106474,0.208,0.092
"result.1507",0.996530839440037,0.247,0.091
"result.1508",0.973064945066322,0.177,0.092
"result.1509",0.999242081622723,0.291,0.092
"result.1510",0.999999050204467,0.39,0.092
"result.1511",0.99989704681663,0.339,0.092
"result.1512",1,0.501,0.092
"result.1513",1,0.427,0.092
"result.1514",1,0.453,0.093
"result.1515",0.995136854450107,0.238,0.092
"result.1516",0.999901928803232,0.339,0.092
"result.1517",0.991518954469297,0.22,0.093
"result.1518",0.999829664051796,0.326,0.092
"result.1519",0.999987108581977,0.375,0.092
"result.1520",0.99969820301291,0.313,0.092
"result.1521",0.992528519073011,0.223,0.092
"result.1522",0.985787870183699,0.2,0.092
"result.1523",0.998768795216422,0.278,0.092
"result.1524",0.989128289225908,0.21,0.092
"result.1525",0.998890363998505,0.28,0.091
"result.1526",1,0.408,0.092
"result.1527",1,0.512,0.092
"result.1528",0.999973642993574,0.365,0.092
"result.1529",0.995641517722884,0.242,0.092
"result.1530",0.999982872648063,0.371,0.092
"result.1531",0.999875222862203,0.336,0.092
"result.1532",1,0.45,0.092
"result.1533",0.998298329137613,0.268,0.092
"result.1534",0.999080367522703,0.286,0.092
"result.1535",0.62826991933361,0.03,0.092
"result.1536",0.992904603006796,0.224,0.091
"result.1537",0.999558031437591,0.305,0.092
"result.1538",0.975691245993892,0.18,0.092
"result.1539",0.998915255116927,0.283,0.092
"result.1540",0.99552019565006,0.239,0.092
"result.1541",0.999658813322794,0.311,0.092
"result.1542",1,0.407,0.092
"result.1543",0.998741346432292,0.276,0.091
"result.1544",0.999952967147661,0.353,0.092
"result.1545",0.99832654055716,0.268,0.092
"result.1546",1,0.41,0.092
"result.1547",0.997767323101058,0.26,0.092
"result.1548",0.789750867686864,0.074,0.092
"result.1549",1,0.395,0.092
"result.1550",0.99894380898161,0.283,0.092
"result.1551",0.962610725687489,0.163,0.092
"result.1552",0.949246243826745,0.15,0.092
"result.1553",0.977014531304866,0.183,0.092
"result.1554",0.968916533909005,0.171,0.092
"result.1555",0.999975169441461,0.365,0.092
"result.1556",0.998989020756652,0.283,0.092
"result.1557",1,0.464,0.092
"result.1558",0.994819282499648,0.234,0.092
"result.1559",0.99988621027601,0.337,0.092
"result.1560",1,0.402,0.092
"result.1561",0.99985289693845,0.331,0.092
"result.1562",0.999552145499916,0.304,0.092
"result.1563",0.984629133678721,0.198,0.092
"result.1564",0.999983071551628,0.373,0.092
"result.1565",0.982154809561176,0.193,0.092
"result.1566",0.965234044146198,0.166,0.092
"result.1567",1,0.409,0.092
"result.1568",0.999411452411762,0.298,0.092
"result.1569",0.919794771262148,0.128,0.092
"result.1570",0.951786327423906,0.153,0.092
"result.1571",0.999928523902818,0.346,0.092
"result.1572",1,0.447,0.092
"result.1573",0.994355584800237,0.232,0.092
"result.1574",0.999965501202308,0.36,0.092
"result.1575",0.988178302858534,0.207,0.092
"result.1576",0.9999799904813,0.37,0.092
"result.1577",0.991843102834236,0.22,0.092
"result.1578",0.993376987248529,0.227,0.092
"result.1579",0.999950641388886,0.355,0.092
"result.1580",0.990920524094876,0.217,0.092
"result.1581",0.995428077540632,0.238,0.092
"result.1582",0.996873154360469,0.251,0.092
"result.1583",0.934720560835005,0.138,0.092
"result.1584",0.999836047720089,0.329,0.092
"result.1585",0.999044668542274,0.284,0.092
"result.1586",0.999732158206012,0.317,0.092
"result.1587",0.999951426574394,0.354,0.092
"result.1588",1,0.42,0.092
"result.1589",1,0.423,0.092
"result.1590",1,0.404,0.092
"result.1591",0.999885553101178,0.337,0.092
"result.1592",0.992943857229995,0.225,0.092
"result.1593",0.991472054357964,0.218,0.092
"result.1594",0.996717409154214,0.249,0.092
"result.1595",0.998741243027954,0.277,0.092
"result.1596",0.999313588845623,0.294,0.092
"result.1597",0.961679168823489,0.162,0.092
"result.1598",1,0.444,0.092
"result.1599",1,0.453,0.092
"result.1600",0.999933520948965,0.347,0.092
"result.1601",0.99578912633201,0.241,0.092
"result.1602",0.999175229648586,0.289,0.092
"result.1603",0.999981208143521,0.369,0.092
"result.1604",0.999983943360651,0.372,0.092
"result.1605",0.999297372714778,0.292,0.092
"result.1606",0.987379176671829,0.206,0.092
"result.1607",0.998879478385896,0.28,0.092
"result.1608",1,0.417,0.092
"result.1609",1,0.452,0.092
"result.1610",0.914502444118393,0.125,0.092
"result.1611",0.995210826275954,0.237,0.092
"result.1612",0.999949938416202,0.355,0.093
"result.1613",0.999524530220627,0.303,0.092
"result.1614",0.997091639310541,0.254,0.092
"result.1615",0.99988980783285,0.338,0.092
"result.1616",0.997759529028181,0.261,0.092
"result.1617",1,0.437,0.092
"result.1618",0.998937421739016,0.282,0.092
"result.1619",0.955452406573555,0.156,0.092
"result.1620",0.976907147889315,0.182,0.092
"result.1621",0.999982696660808,0.37,0.092
"result.1622",0.980625387981567,0.189,0.092
"result.1623",0.93233392020864,0.137,0.092
"result.1624",1,0.434,0.092
"result.1625",1,0.426,0.092
"result.1626",1,0.452,0.092
"result.1627",0.999984103340569,0.372,0.092
"result.1628",0.999551857859829,0.303,0.092
"result.1629",0.999358995512504,0.294,0.091
"result.1630",0.999992935985955,0.381,0.092
"result.1631",0.999419443059607,0.297,0.092
"result.1632",0.973605710998228,0.178,0.092
"result.1633",0.997136455848597,0.253,0.092
"result.1634",0.992467427877927,0.222,0.092
"result.1635",0.998324492928442,0.269,0.092
"result.1636",0.999249177035416,0.292,0.092
"result.1637",0.999511546941444,0.301,0.092
"result.1638",0.9999900617624,0.377,0.092
"result.1639",0.999105291504262,0.288,0.092
"result.1640",0.997969715749322,0.264,0.092
"result.1641",1,0.444,0.092
"result.1642",0.998451956757683,0.271,0.092
"result.1643",0.999366910372443,0.295,0.092
"result.1644",0.958982371939146,0.16,0.092
"result.1645",0.951421186594169,0.152,0.091
"result.1646",0.999859071100145,0.331,0.092
"result.1647",1,0.416,0.092
"result.1648",0.997926878601575,0.263,0.092
"result.1649",0.999615077988753,0.308,0.092
"result.1650",0.974639671317271,0.179,0.092
"result.1651",0.908552074659424,0.122,0.092
"result.1652",1,0.403,0.092
"result.1653",0.997921247558085,0.263,0.092
"result.1654",0.999889347474418,0.337,0.092
"result.1655",0.999970357486747,0.362,0.092
"result.1656",0.99025538819461,0.213,0.092
"result.1657",0.937213855090617,0.141,0.092
"result.1658",0.999982937020016,0.371,0.092
"result.1659",0.999949917802822,0.353,0.092
"result.1660",1,0.407,0.092
"result.1661",0.999849948344489,0.331,0.092
"result.1662",0.982528403598113,0.194,0.092
"result.1663",0.999738122911187,0.317,0.092
"result.1664",0.999396803529348,0.297,0.092
"result.1665",1,0.424,0.092
"result.1666",0.999958962124754,0.357,0.092
"result.1667",0.972228723336775,0.176,0.092
"result.1668",0.999484570243196,0.301,0.092
"result.1669",1,0.448,0.092
"result.1670",0.999930355185016,0.346,0.092
"result.1671",0.999765647238488,0.32,0.092
"result.1672",0.999969382135855,0.363,0.092
"result.1673",0.999005288440025,0.284,0.092
"result.1674",0.974567571009885,0.179,0.092
"result.1675",0.999982525696502,0.37,0.092
"result.1676",0.944537728455994,0.146,0.092
"result.1677",0.98129422096679,0.19,0.092
"result.1678",0.999737958544638,0.318,0.092
"result.1679",0.996650906947738,0.249,0.092
"result.1680",0.900845796178511,0.118,0.092
"result.1681",0.997763466646204,0.26,0.092
"result.1682",0.999705614717306,0.314,0.092
"result.1683",1,0.452,0.093
"result.1684",0.967549801051853,0.169,0.092
"result.1685",0.999951454431659,0.354,0.092
"result.1686",0.269713822221936,-0.056,0.092
"result.1687",1,0.446,0.093
"result.1688",0.999990379721156,0.378,0.092
"result.1689",1,0.459,0.092
"result.1690",0.999509095759791,0.302,0.092
"result.1691",0.99877488153546,0.278,0.092
"result.1692",0.998680138504301,0.277,0.092
"result.1693",1,0.422,0.092
"result.1694",0.999828560302448,0.328,0.092
"result.1695",0.99999485823508,0.384,0.092
"result.1696",1,0.42,0.092
"result.1697",0.943725521381834,0.145,0.091
"result.1698",0.998532104192215,0.274,0.092
"result.1699",0.997481664824228,0.257,0.092
"result.1700",0.999321959772923,0.294,0.092
"result.1701",0.943525549526404,0.146,0.092
"result.1702",0.999720985302501,0.315,0.092
"result.1703",0.996271740655376,0.244,0.092
"result.1704",0.993415690429696,0.227,0.092
"result.1705",1,0.546,0.093
"result.1706",0.998391731389096,0.27,0.092
"result.1707",0.993083439764745,0.226,0.092
"result.1708",0.999310926529773,0.292,0.091
"result.1709",1,0.41,0.092
"result.1710",0.999924658592777,0.345,0.092
"result.1711",0.975494668814912,0.18,0.092
"result.1712",0.999513081503551,0.303,0.092
"result.1713",0.994084993424971,0.23,0.092
"result.1714",1,0.416,0.092
"result.1715",0.997301783479524,0.254,0.092
"result.1716",0.999059050810034,0.286,0.092
"result.1717",0.999314285431542,0.293,0.092
"result.1718",0.996892188443368,0.251,0.092
"result.1719",0.999298072758436,0.294,0.092
"result.1720",1,0.397,0.092
"result.1721",0.990215220200472,0.214,0.092
"result.1722",0.926566249709203,0.133,0.092
"result.1723",0.968420538740642,0.17,0.092
"result.1724",0.999961346012424,0.357,0.092
"result.1725",0.992972395788216,0.226,0.092
"result.1726",0.997116727585132,0.253,0.092
"result.1727",0.999697953364338,0.314,0.092
"result.1728",1,0.517,0.092
"result.1729",1,0.416,0.092
"result.1730",1,0.466,0.093
"result.1731",0.999928360392815,0.347,0.092
"result.1732",0.999972501488964,0.364,0.092
"result.1733",1,0.513,0.092
"result.1734",0.999878973281559,0.336,0.092
"result.1735",0.999673501671025,0.312,0.092
"result.1736",0.493390246993412,-0.002,0.091
"result.1737",0.862707469627569,0.1,0.092
"result.1738",1,0.51,0.092
"result.1739",0.793578820702201,0.075,0.091
"result.1740",0.995779770725142,0.243,0.092
"result.1741",0.99298566238193,0.225,0.092
"result.1742",0.999498528932845,0.302,0.092
"result.1743",0.999353516684695,0.297,0.092
"result.1744",0.999509910064182,0.303,0.092
"result.1745",0.999921226499187,0.344,0.092
"result.1746",0.999802049995609,0.324,0.092
"result.1747",1,0.429,0.092
"result.1748",0.978536255824118,0.185,0.091
"result.1749",1,0.498,0.092
"result.1750",1,0.406,0.092
"result.1751",0.99369159887627,0.229,0.092
"result.1752",1,0.424,0.092
"result.1753",0.999697123993478,0.315,0.092
"result.1754",0.999754169069447,0.319,0.092
"result.1755",0.996702063685997,0.249,0.092
"result.1756",0.999111538354545,0.287,0.092
"result.1757",0.999518197074505,0.303,0.092
"result.1758",0.969177392167499,0.171,0.092
"result.1759",0.99792208277782,0.262,0.091
"result.1760",0.999591634146641,0.306,0.092
"result.1761",0.997075971280061,0.252,0.092
"result.1762",0.99999546041891,0.386,0.092
"result.1763",0.949883535271061,0.15,0.092
"result.1764",0.99871699938259,0.277,0.092
"result.1765",0.999973589285353,0.364,0.092
"result.1766",0.999990082577795,0.377,0.092
"result.1767",0.998457002398849,0.271,0.092
"result.1768",1,0.449,0.092
"result.1769",0.999028805851656,0.284,0.092
"result.1770",0.97696978391407,0.183,0.092
"result.1771",0.995159768147106,0.237,0.092
"result.1772",0.999021630549094,0.285,0.092
"result.1773",0.983821999956036,0.196,0.092
"result.1774",1,0.395,0.092
"result.1775",0.986950997843249,0.203,0.092
"result.1776",0.929381200758835,0.135,0.092
"result.1777",0.99979141432753,0.323,0.092
"result.1778",0.999149017371656,0.288,0.092
"result.1779",0.971078770045134,0.174,0.092
"result.1780",0.999516557360575,0.304,0.092
"result.1781",0.99334182704736,0.227,0.092
"result.1782",0.999242214188974,0.29,0.092
"result.1783",0.999822265796633,0.327,0.092
"result.1784",0.863748216795774,0.101,0.092
"result.1785",1,0.417,0.092
"result.1786",0.999859625894543,0.331,0.092
"result.1787",0.998667586092643,0.276,0.092
"result.1788",0.998974178416637,0.283,0.092
"result.1789",0.986948010286838,0.204,0.092
"result.1790",0.996275707410053,0.246,0.092
"result.1791",0.999759695741949,0.319,0.092
"result.1792",0.999826054493874,0.326,0.092
"result.1793",0.812572391790616,0.081,0.092
"result.1794",0.896992985382807,0.116,0.092
"result.1795",1,0.402,0.092
"result.1796",0.996629646095979,0.249,0.092
"result.1797",0.999990282258963,0.377,0.092
"result.1798",1,0.526,0.092
"result.1799",0.899015975602721,0.116,0.091
"result.1800",0.998437280351458,0.272,0.092
"result.1801",0.992797146732192,0.224,0.092
"result.1802",0.999978493203949,0.367,0.092
"result.1803",0.997654672682907,0.259,0.092
"result.1804",0.984465582809194,0.197,0.091
"result.1805",0.999670331064348,0.312,0.092
"result.1806",0.998529132039851,0.273,0.092
"result.1807",0.999999308382186,0.392,0.092
"result.1808",0.983741405870625,0.196,0.092
"result.1809",1,0.479,0.092
"result.1810",0.914879929381999,0.126,0.092
"result.1811",0.998364907276184,0.27,0.092
"result.1812",0.999945332837511,0.353,0.092
"result.1813",1,0.408,0.092
"result.1814",0.655756687689176,0.036,0.091
"result.1815",0.999972429198783,0.364,0.092
"result.1816",0.87605457458287,0.106,0.092
"result.1817",0.949138104758145,0.15,0.092
"result.1818",0.999987290056973,0.375,0.092
"result.1819",0.996321071546625,0.246,0.092
"result.1820",0.998703538432037,0.277,0.092
"result.1821",0.991908395042298,0.22,0.092
"result.1822",0.999363223241016,0.296,0.092
"result.1823",0.86948622903153,0.103,0.091
"result.1824",0.997213620565287,0.254,0.092
"result.1825",1,0.392,0.092
"result.1826",0.999754542361473,0.319,0.092
"result.1827",0.999960898605249,0.358,0.092
"result.1828",0.999244332917246,0.291,0.092
"result.1829",0.999088284800155,0.285,0.092
"result.1830",0.964103097138857,0.165,0.092
"result.1831",0.932039911173669,0.137,0.092
"result.1832",0.999953126435277,0.354,0.092
"result.1833",1,0.409,0.092
"result.1834",0.99999457855289,0.382,0.092
"result.1835",1,0.401,0.092
"result.1836",0.792761457331908,0.074,0.092
"result.1837",1,0.401,0.092
"result.1838",1,0.42,0.092
"result.1839",0.999736634452586,0.317,0.092
"result.1840",1,0.408,0.092
"result.1841",0.986054654539952,0.201,0.092
"result.1842",0.942341033863319,0.145,0.092
"result.1843",0.993419493730699,0.228,0.092
"result.1844",0.999679411529133,0.312,0.092
"result.1845",0.996986279349652,0.252,0.092
"result.1846",0.978939996875314,0.186,0.091
"result.1847",0.999924646631201,0.346,0.092
"result.1848",0.994978104825318,0.236,0.092
"result.1849",0.999578040655455,0.306,0.092
"result.1850",0.999917491216331,0.345,0.092
"result.1851",0.997925275323276,0.263,0.092
"result.1852",0.999167060848043,0.289,0.092
"result.1853",0.988442445722651,0.208,0.092
"result.1854",0.999988393987776,0.377,0.092
"result.1855",1,0.48,0.092
"result.1856",0.997113289712586,0.252,0.091
"result.1857",0.99972761739666,0.318,0.092
"result.1858",0.999863641900715,0.333,0.092
"result.1859",0.968425453881105,0.17,0.092
"result.1860",0.995258256040697,0.238,0.092
"result.1861",0.999781124551077,0.322,0.092
"result.1862",0.999989179564656,0.376,0.092
"result.1863",0.995287404312808,0.238,0.092
"result.1864",0.999991065019926,0.378,0.092
"result.1865",1,0.445,0.092
"result.1866",0.921457919297001,0.13,0.092
"result.1867",0.999989264315523,0.376,0.092
"result.1868",0.999022017739621,0.284,0.092
"result.1869",0.999888449128735,0.338,0.092
"result.1870",1,0.398,0.092
"result.1871",0.99861208383568,0.274,0.092
"result.1872",1,0.593,0.093
"result.1873",0.952994889189888,0.154,0.092
"result.1874",1,0.437,0.092
"result.1875",0.994511237859605,0.232,0.092
"result.1876",1,0.424,0.092
"result.1877",0.999046136648691,0.285,0.092
"result.1878",0.999335458337251,0.294,0.092
"result.1879",0.998023908411211,0.264,0.092
"result.1880",0.999961398041069,0.357,0.092
"result.1881",0.999343100867702,0.294,0.092
"result.1882",0.997171579854962,0.254,0.092
"result.1883",0.997384296829206,0.256,0.092
"result.1884",0.99976709071931,0.321,0.092
"result.1885",0.988686752153774,0.209,0.092
"result.1886",1,0.405,0.092
"result.1887",0.998640453328294,0.275,0.092
"result.1888",0.997393635920506,0.256,0.092
"result.1889",0.999558988399753,0.305,0.092
"result.1890",0.927601178613204,0.133,0.092
"result.1891",0.99995763407644,0.359,0.093
"result.1892",0.990730006919882,0.215,0.092
"result.1893",0.999930074821858,0.346,0.092
"result.1894",0.999850458434581,0.33,0.092
"result.1895",1,0.395,0.092
"result.1896",0.997737858316296,0.26,0.092
"result.1897",0.989958521204937,0.213,0.092
"result.1898",0.999948477573434,0.352,0.092
"result.1899",0.929520591360063,0.134,0.091
"result.1900",0.998504849945835,0.273,0.092
"result.1901",1,0.41,0.092
"result.1902",0.997256502054184,0.254,0.092
"result.1903",0.999585771233118,0.306,0.092
"result.1904",0.998449982535183,0.271,0.092
"result.1905",0.933244797704247,0.138,0.092
"result.1906",0.999037861455151,0.286,0.092
"result.1907",0.979934470944125,0.188,0.092
"result.1908",0.984196801243598,0.197,0.092
"result.1909",0.998656983565634,0.276,0.092
"result.1910",0.921166821898503,0.13,0.092
"result.1911",0.999969237073689,0.363,0.092
"result.1912",0.999995262034852,0.384,0.092
"result.1913",0.999989242258849,0.376,0.092
"result.1914",0.996325417522266,0.246,0.092
"result.1915",0.999324474877566,0.294,0.092
"result.1916",0.999702881645124,0.315,0.092
"result.1917",0.999957296542259,0.356,0.092
"result.1918",0.996433807216983,0.248,0.092
"result.1919",0.983683677202477,0.196,0.092
"result.1920",0.999758036201665,0.32,0.092
"result.1921",0.999904639155019,0.34,0.092
"result.1922",0.999994550474204,0.384,0.092
"result.1923",0.931989216837171,0.136,0.092
"result.1924",0.999999409482714,0.39,0.092
"result.1925",0.997473483620759,0.257,0.092
"result.1926",0.999991784480242,0.379,0.092
"result.1927",0.999846925657276,0.329,0.092
"result.1928",0.997002267051951,0.253,0.092
"result.1929",0.999272120698808,0.292,0.092
"result.1930",0.727650020343748,0.055,0.091
"result.1931",0.999949280155173,0.353,0.092
"result.1932",0.998463362760412,0.272,0.092
"result.1933",0.977946004275395,0.184,0.092
"result.1934",1,0.445,0.092
"result.1935",0.999897011745203,0.338,0.092
"result.1936",0.98627715329719,0.202,0.092
"result.1937",1,0.394,0.092
"result.1938",0.990219166705197,0.214,0.092
"result.1939",1,0.421,0.092
"result.1940",0.999085995780871,0.286,0.092
"result.1941",0.940408978029181,0.143,0.092
"result.1942",0.998389675018323,0.27,0.092
"result.1943",0.999862103315403,0.332,0.092
"result.1944",0.999461095409044,0.3,0.092
"result.1945",0.976771167008489,0.183,0.092
"result.1946",1,0.406,0.092
"result.1947",0.99998526565396,0.373,0.092
"result.1948",0.999561212088639,0.305,0.092
"result.1949",0.999971749825235,0.364,0.092
"result.1950",1,0.418,0.092
"result.1951",1,0.456,0.092
"result.1952",0.984111576864545,0.197,0.092
"result.1953",0.628225915711067,0.03,0.092
"result.1954",0.998986206067692,0.283,0.092
"result.1955",0.996206656212083,0.245,0.092
"result.1956",0.986337195109343,0.201,0.091
"result.1957",0.999937086000327,0.349,0.092
"result.1958",0.999954875810934,0.356,0.092
"result.1959",0.998255665539702,0.267,0.092
"result.1960",0.999606022318102,0.307,0.092
"result.1961",0.997560423196952,0.259,0.092
"result.1962",0.999995296019034,0.384,0.092
"result.1963",1,0.517,0.092
"result.1964",0.990121939924946,0.214,0.092
"result.1965",0.991242764364007,0.217,0.092
"result.1966",0.999985442154842,0.372,0.092
"result.1967",0.999985755689323,0.372,0.092
"result.1968",1,0.4,0.092
"result.1969",0.999946805133377,0.351,0.092
"result.1970",0.999844101268034,0.33,0.092
"result.1971",0.998020020154383,0.264,0.092
"result.1972",0.999901582054438,0.34,0.092
"result.1973",0.987144459610201,0.204,0.092
"result.1974",0.920005836198728,0.129,0.092
"result.1975",0.987505622141623,0.205,0.092
"result.1976",0.999994634224824,0.383,0.092
"result.1977",0.919572362764154,0.128,0.092
"result.1978",0.913273304487757,0.125,0.092
"result.1979",0.99875030247075,0.277,0.092
"result.1980",1,0.438,0.092
"result.1981",0.999329717513127,0.294,0.092
"result.1982",0.999283107220601,0.292,0.092
"result.1983",0.999864027243641,0.333,0.092
"result.1984",0.998718519480359,0.277,0.092
"result.1985",0.999994260940116,0.383,0.092
"result.1986",0.999568644516253,0.305,0.092
"result.1987",0.998999878622154,0.283,0.092
"result.1988",0.999989250071568,0.377,0.092
"result.1989",0.99829163781166,0.269,0.092
"result.1990",0.996601719200685,0.248,0.092
"result.1991",0.997170325404337,0.253,0.091
"result.1992",0.999938375348769,0.349,0.092
"result.1993",0.971684278722007,0.175,0.092
"result.1994",0.998287679334121,0.268,0.092
"result.1995",0.999608012008898,0.309,0.092
"result.1996",0.999983099378848,0.371,0.092
"result.1997",0.999365466179741,0.294,0.092
"result.1998",0.879990277743615,0.108,0.092
"result.1999",0.999541725490825,0.303,0.092
"result.2000",0.99890555785147,0.281,0.092
