"","V1","V2","V3"
"result.1777",0.00139732951550835,-0.284,0.095
"result.1778",0.000921867882269711,-0.295,0.095
"result.1779",0.000391240082316014,-0.319,0.095
"result.1780",0.00181277514171977,-0.277,0.095
"result.1781",0.000116515980661582,-0.346,0.095
"result.1782",0.00280970797995763,-0.261,0.094
"result.1783",0.0127760662923293,-0.212,0.095
"result.1784",0.00012096922732284,-0.345,0.095
"result.1785",0.1583167655888,-0.095,0.095
"result.1786",0.0143105700708487,-0.206,0.094
"result.1787",0.000328188155831366,-0.323,0.095
"result.1788",0.00112551856858055,-0.29,0.095
"result.1789",1.91184065907618e-05,-0.381,0.095
"result.1790",0.000506137232898458,-0.311,0.095
"result.1791",0.000540621572568724,-0.309,0.095
"result.1792",0.0958484634680063,-0.123,0.094
"result.1793",1.88871210124137e-07,-0.443,0.095
"result.1794",0.000307970375087685,-0.323,0.095
"result.1795",0.179455554011265,-0.087,0.094
"result.1796",0.0009441293199788,-0.296,0.095
"result.1797",0.00487395045742771,-0.243,0.094
"result.1798",0.212612260497855,-0.075,0.094
"result.1799",1.88820214581354e-07,-0.41,0.094
"result.1800",0.000194492712651059,-0.335,0.095
"result.1801",0.00789040951253448,-0.228,0.095
"result.1802",0.00127227416086932,-0.285,0.095
"result.1803",0.00772244775897387,-0.228,0.094
"result.1804",0.00019928370015066,-0.332,0.094
"result.1805",0.021104509680215,-0.192,0.095
"result.1806",0.00304043935809458,-0.259,0.095
"result.1807",0.240557458298304,-0.067,0.095
"result.1808",1.82677369658967e-05,-0.38,0.095
"result.1809",0.0232406431515547,-0.187,0.094
"result.1810",1.88828394853487e-07,-0.416,0.095
"result.1811",0.00317221386212605,-0.259,0.095
"result.1812",0.00142299410657286,-0.284,0.095
"result.1813",0.129363376087382,-0.105,0.093
"result.1814",1.8883423490806e-07,-0.422,0.094
"result.1815",0.00546758107456114,-0.241,0.095
"result.1816",1.88845742097975e-07,-0.421,0.094
"result.1817",3.45061389033016e-05,-0.369,0.094
"result.1818",0.00197532887662394,-0.274,0.095
"result.1819",0.00117689473662127,-0.289,0.095
"result.1820",0.000566930997499033,-0.308,0.095
"result.1821",0.000108729995943368,-0.348,0.095
"result.1822",0.00835186878177935,-0.227,0.095
"result.1823",6.71945018592081e-05,-0.356,0.094
"result.1824",0.00359479760858985,-0.254,0.095
"result.1825",0.053524941884528,-0.152,0.094
"result.1826",0.00685161268315843,-0.232,0.094
"result.1827",0.026830332649675,-0.183,0.095
"result.1828",0.0244984872067875,-0.186,0.095
"result.1829",0.118326867588532,-0.111,0.094
"result.1830",1.88849293825876e-07,-0.413,0.095
"result.1831",1.88783246205544e-07,-0.459,0.096
"result.1832",0.00081889642127275,-0.298,0.095
"result.1833",0.0326444316611825,-0.174,0.095
"result.1834",0.0562885547376573,-0.149,0.094
"result.1835",0.00661915464814692,-0.233,0.094
"result.1836",1.88784431981722e-07,-0.406,0.094
"result.1837",0.000910366882488398,-0.296,0.095
"result.1838",0.0188052085640147,-0.195,0.094
"result.1839",0.050115637424735,-0.154,0.094
"result.1840",0.0340326418662389,-0.172,0.094
"result.1841",0.000119558997442562,-0.345,0.095
"result.1842",0.00172281704892387,-0.278,0.095
"result.1843",0.00768631835010268,-0.23,0.095
"result.1844",0.00115931832162395,-0.287,0.094
"result.1845",0.00386415500403206,-0.252,0.095
"result.1846",1.0392335887353e-05,-0.386,0.094
"result.1847",0.000612986255739446,-0.307,0.095
"result.1848",0.000584483368456968,-0.307,0.095
"result.1849",0.0148992502275774,-0.204,0.094
"result.1850",0.172418374303835,-0.09,0.095
"result.1851",0.0159498301060554,-0.203,0.095
"result.1852",0.0546208660094341,-0.151,0.094
"result.1853",0.00342754643683906,-0.255,0.094
"result.1854",0.561901215140919,0.015,0.095
"result.1855",0.273303885211903,-0.057,0.094
"result.1856",0.000507255888684237,-0.308,0.094
"result.1857",0.0027730189159655,-0.264,0.095
"result.1858",0.0124426813103161,-0.212,0.095
"result.1859",1.888463193341e-07,-0.446,0.095
"result.1860",0.00626082790826996,-0.236,0.094
"result.1861",0.00317526638839122,-0.259,0.095
"result.1862",0.0804802010812894,-0.132,0.094
"result.1863",0.000393818935728859,-0.318,0.095
"result.1864",0.0160399553819134,-0.202,0.094
"result.1865",0.0731100989519719,-0.138,0.095
"result.1866",1.88865777960352e-07,-0.488,0.095
"result.1867",0.0695265166201975,-0.139,0.094
"result.1868",1.47653035759504e-05,-0.384,0.095
"result.1869",0.0110242357219237,-0.217,0.095
"result.1870",0.0763981196757928,-0.134,0.093
"result.1871",0.00160931515157831,-0.279,0.095
"result.1872",0.307720074584694,-0.048,0.095
"result.1873",0.000573273586623659,-0.307,0.095
"result.1874",0.145107686828906,-0.101,0.095
"result.1875",0.000855116362735867,-0.295,0.094
"result.1876",0.0357378335333366,-0.171,0.095
"result.1877",0.000474150403454104,-0.313,0.095
"result.1878",0.00537405117790063,-0.241,0.095
"result.1879",6.27828828354383e-05,-0.358,0.094
"result.1880",0.0475009836645856,-0.158,0.094
"result.1881",0.0149620817505634,-0.204,0.094
"result.1882",0.00097893291011032,-0.294,0.095
"result.1883",0.137528786487007,-0.103,0.095
"result.1884",0.00567171681367429,-0.24,0.095
"result.1885",0.00196263864844115,-0.274,0.095
"result.1886",0.0367884500917845,-0.17,0.095
"result.1887",0.0401478323013532,-0.165,0.094
"result.1888",0.00880194623650268,-0.224,0.094
"result.1889",0.0077283782595672,-0.228,0.094
"result.1890",1.88854454379024e-07,-0.467,0.095
"result.1891",0.109209466926635,-0.117,0.095
"result.1892",0.00103681728054952,-0.29,0.094
"result.1893",0.00105814608611745,-0.289,0.094
"result.1894",0.000169814726695712,-0.337,0.095
"result.1895",0.0293373141724014,-0.178,0.094
"result.1896",0.0105623313160427,-0.216,0.094
"result.1897",3.51414001879296e-05,-0.371,0.095
"result.1898",0.000740090572629313,-0.299,0.094
"result.1899",1.88867554021275e-07,-0.438,0.094
"result.1900",0.0197163699361975,-0.195,0.095
"result.1901",0.0484817099292422,-0.157,0.094
"result.1902",0.00138023298185037,-0.282,0.094
"result.1903",0.00890735544090324,-0.224,0.095
"result.1904",0.0266107331428428,-0.182,0.094
"result.1905",2.05350288093024e-05,-0.382,0.095
"result.1906",0.00263333418364099,-0.266,0.095
"result.1907",5.83901819505955e-06,-0.394,0.095
"result.1908",0.0108300527438191,-0.217,0.095
"result.1909",0.00248419057730562,-0.267,0.095
"result.1910",0.013920706328846,-0.208,0.095
"result.1911",0.0732164993386205,-0.138,0.095
"result.1912",0.0971815208263725,-0.122,0.094
"result.1913",0.0171395686847561,-0.2,0.094
"result.1914",0.00107225420198913,-0.291,0.095
"result.1915",0.0331702070660388,-0.174,0.095
"result.1916",0.00194968338520079,-0.273,0.095
"result.1917",0.1229207171996,-0.11,0.095
"result.1918",0.0175998046788213,-0.2,0.095
"result.1919",1.88838537032486e-07,-0.455,0.095
"result.1920",0.118695050622483,-0.112,0.095
"result.1921",0.0371212760690178,-0.169,0.094
"result.1922",0.0234638478942871,-0.189,0.095
"result.1923",1.88860665474671e-07,-0.428,0.095
"result.1924",0.174359959395765,-0.088,0.094
"result.1925",7.88789426810816e-06,-0.391,0.095
"result.1926",0.0397943497671371,-0.165,0.094
"result.1927",0.0127773183211601,-0.21,0.094
"result.1928",0.000669208832120043,-0.305,0.095
"result.1929",0.105954734416772,-0.118,0.094
"result.1930",1.88819161384857e-07,-0.445,0.094
"result.1931",0.00581211287969635,-0.239,0.095
"result.1932",0.00101667841236161,-0.293,0.095
"result.1933",1.96542527156658e-05,-0.381,0.095
"result.1934",0.0304593440088816,-0.176,0.094
"result.1935",0.000527799640367894,-0.309,0.095
"result.1936",5.53222505494134e-06,-0.394,0.095
"result.1937",0.0277478328588918,-0.182,0.095
"result.1938",0.00657966750679223,-0.234,0.095
"result.1939",0.0662569176478311,-0.142,0.094
"result.1940",0.00326463493045907,-0.256,0.094
"result.1941",1.15171293530576e-05,-0.387,0.095
"result.1942",0.00555444573279636,-0.24,0.095
"result.1943",0.00287000499745939,-0.26,0.094
"result.1944",0.0369557793187069,-0.168,0.094
"result.1945",1.88804682614686e-07,-0.45,0.095
"result.1946",0.0484563657434721,-0.157,0.095
"result.1947",0.00920026979462058,-0.223,0.095
"result.1948",0.00287476415039536,-0.26,0.094
"result.1949",0.156346219496022,-0.095,0.094
"result.1950",0.34377855256249,-0.038,0.094
"result.1951",0.286230839786297,-0.053,0.094
"result.1952",0.00109948309510855,-0.289,0.094
"result.1953",1.88831926550121e-07,-0.48,0.095
"result.1954",0.0170664111548146,-0.2,0.095
"result.1955",0.000237670366553644,-0.33,0.095
"result.1956",0.00298619131452065,-0.257,0.093
"result.1957",0.00602029363380856,-0.238,0.095
"result.1958",0.00434404945332704,-0.25,0.095
"result.1959",0.00038495035538386,-0.317,0.094
"result.1960",0.000148609388902172,-0.341,0.095
"result.1961",0.00419738260543973,-0.249,0.095
"result.1962",0.0346398045674841,-0.172,0.094
"result.1963",0.365547622931222,-0.032,0.094
"result.1964",0.000116911579707228,-0.349,0.095
"result.1965",0.000615569480798436,-0.305,0.094
"result.1966",0.162045325826928,-0.093,0.094
"result.1967",0.236279302448169,-0.068,0.094
"result.1968",0.168940912698076,-0.091,0.095
"result.1969",0.00397967127951831,-0.25,0.094
"result.1970",0.00567876590109389,-0.24,0.095
"result.1971",6.96208432709688e-05,-0.359,0.095
"result.1972",0.000698518674523272,-0.303,0.095
"result.1973",4.97130641777339e-05,-0.365,0.095
"result.1974",4.17909128716329e-06,-0.398,0.095
"result.1975",0.0314147471345985,-0.175,0.094
"result.1976",0.144824936812005,-0.1,0.095
"result.1977",1.88856026632919e-07,-0.474,0.095
"result.1978",1.88805572118357e-07,-0.46,0.095
"result.1979",0.0018855089154798,-0.274,0.095
"result.1980",0.0286914973854349,-0.179,0.094
"result.1981",0.000423648633819432,-0.315,0.095
"result.1982",9.93696894111148e-05,-0.349,0.095
"result.1983",0.00578182048316184,-0.239,0.095
"result.1984",0.00968201632815294,-0.221,0.095
"result.1985",0.0119067944535504,-0.214,0.095
"result.1986",0.107085738894476,-0.117,0.094
"result.1987",0.0121920329213247,-0.213,0.095
"result.1988",0.0364489910691688,-0.17,0.095
"result.1989",0.0101570528534831,-0.219,0.094
"result.1990",0.00721969774641154,-0.231,0.094
"result.1991",0.0360829148909817,-0.169,0.094
"result.1992",0.0629897170899627,-0.144,0.094
"result.1993",5.20074758762911e-05,-0.362,0.094
"result.1994",0.0030178784938799,-0.259,0.094
"result.1995",0.0588135818254984,-0.149,0.095
"result.1996",0.000950375115336879,-0.294,0.095
"result.1997",0.0124917624831825,-0.211,0.094
"result.1998",1.88836940088184e-07,-0.484,0.096
"result.1999",0.00011680287804958,-0.345,0.094
"result.2000",0.00181683162359963,-0.275,0.095
