"","V1","V2","V3"
"result.1315",0.955802724173928,0.156,0.092
"result.1316",0.983418857509962,0.194,0.091
"result.1317",0.8324176125727,0.088,0.091
"result.1318",0.879367133797913,0.107,0.092
"result.1319",0.631896567203557,0.031,0.091
"result.1320",0.99964245575298,0.311,0.092
"result.1321",0.987728152039573,0.206,0.092
"result.1322",0.659874832512438,0.038,0.092
"result.1323",0.928722980635153,0.134,0.092
"result.1324",0.960907351715063,0.162,0.092
"result.1325",0.950727461864655,0.151,0.092
"result.1326",0.999009479551475,0.285,0.092
"result.1327",0.990125497289913,0.214,0.092
"result.1328",0.577313500066614,0.018,0.092
"result.1329",0.92516550300119,0.132,0.092
"result.1330",0.899688253551392,0.118,0.092
"result.1331",0.741184212350646,0.059,0.092
"result.1332",0.862574305388997,0.1,0.092
"result.1333",0.76646355945558,0.066,0.091
"result.1334",0.966510531140139,0.167,0.091
"result.1335",0.718585591138243,0.053,0.092
"result.1336",0.852528118330611,0.095,0.091
"result.1337",0.900455340737268,0.118,0.092
"result.1338",0.971646054567845,0.175,0.092
"result.1339",0.976184278462382,0.182,0.092
"result.1340",0.860725254403088,0.099,0.092
"result.1341",0.994961478644299,0.235,0.092
"result.1342",0.976252990160147,0.182,0.092
"result.1343",0.996607783127019,0.248,0.092
"result.1344",0.98986192780833,0.213,0.092
"result.1345",0.987996316854889,0.206,0.091
"result.1346",0.983854028282464,0.196,0.092
"result.1347",0.973093815908131,0.177,0.092
"result.1348",0.970714808546034,0.173,0.091
"result.1349",0.987359992882232,0.204,0.092
"result.1350",0.85009548193709,0.095,0.092
"result.1351",0.934120958206505,0.138,0.092
"result.1352",0.933967099909224,0.138,0.092
"result.1353",0.971400734762458,0.174,0.092
"result.1354",0.883372852392985,0.109,0.092
"result.1355",0.997299927110907,0.255,0.092
"result.1356",0.950831106291608,0.151,0.091
"result.1357",0.99829227789303,0.268,0.092
"result.1358",0.913953456310646,0.125,0.092
"result.1359",0.828914593667156,0.087,0.092
"result.1360",0.780340250418901,0.071,0.091
"result.1361",0.992272099865082,0.221,0.092
"result.1362",0.958975228920751,0.159,0.092
"result.1363",0.690037212081293,0.045,0.092
"result.1364",0.977446547813808,0.184,0.092
"result.1365",0.956462724436477,0.156,0.091
"result.1366",0.99268029825099,0.223,0.092
"result.1367",0.502254716739428,0,0.092
"result.1368",0.325536760730444,-0.042,0.092
"result.1369",0.820452625296657,0.084,0.091
"result.1370",0.982865933839908,0.194,0.092
"result.1371",0.948429736175392,0.149,0.092
"result.1372",0.977352481985751,0.184,0.092
"result.1373",0.989686334933565,0.211,0.091
"result.1374",0.899577446532523,0.117,0.092
"result.1375",0.810190394388656,0.08,0.092
"result.1376",0.991273207695442,0.218,0.092
"result.1377",0.9991259045256,0.288,0.092
"result.1378",0.999969680335586,0.362,0.092
"result.1379",0.567210586824379,0.015,0.091
"result.1380",0.446351617958028,-0.013,0.092
"result.1381",0.894333331041429,0.114,0.092
"result.1382",0.991808071258236,0.22,0.092
"result.1383",0.758878775783061,0.064,0.092
"result.1384",0.974939011601149,0.18,0.092
"result.1385",0.680832794043475,0.043,0.092
"result.1386",0.99345230565188,0.227,0.092
"result.1387",0.980905316392474,0.19,0.092
"result.1388",0.808009990333787,0.08,0.092
"result.1389",0.98023034549391,0.188,0.092
"result.1390",0.985674364272541,0.2,0.092
"result.1391",0.992098883128574,0.22,0.092
"result.1392",0.938757745770736,0.142,0.092
"result.1393",0.755799969949014,0.063,0.091
"result.1394",0.716250462356051,0.052,0.092
"result.1395",0.995802267854554,0.242,0.092
"result.1396",0.734220086511846,0.057,0.092
"result.1397",0.557881172902203,0.013,0.092
"result.1398",0.788181847991276,0.073,0.091
"result.1399",0.997099247232112,0.252,0.092
"result.1400",0.846115833044218,0.093,0.092
"result.1401",0.997167082113607,0.253,0.092
"result.1402",0.593514616924745,0.021,0.091
"result.1403",0.949173408367539,0.15,0.092
"result.1404",0.766805302299931,0.066,0.091
"result.1405",0.824688509708382,0.085,0.092
"result.1406",0.842909925705131,0.092,0.092
"result.1407",0.99835453512705,0.27,0.092
"result.1408",0.95491987200915,0.156,0.092
"result.1409",0.980885583365589,0.189,0.091
"result.1410",0.94171466986861,0.144,0.092
"result.1411",0.967069216568913,0.168,0.091
"result.1412",0.882799795772843,0.109,0.092
"result.1413",0.968155557649789,0.171,0.092
"result.1414",0.933001984138735,0.137,0.092
"result.1415",0.632153382794808,0.031,0.091
"result.1416",0.991972858527247,0.22,0.092
"result.1417",0.994840362231128,0.236,0.092
"result.1418",0.702053768657335,0.048,0.092
"result.1419",0.987390721386422,0.205,0.092
"result.1420",0.999661395647324,0.311,0.092
"result.1421",0.996263716916031,0.245,0.092
"result.1422",0.784685519337291,0.072,0.092
"result.1423",0.999826038341996,0.327,0.092
"result.1424",0.990481484145062,0.214,0.092
"result.1425",0.888239755885382,0.111,0.092
"result.1426",0.992223618670766,0.222,0.092
"result.1427",0.6937060074703,0.046,0.092
"result.1428",0.701393494940521,0.048,0.092
"result.1429",0.0863016244094186,-0.125,0.092
"result.1430",0.959130146915954,0.159,0.092
"result.1431",0.921910101432189,0.13,0.092
"result.1432",0.920609737078047,0.129,0.092
"result.1433",0.951210382947352,0.152,0.092
"result.1434",0.99852071540331,0.272,0.092
"result.1435",0.997671228019408,0.259,0.092
"result.1436",0.939642287018275,0.142,0.092
"result.1437",0.999486197815812,0.3,0.091
"result.1438",0.969694827070018,0.172,0.092
"result.1439",0.651340645495271,0.035,0.091
"result.1440",0.99050400560119,0.214,0.092
"result.1441",0.964475383666237,0.166,0.092
"result.1442",0.989635173226848,0.211,0.091
"result.1443",0.997547699502002,0.258,0.092
"result.1444",0.999884281091733,0.337,0.092
"result.1445",0.975116271536252,0.18,0.092
"result.1446",0.996254906849801,0.244,0.092
"result.1447",0.962764996531435,0.164,0.092
"result.1448",0.829381200892204,0.087,0.092
"result.1449",0.988363607406063,0.207,0.092
"result.1450",0.644170608569274,0.034,0.092
"result.1451",0.977668647079751,0.184,0.092
"result.1452",0.98043927977224,0.19,0.092
"result.1453",0.982620147187721,0.194,0.092
"result.1454",0.813243437420074,0.081,0.092
"result.1455",0.295452117991771,-0.05,0.092
"result.1456",0.993929494156689,0.23,0.092
"result.1457",0.998215708824949,0.267,0.092
"result.1458",0.758775917867058,0.064,0.092
"result.1459",0.458366204244751,-0.01,0.092
"result.1460",0.938111996647052,0.141,0.092
"result.1461",0.93908633179163,0.142,0.092
"result.1462",0.983421499771783,0.196,0.092
"result.1463",0.964693560980525,0.165,0.092
"result.1464",0.412194880232084,-0.021,0.091
"result.1465",0.811376956915612,0.081,0.092
"result.1466",0.919707905256159,0.128,0.092
"result.1467",0.63500278941669,0.032,0.092
"result.1468",0.851366437550171,0.095,0.092
"result.1469",0.897259159220844,0.116,0.092
"result.1470",0.707105603492145,0.05,0.091
"result.1471",0.549705841615222,0.011,0.092
"result.1472",0.461773938243457,-0.009,0.092
"result.1473",0.698628987879592,0.048,0.092
"result.1474",0.576769058330701,0.018,0.092
"result.1475",0.686100204065608,0.044,0.092
"result.1476",0.979543192021535,0.187,0.092
"result.1477",0.963879338964581,0.165,0.092
"result.1478",0.979365979810181,0.187,0.092
"result.1479",0.994406236911336,0.233,0.092
"result.1480",0.337916255393803,-0.039,0.092
"result.1481",0.227438544487292,-0.069,0.092
"result.1482",0.999704256511774,0.316,0.092
"result.1483",0.775850641394485,0.069,0.092
"result.1484",0.982924175306174,0.194,0.092
"result.1485",0.996580963513863,0.248,0.092
"result.1486",0.842369281508995,0.092,0.092
"result.1487",0.571343322850418,0.016,0.092
"result.1488",0.843672965355361,0.092,0.092
"result.1489",0.782847182445303,0.072,0.092
"result.1490",0.94795435544788,0.149,0.092
"result.1491",0.949107867950056,0.15,0.092
"result.1492",0.906972560062794,0.121,0.092
"result.1493",0.838080104992833,0.09,0.092
"result.1494",0.509205278001744,0.002,0.092
"result.1495",0.906936356168326,0.121,0.092
"result.1496",0.731168106291874,0.056,0.092
"result.1497",0.937687551680327,0.14,0.092
"result.1498",0.98918212107738,0.211,0.092
"result.1499",0.999824412790762,0.327,0.092
"result.1500",0.92512776978126,0.132,0.092
"result.1501",0.915194203000749,0.126,0.092
"result.1502",0.627342058496492,0.03,0.092
"result.1503",0.640583766471222,0.033,0.092
"result.1504",0.927726874861122,0.134,0.092
"result.1505",0.961960699952907,0.163,0.092
"result.1506",0.94762809824551,0.149,0.092
"result.1507",0.992989544058451,0.224,0.092
"result.1508",0.939636539121011,0.142,0.091
"result.1509",0.834094963240768,0.089,0.092
"result.1510",0.994188534764074,0.231,0.092
"result.1511",0.948498002648729,0.149,0.092
"result.1512",0.849624139964535,0.094,0.091
"result.1513",0.941251281787924,0.143,0.092
"result.1514",0.990845253124682,0.217,0.092
"result.1515",0.888153191291346,0.112,0.092
"result.1516",0.998644738820845,0.275,0.092
"result.1517",0.876227464143318,0.106,0.092
"result.1518",0.985203759635172,0.199,0.092
"result.1519",0.99960131232113,0.308,0.092
"result.1520",0.450877419367917,-0.011,0.091
"result.1521",0.934733969712746,0.138,0.092
"result.1522",0.833611112620447,0.088,0.091
"result.1523",0.968429825339072,0.17,0.092
"result.1524",0.991742714795366,0.22,0.092
"result.1525",0.699645555740315,0.048,0.092
"result.1526",0.914749180331983,0.125,0.092
"result.1527",0.999300200706497,0.292,0.092
"result.1528",0.95947752556475,0.16,0.092
"result.1529",0.445411244770272,-0.013,0.092
"result.1530",0.988730884626313,0.21,0.092
"result.1531",0.82334301949186,0.085,0.092
"result.1532",0.730742573687206,0.056,0.092
"result.1533",0.883801493917984,0.109,0.092
"result.1534",0.511626737122303,0.002,0.092
"result.1535",0.945515219520276,0.147,0.092
"result.1536",0.714273365012371,0.052,0.091
"result.1537",0.999038487462005,0.284,0.092
"result.1538",0.897180387165552,0.116,0.092
"result.1539",0.938870427784919,0.142,0.092
"result.1540",0.761017350635558,0.065,0.092
"result.1541",0.106150521218494,-0.114,0.092
"result.1542",0.919800040874904,0.129,0.092
"result.1543",0.943205895276246,0.145,0.091
"result.1544",0.739254631873176,0.058,0.092
"result.1545",0.715290010947448,0.052,0.091
"result.1546",0.917376689284866,0.127,0.092
"result.1547",0.29842266705021,-0.049,0.092
"result.1548",0.815739540349743,0.082,0.092
"result.1549",0.894659359656658,0.115,0.092
"result.1550",0.887300401132365,0.111,0.092
"result.1551",0.933390978204789,0.137,0.091
"result.1552",0.987402494424352,0.205,0.092
"result.1553",0.986159253915041,0.202,0.092
"result.1554",0.646409061328084,0.034,0.092
"result.1555",0.988025340159449,0.207,0.092
"result.1556",0.558603336670882,0.013,0.092
"result.1557",0.942897595904006,0.145,0.092
"result.1558",0.941728028720656,0.143,0.091
"result.1559",0.674734040906756,0.041,0.092
"result.1560",0.972688865809423,0.176,0.092
"result.1561",0.999736801862563,0.319,0.092
"result.1562",0.973349116900471,0.177,0.092
"result.1563",0.898616047439838,0.117,0.092
"result.1564",0.957037345646714,0.158,0.092
"result.1565",0.371875352616406,-0.03,0.092
"result.1566",0.659697226108773,0.038,0.092
"result.1567",0.984356766733829,0.197,0.092
"result.1568",0.987875746643358,0.207,0.092
"result.1569",0.998792268741038,0.278,0.092
"result.1570",0.884684280259494,0.11,0.092
"result.1571",0.973742503182788,0.178,0.092
"result.1572",0.999341955262107,0.294,0.092
"result.1573",0.853777000944707,0.096,0.092
"result.1574",0.999775869251328,0.32,0.092
"result.1575",0.687775527802175,0.045,0.091
"result.1576",0.994486597173261,0.233,0.092
"result.1577",0.961889084789789,0.162,0.092
"result.1578",0.997847650189112,0.262,0.092
"result.1579",0.929295937923054,0.134,0.091
"result.1580",0.988027921036725,0.207,0.092
"result.1581",0.721224593714766,0.053,0.091
"result.1582",0.620304685915993,0.028,0.091
"result.1583",0.621665425361567,0.028,0.092
"result.1584",0.660065940873488,0.038,0.092
"result.1585",0.54563691445124,0.01,0.092
"result.1586",0.571702512040338,0.016,0.092
"result.1587",0.998947791821716,0.282,0.092
"result.1588",0.995996113723603,0.243,0.092
"result.1589",0.754897843582414,0.063,0.092
"result.1590",0.982477625863066,0.192,0.091
"result.1591",0.983538882966381,0.196,0.092
"result.1592",0.994273665002159,0.231,0.092
"result.1593",0.886527192683115,0.111,0.092
"result.1594",0.870834798922506,0.104,0.092
"result.1595",0.505917106408454,0.001,0.092
"result.1596",0.907080398987985,0.121,0.092
"result.1597",0.736711171326041,0.058,0.091
"result.1598",0.929444795751922,0.134,0.091
"result.1599",0.9413240237091,0.143,0.092
"result.1600",0.639340122235938,0.032,0.092
"result.1601",0.895031839786794,0.115,0.092
"result.1602",0.986165806820202,0.203,0.092
"result.1603",0.998664102727448,0.276,0.092
"result.1604",0.963101597998352,0.164,0.092
"result.1605",0.894950558579335,0.114,0.092
"result.1606",0.726632067956141,0.055,0.092
"result.1607",0.969542488227301,0.171,0.091
"result.1608",0.992310425644542,0.222,0.092
"result.1609",0.959452346547804,0.16,0.092
"result.1610",0.777205117508676,0.07,0.091
"result.1611",0.826361429556315,0.086,0.092
"result.1612",0.932132274081717,0.137,0.092
"result.1613",0.999923299812262,0.345,0.092
"result.1614",0.90815616419978,0.121,0.092
"result.1615",0.936024209653692,0.14,0.092
"result.1616",0.516375074440596,0.004,0.091
"result.1617",0.621094854275811,0.028,0.092
"result.1618",0.999727634713777,0.316,0.092
"result.1619",0.300328013609243,-0.048,0.092
"result.1620",0.843548705210577,0.092,0.091
"result.1621",0.991708361977683,0.22,0.092
"result.1622",0.705160387167832,0.049,0.092
"result.1623",0.237814254503308,-0.066,0.092
"result.1624",0.927390199417881,0.133,0.092
"result.1625",0.953769058622242,0.154,0.091
"result.1626",0.91134515760033,0.123,0.092
"result.1627",0.996985558942385,0.252,0.092
"result.1628",0.941172281282973,0.143,0.092
"result.1629",0.991318881282176,0.217,0.091
"result.1630",0.999783765800445,0.323,0.092
"result.1631",0.988231031180052,0.207,0.092
"result.1632",0.758786015809034,0.064,0.092
"result.1633",0.883486171742408,0.109,0.091
"result.1634",0.943245377877521,0.144,0.091
"result.1635",0.837714698991106,0.09,0.091
"result.1636",0.567640261654849,0.015,0.091
"result.1637",0.998795015642121,0.278,0.092
"result.1638",0.950669417208605,0.151,0.091
"result.1639",0.889053179255921,0.112,0.092
"result.1640",0.832399880426686,0.088,0.092
"result.1641",0.999764102924356,0.32,0.092
"result.1642",0.951859739887679,0.152,0.092
"result.1643",0.709911394532448,0.05,0.092
"result.1644",0.765434473021349,0.066,0.092
"result.1645",0.162579672263594,-0.09,0.092
"result.1646",0.863911348857193,0.1,0.091
"result.1647",0.994696656813085,0.233,0.092
"result.1648",0.961771442609635,0.162,0.092
"result.1649",0.999862334937229,0.332,0.092
"result.1650",0.911767156834971,0.124,0.092
"result.1651",0.859868611232476,0.099,0.092
"result.1652",0.997507216566393,0.258,0.092
"result.1653",0.9937822695753,0.228,0.092
"result.1654",0.301048310767293,-0.048,0.092
"result.1655",0.828597796593342,0.087,0.091
"result.1656",0.886776903235717,0.11,0.091
"result.1657",0.687557767771422,0.045,0.092
"result.1658",0.98466281233585,0.198,0.092
"result.1659",0.967354457493704,0.168,0.091
"result.1660",0.92965028603476,0.134,0.091
"result.1661",0.993488418573776,0.227,0.092
"result.1662",0.865549903395752,0.101,0.092
"result.1663",0.590040160871014,0.021,0.092
"result.1664",0.989891755341822,0.213,0.092
"result.1665",0.938321762829238,0.141,0.092
"result.1666",0.950745235055782,0.151,0.092
"result.1667",0.733498787345372,0.057,0.092
"result.1668",0.99485756541193,0.235,0.092
"result.1669",0.991846007638692,0.221,0.092
"result.1670",0.963885487708879,0.164,0.091
"result.1671",0.99112324501053,0.217,0.092
"result.1672",0.792276385063696,0.074,0.091
"result.1673",0.961057595776599,0.162,0.092
"result.1674",0.967321680534804,0.169,0.092
"result.1675",0.815770092877117,0.082,0.091
"result.1676",0.539115482542291,0.009,0.092
"result.1677",0.664215399131752,0.039,0.091
"result.1678",0.830801061275117,0.088,0.092
"result.1679",0.993565524201921,0.228,0.092
"result.1680",0.256368919779544,-0.06,0.092
"result.1681",0.998270945224934,0.267,0.092
"result.1682",0.889673803811875,0.112,0.092
"result.1683",0.993317774434973,0.227,0.092
"result.1684",0.970539768393575,0.173,0.092
"result.1685",0.990278653536493,0.215,0.092
"result.1686",0.624222667338245,0.029,0.092
"result.1687",0.994958702872476,0.236,0.092
"result.1688",0.900786136518861,0.118,0.092
"result.1689",0.998509664410544,0.274,0.092
"result.1690",0.980061514851072,0.188,0.092
"result.1691",0.775754359325507,0.069,0.092
"result.1692",0.893831064524075,0.114,0.091
"result.1693",0.975612085035007,0.18,0.092
"result.1694",0.963739788954903,0.165,0.092
"result.1695",0.989364789180384,0.212,0.092
"result.1696",0.675383006080192,0.041,0.092
"result.1697",0.390569717238273,-0.026,0.091
"result.1698",0.590443716888352,0.021,0.091
"result.1699",0.995167385259796,0.236,0.092
"result.1700",0.735558078047217,0.057,0.091
"result.1701",0.900749460768447,0.118,0.092
"result.1702",0.826521280924597,0.086,0.091
"result.1703",0.882012578595914,0.108,0.092
"result.1704",0.986423555184591,0.202,0.092
"result.1705",0.979550983434528,0.187,0.092
"result.1706",0.983879473486486,0.196,0.091
"result.1707",0.982228370883555,0.194,0.092
"result.1708",0.859403298160828,0.099,0.092
"result.1709",0.9817327993909,0.192,0.092
"result.1710",0.944664196713507,0.146,0.092
"result.1711",0.881183626652958,0.108,0.091
"result.1712",0.999951668041912,0.354,0.092
"result.1713",0.962069938036118,0.162,0.092
"result.1714",0.627998811716473,0.03,0.091
"result.1715",0.999520784563636,0.301,0.091
"result.1716",0.989144812599406,0.211,0.092
"result.1717",0.998812294063959,0.279,0.092
"result.1718",0.881930455878272,0.109,0.092
"result.1719",0.998777254732547,0.279,0.092
"result.1720",0.995317356051422,0.238,0.092
"result.1721",0.955574816004819,0.156,0.092
"result.1722",0.794263595220601,0.075,0.092
"result.1723",0.977922814404763,0.185,0.092
"result.1724",0.946428897820742,0.148,0.092
"result.1725",0.971368645734009,0.174,0.092
"result.1726",0.929100691414247,0.134,0.091
"result.1727",0.877327515465621,0.106,0.092
"result.1728",0.986176792377653,0.202,0.092
"result.1729",0.995621271755593,0.241,0.092
"result.1730",0.951361970630067,0.152,0.092
"result.1731",0.919253514037072,0.128,0.092
"result.1732",0.977693260951727,0.184,0.092
"result.1733",0.999972845230965,0.365,0.092
"result.1734",0.533627004978126,0.008,0.092
"result.1735",0.869800354677942,0.103,0.092
"result.1736",0.936981042820181,0.139,0.091
"result.1737",0.980746899803225,0.191,0.092
"result.1738",1,0.423,0.092
"result.1739",0.877578150364866,0.107,0.092
"result.1740",0.921377637286417,0.13,0.092
"result.1741",0.979545294236824,0.187,0.092
"result.1742",0.99109859464215,0.217,0.092
"result.1743",0.923908766478398,0.131,0.092
"result.1744",0.968820023133474,0.171,0.092
"result.1745",0.99793713801076,0.263,0.092
"result.1746",0.890762385306696,0.113,0.092
"result.1747",0.705081480934939,0.049,0.092
"result.1748",0.941264313827062,0.143,0.092
"result.1749",0.997814378900886,0.261,0.092
"result.1750",0.999401707719919,0.298,0.092
"result.1751",0.883175573606027,0.109,0.092
"result.1752",0.990746916717926,0.216,0.092
"result.1753",0.885549225727906,0.109,0.091
"result.1754",0.99992623044339,0.345,0.092
"result.1755",0.998463863697534,0.272,0.092
"result.1756",0.961067059718058,0.161,0.091
"result.1757",0.95888114927445,0.16,0.092
"result.1758",0.564131743126938,0.015,0.092
"result.1759",0.945925773402427,0.147,0.092
"result.1760",0.946366796817057,0.147,0.091
"result.1761",0.960973895921552,0.162,0.092
"result.1762",0.976775822473283,0.183,0.092
"result.1763",0.946975776465025,0.148,0.091
"result.1764",0.502791991995217,0,0.092
"result.1765",0.983036441201092,0.194,0.092
"result.1766",0.997239667571956,0.254,0.092
"result.1767",0.640633859359462,0.033,0.092
"result.1768",0.939157976119355,0.141,0.091
"result.1769",0.878585100450848,0.107,0.092
"result.1770",0.852498337330614,0.096,0.092
"result.1771",0.975073267029488,0.18,0.092
"result.1772",0.777931366079667,0.07,0.092
"result.1773",0.257061611001757,-0.06,0.092
"result.1774",0.70368277329326,0.049,0.092
"result.1775",0.993137973333136,0.226,0.092
"result.1776",0.543207291204271,0.01,0.092
"result.1777",0.978097660406439,0.185,0.092
"result.1778",0.986792166765413,0.204,0.092
"result.1779",0.98741654432818,0.205,0.092
"result.1780",0.908330124380235,0.122,0.092
"result.1781",0.966411546533158,0.168,0.092
"result.1782",0.682113280213728,0.043,0.092
"result.1783",0.974835618431453,0.179,0.092
"result.1784",0.89053550055755,0.113,0.092
"result.1785",0.983607954045248,0.196,0.092
"result.1786",0.788112343681742,0.073,0.092
"result.1787",0.982437369385386,0.194,0.092
"result.1788",0.991266019779682,0.219,0.092
"result.1789",0.925811571465986,0.132,0.092
"result.1790",0.957846147037367,0.158,0.091
"result.1791",0.853378717841601,0.096,0.091
"result.1792",0.991245406212503,0.217,0.092
"result.1793",0.775183635198626,0.069,0.092
"result.1794",0.601428188069372,0.023,0.092
"result.1795",0.999856391854428,0.332,0.092
"result.1796",0.298075027019149,-0.049,0.091
"result.1797",0.999920503868184,0.344,0.092
"result.1798",0.997774693677224,0.26,0.092
"result.1799",0.366008250466599,-0.032,0.091
"result.1800",0.550744553302737,0.012,0.092
"result.1801",0.990471064862621,0.215,0.092
"result.1802",0.977421630773793,0.184,0.092
"result.1803",0.93190079370957,0.137,0.092
"result.1804",0.86337767911324,0.1,0.091
"result.1805",0.981568137916094,0.192,0.092
"result.1806",0.881788180346091,0.108,0.091
"result.1807",0.979614562814492,0.188,0.092
"result.1808",0.525112145095006,0.006,0.091
"result.1809",0.996779490727178,0.25,0.092
"result.1810",0.933513514946087,0.138,0.092
"result.1811",0.997489462647217,0.257,0.092
"result.1812",0.999652905193185,0.311,0.092
"result.1813",0.994300934943939,0.232,0.092
"result.1814",0.882323438032707,0.108,0.092
"result.1815",0.251667999234893,-0.062,0.092
"result.1816",0.742676012201791,0.06,0.092
"result.1817",0.865724208741465,0.101,0.091
"result.1818",0.991236783755464,0.217,0.092
"result.1819",0.765469191945158,0.066,0.092
"result.1820",0.97250230754476,0.176,0.092
"result.1821",0.932495171576984,0.136,0.091
"result.1822",0.428497797515937,-0.017,0.092
"result.1823",0.653010304176449,0.036,0.092
"result.1824",0.995787208104256,0.241,0.092
"result.1825",0.992256823195206,0.222,0.092
"result.1826",0.854010649962793,0.096,0.091
"result.1827",0.925314015505829,0.132,0.092
"result.1828",0.928321949002202,0.134,0.092
"result.1829",0.985832102641183,0.2,0.092
"result.1830",0.973784652080822,0.177,0.092
"result.1831",0.977546073055341,0.185,0.092
"result.1832",0.954708382918173,0.155,0.092
"result.1833",0.475130342495586,-0.006,0.092
"result.1834",0.514002508213573,0.003,0.091
"result.1835",0.822674556779562,0.084,0.091
"result.1836",0.655082201325545,0.036,0.091
"result.1837",0.974150472529847,0.178,0.092
"result.1838",0.999991729147252,0.379,0.092
"result.1839",0.663757475121464,0.039,0.092
"result.1840",0.970641097997243,0.173,0.092
"result.1841",0.448461754385312,-0.012,0.092
"result.1842",0.986843928482749,0.204,0.092
"result.1843",0.873179925779536,0.104,0.091
"result.1844",0.583471633827241,0.019,0.092
"result.1845",0.40194011685211,-0.023,0.091
"result.1846",0.26210698549937,-0.058,0.091
"result.1847",0.894733115401067,0.115,0.092
"result.1848",0.673628300905146,0.041,0.092
"result.1849",0.885229847896112,0.11,0.092
"result.1850",0.967560559030655,0.169,0.092
"result.1851",0.837571311310718,0.09,0.092
"result.1852",0.972008958399853,0.175,0.092
"result.1853",0.473932165015416,-0.006,0.092
"result.1854",0.994939231778535,0.236,0.092
"result.1855",0.861552277341956,0.099,0.092
"result.1856",0.862769292897824,0.1,0.091
"result.1857",0.881903443874333,0.108,0.092
"result.1858",0.976518908910574,0.182,0.092
"result.1859",0.99978489065571,0.321,0.092
"result.1860",0.559364552997186,0.013,0.092
"result.1861",0.962601748656924,0.163,0.092
"result.1862",0.980651387400006,0.189,0.091
"result.1863",0.563196945536356,0.014,0.091
"result.1864",0.979140223638405,0.187,0.092
"result.1865",0.965164249536269,0.166,0.091
"result.1866",0.305031473624343,-0.047,0.092
"result.1867",0.898373682941087,0.117,0.092
"result.1868",0.305259576873672,-0.047,0.091
"result.1869",0.738008858383033,0.058,0.092
"result.1870",0.835828480082943,0.09,0.092
"result.1871",0.952599503456077,0.153,0.092
"result.1872",0.989725814035007,0.212,0.092
"result.1873",0.214909626992591,-0.073,0.092
"result.1874",0.920886262526498,0.13,0.092
"result.1875",0.997865014813481,0.262,0.092
"result.1876",0.301291189795115,-0.048,0.091
"result.1877",0.960706638610015,0.161,0.092
"result.1878",0.534088461592169,0.008,0.092
"result.1879",0.590111274299058,0.021,0.092
"result.1880",0.833200150838199,0.089,0.092
"result.1881",0.955932985392816,0.156,0.092
"result.1882",0.811735983223101,0.081,0.091
"result.1883",0.965194436537932,0.166,0.092
"result.1884",0.985368297277069,0.2,0.092
"result.1885",0.948429262134421,0.15,0.092
"result.1886",0.975327557854801,0.18,0.092
"result.1887",0.70050408491736,0.048,0.092
"result.1888",0.974533249543542,0.178,0.091
"result.1889",0.625194759756489,0.029,0.091
"result.1890",0.479192718309075,-0.005,0.092
"result.1891",0.903391239089872,0.119,0.092
"result.1892",0.994132876666254,0.23,0.092
"result.1893",0.98893724248471,0.209,0.092
"result.1894",0.948539021992516,0.149,0.091
"result.1895",0.971238838637829,0.175,0.092
"result.1896",0.864653524360172,0.101,0.092
"result.1897",0.991412143916595,0.219,0.092
"result.1898",0.911765769349919,0.124,0.092
"result.1899",0.697492179318244,0.047,0.091
"result.1900",0.868635872635068,0.102,0.092
"result.1901",1,0.499,0.092
"result.1902",0.493885559972936,-0.002,0.092
"result.1903",0.986747273057212,0.204,0.092
"result.1904",0.784075355125652,0.072,0.092
"result.1905",0.941220120781315,0.143,0.092
"result.1906",0.946740272971441,0.148,0.092
"result.1907",0.597634634326978,0.022,0.092
"result.1908",0.683060412290719,0.043,0.092
"result.1909",0.934215225256659,0.139,0.092
"result.1910",0.845542232165108,0.093,0.091
"result.1911",0.986748635375229,0.204,0.092
"result.1912",0.957142517438594,0.158,0.092
"result.1913",0.99866734435697,0.276,0.092
"result.1914",0.988761270757767,0.209,0.092
"result.1915",0.878040741949565,0.107,0.092
"result.1916",0.975203162429041,0.18,0.092
"result.1917",0.994780413271908,0.234,0.092
"result.1918",0.974437583673913,0.179,0.092
"result.1919",0.837321012643372,0.09,0.091
"result.1920",0.914165293284525,0.126,0.092
"result.1921",0.982537197214796,0.193,0.092
"result.1922",0.743052906409119,0.06,0.092
"result.1923",0.872297197281948,0.104,0.092
"result.1924",0.996419902939958,0.248,0.092
"result.1925",0.913818950119331,0.125,0.092
"result.1926",0.852029359111891,0.096,0.092
"result.1927",0.984378544278632,0.198,0.092
"result.1928",0.776027898242688,0.07,0.092
"result.1929",0.962223143536366,0.162,0.091
"result.1930",0.64401478142324,0.034,0.091
"result.1931",0.93613335640537,0.14,0.092
"result.1932",0.683451220225901,0.044,0.092
"result.1933",0.890851142824161,0.112,0.091
"result.1934",0.948977701527837,0.149,0.091
"result.1935",0.998113017654507,0.266,0.092
"result.1936",0.925396826165735,0.132,0.092
"result.1937",0.879904008400284,0.108,0.092
"result.1938",0.905591634781238,0.12,0.092
"result.1939",0.999628769705575,0.31,0.092
"result.1940",0.834784383764793,0.089,0.092
"result.1941",0.945666360664149,0.147,0.092
"result.1942",0.995382195619637,0.238,0.092
"result.1943",0.771263045841501,0.068,0.092
"result.1944",0.892900846179491,0.113,0.091
"result.1945",0.983197101477088,0.196,0.092
"result.1946",0.992393112359873,0.222,0.092
"result.1947",0.946250477490069,0.147,0.091
"result.1948",0.884744517453637,0.109,0.091
