"","V1","V2","V3"
"result.1282",0.424713880711354,-0.018,0.094
"result.1283",0.450946460972142,-0.012,0.094
"result.1284",0.248700329500267,-0.064,0.094
"result.1285",0.376453045682187,-0.03,0.094
"result.1286",0.76156808773224,0.067,0.094
"result.1287",0.0469408826767308,-0.156,0.093
"result.1288",0.0825786444092925,-0.13,0.094
"result.1289",0.329007470476399,-0.042,0.094
"result.1290",0.755285059433423,0.065,0.094
"result.1291",0.27318297007318,-0.057,0.094
"result.1292",0.912677240525313,0.127,0.094
"result.1293",0.170228580143446,-0.089,0.093
"result.1294",0.430125645046671,-0.017,0.093
"result.1295",0.688856499376146,0.046,0.094
"result.1296",0.565837157167897,0.015,0.094
"result.1297",0.758275231111806,0.065,0.094
"result.1298",0.845679630933724,0.095,0.094
"result.1299",0.20090968744574,-0.079,0.094
"result.1300",0.463713247306006,-0.009,0.094
"result.1301",0.170420006396375,-0.09,0.094
"result.1302",0.590938778823655,0.021,0.094
"result.1303",0.813953716081252,0.083,0.094
"result.1304",0.0998395219062857,-0.121,0.094
"result.1305",0.0608327015058098,-0.145,0.094
"result.1306",0.385961737516983,-0.027,0.094
"result.1307",0.487040121274326,-0.003,0.095
"result.1308",0.767474443218138,0.068,0.093
"result.1309",0.91992435848096,0.132,0.094
"result.1310",0.0583654274069227,-0.147,0.094
"result.1311",0.143494941787716,-0.101,0.094
"result.1312",0.456145754108191,-0.011,0.094
"result.1313",0.0724741162936037,-0.137,0.094
"result.1314",0.541739815518982,0.01,0.093
"result.1315",0.721045093078779,0.055,0.094
"result.1316",0.954605124527056,0.159,0.094
"result.1317",0.236768057774108,-0.068,0.094
"result.1318",0.00357183085757365,-0.253,0.094
"result.1319",0.027372028136598,-0.181,0.094
"result.1320",0.498738478747975,0,0.093
"result.1321",0.707328575931385,0.051,0.094
"result.1322",0.0919760744228002,-0.125,0.094
"result.1323",0.474265041062268,-0.006,0.093
"result.1324",0.166042420718412,-0.092,0.094
"result.1325",0.592084128588893,0.022,0.094
"result.1326",0.892314429153594,0.116,0.094
"result.1327",0.60616227671572,0.025,0.093
"result.1328",0.7896481781132,0.075,0.094
"result.1329",0.0286775834594719,-0.178,0.094
"result.1330",0.839200525714887,0.092,0.094
"result.1331",0.840107790369082,0.093,0.094
"result.1332",0.895116924896697,0.117,0.093
"result.1333",0.744786847229172,0.061,0.093
"result.1334",0.60339646667466,0.024,0.094
"result.1335",0.144731648330992,-0.1,0.094
"result.1336",0.679811214793603,0.044,0.093
"result.1337",0.681641856308146,0.044,0.094
"result.1338",0.137220586185955,-0.103,0.095
"result.1339",0.127948539373634,-0.108,0.095
"result.1340",0.620933517700327,0.029,0.094
"result.1341",0.0152592836564642,-0.202,0.094
"result.1342",0.0627544893492727,-0.144,0.094
"result.1343",0.0497161058180832,-0.155,0.094
"result.1344",0.990300701929356,0.217,0.093
"result.1345",0.841530566841531,0.093,0.094
"result.1346",0.0972532045277696,-0.122,0.094
"result.1347",0.550524664241557,0.012,0.094
"result.1348",0.771259221134842,0.069,0.094
"result.1349",0.902166118877548,0.121,0.094
"result.1350",0.178905569423771,-0.087,0.095
"result.1351",0.914994519603907,0.129,0.094
"result.1352",0.924598482100319,0.135,0.094
"result.1353",0.872655902063852,0.107,0.094
"result.1354",0.332465197976638,-0.041,0.094
"result.1355",0.615312318353721,0.027,0.094
"result.1356",0.545586132808812,0.01,0.093
"result.1357",0.109842979103235,-0.115,0.094
"result.1358",0.964646325981838,0.171,0.095
"result.1359",0.0314444784621235,-0.175,0.094
"result.1360",0.0719125043115959,-0.136,0.093
"result.1361",0.949369811835469,0.154,0.094
"result.1362",0.680729689313437,0.044,0.094
"result.1363",0.160595753984937,-0.093,0.093
"result.1364",0.210396595308984,-0.075,0.094
"result.1365",0.605174808433929,0.025,0.093
"result.1366",0.701303243253116,0.049,0.094
"result.1367",0.12844519066387,-0.107,0.094
"result.1368",0.0239192361947677,-0.187,0.094
"result.1369",0.09384847896404,-0.124,0.094
"result.1370",0.40980947920173,-0.022,0.094
"result.1371",0.946165649724749,0.152,0.094
"result.1372",0.490928848436072,-0.002,0.093
"result.1373",0.916173320295645,0.129,0.094
"result.1374",0.940641172931294,0.147,0.094
"result.1375",0.395619988117482,-0.025,0.095
"result.1376",0.9721589380074,0.179,0.094
"result.1377",0.0300092919669279,-0.177,0.094
"result.1378",0.504276187947548,0.001,0.094
"result.1379",0.0390713980448755,-0.166,0.094
"result.1380",0.168146448400519,-0.09,0.094
"result.1381",0.353521333753873,-0.035,0.094
"result.1382",0.904298399788328,0.123,0.094
"result.1383",0.207702706428257,-0.077,0.094
"result.1384",0.569764803726551,0.016,0.094
"result.1385",0.132325869154994,-0.105,0.094
"result.1386",0.712541963189441,0.052,0.094
"result.1387",0.494853837897088,-0.001,0.094
"result.1388",0.766054432529621,0.068,0.094
"result.1389",0.523257004837963,0.005,0.094
"result.1390",0.959293360928496,0.163,0.094
"result.1391",0.423562052219935,-0.018,0.094
"result.1392",0.754503225273929,0.064,0.094
"result.1393",0.42971944155071,-0.017,0.094
"result.1394",0.512949853036129,0.003,0.094
"result.1395",0.593672777278292,0.022,0.094
"result.1396",0.0911660032370089,-0.126,0.094
"result.1397",0.399559778439995,-0.024,0.094
"result.1398",0.873222314524702,0.107,0.094
"result.1399",0.070612901229147,-0.138,0.094
"result.1400",0.685296521936629,0.045,0.094
"result.1401",0.431791995062691,-0.016,0.094
"result.1402",0.175968139742823,-0.088,0.094
"result.1403",0.56868895041798,0.016,0.094
"result.1404",0.951994274586806,0.157,0.094
"result.1405",0.142701607504706,-0.101,0.094
"result.1406",0.906083079908662,0.124,0.094
"result.1407",0.529152874814075,0.007,0.093
"result.1408",0.213868792260618,-0.074,0.093
"result.1409",0.499282361644064,0,0.093
"result.1410",0.74089068546939,0.06,0.093
"result.1411",0.165607537005018,-0.091,0.093
"result.1412",0.0200647338722173,-0.193,0.094
"result.1413",0.742267673317017,0.061,0.094
"result.1414",0.984279593431096,0.201,0.094
"result.1415",0.896465846870381,0.118,0.094
"result.1416",0.735771897259058,0.059,0.094
"result.1417",0.998293787158354,0.276,0.095
"result.1418",0.809191883263783,0.081,0.093
"result.1419",0.206328036146527,-0.077,0.094
"result.1420",0.0332009657545874,-0.173,0.094
"result.1421",0.710713276052046,0.052,0.094
"result.1422",0.381607280720482,-0.028,0.094
"result.1423",0.992732950823438,0.23,0.095
"result.1424",0.911082802112795,0.126,0.094
"result.1425",0.144135210543204,-0.1,0.094
"result.1426",0.812577273226226,0.083,0.094
"result.1427",0.609589479259675,0.026,0.094
"result.1428",0.511502734983337,0.002,0.094
"result.1429",0.210451880070644,-0.076,0.094
"result.1430",0.941875228114564,0.146,0.093
"result.1431",0.509818914125944,0.002,0.094
"result.1432",0.589669102091869,0.021,0.094
"result.1433",0.115101944954933,-0.113,0.094
"result.1434",0.562660163628818,0.015,0.094
"result.1435",0.557464162097165,0.013,0.094
"result.1436",0.213805359067698,-0.074,0.094
"result.1437",0.804659968080964,0.081,0.094
"result.1438",0.838866343728468,0.092,0.094
"result.1439",0.360604760448954,-0.034,0.094
"result.1440",0.936755407997911,0.143,0.094
"result.1441",0.993858512817993,0.233,0.093
"result.1442",0.67268613005102,0.041,0.093
"result.1443",0.941117975900553,0.147,0.094
"result.1444",0.929914055595431,0.139,0.094
"result.1445",0.462050822650233,-0.009,0.094
"result.1446",0.744265817057849,0.061,0.094
"result.1447",0.235093774726029,-0.068,0.093
"result.1448",0.118820901858599,-0.111,0.094
"result.1449",0.291519526498497,-0.052,0.094
"result.1450",0.140470393322693,-0.102,0.094
"result.1451",0.151464729746656,-0.097,0.094
"result.1452",0.83486596189244,0.091,0.094
"result.1453",0.462998440825833,-0.009,0.094
"result.1454",0.48543197525358,-0.004,0.094
"result.1455",0.0202250064017416,-0.193,0.094
"result.1456",0.390265637134236,-0.026,0.094
"result.1457",0.685123018868172,0.045,0.094
"result.1458",0.528322511843746,0.006,0.094
"result.1459",0.584578923435394,0.02,0.094
"result.1460",0.977815064613855,0.19,0.095
"result.1461",0.635506353593161,0.032,0.094
"result.1462",0.954443232404227,0.158,0.094
"result.1463",0.914053585968046,0.128,0.094
"result.1464",0.0218927252202914,-0.189,0.094
"result.1465",0.478082748120377,-0.005,0.094
"result.1466",0.0536284534086977,-0.152,0.094
"result.1467",0.0211359097553853,-0.191,0.094
"result.1468",0.44000691921864,-0.014,0.094
"result.1469",0.127976308159003,-0.107,0.094
"result.1470",0.0142044098801009,-0.205,0.094
"result.1471",0.615949459458014,0.027,0.094
"result.1472",0.160697608510571,-0.094,0.094
"result.1473",0.634633253496489,0.032,0.095
"result.1474",0.615907427398123,0.028,0.094
"result.1475",0.0585461884413308,-0.148,0.094
"result.1476",0.166613225044553,-0.091,0.094
"result.1477",0.337198389918428,-0.04,0.094
"result.1478",0.939525155448944,0.146,0.094
"result.1479",0.162635325125227,-0.093,0.094
"result.1480",0.798584823011196,0.079,0.094
"result.1481",0.071492179400788,-0.138,0.094
"result.1482",0.239428583835831,-0.066,0.093
"result.1483",0.0192920782615288,-0.194,0.094
"result.1484",0.682441847539981,0.044,0.093
"result.1485",0.460757348248416,-0.01,0.094
"result.1486",0.144442376359408,-0.101,0.095
"result.1487",0.71923271606016,0.055,0.094
"result.1488",0.754130480945656,0.065,0.094
"result.1489",0.590134368109178,0.021,0.094
"result.1490",0.990204096215671,0.218,0.094
"result.1491",0.996510222455019,0.252,0.094
"result.1492",0.175454819054027,-0.087,0.093
"result.1493",0.841334656038439,0.094,0.094
"result.1494",0.0422963825472024,-0.162,0.094
"result.1495",0.0682646849861666,-0.14,0.094
"result.1496",0.180188346117837,-0.085,0.093
"result.1497",0.0262602608842172,-0.184,0.095
"result.1498",0.970232971947233,0.177,0.094
"result.1499",0.848610599565716,0.096,0.094
"result.1500",0.0945185957583469,-0.124,0.094
"result.1501",0.291166248581211,-0.052,0.094
"result.1502",0.0747834114705629,-0.136,0.094
"result.1503",0.363310663241358,-0.033,0.094
"result.1504",0.0932431688158166,-0.125,0.094
"result.1505",0.360938840138223,-0.033,0.093
"result.1506",0.16424709110844,-0.092,0.094
"result.1507",0.79808824110316,0.077,0.093
"result.1508",0.266988897542661,-0.059,0.094
"result.1509",0.353712248357485,-0.036,0.094
"result.1510",0.860152366693731,0.101,0.094
"result.1511",0.792669655808398,0.076,0.094
"result.1512",0.927092156022192,0.136,0.093
"result.1513",0.94770863326044,0.152,0.094
"result.1514",0.936290470882534,0.144,0.095
"result.1515",0.163987001180992,-0.093,0.095
"result.1516",0.728119649918083,0.057,0.094
"result.1517",0.447232539329235,-0.013,0.095
"result.1518",0.700269392482976,0.049,0.093
"result.1519",0.483219584651266,-0.004,0.094
"result.1520",0.639135769876167,0.033,0.093
"result.1521",0.441625674716799,-0.014,0.094
"result.1522",0.287064791419778,-0.053,0.094
"result.1523",0.201138975733071,-0.079,0.094
"result.1524",0.117639224983786,-0.112,0.094
"result.1525",0.398615092517569,-0.024,0.093
"result.1526",0.912726475399298,0.127,0.094
"result.1527",0.954783782613347,0.158,0.094
"result.1528",0.558879666505747,0.014,0.094
"result.1529",0.445691387879297,-0.013,0.095
"result.1530",0.90897348333736,0.125,0.094
"result.1531",0.579156613964648,0.019,0.095
"result.1532",0.642667534623502,0.034,0.094
"result.1533",0.406529585026234,-0.022,0.094
"result.1534",0.295811254849657,-0.05,0.094
"result.1535",0.012003303790446,-0.212,0.094
"result.1536",0.198016795929966,-0.079,0.093
"result.1537",0.29761468343996,-0.05,0.094
"result.1538",0.211083021760913,-0.075,0.094
"result.1539",0.907526894229618,0.125,0.094
"result.1540",0.717522346528373,0.054,0.093
"result.1541",0.609986438107322,0.026,0.094
"result.1542",0.906933171828517,0.124,0.094
"result.1543",0.405962896549322,-0.022,0.093
"result.1544",0.709998601452699,0.052,0.093
"result.1545",0.0448639043029408,-0.158,0.093
"result.1546",0.917457500807687,0.129,0.093
"result.1547",0.552296022948471,0.012,0.094
"result.1548",0.0151445441230004,-0.204,0.094
"result.1549",0.793760095031217,0.077,0.094
"result.1550",0.473319013877799,-0.007,0.094
"result.1551",0.166668707738006,-0.091,0.094
"result.1552",0.0500887566081272,-0.154,0.094
"result.1553",0.238813095550336,-0.067,0.094
"result.1554",0.12466278005787,-0.108,0.094
"result.1555",0.885931642913429,0.113,0.094
"result.1556",0.591343636694172,0.021,0.094
"result.1557",0.964362418977313,0.168,0.094
"result.1558",0.42486496756437,-0.018,0.094
"result.1559",0.495319074796912,-0.001,0.094
"result.1560",0.983803265915644,0.2,0.094
"result.1561",0.0611785484011138,-0.145,0.094
"result.1562",0.528494212197459,0.007,0.094
"result.1563",0.179928028779602,-0.086,0.094
"result.1564",0.978913264787313,0.191,0.094
"result.1565",0.156076313811216,-0.095,0.094
"result.1566",0.0341605107138631,-0.171,0.094
"result.1567",0.787046878063961,0.074,0.094
"result.1568",0.917792597245126,0.13,0.094
"result.1569",0.261872728676224,-0.06,0.094
"result.1570",0.0739729828547984,-0.136,0.094
"result.1571",0.610788333670652,0.026,0.094
"result.1572",0.934437668554761,0.141,0.094
"result.1573",0.0729690287848221,-0.137,0.094
"result.1574",0.659472114919869,0.038,0.094
"result.1575",0.280716722206767,-0.055,0.094
"result.1576",0.606783371630479,0.025,0.094
"result.1577",0.157839532217702,-0.094,0.094
"result.1578",0.137421710786254,-0.103,0.094
"result.1579",0.757042661742306,0.065,0.094
"result.1580",0.291267759768827,-0.052,0.094
"result.1581",0.100055013028654,-0.12,0.094
"result.1582",0.421570416082107,-0.019,0.094
"result.1583",0.27274879289187,-0.057,0.093
"result.1584",0.565727204725823,0.015,0.094
"result.1585",0.419917490351075,-0.019,0.094
"result.1586",0.398908293992011,-0.024,0.094
"result.1587",0.96111927085113,0.165,0.094
"result.1588",0.975629089147739,0.184,0.094
"result.1589",0.851433098429593,0.097,0.093
"result.1590",0.860655521691126,0.101,0.094
"result.1591",0.733857001730004,0.058,0.094
"result.1592",0.214900948925221,-0.074,0.094
"result.1593",0.0658238439389477,-0.142,0.094
"result.1594",0.136492911298055,-0.103,0.094
"result.1595",0.463044014255396,-0.009,0.094
"result.1596",0.398396065228043,-0.024,0.094
"result.1597",0.00311341314749295,-0.257,0.094
"result.1598",0.905121464510861,0.123,0.094
"result.1599",0.955163153064134,0.159,0.094
"result.1600",0.716379951424051,0.053,0.093
"result.1601",0.37336077326972,-0.03,0.094
"result.1602",0.204267265796483,-0.078,0.094
"result.1603",0.522844646263456,0.005,0.094
"result.1604",0.79218424333459,0.076,0.094
"result.1605",0.691627627011557,0.046,0.093
"result.1606",0.446083665770907,-0.013,0.094
"result.1607",0.292360011651536,-0.052,0.094
"result.1608",0.974455025998479,0.183,0.094
"result.1609",0.984235955133711,0.202,0.094
"result.1610",0.0145894882676278,-0.205,0.094
"result.1611",0.247652777177434,-0.064,0.094
"result.1612",0.602815541413035,0.024,0.095
"result.1613",0.443497467168761,-0.014,0.094
"result.1614",0.398643323801296,-0.024,0.094
"result.1615",0.607576490887116,0.025,0.094
"result.1616",0.612964859641671,0.027,0.094
"result.1617",0.837960823179931,0.092,0.094
"result.1618",0.165008280326376,-0.092,0.094
"result.1619",0.0346348394017651,-0.17,0.093
"result.1620",0.215092453494093,-0.074,0.094
"result.1621",0.795944434289679,0.077,0.094
"result.1622",0.126733914574734,-0.107,0.094
"result.1623",0.0112138683484394,-0.216,0.095
"result.1624",0.885223268275679,0.113,0.094
"result.1625",0.982226386738018,0.196,0.093
"result.1626",0.983270829303993,0.2,0.094
"result.1627",0.957305342066196,0.162,0.094
"result.1628",0.118207300134496,-0.111,0.094
"result.1629",0.434656362269545,-0.015,0.093
"result.1630",0.933519511900294,0.14,0.094
"result.1631",0.507708306578226,0.002,0.094
"result.1632",0.135512858728704,-0.103,0.094
"result.1633",0.640965999590267,0.034,0.094
"result.1634",0.220732873192371,-0.072,0.094
"result.1635",0.22569017072014,-0.071,0.094
"result.1636",0.819214088706405,0.085,0.094
"result.1637",0.265945622981138,-0.059,0.093
"result.1638",0.737629846597175,0.059,0.093
"result.1639",0.331785392984859,-0.041,0.095
"result.1640",0.606781129727508,0.025,0.094
"result.1641",0.87393354064147,0.107,0.093
"result.1642",0.302224695347231,-0.049,0.094
"result.1643",0.925497198666721,0.135,0.094
"result.1644",0.0364015180329635,-0.169,0.094
"result.1645",0.142721965128256,-0.1,0.093
"result.1646",0.336380186584622,-0.04,0.094
"result.1647",0.935696419800324,0.142,0.093
"result.1648",0.695422647486349,0.048,0.094
"result.1649",0.34886523416304,-0.037,0.094
"result.1650",0.0284952487616458,-0.178,0.094
"result.1651",0.0534610299010174,-0.152,0.094
"result.1652",0.895674509528139,0.118,0.094
"result.1653",0.374235140730211,-0.03,0.094
"result.1654",0.87638833291887,0.108,0.094
"result.1655",0.789058544891118,0.075,0.094
"result.1656",0.167887150609469,-0.09,0.093
"result.1657",0.126487891929044,-0.108,0.094
"result.1658",0.547284669850259,0.011,0.094
"result.1659",0.637965450768057,0.033,0.094
"result.1660",0.898260016064952,0.119,0.094
"result.1661",0.498079900435497,-0.001,0.094
"result.1662",0.392580316285698,-0.026,0.094
"result.1663",0.443249132534029,-0.014,0.094
"result.1664",0.733842386748179,0.058,0.094
"result.1665",0.780864560777945,0.072,0.094
"result.1666",0.83621593837608,0.092,0.094
"result.1667",0.0588642790435093,-0.147,0.094
"result.1668",0.581305140928284,0.019,0.094
"result.1669",0.989978361768473,0.219,0.094
"result.1670",0.411189133111836,-0.021,0.094
"result.1671",0.805913888176909,0.081,0.094
"result.1672",0.787437684713266,0.075,0.094
"result.1673",0.532467874364077,0.007,0.094
"result.1674",0.0489089377815585,-0.155,0.094
"result.1675",0.821828392637606,0.086,0.094
"result.1676",0.0559883949223034,-0.15,0.094
"result.1677",0.309763170789779,-0.046,0.093
"result.1678",0.432879930115686,-0.016,0.094
"result.1679",0.299194485714253,-0.05,0.094
"result.1680",0.00892505591546152,-0.222,0.094
"result.1681",0.252189079862418,-0.063,0.093
"result.1682",0.896399553721568,0.118,0.094
"result.1683",0.988370188607183,0.214,0.095
"result.1684",0.104486018169923,-0.118,0.094
"result.1685",0.630858212699266,0.031,0.094
"result.1686",1.0423161328854e-05,-0.387,0.094
"result.1687",0.990052671049628,0.219,0.094
"result.1688",0.663932087456113,0.04,0.094
"result.1689",0.903262449698849,0.122,0.094
"result.1690",0.413560771766975,-0.021,0.094
"result.1691",0.503576326607283,0.001,0.094
"result.1692",0.494144083494618,-0.002,0.094
"result.1693",0.976004014313152,0.186,0.094
"result.1694",0.772210698640866,0.07,0.094
"result.1695",0.951783296702956,0.156,0.094
"result.1696",0.904378921823532,0.122,0.093
"result.1697",0.0397816992061361,-0.163,0.093
"result.1698",0.198153920107341,-0.08,0.095
"result.1699",0.241123645010631,-0.066,0.094
"result.1700",0.41566582171889,-0.02,0.094
"result.1701",0.0208291313861904,-0.192,0.094
"result.1702",0.262016977905236,-0.06,0.094
"result.1703",0.173627374536106,-0.088,0.094
"result.1704",0.274481400393844,-0.056,0.094
"result.1705",0.998705657856681,0.284,0.094
"result.1706",0.34849654182805,-0.037,0.094
"result.1707",0.271856505308729,-0.057,0.094
"result.1708",0.181071769432455,-0.085,0.093
"result.1709",0.896184752986763,0.118,0.094
"result.1710",0.70577363304882,0.05,0.094
"result.1711",0.0729278136360361,-0.136,0.094
"result.1712",0.810972198928834,0.083,0.094
"result.1713",0.222420869144904,-0.072,0.094
"result.1714",0.924972474028128,0.135,0.094
"result.1715",0.452677913139568,-0.011,0.093
"result.1716",0.153420724935847,-0.096,0.094
"result.1717",0.443679866964473,-0.013,0.094
"result.1718",0.518432329951942,0.004,0.094
"result.1719",0.409010798663162,-0.022,0.094
"result.1720",0.852081016920744,0.098,0.094
"result.1721",0.164095856924517,-0.092,0.094
"result.1722",0.0117842562841809,-0.212,0.094
"result.1723",0.100533860480329,-0.12,0.094
"result.1724",0.688898786614604,0.046,0.094
"result.1725",0.772384054852698,0.07,0.094
"result.1726",0.198627663888743,-0.08,0.094
"result.1727",0.269610863157377,-0.058,0.094
"result.1728",0.992075078410787,0.224,0.093
"result.1729",0.962995349349717,0.167,0.094
"result.1730",0.990546788144143,0.222,0.095
"result.1731",0.472648706710809,-0.007,0.094
"result.1732",0.931647018573578,0.14,0.094
"result.1733",0.964116199370139,0.169,0.094
"result.1734",0.574592241000444,0.018,0.094
"result.1735",0.532341582619436,0.007,0.094
"result.1736",0.000711863494278804,-0.298,0.093
"result.1737",0.0231079468492162,-0.187,0.094
"result.1738",0.983751514169051,0.2,0.094
"result.1739",0.00102767513914929,-0.289,0.094
"result.1740",0.241017105290312,-0.067,0.095
"result.1741",0.147891104810015,-0.098,0.094
"result.1742",0.51738247577313,0.004,0.094
"result.1743",0.79974398564273,0.079,0.094
"result.1744",0.678959494386805,0.043,0.094
"result.1745",0.681607836664904,0.044,0.093
"result.1746",0.79857596514681,0.078,0.094
"result.1747",0.882519745038473,0.111,0.094
"result.1748",0.163924264498015,-0.091,0.093
"result.1749",0.870555342888952,0.105,0.093
"result.1750",0.93685292495928,0.143,0.094
"result.1751",0.390698856323483,-0.026,0.094
"result.1752",0.769602007548853,0.069,0.094
"result.1753",0.730809684623844,0.058,0.094
"result.1754",0.676952502225907,0.043,0.094
"result.1755",0.359080402401609,-0.034,0.094
"result.1756",0.730388301396676,0.057,0.094
"result.1757",0.386493215547686,-0.027,0.094
"result.1758",0.0735951823527136,-0.136,0.094
"result.1759",0.672276681433385,0.041,0.093
"result.1760",0.318174044342569,-0.044,0.094
"result.1761",0.577361905387328,0.018,0.094
"result.1762",0.964752611369593,0.17,0.094
"result.1763",0.0749911557600173,-0.135,0.094
"result.1764",0.639215600893314,0.033,0.094
"result.1765",0.88076682732106,0.11,0.094
"result.1766",0.9248854420027,0.134,0.094
"result.1767",0.254686972414729,-0.062,0.094
"result.1768",0.798501651449022,0.078,0.094
"result.1769",0.800404462117475,0.078,0.093
"result.1770",0.115288158512969,-0.113,0.094
"result.1771",0.339194515354325,-0.039,0.094
"result.1772",0.265547366984386,-0.059,0.094
"result.1773",0.013567112355985,-0.207,0.094
"result.1774",0.728743380644833,0.057,0.094
"result.1775",0.0947741436130405,-0.123,0.094
"result.1776",0.172401451349814,-0.089,0.094
"result.1777",0.409350551689174,-0.022,0.094
"result.1778",0.482626461291757,-0.004,0.094
"result.1779",0.0602921128052877,-0.146,0.094
"result.1780",0.452651025730559,-0.011,0.095
"result.1781",0.199186091376522,-0.08,0.094
"result.1782",0.308066550614387,-0.047,0.094
"result.1783",0.657866933685916,0.038,0.094
"result.1784",0.0281476045571201,-0.179,0.094
"result.1785",0.911569183322184,0.127,0.094
"result.1786",0.760223034375807,0.066,0.094
"result.1787",0.429366997022429,-0.017,0.095
"result.1788",0.170534543986141,-0.09,0.094
"result.1789",0.0298453206187809,-0.177,0.094
"result.1790",0.3563584926944,-0.035,0.094
"result.1791",0.58365129590513,0.02,0.094
"result.1792",0.833031768256681,0.09,0.094
"result.1793",0.060235337130878,-0.146,0.094
"result.1794",0.200527043371833,-0.079,0.094
"result.1795",0.953650412169615,0.157,0.094
"result.1796",0.28284805968382,-0.054,0.094
"result.1797",0.780713742602311,0.072,0.094
"result.1798",0.997319928175241,0.26,0.094
"result.1799",0.0032244091005391,-0.255,0.094
"result.1800",0.465294722549789,-0.008,0.094
"result.1801",0.351410672828002,-0.036,0.094
"result.1802",0.351093755430211,-0.036,0.094
"result.1803",0.571277610474724,0.017,0.094
"result.1804",0.0475331402355909,-0.156,0.093
"result.1805",0.438022466797122,-0.015,0.094
"result.1806",0.431485739198851,-0.016,0.094
"result.1807",0.928403179419061,0.138,0.094
"result.1808",0.0135442456334973,-0.207,0.094
"result.1809",0.996725710575928,0.254,0.094
"result.1810",0.11977963299613,-0.111,0.094
"result.1811",0.578186507907098,0.018,0.094
"result.1812",0.480616646482623,-0.005,0.095
"result.1813",0.959265280235093,0.161,0.093
"result.1814",0.0296056133220874,-0.177,0.094
"result.1815",0.772966943385331,0.07,0.094
"result.1816",0.0288555297163416,-0.177,0.093
"result.1817",0.0403540228312015,-0.163,0.094
"result.1818",0.464043733971305,-0.009,0.094
"result.1819",0.262807231571026,-0.06,0.094
"result.1820",0.22875687043205,-0.07,0.094
"result.1821",0.197946540411842,-0.08,0.094
"result.1822",0.509791101340975,0.002,0.094
"result.1823",0.0142089319062695,-0.204,0.093
"result.1824",0.619135571365786,0.028,0.094
"result.1825",0.90474166367004,0.122,0.094
"result.1826",0.610493459998393,0.026,0.094
"result.1827",0.862950999753664,0.103,0.094
"result.1828",0.691584347870623,0.047,0.094
"result.1829",0.613870598971704,0.027,0.093
"result.1830",0.0424125532681706,-0.162,0.094
"result.1831",0.0424919051301653,-0.163,0.095
"result.1832",0.62724289678302,0.03,0.094
"result.1833",0.917557613673873,0.13,0.094
"result.1834",0.89787874947381,0.118,0.093
"result.1835",0.565577255947698,0.015,0.094
"result.1836",0.00851930103082576,-0.223,0.094
"result.1837",0.803164944173302,0.08,0.094
"result.1838",0.833733018301763,0.091,0.094
"result.1839",0.843918725138704,0.094,0.093
"result.1840",0.945803333100661,0.15,0.094
"result.1841",0.0573259654815163,-0.148,0.094
"result.1842",0.256725121320977,-0.061,0.094
"result.1843",0.462167662988114,-0.009,0.094
"result.1844",0.56881253985926,0.016,0.094
"result.1845",0.376166479399213,-0.03,0.094
"result.1846",0.0700325923046115,-0.138,0.093
"result.1847",0.335941673137356,-0.04,0.094
"result.1848",0.226066896249541,-0.071,0.094
"result.1849",0.515737873133855,0.003,0.094
"result.1850",0.922665819317941,0.134,0.094
"result.1851",0.496635591482283,-0.001,0.094
"result.1852",0.634466011378304,0.032,0.094
"result.1853",0.442330946907195,-0.014,0.094
"result.1854",0.935714146930914,0.142,0.094
"result.1855",0.99472905624318,0.24,0.094
"result.1856",0.360348669207825,-0.033,0.093
"result.1857",0.670493525730447,0.041,0.095
"result.1858",0.615797727969303,0.027,0.094
"result.1859",0.0155112740117362,-0.203,0.094
"result.1860",0.575705350818941,0.018,0.094
"result.1861",0.600895067181778,0.024,0.094
"result.1862",0.834109977890415,0.091,0.093
"result.1863",0.23320480374396,-0.069,0.094
"result.1864",0.819414942460897,0.085,0.094
"result.1865",0.870910859565398,0.106,0.094
"result.1866",0.0239172164890685,-0.186,0.094
"result.1867",0.839860467464739,0.093,0.094
"result.1868",0.15628720592501,-0.095,0.094
"result.1869",0.536226623927871,0.008,0.094
"result.1870",0.9411354672704,0.145,0.093
"result.1871",0.549042960070622,0.011,0.094
"result.1872",0.988088919633682,0.212,0.094
"result.1873",0.121538367020429,-0.11,0.094
"result.1874",0.971481376881033,0.179,0.094
"result.1875",0.0700131140866793,-0.138,0.094
"result.1876",0.845163633874066,0.096,0.094
"result.1877",0.0807705038955678,-0.132,0.094
"result.1878",0.65360119353172,0.037,0.094
"result.1879",0.165197430683539,-0.091,0.094
"result.1880",0.686690962068071,0.045,0.094
"result.1881",0.314326768744108,-0.045,0.093
"result.1882",0.489961594840339,-0.003,0.094
"result.1883",0.879496111544358,0.11,0.094
"result.1884",0.483155201183688,-0.004,0.094
"result.1885",0.134278669087318,-0.104,0.094
"result.1886",0.823899809241965,0.087,0.094
"result.1887",0.583736766137989,0.02,0.093
"result.1888",0.626276784559083,0.03,0.094
"result.1889",0.651252782985519,0.036,0.094
"result.1890",0.00944582566786389,-0.219,0.094
"result.1891",0.797309689574178,0.078,0.095
"result.1892",0.288531693435216,-0.052,0.094
"result.1893",0.388633900537704,-0.027,0.093
"result.1894",0.486396833440587,-0.003,0.094
"result.1895",0.775788749364003,0.071,0.094
"result.1896",0.656525781439909,0.037,0.094
"result.1897",0.359344957084037,-0.034,0.094
"result.1898",0.624346391229398,0.029,0.093
