"","V1","V2","V3"
"result.1945",0.850620160183838,0.102,0.099
"result.1946",0.52513769315236,0.006,0.099
"result.1947",0.972852057154287,0.189,0.099
"result.1948",0.907269018881836,0.13,0.098
"result.1949",0.981424697880145,0.205,0.099
"result.1950",0.924408173605934,0.141,0.099
"result.1951",0.962342535867177,0.175,0.098
"result.1952",0.995702293328597,0.259,0.099
"result.1953",0.846677395882674,0.101,0.099
"result.1954",0.983960545812316,0.211,0.099
"result.1955",0.99003112743405,0.229,0.099
"result.1956",0.860189790140148,0.106,0.099
"result.1957",0.995129455121154,0.254,0.099
"result.1958",0.997646496486689,0.278,0.099
"result.1959",0.968006818058039,0.183,0.099
"result.1960",0.999383927271649,0.317,0.098
"result.1961",0.4837445533818,-0.004,0.099
"result.1962",1,0.52,0.099
"result.1963",0.994520942219067,0.25,0.099
"result.1964",0.630907133634107,0.033,0.099
"result.1965",0.570603927433078,0.017,0.098
"result.1966",0.701347338382709,0.052,0.099
"result.1967",0.978190169840351,0.199,0.099
"result.1968",0.987385652861726,0.221,0.099
"result.1969",0.963100144319877,0.176,0.099
"result.1970",0.999735831313553,0.339,0.098
"result.1971",0.996473220756129,0.266,0.099
"result.1972",0.989594387475465,0.227,0.098
"result.1973",0.929926502307598,0.146,0.099
"result.1974",0.946642619217343,0.159,0.099
"result.1975",0.942419332903944,0.156,0.099
"result.1976",0.906555605450372,0.13,0.099
"result.1977",0.999937874547698,0.376,0.099
"result.1978",0.987483604775278,0.222,0.099
"result.1979",0.992823701167354,0.239,0.098
"result.1980",0.728070011699402,0.06,0.099
"result.1981",0.444934154169325,-0.014,0.098
"result.1982",0.948385459088314,0.16,0.098
"result.1983",0.995568719288177,0.257,0.099
"result.1984",0.199971179591127,-0.083,0.098
"result.1985",0.991783542206295,0.236,0.099
"result.1986",0.999345976377366,0.316,0.099
"result.1987",0.870232519807663,0.111,0.098
"result.1988",0.756766253666687,0.068,0.098
"result.1989",0.912221372169404,0.134,0.099
"result.1990",0.960251959346989,0.173,0.099
"result.1991",0.988814482612336,0.224,0.098
"result.1992",0.436465410894702,-0.016,0.098
"result.1993",0.194727425635876,-0.085,0.099
"result.1994",0.97586021534218,0.194,0.099
"result.1995",0.996831003855487,0.27,0.099
"result.1996",0.842031528613346,0.099,0.099
"result.1997",0.979162757208281,0.2,0.099
"result.1998",0.193500285127394,-0.085,0.099
"result.1999",0.330482428751042,-0.043,0.098
"result.2000",0.999311360855727,0.312,0.098
