"","V1","V2","V3"
"result.1323",0.99947271476077,0.311,0.095
"result.1324",0.998649384280372,0.285,0.095
"result.1325",0.998965554649221,0.293,0.095
"result.1326",0.999959510625851,0.371,0.095
"result.1327",0.999693492410272,0.325,0.095
"result.1328",0.854730384715194,0.1,0.095
"result.1329",0.989366971151261,0.218,0.095
"result.1330",0.996270501699828,0.254,0.095
"result.1331",0.992916560126907,0.232,0.095
"result.1332",0.884972969659885,0.114,0.095
"result.1333",0.937642932910293,0.145,0.095
"result.1334",0.982687983265885,0.2,0.095
"result.1335",0.682480383677064,0.045,0.095
"result.1336",0.992253467411909,0.23,0.095
"result.1337",0.989358100629673,0.218,0.095
"result.1338",0.991444989558606,0.226,0.095
"result.1339",0.988047433496524,0.214,0.095
"result.1340",0.9855409687617,0.207,0.095
"result.1341",0.999503369705211,0.313,0.095
"result.1342",0.995237865373977,0.246,0.095
"result.1343",0.999585382421915,0.319,0.096
"result.1344",0.992337172905254,0.23,0.095
"result.1345",0.990938024590247,0.224,0.095
"result.1346",0.993957939142417,0.238,0.095
"result.1347",0.999716754604682,0.327,0.095
"result.1348",0.992751072553595,0.232,0.095
"result.1349",0.999203987685423,0.3,0.095
"result.1350",0.898119759834349,0.12,0.095
"result.1351",0.959108317151025,0.165,0.095
"result.1352",0.990564068846672,0.223,0.095
"result.1353",0.998967702347051,0.293,0.095
"result.1354",0.997151050059521,0.262,0.095
"result.1355",0.999957989627961,0.369,0.095
"result.1356",0.950936705918598,0.157,0.095
"result.1357",0.99864394861622,0.285,0.095
"result.1358",0.995875854751669,0.251,0.095
"result.1359",0.842472571518498,0.095,0.095
"result.1360",0.964417126496584,0.171,0.095
"result.1361",0.99659228390083,0.257,0.095
"result.1362",0.993929530055989,0.238,0.095
"result.1363",0.955502141665041,0.161,0.095
"result.1364",0.997674437617756,0.269,0.095
"result.1365",0.985285812788686,0.207,0.095
"result.1366",0.997455395574558,0.266,0.095
"result.1367",0.68932222383597,0.047,0.095
"result.1368",0.55052518590506,0.012,0.095
"result.1369",0.988612996903435,0.216,0.095
"result.1370",0.998264532560844,0.278,0.095
"result.1371",0.99900258470068,0.293,0.095
"result.1372",0.998089545502615,0.275,0.095
"result.1373",0.998966318173898,0.293,0.095
"result.1374",0.972416028508686,0.182,0.095
"result.1375",0.925577635253542,0.137,0.095
"result.1376",0.999972321926168,0.377,0.095
"result.1377",0.9726578683064,0.182,0.095
"result.1378",1,0.47,0.096
"result.1379",0.572477393246826,0.017,0.095
"result.1380",0.799275903961581,0.08,0.095
"result.1381",0.97614380655041,0.188,0.095
"result.1382",0.998718794502434,0.287,0.095
"result.1383",0.937725482692634,0.146,0.095
"result.1384",0.968721739182317,0.177,0.095
"result.1385",0.799712877426944,0.08,0.095
"result.1386",0.998771371310086,0.288,0.095
"result.1387",0.996904893968607,0.26,0.095
"result.1388",0.967547556811541,0.175,0.095
"result.1389",0.998614089275189,0.284,0.095
"result.1390",0.992387587425177,0.23,0.095
"result.1391",0.998684454640254,0.286,0.095
"result.1392",0.999116638882599,0.297,0.095
"result.1393",0.928500984876556,0.139,0.095
"result.1394",0.972467130063083,0.182,0.095
"result.1395",0.999846415417893,0.341,0.095
"result.1396",0.935277530684228,0.144,0.095
"result.1397",0.818808197673009,0.086,0.095
"result.1398",0.934244803998954,0.143,0.095
"result.1399",0.999950334770739,0.366,0.095
"result.1400",0.906589214665433,0.125,0.095
"result.1401",0.9988274550888,0.289,0.095
"result.1402",0.876695899552293,0.11,0.095
"result.1403",0.992930974619725,0.233,0.095
"result.1404",0.900408481540199,0.122,0.095
"result.1405",0.938386978199252,0.146,0.095
"result.1406",0.989375029939898,0.219,0.095
"result.1407",0.99992220948133,0.357,0.095
"result.1408",0.997979792879609,0.273,0.095
"result.1409",0.995345828913019,0.247,0.095
"result.1410",0.99261588620894,0.231,0.095
"result.1411",0.995973397017974,0.251,0.095
"result.1412",0.941806676430367,0.149,0.095
"result.1413",0.991184529404364,0.225,0.095
"result.1414",0.983957895152973,0.203,0.095
"result.1415",0.973137871718954,0.183,0.095
"result.1416",0.999890713683165,0.349,0.095
"result.1417",0.99932380681047,0.305,0.095
"result.1418",0.833902893913321,0.092,0.095
"result.1419",0.9976847930957,0.269,0.095
"result.1420",0.999937413433442,0.361,0.095
"result.1421",0.998344323706969,0.279,0.095
"result.1422",0.938138377905847,0.146,0.095
"result.1423",0.999999337334634,0.405,0.095
"result.1424",0.999895703308725,0.35,0.095
"result.1425",0.967419072389648,0.175,0.095
"result.1426",0.996644028435983,0.258,0.095
"result.1427",0.982099677340677,0.199,0.095
"result.1428",0.884633465413143,0.113,0.095
"result.1429",0.883210627964233,0.113,0.095
"result.1430",0.978561403953728,0.192,0.095
"result.1431",0.980984317312955,0.197,0.095
"result.1432",0.975509989688217,0.187,0.095
"result.1433",0.999030991811411,0.295,0.095
"result.1434",1,0.421,0.096
"result.1435",0.997992649429027,0.273,0.095
"result.1436",0.960868805272423,0.167,0.095
"result.1437",0.999896963593186,0.351,0.095
"result.1438",0.98506769267226,0.206,0.095
"result.1439",0.926275759372264,0.137,0.095
"result.1440",0.99747851887791,0.266,0.095
"result.1441",0.995381736393554,0.247,0.095
"result.1442",0.994743811166506,0.242,0.095
"result.1443",0.999273009394491,0.302,0.095
"result.1444",0.999952309202819,0.367,0.095
"result.1445",0.998888154065731,0.291,0.095
"result.1446",0.998372077376439,0.279,0.095
"result.1447",0.988184564126717,0.214,0.095
"result.1448",0.947172343118181,0.153,0.095
"result.1449",0.996845753497771,0.259,0.095
"result.1450",0.903009887579147,0.123,0.095
"result.1451",0.988100244940568,0.214,0.095
"result.1452",0.998526508369403,0.282,0.095
"result.1453",0.99733013333531,0.264,0.095
"result.1454",0.882373551988547,0.112,0.095
"result.1455",0.713524742608863,0.053,0.095
"result.1456",0.992054820568321,0.229,0.095
"result.1457",0.999771512664606,0.332,0.095
"result.1458",0.894508608571166,0.118,0.095
"result.1459",0.815369963282471,0.085,0.095
"result.1460",0.977116849308408,0.189,0.095
"result.1461",0.993661082737628,0.236,0.095
"result.1462",0.999830826833762,0.339,0.095
"result.1463",0.982575314877706,0.2,0.095
"result.1464",0.770815786654845,0.07,0.095
"result.1465",0.995490216463519,0.248,0.095
"result.1466",0.965287035627007,0.172,0.095
"result.1467",0.842701241217221,0.095,0.095
"result.1468",0.898946669108908,0.121,0.095
"result.1469",0.974035357198207,0.184,0.095
"result.1470",0.951388032966361,0.157,0.095
"result.1471",0.887747940209709,0.115,0.095
"result.1472",0.67008238206624,0.042,0.095
"result.1473",0.870152875095486,0.107,0.095
"result.1474",0.616857012390742,0.028,0.095
"result.1475",0.793241735690288,0.077,0.095
"result.1476",0.987120163637315,0.211,0.095
"result.1477",0.998236485376412,0.277,0.095
"result.1478",0.997440607545176,0.266,0.095
"result.1479",0.99957238542732,0.316,0.095
"result.1480",0.749529127378816,0.064,0.095
"result.1481",0.656191650519988,0.038,0.095
"result.1482",0.999116453064644,0.297,0.095
"result.1483",0.945796634126204,0.152,0.095
"result.1484",0.995630842418285,0.248,0.095
"result.1485",0.999662623414763,0.322,0.095
"result.1486",0.997758478381513,0.27,0.095
"result.1487",0.813915896518861,0.085,0.095
"result.1488",0.975411930548779,0.187,0.095
"result.1489",0.990530069739124,0.222,0.095
"result.1490",0.93342319958623,0.142,0.095
"result.1491",0.995206820918133,0.246,0.095
"result.1492",0.969564665491412,0.178,0.095
"result.1493",0.984404278397827,0.204,0.095
"result.1494",0.830480418026326,0.09,0.095
"result.1495",0.995995316636903,0.251,0.095
"result.1496",0.915906318641333,0.131,0.095
"result.1497",0.966425822792335,0.174,0.095
"result.1498",0.99557141907389,0.249,0.095
"result.1499",0.999992822372413,0.394,0.095
"result.1500",0.983948201796215,0.203,0.095
"result.1501",0.926526225516285,0.137,0.095
"result.1502",0.938367882013272,0.146,0.095
"result.1503",0.877114890732864,0.11,0.095
"result.1504",0.991928045317216,0.228,0.095
"result.1505",0.998324292129436,0.278,0.095
"result.1506",0.993432180219932,0.235,0.095
"result.1507",0.996877146311515,0.259,0.095
"result.1508",0.998922911442493,0.292,0.095
"result.1509",0.99817930546571,0.277,0.095
"result.1510",0.996288366624068,0.254,0.095
"result.1511",0.997126567494984,0.262,0.095
"result.1512",0.968569371273824,0.176,0.095
"result.1513",0.993308055815072,0.235,0.095
"result.1514",0.999934316430899,0.36,0.095
"result.1515",0.96438774993059,0.171,0.095
"result.1516",0.998140012829352,0.276,0.095
"result.1517",0.997434806886277,0.266,0.095
"result.1518",0.992629802364844,0.231,0.095
"result.1519",0.999348187651185,0.305,0.095
"result.1520",0.980476890058055,0.196,0.095
"result.1521",0.96566823795645,0.173,0.095
"result.1522",0.97698083772434,0.189,0.095
"result.1523",0.989548945798272,0.219,0.095
"result.1524",0.999127127268969,0.298,0.095
"result.1525",0.476164757628541,-0.006,0.095
"result.1526",0.990900987883552,0.224,0.095
"result.1527",0.999908380840063,0.353,0.095
"result.1528",0.999389783961603,0.308,0.095
"result.1529",0.936118271308994,0.144,0.095
"result.1530",0.97753073245309,0.19,0.095
"result.1531",0.933575339821452,0.143,0.095
"result.1532",0.794024646858352,0.078,0.095
"result.1533",0.930366723313432,0.14,0.095
"result.1534",0.748648093759275,0.063,0.095
"result.1535",0.991291595441982,0.226,0.095
"result.1536",0.535865974424593,0.008,0.095
"result.1537",0.999398707040803,0.307,0.095
"result.1538",0.918796419139884,0.132,0.095
"result.1539",0.977060557807447,0.189,0.095
"result.1540",0.979106017015919,0.193,0.095
"result.1541",0.7586834171661,0.066,0.095
"result.1542",0.989179237334362,0.218,0.095
"result.1543",0.992006865677134,0.229,0.095
"result.1544",0.989035994082759,0.217,0.095
"result.1545",0.878401191361368,0.111,0.095
"result.1546",0.936392012074501,0.145,0.095
"result.1547",0.760576059742635,0.067,0.095
"result.1548",0.971266648895334,0.18,0.095
"result.1549",0.988351396212584,0.215,0.095
"result.1550",0.990435820885445,0.222,0.095
"result.1551",0.979553317317749,0.194,0.095
"result.1552",0.998045078348858,0.274,0.095
"result.1553",0.997251955288755,0.263,0.095
"result.1554",0.941690413867904,0.149,0.095
"result.1555",0.997978613316573,0.273,0.095
"result.1556",0.824886038218335,0.088,0.095
"result.1557",0.984904408801147,0.205,0.095
"result.1558",0.976027401935935,0.188,0.095
"result.1559",0.844090780397922,0.096,0.095
"result.1560",0.997373515243859,0.265,0.095
"result.1561",0.99995274743092,0.367,0.095
"result.1562",0.997036269869428,0.261,0.095
"result.1563",0.972016561103141,0.182,0.095
"result.1564",0.998477385335214,0.282,0.095
"result.1565",0.701369172838555,0.05,0.095
"result.1566",0.618550496810399,0.028,0.095
"result.1567",0.998990157679556,0.293,0.095
"result.1568",0.9990032859439,0.293,0.095
"result.1569",0.999958375883432,0.369,0.095
"result.1570",0.93538203503632,0.144,0.095
"result.1571",0.997699151639426,0.269,0.095
"result.1572",0.999405320162988,0.308,0.095
"result.1573",0.978071709985,0.191,0.095
"result.1574",0.999988260176914,0.389,0.095
"result.1575",0.77133290032863,0.07,0.095
"result.1576",0.998875654755932,0.29,0.095
"result.1577",0.998063599399809,0.274,0.095
"result.1578",0.999988943238657,0.39,0.095
"result.1579",0.994106391109499,0.239,0.095
"result.1580",0.999014218717205,0.294,0.095
"result.1581",0.924601467339361,0.136,0.095
"result.1582",0.881141057805669,0.112,0.095
"result.1583",0.702581895807891,0.05,0.095
"result.1584",0.95779448059324,0.164,0.095
"result.1585",0.803857254541693,0.081,0.095
"result.1586",0.857013830366274,0.101,0.095
"result.1587",0.999975784325366,0.379,0.095
"result.1588",1,0.409,0.095
"result.1589",0.901046178531307,0.122,0.095
"result.1590",0.999764027969218,0.332,0.095
"result.1591",0.998891515845217,0.291,0.095
"result.1592",0.996287667119584,0.254,0.095
"result.1593",0.992803998114088,0.232,0.095
"result.1594",0.988662049245735,0.216,0.095
"result.1595",0.710328483468249,0.052,0.095
"result.1596",0.943489317338352,0.15,0.095
"result.1597",0.961268035549419,0.167,0.095
"result.1598",0.990282267193027,0.222,0.095
"result.1599",0.976705388763414,0.189,0.095
"result.1600",0.867667247219603,0.106,0.095
"result.1601",0.961740295891439,0.168,0.095
"result.1602",0.997920798529519,0.272,0.095
"result.1603",0.999998545415576,0.403,0.095
"result.1604",0.998497752802844,0.282,0.095
"result.1605",0.969035721342031,0.177,0.095
"result.1606",0.833451468561324,0.092,0.095
"result.1607",0.999032139052042,0.295,0.095
"result.1608",0.998926351225254,0.292,0.095
"result.1609",0.955020200317458,0.161,0.095
"result.1610",0.988848828423602,0.216,0.095
"result.1611",0.990141186847078,0.221,0.095
"result.1612",0.994898646680612,0.244,0.095
"result.1613",1,0.406,0.095
"result.1614",0.995055702904027,0.245,0.095
"result.1615",0.982306997094536,0.2,0.095
"result.1616",0.705454658580669,0.051,0.095
"result.1617",0.755563744022846,0.066,0.095
"result.1618",0.999869338880836,0.345,0.095
"result.1619",0.25780128974357,-0.062,0.095
"result.1620",0.95724868336867,0.163,0.095
"result.1621",0.99846171729039,0.281,0.095
"result.1622",0.980041801180442,0.195,0.095
"result.1623",0.468252334320886,-0.008,0.095
"result.1624",0.958728654308821,0.165,0.095
"result.1625",0.994903760657084,0.243,0.095
"result.1626",0.978934471967427,0.193,0.095
"result.1627",0.999420916554054,0.309,0.095
"result.1628",0.991868572895037,0.228,0.095
"result.1629",0.999636698450793,0.321,0.095
"result.1630",1,0.441,0.095
"result.1631",0.978498241215866,0.192,0.095
"result.1632",0.825544067414263,0.089,0.095
"result.1633",0.99239291839196,0.23,0.095
"result.1634",0.996184495219222,0.253,0.095
"result.1635",0.793513207781567,0.078,0.095
"result.1636",0.919166617670709,0.133,0.095
"result.1637",0.999778074912469,0.333,0.095
"result.1638",0.995597977907556,0.248,0.095
"result.1639",0.958803541454062,0.165,0.095
"result.1640",0.997897210957548,0.272,0.095
"result.1641",1,0.434,0.096
"result.1642",0.993617904699468,0.236,0.095
"result.1643",0.938376106401122,0.146,0.095
"result.1644",0.931021630338466,0.141,0.095
"result.1645",0.721201360271794,0.055,0.095
"result.1646",0.93813614259594,0.146,0.095
"result.1647",0.999593132746315,0.318,0.095
"result.1648",0.993732353281159,0.237,0.095
"result.1649",0.999966311388696,0.373,0.095
"result.1650",0.991503467591174,0.226,0.095
"result.1651",0.943389065271214,0.15,0.095
"result.1652",0.99888113836368,0.29,0.095
"result.1653",0.999562398881121,0.316,0.095
"result.1654",0.55554613793447,0.013,0.095
"result.1655",0.988591115431643,0.216,0.095
"result.1656",0.951798374566681,0.158,0.095
"result.1657",0.957313357627916,0.163,0.095
"result.1658",0.997217584238348,0.263,0.095
"result.1659",0.995582219735497,0.248,0.095
"result.1660",0.99365476830693,0.236,0.095
"result.1661",0.999212377852519,0.3,0.095
"result.1662",0.827842202336257,0.09,0.095
"result.1663",0.870029196574141,0.107,0.095
"result.1664",0.99763784988292,0.268,0.095
"result.1665",0.992974040936125,0.233,0.095
"result.1666",0.998218251589572,0.277,0.095
"result.1667",0.959812048958415,0.166,0.095
"result.1668",0.999999105542738,0.404,0.095
"result.1669",0.99679542170844,0.259,0.095
"result.1670",0.999474213417028,0.311,0.095
"result.1671",0.993484062622818,0.235,0.095
"result.1672",0.964201595360031,0.171,0.095
"result.1673",0.99691321151271,0.26,0.095
"result.1674",0.987159134138956,0.212,0.095
"result.1675",0.998259875030238,0.278,0.095
"result.1676",0.844119867684949,0.096,0.095
"result.1677",0.683052991470193,0.045,0.095
"result.1678",0.972180363868867,0.182,0.095
"result.1679",0.999970437692649,0.375,0.095
"result.1680",0.904670147066482,0.124,0.095
"result.1681",0.99967140949467,0.323,0.095
"result.1682",0.993830964717595,0.237,0.095
"result.1683",0.981269015195828,0.198,0.095
"result.1684",0.99655104891712,0.256,0.095
"result.1685",0.999643237798417,0.321,0.095
"result.1686",0.894722757338903,0.119,0.095
"result.1687",0.999536330910004,0.314,0.095
"result.1688",0.978553323344241,0.192,0.095
"result.1689",0.999909682866775,0.354,0.095
"result.1690",0.984002642573312,0.204,0.095
"result.1691",0.95266369005194,0.159,0.095
"result.1692",0.979912408044435,0.195,0.095
"result.1693",0.995105930339515,0.245,0.095
"result.1694",0.992892198298745,0.233,0.095
"result.1695",0.999900733613864,0.352,0.095
"result.1696",0.934210777212302,0.143,0.095
"result.1697",0.742083192067387,0.061,0.095
"result.1698",0.782230448232097,0.074,0.095
"result.1699",0.999778371748537,0.333,0.095
"result.1700",0.966102118286837,0.173,0.095
"result.1701",0.951083523495822,0.157,0.095
"result.1702",0.978564369583654,0.192,0.095
"result.1703",0.91139957834659,0.128,0.095
"result.1704",0.99812064836703,0.275,0.095
"result.1705",0.999007825810242,0.294,0.095
"result.1706",0.997320571704998,0.264,0.095
"result.1707",0.997626609795437,0.269,0.095
"result.1708",0.978695332855503,0.193,0.095
"result.1709",0.99767199680495,0.269,0.095
"result.1710",0.996849156355722,0.259,0.095
"result.1711",0.96489690082751,0.172,0.095
"result.1712",0.999998487182065,0.404,0.096
"result.1713",0.920146172266412,0.133,0.095
"result.1714",0.904494058433347,0.124,0.095
"result.1715",0.999706438345737,0.326,0.095
"result.1716",0.999658794968695,0.322,0.095
"result.1717",1,0.415,0.095
"result.1718",0.815140349716794,0.085,0.095
"result.1719",0.999871252291323,0.346,0.095
"result.1720",0.999612292914345,0.319,0.095
"result.1721",0.991111355568675,0.224,0.095
"result.1722",0.958394766427332,0.164,0.095
"result.1723",0.999108486506176,0.297,0.095
"result.1724",0.991023359048514,0.225,0.095
"result.1725",0.998017767255707,0.274,0.095
"result.1726",0.997452855002606,0.266,0.095
"result.1727",0.992098253062219,0.229,0.095
"result.1728",0.999284314470808,0.303,0.095
"result.1729",0.99679710560017,0.259,0.095
"result.1730",0.996983078551637,0.261,0.095
"result.1731",0.973103549846473,0.183,0.095
"result.1732",0.999310178292276,0.304,0.095
"result.1733",1,0.456,0.096
"result.1734",0.870479571008686,0.107,0.095
"result.1735",0.971481856976509,0.181,0.095
"result.1736",0.981030597242747,0.197,0.095
"result.1737",0.996770927079079,0.259,0.095
"result.1738",1,0.509,0.096
"result.1739",0.977989093620087,0.191,0.095
"result.1740",0.998223142356737,0.277,0.095
"result.1741",0.982925310087956,0.201,0.095
"result.1742",0.998646441539274,0.285,0.095
"result.1743",0.989945184622847,0.22,0.095
"result.1744",0.999451927341003,0.31,0.095
"result.1745",0.999967100257936,0.374,0.095
"result.1746",0.995933470173037,0.251,0.095
"result.1747",0.857256518425357,0.101,0.095
"result.1748",0.988934669538245,0.217,0.095
"result.1749",0.999973474878883,0.377,0.095
"result.1750",1,0.503,0.096
"result.1751",0.891761403249623,0.117,0.095
"result.1752",0.987582181496515,0.213,0.095
"result.1753",0.998782061502974,0.288,0.095
"result.1754",0.99999454682853,0.396,0.095
"result.1755",0.999846068377508,0.342,0.095
"result.1756",0.995214235799716,0.246,0.095
"result.1757",0.989156631381498,0.218,0.095
"result.1758",0.906574978112929,0.125,0.095
"result.1759",0.998074109849941,0.275,0.095
"result.1760",0.988159806166455,0.214,0.095
"result.1761",0.982423383574725,0.2,0.095
"result.1762",0.995824557537554,0.25,0.095
"result.1763",0.993103063704562,0.233,0.095
"result.1764",0.815110921496282,0.085,0.095
"result.1765",0.992897616138678,0.232,0.095
"result.1766",0.999718837882503,0.327,0.095
"result.1767",0.869521494369392,0.107,0.095
"result.1768",0.952843546382861,0.159,0.095
"result.1769",0.993276896814108,0.234,0.095
"result.1770",0.97276983885523,0.182,0.095
"result.1771",0.999326589282371,0.305,0.095
"result.1772",0.977475588738205,0.19,0.095
"result.1773",0.709449499399844,0.052,0.095
"result.1774",0.964788263774947,0.172,0.095
"result.1775",0.985896007044327,0.208,0.095
"result.1776",0.914913776137255,0.13,0.095
"result.1777",0.990915150375808,0.224,0.095
"result.1778",0.997409094055431,0.265,0.095
"result.1779",0.997978336426346,0.273,0.095
"result.1780",0.978286360640173,0.192,0.095
"result.1781",0.997260743234875,0.264,0.095
"result.1782",0.937871980995822,0.146,0.095
"result.1783",0.992214409321469,0.229,0.095
"result.1784",0.953976028655011,0.16,0.095
"result.1785",0.999361831684452,0.306,0.095
"result.1786",0.749953434368798,0.064,0.095
"result.1787",0.997938701899421,0.273,0.095
"result.1788",0.996220724575302,0.254,0.095
"result.1789",0.997235793777708,0.263,0.095
"result.1790",0.941336657847565,0.148,0.095
"result.1791",0.864888072515482,0.104,0.095
"result.1792",0.992020938146982,0.228,0.095
"result.1793",0.869649901792458,0.106,0.095
"result.1794",0.898560469958854,0.121,0.095
"result.1795",0.99983991168914,0.34,0.095
"result.1796",0.58290957243606,0.02,0.095
"result.1797",0.999976776306704,0.379,0.095
"result.1798",0.999798625504198,0.335,0.095
"result.1799",0.407404011097808,-0.022,0.095
"result.1800",0.911097589725436,0.128,0.095
"result.1801",0.99997838034218,0.381,0.095
"result.1802",0.994506311101754,0.241,0.095
"result.1803",0.999257840914604,0.302,0.095
"result.1804",0.982289251646056,0.2,0.095
"result.1805",0.998502491617833,0.282,0.095
"result.1806",0.97664357317219,0.189,0.095
"result.1807",0.995912201133683,0.251,0.095
"result.1808",0.616448034363066,0.028,0.095
"result.1809",0.999840542926584,0.341,0.095
"result.1810",0.815269958815168,0.085,0.095
"result.1811",0.999892583495278,0.35,0.095
"result.1812",0.999602855786998,0.318,0.095
"result.1813",0.998517277273593,0.283,0.095
"result.1814",0.785472610670272,0.075,0.095
"result.1815",0.352051183642402,-0.036,0.095
"result.1816",0.928356532627527,0.139,0.095
"result.1817",0.910081429234517,0.127,0.095
"result.1818",0.97523958507191,0.186,0.095
"result.1819",0.984045085614672,0.203,0.095
"result.1820",0.984998297588694,0.206,0.095
"result.1821",0.992944494232012,0.233,0.095
"result.1822",0.635527995174673,0.033,0.095
"result.1823",0.808100982071653,0.082,0.095
"result.1824",0.999829496546143,0.339,0.095
"result.1825",0.994201972089437,0.239,0.095
"result.1826",0.989787923720641,0.22,0.095
"result.1827",0.98080059464361,0.197,0.095
"result.1828",0.980670857653515,0.196,0.095
"result.1829",0.986618625210496,0.21,0.095
"result.1830",0.999696251257403,0.326,0.095
"result.1831",0.987576421936571,0.213,0.095
"result.1832",0.997125507686104,0.262,0.095
"result.1833",0.841639642073481,0.095,0.095
"result.1834",0.909067326241977,0.127,0.095
"result.1835",0.949283051813461,0.155,0.095
"result.1836",0.962300592399347,0.169,0.095
"result.1837",0.997421138263086,0.265,0.095
"result.1838",0.999997530757102,0.401,0.095
"result.1839",0.9351568970151,0.144,0.095
"result.1840",0.998661161978874,0.285,0.095
"result.1841",0.377202579524345,-0.03,0.095
"result.1842",0.999791508888023,0.335,0.095
"result.1843",0.976519995753206,0.188,0.095
"result.1844",0.886796833429059,0.115,0.095
"result.1845",0.805006242645329,0.081,0.095
"result.1846",0.765783423977582,0.069,0.095
"result.1847",0.996435717490717,0.256,0.095
"result.1848",0.886796596651175,0.115,0.095
"result.1849",0.996130052443684,0.253,0.095
"result.1850",0.991388288548313,0.226,0.095
"result.1851",0.979495481504919,0.194,0.095
"result.1852",0.974115635938106,0.184,0.095
"result.1853",0.853165828601244,0.1,0.095
"result.1854",0.999995091189904,0.397,0.095
"result.1855",0.977631199700228,0.19,0.095
"result.1856",0.921175621343349,0.134,0.095
"result.1857",0.875781276094989,0.109,0.095
"result.1858",0.998565691842546,0.283,0.095
"result.1859",0.999880078626333,0.347,0.095
"result.1860",0.767194711779768,0.069,0.095
"result.1861",0.989585187204455,0.219,0.095
"result.1862",0.997014166665459,0.261,0.095
"result.1863",0.630687380212267,0.031,0.095
"result.1864",0.990876900294154,0.224,0.095
"result.1865",0.977466704858901,0.19,0.095
"result.1866",0.550281831410566,0.012,0.095
"result.1867",0.983857012013052,0.203,0.095
"result.1868",0.752625665800652,0.065,0.095
"result.1869",0.971861446850191,0.181,0.095
"result.1870",0.962184861614864,0.168,0.095
"result.1871",0.980688725687695,0.196,0.095
"result.1872",0.998766020897973,0.287,0.095
"result.1873",0.667992060258698,0.041,0.095
"result.1874",0.992221202235104,0.229,0.095
"result.1875",0.999665866194769,0.323,0.095
"result.1876",0.687268584644905,0.046,0.095
"result.1877",0.980913858342445,0.197,0.095
"result.1878",0.868599974668009,0.106,0.095
"result.1879",0.897703071507097,0.12,0.095
"result.1880",0.988663843335706,0.216,0.095
"result.1881",0.999672168039643,0.323,0.095
"result.1882",0.940054735628743,0.147,0.095
"result.1883",0.999461403369517,0.311,0.095
"result.1884",0.996935783952245,0.26,0.095
"result.1885",0.998665541333136,0.286,0.095
"result.1886",0.993629752086334,0.236,0.095
"result.1887",0.928493652820863,0.139,0.095
"result.1888",0.994739817128732,0.242,0.095
"result.1889",0.86094200250486,0.103,0.095
"result.1890",0.928346878640299,0.139,0.095
"result.1891",0.995759598162136,0.25,0.095
"result.1892",0.999943027275623,0.363,0.095
"result.1893",0.999778619243663,0.333,0.095
"result.1894",0.991903597304804,0.228,0.095
"result.1895",0.999396979005998,0.308,0.095
"result.1896",0.966449250054409,0.174,0.095
"result.1897",0.996126000098033,0.253,0.095
"result.1898",0.990219928410698,0.221,0.095
"result.1899",0.869117560910071,0.106,0.095
"result.1900",0.985807558323328,0.208,0.095
"result.1901",1,0.551,0.096
"result.1902",0.927469845904476,0.138,0.095
"result.1903",0.999077646147758,0.296,0.095
"result.1904",0.925577859981954,0.137,0.095
"result.1905",0.972527564841134,0.182,0.095
"result.1906",0.992942714054402,0.233,0.095
"result.1907",0.911706944540238,0.128,0.095
"result.1908",0.98651902630378,0.21,0.095
"result.1909",0.998703934884513,0.286,0.095
"result.1910",0.92786435563605,0.138,0.095
"result.1911",0.995118051482736,0.245,0.095
"result.1912",0.995730510252142,0.249,0.095
"result.1913",0.999496797964031,0.312,0.095
"result.1914",0.999246793859321,0.301,0.095
"result.1915",0.952330009014543,0.158,0.095
"result.1916",0.996271659276327,0.254,0.095
"result.1917",0.999395467093996,0.308,0.095
"result.1918",0.997421517602827,0.265,0.095
"result.1919",0.910336413655882,0.127,0.095
"result.1920",0.983320886913593,0.202,0.095
"result.1921",0.996671822930886,0.257,0.095
"result.1922",0.922303024235524,0.135,0.095
"result.1923",0.93760412135684,0.145,0.095
"result.1924",0.999865517194325,0.345,0.095
"result.1925",0.991402888882847,0.226,0.095
"result.1926",0.986864663959065,0.211,0.095
"result.1927",0.997188294539205,0.263,0.095
"result.1928",0.946946695237564,0.153,0.095
"result.1929",0.996523340143462,0.256,0.095
"result.1930",0.913250709432965,0.129,0.095
"result.1931",0.995133134710039,0.245,0.095
"result.1932",0.833465092555164,0.092,0.095
"result.1933",0.928614295200104,0.139,0.095
"result.1934",0.996766569571439,0.258,0.095
"result.1935",0.999889786105751,0.349,0.095
"result.1936",0.984828173825248,0.205,0.095
"result.1937",0.903738392474291,0.124,0.095
"result.1938",0.994662628825553,0.242,0.095
"result.1939",0.999955065480984,0.368,0.095
"result.1940",0.904486897728175,0.124,0.095
"result.1941",0.982983655723036,0.201,0.095
"result.1942",0.996792430099645,0.259,0.095
"result.1943",0.982521221843322,0.2,0.095
"result.1944",0.901110858553188,0.122,0.095
"result.1945",0.999819105053666,0.338,0.095
"result.1946",0.996435226345081,0.255,0.095
"result.1947",0.991495992851198,0.226,0.095
"result.1948",0.978447488725809,0.192,0.095
"result.1949",0.771612126836752,0.071,0.095
"result.1950",0.954362588188815,0.16,0.095
"result.1951",0.982388876701296,0.2,0.095
"result.1952",0.997363461083765,0.265,0.095
"result.1953",0.988785723721575,0.217,0.095
"result.1954",0.948517261090656,0.155,0.095
"result.1955",0.9995623274549,0.316,0.095
"result.1956",0.697622317465506,0.049,0.095
"result.1957",0.863622588990461,0.104,0.095
"result.1958",0.988077098075747,0.214,0.095
"result.1959",0.995366411183712,0.247,0.095
"result.1960",0.999563381916681,0.316,0.095
