"","V1","V2","V3"
"result.1893",0.38219412674089,-0.029,0.095
"result.1894",0.31989565552784,-0.045,0.095
"result.1895",0.851422135883004,0.099,0.095
"result.1896",0.686556371642814,0.046,0.095
"result.1897",0.351472514852244,-0.037,0.095
"result.1898",0.538284875119693,0.009,0.095
"result.1899",0.0486957647462483,-0.158,0.095
"result.1900",0.749832177008969,0.064,0.095
"result.1901",0.707275970004126,0.052,0.095
"result.1902",0.357578940254489,-0.035,0.095
"result.1903",0.597769985219883,0.023,0.095
"result.1904",0.465812532806865,-0.008,0.095
"result.1905",0.165826038809702,-0.093,0.095
"result.1906",0.662322916789322,0.04,0.095
"result.1907",0.139356032456846,-0.103,0.095
"result.1908",0.259881525199107,-0.061,0.095
"result.1909",0.508708012131556,0.002,0.095
"result.1910",0.07668810187238,-0.136,0.095
"result.1911",0.70106834942364,0.05,0.095
"result.1912",0.77323036250694,0.071,0.095
"result.1913",0.838844468287811,0.094,0.095
"result.1914",0.324171952496747,-0.044,0.095
"result.1915",0.781943744896999,0.074,0.095
"result.1916",0.345689517850419,-0.038,0.095
"result.1917",0.812846128305862,0.084,0.095
"result.1918",0.478985874442702,-0.005,0.095
"result.1919",0.0537066828789597,-0.154,0.095
"result.1920",0.698523531541914,0.049,0.095
"result.1921",0.746457881857321,0.063,0.095
"result.1922",0.795696157424554,0.079,0.095
"result.1923",0.0080262424879983,-0.229,0.095
"result.1924",0.984185971066264,0.204,0.095
"result.1925",0.435625975720754,-0.016,0.095
"result.1926",0.660264715180539,0.039,0.095
"result.1927",0.408225841861435,-0.022,0.095
"result.1928",0.31831601310386,-0.045,0.095
"result.1929",0.744726080420092,0.062,0.095
"result.1930",0.0583063975014359,-0.149,0.095
"result.1931",0.882454538101629,0.113,0.095
"result.1932",0.217613518996776,-0.075,0.095
"result.1933",0.139093721700102,-0.104,0.095
"result.1934",0.392299244284793,-0.026,0.095
"result.1935",0.372654554927004,-0.031,0.095
"result.1936",0.0847433232053248,-0.131,0.095
"result.1937",0.696636821189887,0.049,0.095
"result.1938",0.113608945337021,-0.115,0.095
"result.1939",0.96127021912349,0.168,0.095
"result.1940",0.614555470845259,0.027,0.095
"result.1941",0.0197469602699102,-0.196,0.095
"result.1942",0.684589534652361,0.045,0.095
"result.1943",0.654507479838674,0.038,0.095
"result.1944",0.567034460158602,0.016,0.095
"result.1945",0.0934398479036321,-0.126,0.095
"result.1946",0.533423940788371,0.008,0.095
"result.1947",0.705195987200219,0.051,0.095
"result.1948",0.482745236951894,-0.004,0.095
"result.1949",0.916492400910569,0.132,0.095
"result.1950",0.96628671498053,0.174,0.095
"result.1951",0.970321440017304,0.179,0.095
"result.1952",0.236726902838621,-0.068,0.095
"result.1953",0.00657653570403393,-0.236,0.095
"result.1954",0.533215386030193,0.008,0.095
"result.1955",0.353595875703979,-0.036,0.095
"result.1956",0.256118798142631,-0.062,0.095
"result.1957",0.542721290985997,0.01,0.095
"result.1958",0.728428802159993,0.058,0.095
"result.1959",0.161572509658794,-0.094,0.095
"result.1960",0.203749529694676,-0.079,0.095
"result.1961",0.106613471930293,-0.119,0.095
"result.1962",0.808546834812584,0.083,0.095
"result.1963",0.976129111433474,0.188,0.095
"result.1964",0.0739350482764687,-0.138,0.095
"result.1965",0.353563673245596,-0.036,0.095
"result.1966",0.950065034121467,0.156,0.095
"result.1967",0.83755179977003,0.093,0.095
"result.1968",0.992173822206118,0.23,0.096
"result.1969",0.458736915542806,-0.01,0.095
"result.1970",0.526904317720785,0.006,0.095
"result.1971",0.469013314344403,-0.008,0.095
"result.1972",0.605250717187752,0.025,0.095
"result.1973",0.547749104127205,0.011,0.095
"result.1974",0.0472353510370611,-0.16,0.095
"result.1975",0.409535009996722,-0.022,0.095
"result.1976",0.539225845038007,0.009,0.095
"result.1977",0.0118252248385571,-0.216,0.095
"result.1978",0.0149853959751062,-0.207,0.095
"result.1979",0.325707000937833,-0.043,0.095
"result.1980",0.773223924877284,0.071,0.095
"result.1981",0.599033144468033,0.024,0.095
"result.1982",0.17243156410466,-0.09,0.095
"result.1983",0.64174331068528,0.034,0.095
"result.1984",0.4766155187752,-0.006,0.095
"result.1985",0.767841438731638,0.07,0.095
"result.1986",0.823347687949017,0.088,0.095
"result.1987",0.446098739553755,-0.013,0.095
"result.1988",0.733376768783034,0.059,0.096
"result.1989",0.764011359557947,0.068,0.095
"result.1990",0.600281898093695,0.024,0.095
"result.1991",0.551846012779673,0.012,0.095
"result.1992",0.566118951382374,0.016,0.095
"result.1993",0.238138923427807,-0.068,0.095
"result.1994",0.554171945631993,0.013,0.095
"result.1995",0.900951281499613,0.123,0.095
"result.1996",0.756245845985759,0.066,0.095
"result.1997",0.712755876601667,0.053,0.095
"result.1998",0.0296296962111831,-0.18,0.096
"result.1999",0.466347200667416,-0.008,0.095
"result.2000",0.415896725500473,-0.02,0.095
