"","V1","V2","V3"
"result.647",0.312749409776161,0.047,0.095
"result.648",0.567363434540173,-0.016,0.095
"result.649",0.580673141132932,-0.019,0.095
"result.650",0.721942848897412,-0.056,0.095
"result.651",0.702679039802006,-0.05,0.095
"result.652",0.240873601378362,0.067,0.095
"result.653",0.264525870016629,0.06,0.095
"result.654",0.730703272455691,-0.058,0.095
"result.655",0.496569956188597,0.001,0.095
"result.656",0.518994065390998,-0.004,0.095
"result.657",0.0202123615847837,0.195,0.095
"result.658",0.219627774071371,0.074,0.095
"result.659",0.938601819725698,-0.146,0.095
"result.660",0.178721157490553,0.088,0.095
"result.661",0.0730614985802195,0.138,0.095
"result.662",0.961742903264768,-0.168,0.095
"result.663",0.643031692042191,-0.035,0.095
"result.664",0.507188430341557,-0.002,0.095
"result.665",0.561254034814351,-0.014,0.095
"result.666",0.51040543946574,-0.002,0.095
"result.667",0.537603344340115,-0.009,0.095
"result.668",0.576739105805975,-0.018,0.095
"result.669",0.534701351185201,-0.008,0.095
"result.670",0.470247962964653,0.007,0.095
"result.671",0.778510595290875,-0.073,0.095
"result.672",0.969021770443213,-0.177,0.095
"result.673",0.240097277549469,0.067,0.095
"result.674",0.477613513288792,0.006,0.095
"result.675",0.282140382781675,0.055,0.095
"result.676",0.33549958060401,0.041,0.095
"result.677",0.606496881337069,-0.025,0.095
"result.678",0.194672091794034,0.082,0.095
"result.679",0.959748444518194,-0.166,0.095
"result.680",0.770927465642824,-0.07,0.095
"result.681",0.972925142570007,-0.183,0.095
"result.682",0.520823109527276,-0.005,0.095
"result.683",0.528211754548735,-0.007,0.095
"result.684",0.100033977109814,0.122,0.095
"result.685",0.699250597049165,-0.049,0.095
"result.686",0.715628657098103,-0.054,0.095
"result.687",0.194256266515179,0.082,0.095
"result.688",0.48261413115817,0.004,0.095
"result.689",0.36513104254109,0.033,0.095
"result.690",0.181702315905403,0.086,0.095
"result.691",0.512369376393486,-0.003,0.095
"result.692",0.852156614101019,-0.099,0.095
"result.693",0.610884871105816,-0.027,0.095
"result.694",0.214476854434602,0.075,0.095
"result.695",0.23659849432561,0.068,0.095
"result.696",0.514572073555157,-0.003,0.095
"result.697",0.979842901959395,-0.195,0.095
"result.698",0.450013193708612,0.012,0.095
"result.699",0.553643736374711,-0.013,0.095
"result.700",0.19113002938628,0.083,0.095
"result.701",0.0705958971980604,0.14,0.095
"result.702",0.483617286370794,0.004,0.095
"result.703",0.434053501309031,0.016,0.095
"result.704",0.437350377550326,0.015,0.095
"result.705",0.0146824924955577,0.207,0.095
"result.706",0.311410472573927,0.047,0.095
"result.707",0.804514042963121,-0.081,0.095
"result.708",0.42257133322201,0.019,0.095
"result.709",0.48223875169355,0.004,0.095
"result.710",0.943197860252054,-0.15,0.095
"result.711",0.284563486022361,0.054,0.095
"result.712",0.485216654513054,0.004,0.095
"result.713",0.758897458548818,-0.066,0.095
"result.714",0.899122995779219,-0.121,0.095
"result.715",0.365405245012021,0.033,0.095
"result.716",0.941149072967485,-0.148,0.095
"result.717",0.792319823369058,-0.077,0.095
"result.718",0.697782883260141,-0.049,0.095
"result.719",0.830931869983685,-0.091,0.095
"result.720",0.622419509434065,-0.029,0.095
"result.721",0.334704159416296,0.041,0.095
"result.722",0.00807494970564617,0.228,0.095
"result.723",0.279732464391951,0.056,0.095
"result.724",0.195206585621692,0.082,0.095
"result.725",0.0346009611178718,0.173,0.095
"result.726",0.524805640231793,-0.006,0.095
"result.727",0.827624749072227,-0.09,0.095
"result.728",0.919022772008704,-0.133,0.095
"result.729",0.972822668787622,-0.183,0.095
"result.730",0.763520542845998,-0.068,0.095
"result.731",0.278069838234401,0.056,0.095
"result.732",0.976553769947954,-0.189,0.095
"result.733",0.498872962041413,0,0.095
"result.734",0.17234355616515,0.09,0.095
"result.735",0.336896889250412,0.04,0.095
"result.736",0.098301491683797,0.123,0.095
"result.737",0.225829383042048,0.072,0.095
"result.738",0.649645978073925,-0.036,0.095
"result.739",0.416130315622071,0.02,0.095
"result.740",0.684206021559556,-0.045,0.095
"result.741",0.415234326188272,0.021,0.095
"result.742",0.681691302304025,-0.045,0.095
"result.743",0.095363646660164,0.125,0.095
"result.744",0.463001460742165,0.009,0.095
"result.745",0.344425162512407,0.038,0.095
"result.746",0.737112643066991,-0.06,0.095
"result.747",0.327720032123754,0.043,0.095
"result.748",0.270526060247155,0.058,0.095
"result.749",0.514341075320061,-0.003,0.095
"result.750",0.401415838356092,0.024,0.095
"result.751",0.596596969792023,-0.023,0.095
"result.752",0.927424463569028,-0.138,0.095
"result.753",0.0122344975568933,0.214,0.095
"result.754",0.327094858581604,0.043,0.095
"result.755",0.726940738490423,-0.057,0.095
"result.756",0.429261925952291,0.017,0.095
"result.757",0.0902929028117514,0.127,0.095
"result.758",0.962670695266219,-0.169,0.095
"result.759",0.874343342551613,-0.109,0.095
"result.760",0.180878785809548,0.087,0.095
"result.761",0.234989452743916,0.069,0.095
"result.762",0.243899832412165,0.066,0.095
"result.763",0.529479320009178,-0.007,0.095
"result.764",0.495330926671845,0.001,0.095
"result.765",0.0896876856297814,0.128,0.095
"result.766",0.692732740777057,-0.048,0.095
"result.767",0.697643092986465,-0.049,0.095
"result.768",0.71440218901603,-0.054,0.095
"result.769",0.834557801462106,-0.092,0.095
"result.770",0.126982756685136,0.109,0.095
"result.771",0.273539947313542,0.057,0.095
"result.772",0.083325246013828,0.132,0.095
"result.773",0.682319763502133,-0.045,0.095
"result.774",0.257269071301397,0.062,0.095
"result.775",0.661594658676057,-0.039,0.095
"result.776",0.0844423953572055,0.131,0.095
"result.777",0.789585559999398,-0.076,0.095
"result.778",0.747611368984305,-0.063,0.095
"result.779",0.0540865698148822,0.153,0.095
"result.780",0.638796042254915,-0.034,0.095
"result.781",0.7915372828818,-0.077,0.095
"result.782",0.980546188415737,-0.196,0.095
"result.783",0.427025881119578,0.018,0.095
"result.784",0.130631201731905,0.107,0.095
"result.785",0.539571697861066,-0.009,0.095
"result.786",0.22045785664572,0.073,0.095
"result.787",0.353442354646944,0.036,0.095
"result.788",0.883869851106987,-0.113,0.095
"result.789",0.439175536738269,0.015,0.095
"result.790",0.670716726795612,-0.042,0.095
"result.791",0.748474199010887,-0.063,0.095
"result.792",0.185500717568598,0.085,0.095
"result.793",0.921950462675213,-0.135,0.095
"result.794",0.379544834144064,0.029,0.095
"result.795",0.177860971781283,0.088,0.095
"result.796",0.955889626733472,-0.162,0.095
"result.797",0.827355706842951,-0.089,0.095
"result.798",0.237556198611466,0.068,0.095
"result.799",0.728329747644054,-0.058,0.095
"result.800",0.37910279110222,0.029,0.095
"result.801",0.119758483133751,0.112,0.095
"result.802",0.982744499706275,-0.201,0.095
"result.803",0.274372734623101,0.057,0.095
"result.804",0.105416866915159,0.119,0.095
"result.805",0.715453934933324,-0.054,0.095
"result.806",0.967314305789905,-0.175,0.095
"result.807",0.987922072486432,-0.214,0.095
"result.808",0.589599224910269,-0.021,0.095
"result.809",0.328018229939405,0.043,0.095
"result.810",0.0865802315455237,0.129,0.095
"result.811",0.566704118857095,-0.016,0.095
"result.812",0.885472215836819,-0.114,0.095
"result.813",0.727465768800187,-0.057,0.095
"result.814",0.234111206808866,0.069,0.095
"result.815",0.815649716900367,-0.085,0.095
"result.816",0.147841245847626,0.099,0.095
"result.817",0.183828649523393,0.086,0.095
"result.818",0.751656852057205,-0.064,0.095
"result.819",0.966281660216701,-0.174,0.095
"result.820",0.629883931591328,-0.031,0.095
"result.821",0.492456790509142,0.002,0.095
"result.822",0.358746298593982,0.035,0.095
"result.823",0.376601030640343,0.03,0.095
"result.824",0.768871862456533,-0.07,0.095
"result.825",0.666072625028226,-0.041,0.095
"result.826",0.397069767938305,0.025,0.095
"result.827",0.351828416571701,0.036,0.095
"result.828",0.00736210848967013,0.232,0.095
"result.829",0.364837460347143,0.033,0.095
"result.830",0.976809107440439,-0.189,0.095
"result.831",0.63154816167236,-0.032,0.095
"result.832",0.74792636374027,-0.063,0.095
"result.833",0.642437180174418,-0.034,0.095
"result.834",0.969171124255895,-0.177,0.095
"result.835",0.632443216442443,-0.032,0.095
"result.836",0.320620151322769,0.044,0.095
"result.837",0.909161707839714,-0.127,0.095
"result.838",0.766434309981262,-0.069,0.095
"result.839",0.678299481643946,-0.044,0.095
"result.840",0.223824598891795,0.072,0.095
"result.841",0.779687478373057,-0.073,0.095
"result.842",0.607273128772541,-0.026,0.095
"result.843",0.108318503574715,0.118,0.095
"result.844",0.550319933830939,-0.012,0.095
"result.845",0.624828594493038,-0.03,0.095
"result.846",0.52613836231263,-0.006,0.095
"result.847",0.866931373528827,-0.106,0.095
"result.848",0.109125378739498,0.117,0.095
"result.849",0.828256286196205,-0.09,0.095
"result.850",0.682318797099181,-0.045,0.095
"result.851",0.987398851865212,-0.213,0.095
"result.852",0.357004614162223,0.035,0.095
"result.853",0.607389936092052,-0.026,0.095
"result.854",0.157416102813139,0.096,0.095
"result.855",0.709501346496569,-0.052,0.095
"result.856",0.400274354048667,0.024,0.095
"result.857",0.0570691127453076,0.15,0.095
"result.858",0.928894467897855,-0.139,0.095
"result.859",0.808780854282815,-0.083,0.095
"result.860",0.282142393076664,0.055,0.095
"result.861",0.73724553292177,-0.06,0.095
"result.862",0.686791543172533,-0.046,0.095
"result.863",0.623968750530163,-0.03,0.095
"result.864",0.368869625392661,0.032,0.095
"result.865",0.101679977531915,0.121,0.095
"result.866",0.815313576366622,-0.085,0.095
"result.867",0.72769308540532,-0.057,0.095
"result.868",0.239037242058189,0.068,0.095
"result.869",0.257858658176831,0.062,0.095
"result.870",0.911738417633693,-0.128,0.095
"result.871",0.888533966625818,-0.116,0.095
"result.872",0.901248172571413,-0.122,0.095
"result.873",0.837907856870458,-0.093,0.095
"result.874",0.815806753134407,-0.085,0.095
"result.875",0.713315461565782,-0.053,0.095
"result.876",0.752887369609477,-0.065,0.095
"result.877",0.258182282156223,0.062,0.095
"result.878",0.416506020186525,0.02,0.095
"result.879",0.309319318644117,0.047,0.095
"result.880",0.772452633693907,-0.071,0.095
"result.881",0.807698071947307,-0.082,0.095
"result.882",0.999407505200784,-0.309,0.095
"result.883",0.0792660563351737,0.134,0.095
"result.884",0.411123685444249,0.022,0.095
"result.885",0.800714289757018,-0.08,0.095
"result.886",0.294134309657126,0.052,0.095
"result.887",0.00567717426060359,0.241,0.095
"result.888",0.188916261799603,0.084,0.095
"result.889",0.727338419370903,-0.057,0.095
"result.890",0.697357634055464,-0.049,0.095
"result.891",0.44285749043987,0.014,0.095
"result.892",0.782813192351312,-0.074,0.095
"result.893",0.901461711030955,-0.122,0.095
"result.894",0.310684540632664,0.047,0.095
"result.895",0.104049911726161,0.12,0.095
"result.896",0.605292036888283,-0.025,0.095
"result.897",0.733265366378945,-0.059,0.095
"result.898",0.769923755382855,-0.07,0.095
"result.899",0.862274811287456,-0.103,0.095
"result.900",0.48722360122668,0.003,0.095
"result.901",0.361717991615917,0.034,0.095
"result.902",0.104017879402588,0.12,0.095
"result.903",0.844856008382565,-0.096,0.095
"result.904",0.181618905203309,0.087,0.095
"result.905",0.325206272439412,0.043,0.095
"result.906",0.59298498986314,-0.022,0.095
"result.907",0.632061842271833,-0.032,0.095
"result.908",0.0085244917371634,0.227,0.095
"result.909",0.163483710385063,0.093,0.095
"result.910",0.371219340415834,0.031,0.095
"result.911",0.521168074705621,-0.005,0.095
"result.912",0.894804566862863,-0.119,0.095
"result.913",0.708294917860161,-0.052,0.095
"result.914",0.752240454796092,-0.065,0.095
"result.915",0.431912791343566,0.017,0.095
"result.916",0.787413400479223,-0.076,0.095
"result.917",0.879093793150443,-0.111,0.095
"result.918",0.218955279286349,0.074,0.095
"result.919",0.910578812502875,-0.128,0.095
"result.920",0.988284626408972,-0.215,0.095
"result.921",0.267869797884102,0.059,0.095
"result.922",0.730370206440787,-0.058,0.095
"result.923",0.306417101080743,0.048,0.095
"result.924",0.559428893166764,-0.014,0.095
"result.925",0.194458253045765,0.082,0.095
"result.926",0.201939680804682,0.08,0.095
"result.927",0.292730107141471,0.052,0.095
"result.928",0.457072866131176,0.01,0.095
"result.929",0.397641367798002,0.025,0.095
"result.930",0.785877493714661,-0.075,0.095
"result.931",0.346213383007239,0.038,0.095
"result.932",0.171730216509081,0.09,0.095
"result.933",0.859581603682113,-0.102,0.095
"result.934",0.817329283364021,-0.086,0.095
"result.935",0.408177357147337,0.022,0.095
"result.936",0.689620680260815,-0.047,0.095
"result.937",0.462856741454339,0.009,0.095
"result.938",0.156323025004258,0.096,0.095
"result.939",0.622156371098468,-0.029,0.095
"result.940",0.1684368571561,0.091,0.095
"result.941",0.39266112873819,0.026,0.095
"result.942",0.258355025257023,0.062,0.095
"result.943",0.336749020706745,0.04,0.095
"result.944",0.809557707588464,-0.083,0.095
"result.945",0.524176201578275,-0.006,0.095
"result.946",0.556436039020771,-0.013,0.095
"result.947",0.308816612541913,0.048,0.095
"result.948",0.166201100298005,0.092,0.095
"result.949",0.305259687095982,0.049,0.095
"result.950",0.837703928758332,-0.093,0.095
"result.951",0.828695086723506,-0.09,0.095
"result.952",0.311114880066692,0.047,0.095
"result.953",0.191667483650067,0.083,0.095
"result.954",0.146194769957054,0.1,0.095
"result.955",0.972712404573337,-0.183,0.095
"result.956",0.705338228494042,-0.051,0.095
"result.957",0.189169112338608,0.084,0.095
"result.958",0.475618704557044,0.006,0.095
"result.959",0.720992383908255,-0.055,0.095
"result.960",0.0904752786429684,0.127,0.095
"result.961",0.671782885169902,-0.042,0.095
"result.962",0.0710287313708893,0.14,0.095
"result.963",0.801847516655256,-0.08,0.095
"result.964",0.191135563723017,0.083,0.095
"result.965",0.0909521608090628,0.127,0.095
"result.966",0.915144902652774,-0.13,0.095
"result.967",0.577762255304713,-0.018,0.095
"result.968",0.657927250725988,-0.039,0.095
"result.969",0.32039931327568,0.045,0.095
"result.970",0.550789219701633,-0.012,0.095
"result.971",0.079399968231628,0.134,0.095
"result.972",0.911921719258266,-0.129,0.095
"result.973",0.0107620932205966,0.219,0.095
"result.974",0.972735520363044,-0.183,0.095
"result.975",0.953608415510209,-0.159,0.095
"result.976",0.945021719465331,-0.152,0.095
"result.977",0.287719800072195,0.053,0.095
"result.978",0.229679490459059,0.071,0.095
"result.979",0.910105858846279,-0.127,0.095
"result.980",0.336034893385537,0.04,0.095
"result.981",0.820242502875235,-0.087,0.095
"result.982",0.323377703916275,0.044,0.095
"result.983",0.722456246370876,-0.056,0.095
"result.984",0.345673489207474,0.038,0.095
"result.985",0.862904154347153,-0.104,0.095
"result.986",0.812642390753522,-0.084,0.095
"result.987",0.850389724735428,-0.099,0.095
"result.988",0.211347489217907,0.076,0.095
"result.989",0.506569448532046,-0.001,0.095
"result.990",0.0407016346513925,0.166,0.095
"result.991",0.758295653039283,-0.066,0.095
"result.992",0.111880081059908,0.116,0.095
"result.993",0.168059064180001,0.092,0.095
"result.994",0.894583924384574,-0.119,0.095
"result.995",0.722446819099613,-0.056,0.095
"result.996",0.520123421136678,-0.005,0.095
"result.997",0.987433761787159,-0.213,0.095
"result.998",0.944645056695364,-0.152,0.095
"result.999",0.43580743782584,0.016,0.095
"result.1000",0.293930306306042,0.052,0.095
"result.1001",0.396937090042224,0.025,0.095
"result.1002",0.517976800400612,-0.004,0.095
"result.1003",0.196172124820566,0.081,0.095
"result.1004",0.626698336725464,-0.03,0.095
"result.1005",0.653602596876031,-0.037,0.095
"result.1006",0.251583479793175,0.064,0.095
"result.1007",0.515461941753997,-0.003,0.095
"result.1008",0.207630304777574,0.078,0.095
"result.1009",0.924127649209045,-0.136,0.095
"result.1010",0.405217195933276,0.023,0.095
"result.1011",0.813317299421879,-0.084,0.095
"result.1012",0.782028844164739,-0.074,0.095
"result.1013",0.680462564577811,-0.044,0.095
"result.1014",0.651772027252892,-0.037,0.095
"result.1015",0.510580394649006,-0.002,0.095
"result.1016",0.0670449156809553,0.142,0.095
"result.1017",0.233908083008605,0.069,0.095
"result.1018",0.271059680044983,0.058,0.095
"result.1019",0.469456400830003,0.007,0.095
"result.1020",0.46638370960959,0.008,0.095
"result.1021",0.796198054557493,-0.078,0.095
"result.1022",0.647597913778339,-0.036,0.095
"result.1023",0.865774451725216,-0.105,0.095
"result.1024",0.661677599720347,-0.039,0.095
"result.1025",0.501328528536354,0,0.095
"result.1026",0.277570146816373,0.056,0.095
"result.1027",0.953233947937559,-0.159,0.095
"result.1028",0.274018267323651,0.057,0.095
"result.1029",0.0690419354626671,0.141,0.095
"result.1030",0.997019738305966,-0.261,0.095
"result.1031",0.349427982011863,0.037,0.095
"result.1032",0.699635602910867,-0.05,0.095
"result.1033",0.942802099405751,-0.15,0.095
"result.1034",0.987638086045336,-0.213,0.095
"result.1035",0.814326365462309,-0.085,0.095
"result.1036",0.145701673677905,0.1,0.095
"result.1037",0.0354272993511345,0.172,0.095
"result.1038",0.241026710626918,0.067,0.095
"result.1039",0.102297914208609,0.121,0.095
"result.1040",0.360762535837893,0.034,0.095
"result.1041",0.307664167263429,0.048,0.095
"result.1042",0.893774822396862,-0.118,0.095
"result.1043",0.847655857927296,-0.097,0.095
"result.1044",0.0680768303021611,0.142,0.095
"result.1045",0.327110019427931,0.043,0.095
"result.1046",0.94425393760345,-0.151,0.095
"result.1047",0.189824332405874,0.084,0.095
"result.1048",0.963373615048257,-0.17,0.095
"result.1049",0.242965462917115,0.066,0.095
"result.1050",0.542494770291012,-0.01,0.095
"result.1051",0.340575431770054,0.039,0.095
"result.1052",0.576619816551334,-0.018,0.095
"result.1053",0.355962570813883,0.035,0.095
"result.1054",0.188267461914106,0.084,0.095
"result.1055",0.670500114429884,-0.042,0.095
"result.1056",0.431531885842972,0.017,0.095
"result.1057",0.508275771186851,-0.002,0.095
"result.1058",0.700875848468851,-0.05,0.095
"result.1059",0.677682137263346,-0.044,0.095
"result.1060",0.00780646524718665,0.23,0.095
"result.1061",0.177359370625706,0.088,0.095
"result.1062",0.039312755864904,0.168,0.095
"result.1063",0.240940874308793,0.067,0.095
"result.1064",0.040888439238841,0.166,0.095
"result.1065",0.334742462378845,0.041,0.095
"result.1066",0.0682970602835294,0.142,0.095
"result.1067",0.172818046790647,0.09,0.095
"result.1068",0.760817532810434,-0.067,0.095
"result.1069",0.779532352793297,-0.073,0.095
"result.1070",0.0470341695642619,0.159,0.095
"result.1071",0.134008311985482,0.105,0.095
"result.1072",0.264282010698947,0.06,0.095
"result.1073",0.285676472307311,0.054,0.095
"result.1074",0.716795122043561,-0.054,0.095
"result.1075",0.539876897159705,-0.009,0.095
"result.1076",0.556519067593961,-0.013,0.095
"result.1077",0.40412731049654,0.023,0.095
"result.1078",0.233094833069856,0.069,0.095
"result.1079",0.146478313186589,0.1,0.095
"result.1080",0.70826170365986,-0.052,0.095
"result.1081",0.445567865774238,0.013,0.095
"result.1082",0.0265911647926333,0.184,0.095
"result.1083",0.546027374222149,-0.011,0.095
"result.1084",0.577814643768788,-0.018,0.095
"result.1085",0.463643206043171,0.009,0.095
"result.1086",0.790868348610475,-0.077,0.095
"result.1087",0.546047158031368,-0.011,0.095
"result.1088",0.169845743520553,0.091,0.095
"result.1089",0.536973624886831,-0.009,0.095
"result.1090",0.694550492128089,-0.048,0.095
"result.1091",0.917749458886025,-0.132,0.095
"result.1092",0.693198745619203,-0.048,0.095
"result.1093",0.608673986922392,-0.026,0.095
"result.1094",0.0207427564691877,0.194,0.095
"result.1095",0.838138090672621,-0.094,0.095
"result.1096",0.376398012349389,0.03,0.095
"result.1097",0.804073668724526,-0.081,0.095
"result.1098",0.459666335505607,0.01,0.095
"result.1099",0.34783868054873,0.037,0.095
"result.1100",0.896477579963751,-0.12,0.095
"result.1101",0.37815929737743,0.03,0.095
"result.1102",0.015762273549044,0.205,0.095
"result.1103",0.240368235743611,0.067,0.095
"result.1104",0.707741976891647,-0.052,0.095
"result.1105",0.506093203757997,-0.001,0.095
"result.1106",0.533967905355704,-0.008,0.095
"result.1107",0.797310689928405,-0.079,0.095
"result.1108",0.367754930951621,0.032,0.095
"result.1109",0.106600072440966,0.118,0.095
"result.1110",0.816472073628211,-0.086,0.095
"result.1111",0.645795609696826,-0.035,0.095
"result.1112",0.901647703424254,-0.123,0.095
"result.1113",0.837029600581974,-0.093,0.095
"result.1114",0.0717578326830666,0.139,0.095
"result.1115",0.869770572862265,-0.107,0.095
"result.1116",0.718505904940886,-0.055,0.095
"result.1117",0.750732739456343,-0.064,0.095
"result.1118",0.766753093700061,-0.069,0.095
"result.1119",0.68180074017163,-0.045,0.095
"result.1120",0.199617323409453,0.08,0.095
"result.1121",0.620113362873332,-0.029,0.095
"result.1122",0.513503864398074,-0.003,0.095
"result.1123",0.669923354040402,-0.042,0.095
"result.1124",0.848245998321302,-0.098,0.095
"result.1125",0.355552146031907,0.035,0.095
"result.1126",0.623391622909167,-0.03,0.095
"result.1127",0.286519134040712,0.054,0.095
"result.1128",0.355663629784204,0.035,0.095
"result.1129",0.490943299779944,0.002,0.095
"result.1130",0.540509546832356,-0.009,0.095
"result.1131",0.883584570650186,-0.113,0.095
"result.1132",0.0436144488288923,0.163,0.095
"result.1133",0.12511668931358,0.109,0.095
"result.1134",0.650558024136758,-0.037,0.095
"result.1135",0.135218087985515,0.105,0.095
"result.1136",0.533334461527111,-0.008,0.095
"result.1137",0.0964562013679258,0.124,0.095
"result.1138",0.301102092740263,0.05,0.095
"result.1139",0.678821028280274,-0.044,0.095
"result.1140",0.137132694014418,0.104,0.095
"result.1141",0.634496080036219,-0.032,0.095
"result.1142",0.79690626950369,-0.079,0.095
"result.1143",0.649206660629223,-0.036,0.095
"result.1144",0.682382784150681,-0.045,0.095
"result.1145",0.512869557288668,-0.003,0.095
"result.1146",0.020746903843702,0.194,0.095
"result.1147",0.22705036553583,0.071,0.095
"result.1148",0.823096663603141,-0.088,0.095
"result.1149",0.506356598380947,-0.001,0.095
"result.1150",0.195165720700541,0.082,0.095
"result.1151",0.0894361433566321,0.128,0.095
"result.1152",0.188837998628525,0.084,0.095
"result.1153",0.0234512626845618,0.189,0.095
"result.1154",0.54387089843962,-0.01,0.095
"result.1155",0.942452418871147,-0.149,0.095
"result.1156",0.00768735163146778,0.231,0.096
"result.1157",0.919050830102487,-0.133,0.095
"result.1158",0.957209373564674,-0.163,0.095
"result.1159",0.0524142870926515,0.154,0.095
"result.1160",0.415477768902766,0.02,0.095
"result.1161",0.189914145258331,0.084,0.095
"result.1162",0.0300357600335977,0.179,0.095
"result.1163",0.12908598128987,0.108,0.095
"result.1164",0.139296056739053,0.103,0.095
"result.1165",0.723525778469079,-0.056,0.095
"result.1166",0.195471519294841,0.082,0.095
"result.1167",0.176818654538449,0.088,0.095
"result.1168",0.0938030304488474,0.126,0.095
"result.1169",0.0796995090305127,0.134,0.095
"result.1170",0.767635252289435,-0.069,0.095
"result.1171",0.244295374293174,0.066,0.095
"result.1172",0.980716736993992,-0.197,0.095
"result.1173",0.375113948885906,0.03,0.095
"result.1174",0.847345777834027,-0.097,0.095
"result.1175",0.598914050452418,-0.024,0.095
"result.1176",0.0471469774209007,0.159,0.095
"result.1177",0.782372036694937,-0.074,0.095
"result.1178",0.633895129287442,-0.032,0.095
"result.1179",0.524163181919246,-0.006,0.095
"result.1180",0.638152242180834,-0.033,0.095
"result.1181",0.741532723550386,-0.061,0.095
"result.1182",0.147470727921416,0.1,0.095
"result.1183",0.00887394994274629,0.225,0.095
"result.1184",0.553798999833024,-0.013,0.095
"result.1185",0.638486893972757,-0.033,0.095
"result.1186",0.2447245354251,0.066,0.095
"result.1187",0.0883548913498479,0.129,0.095
"result.1188",0.104195269155235,0.12,0.095
"result.1189",0.0415144405787048,0.165,0.095
"result.1190",0.0991289284149895,0.123,0.095
"result.1191",0.788159123826044,-0.076,0.095
"result.1192",0.790543901237884,-0.076,0.095
"result.1193",0.764338358861571,-0.068,0.095
"result.1194",0.885572800518886,-0.114,0.095
"result.1195",0.904457588200358,-0.124,0.095
"result.1196",0.59349638865677,-0.022,0.095
"result.1197",0.566057717360914,-0.016,0.095
"result.1198",0.710958908237012,-0.053,0.095
"result.1199",0.740180896586496,-0.061,0.095
"result.1200",0.95865547056688,-0.165,0.095
"result.1201",0.958004298261476,-0.164,0.095
"result.1202",0.591427811921756,-0.022,0.095
"result.1203",0.121643693075486,0.111,0.095
"result.1204",0.0115811291999832,0.216,0.095
"result.1205",0.149349618290726,0.099,0.095
"result.1206",0.123990445299853,0.11,0.095
"result.1207",0.375794872736045,0.03,0.095
"result.1208",0.0184797423881423,0.198,0.095
"result.1209",0.966136825769422,-0.173,0.095
"result.1210",0.863569645467119,-0.104,0.095
"result.1211",0.967352817156166,-0.175,0.095
"result.1212",0.260574136411215,0.061,0.095
"result.1213",0.1768858711008,0.088,0.095
"result.1214",0.0887056335449028,0.128,0.095
"result.1215",0.553361920364799,-0.013,0.095
"result.1216",0.7268715649448,-0.057,0.095
"result.1217",0.870135852667948,-0.107,0.095
"result.1218",0.290111500655671,0.053,0.095
"result.1219",0.0136797128664438,0.21,0.095
"result.1220",0.477894645960631,0.005,0.095
"result.1221",0.373638327693968,0.031,0.095
"result.1222",0.487554450868357,0.003,0.095
"result.1223",0.679145339002916,-0.044,0.095
"result.1224",0.0487077896164386,0.158,0.095
"result.1225",0.770744717492092,-0.07,0.095
"result.1226",0.77912580839208,-0.073,0.095
"result.1227",0.173197879711475,0.09,0.095
"result.1228",0.83602610844976,-0.093,0.095
"result.1229",0.860192827785347,-0.103,0.095
"result.1230",0.908654923717817,-0.126,0.095
"result.1231",0.0286794848983633,0.181,0.095
"result.1232",0.479928231854685,0.005,0.095
"result.1233",0.416912371381019,0.02,0.095
"result.1234",0.115167083239472,0.114,0.095
"result.1235",0.588333939329087,-0.021,0.095
"result.1236",0.206974920095377,0.078,0.095
"result.1237",0.87701748547017,-0.11,0.095
"result.1238",0.0218480823725757,0.192,0.095
"result.1239",0.0788806430803359,0.134,0.095
"result.1240",0.135041534030792,0.105,0.095
"result.1241",0.998295235838106,-0.278,0.095
"result.1242",0.7853137512791,-0.075,0.095
"result.1243",0.387217823763884,0.027,0.095
"result.1244",0.362085353303874,0.034,0.095
"result.1245",0.769512025327247,-0.07,0.095
"result.1246",0.957483983095695,-0.163,0.095
"result.1247",0.300793124871963,0.05,0.095
"result.1248",0.0731993971353478,0.138,0.095
"result.1249",0.47694825240932,0.006,0.095
"result.1250",0.504944597278432,-0.001,0.095
"result.1251",0.181809479513215,0.087,0.095
"result.1252",0.648260419473049,-0.036,0.095
"result.1253",0.774843753608359,-0.071,0.095
"result.1254",0.249518419270479,0.064,0.095
"result.1255",0.735861146377934,-0.06,0.095
"result.1256",0.915892403313965,-0.13,0.095
"result.1257",0.569122042368469,-0.016,0.095
"result.1258",0.318690619775335,0.045,0.095
"result.1259",0.935802106252277,-0.144,0.095
"result.1260",0.058494504287698,0.149,0.095
"result.1261",0.35509872119075,0.036,0.095
"result.1262",0.264358233417325,0.06,0.095
"result.1263",0.573831115849472,-0.017,0.095
"result.1264",0.271563027147699,0.058,0.095
"result.1265",0.886668483810227,-0.115,0.095
"result.1266",0.340929864715572,0.039,0.095
"result.1267",0.889784730256199,-0.116,0.095
"result.1268",0.7575945203775,-0.066,0.095
"result.1269",0.85114788474078,-0.099,0.095
"result.1270",0.328348063766033,0.042,0.095
"result.1271",0.8908055041504,-0.117,0.095
"result.1272",0.665938464297851,-0.041,0.095
"result.1273",0.00823505214680876,0.228,0.095
"result.1274",0.29909353130082,0.05,0.095
"result.1275",0.621979946600819,-0.029,0.095
"result.1276",0.359966974145608,0.034,0.095
"result.1277",0.174549761259186,0.089,0.095
"result.1278",0.542583501610177,-0.01,0.095
"result.1279",0.314483641528853,0.046,0.095
"result.1280",0.617739946190841,-0.028,0.095
