"","V1","V2","V3"
"result.1263",0.944133591682377,-0.151,0.095
"result.1264",0.803234202987009,-0.081,0.095
"result.1265",0.996682269771633,-0.258,0.095
"result.1266",0.899840948514295,-0.121,0.095
"result.1267",0.999051393202126,-0.295,0.095
"result.1268",0.966949366805215,-0.174,0.095
"result.1269",0.998629855198289,-0.284,0.095
"result.1270",0.82649053038978,-0.089,0.095
"result.1271",0.99651762881584,-0.256,0.095
"result.1272",0.95338591325188,-0.159,0.095
"result.1273",0.249541456086213,0.064,0.095
"result.1274",0.762883519583834,-0.068,0.095
"result.1275",0.978195775503561,-0.191,0.095
"result.1276",0.834334112406028,-0.092,0.095
"result.1277",0.775156585730981,-0.071,0.095
"result.1278",0.961941810562,-0.168,0.095
"result.1279",0.890684852719563,-0.117,0.095
"result.1280",0.93289814282879,-0.142,0.095
"result.1281",0.970303981833292,-0.179,0.095
"result.1282",0.995388592971927,-0.247,0.095
"result.1283",0.981423678420125,-0.197,0.095
"result.1284",0.978192229646083,-0.192,0.095
"result.1285",0.995229834920046,-0.246,0.095
"result.1286",0.909531329753428,-0.127,0.095
"result.1287",0.999155900940494,-0.298,0.095
"result.1288",0.769370093067091,-0.07,0.095
"result.1289",0.858784356527882,-0.102,0.095
"result.1290",0.824205238617284,-0.088,0.095
"result.1291",0.874032511024543,-0.109,0.095
"result.1292",0.845849123512044,-0.096,0.095
"result.1293",0.93201630118022,-0.141,0.095
"result.1294",0.999249723027466,-0.301,0.095
"result.1295",0.990635021449175,-0.223,0.095
"result.1296",0.864229893660808,-0.104,0.095
"result.1297",0.971125509108923,-0.18,0.095
"result.1298",0.255669227967617,0.062,0.095
"result.1299",0.88830168828166,-0.115,0.095
"result.1300",0.892526035537364,-0.117,0.095
"result.1301",0.963135993364642,-0.169,0.095
"result.1302",0.996790665635254,-0.259,0.095
"result.1303",0.999283806656984,-0.303,0.095
"result.1304",0.997024412295104,-0.261,0.095
"result.1305",0.967591285406743,-0.175,0.095
"result.1306",0.908426041668122,-0.126,0.095
"result.1307",0.999890316347846,-0.349,0.095
"result.1308",0.763453346095755,-0.068,0.095
"result.1309",0.994659855620783,-0.242,0.095
"result.1310",0.36607763620854,0.033,0.095
"result.1311",0.999877279529154,-0.347,0.095
"result.1312",0.995600885171054,-0.248,0.095
"result.1313",0.998136661153162,-0.275,0.095
"result.1314",0.726508047456997,-0.057,0.095
"result.1315",0.738964935918608,-0.06,0.095
"result.1316",0.999559341789979,-0.315,0.095
"result.1317",0.973798643248108,-0.184,0.095
"result.1318",0.992550258253922,-0.23,0.095
"result.1319",0.0999936213860904,0.122,0.095
"result.1320",0.885927805534766,-0.114,0.095
"result.1321",0.995975662047022,-0.251,0.095
"result.1322",0.733393784846588,-0.059,0.095
"result.1323",0.93961991459369,-0.147,0.095
"result.1324",0.871133581226728,-0.107,0.095
"result.1325",0.641089597902602,-0.034,0.095
"result.1326",0.906018031010287,-0.125,0.095
"result.1327",0.999850381022173,-0.343,0.095
"result.1328",0.602974774702129,-0.025,0.095
"result.1329",0.972452855701991,-0.182,0.095
"result.1330",0.721795351870275,-0.056,0.095
"result.1331",0.901079924072575,-0.122,0.095
"result.1332",0.988887648569568,-0.217,0.095
"result.1333",0.9634631916788,-0.17,0.095
"result.1334",0.859289191892042,-0.102,0.095
"result.1335",0.984368475936872,-0.204,0.095
"result.1336",0.98871558370248,-0.216,0.095
"result.1337",0.877415345127334,-0.11,0.095
"result.1338",0.907697299828589,-0.126,0.095
"result.1339",0.866445444957558,-0.105,0.095
"result.1340",0.941788703315658,-0.149,0.095
"result.1341",0.999753910322606,-0.33,0.095
"result.1342",0.696687237180399,-0.049,0.095
"result.1343",0.994968345682726,-0.244,0.095
"result.1344",0.857977696136242,-0.102,0.095
"result.1345",0.524001962994723,-0.006,0.095
"result.1346",0.843512875858212,-0.095,0.095
"result.1347",0.995418956112739,-0.247,0.095
"result.1348",0.326718938891161,0.043,0.095
"result.1349",0.940820289024063,-0.148,0.095
"result.1350",0.95598315306784,-0.162,0.095
"result.1351",0.979466658135341,-0.194,0.095
"result.1352",0.926967338998836,-0.138,0.095
"result.1353",0.881867597003326,-0.112,0.095
"result.1354",0.846954319427398,-0.097,0.095
"result.1355",0.650465926094397,-0.036,0.095
"result.1356",0.99328007810493,-0.234,0.095
"result.1357",0.714965269607651,-0.054,0.095
"result.1358",0.938691243965887,-0.146,0.095
"result.1359",0.970425770582641,-0.179,0.095
"result.1360",0.981972065176796,-0.199,0.095
"result.1361",0.998858517540703,-0.289,0.095
"result.1362",0.94387622452824,-0.151,0.095
"result.1363",0.999563152261493,-0.316,0.095
"result.1364",0.769076539430868,-0.07,0.095
"result.1365",0.764450437253291,-0.068,0.095
"result.1366",0.907687464225177,-0.126,0.095
"result.1367",0.989662301003214,-0.219,0.095
"result.1368",0.788736737081686,-0.076,0.095
"result.1369",0.918870674247535,-0.132,0.095
"result.1370",0.954723524612727,-0.16,0.095
"result.1371",0.981836255673533,-0.198,0.095
"result.1372",0.396045281095242,0.025,0.095
"result.1373",0.988909954231703,-0.217,0.095
"result.1374",0.969070815678587,-0.177,0.095
"result.1375",0.848416750036345,-0.098,0.095
"result.1376",0.728452006398544,-0.057,0.095
"result.1377",0.876577171537155,-0.11,0.095
"result.1378",0.972059594221568,-0.181,0.095
"result.1379",0.996714882800719,-0.258,0.095
"result.1380",0.99990654664233,-0.354,0.095
"result.1381",0.989317450215939,-0.218,0.095
"result.1382",0.974848619930788,-0.185,0.095
"result.1383",0.994347206820663,-0.24,0.095
"result.1384",0.949847836028075,-0.156,0.095
"result.1385",0.530848264624924,-0.007,0.095
"result.1386",0.962503187428898,-0.169,0.095
"result.1387",0.958664759816022,-0.165,0.095
"result.1388",0.757368892711376,-0.066,0.095
"result.1389",0.991409119687547,-0.226,0.095
"result.1390",0.97960664631372,-0.194,0.095
"result.1391",0.994622701252743,-0.242,0.095
"result.1392",0.760235198243022,-0.067,0.095
"result.1393",0.88046179912717,-0.111,0.095
"result.1394",0.15025639787833,0.098,0.095
"result.1395",0.927605930456592,-0.138,0.095
"result.1396",0.973689563753188,-0.184,0.095
"result.1397",0.987207880682435,-0.212,0.095
"result.1398",0.997629326812004,-0.268,0.095
"result.1399",0.720463734525505,-0.055,0.095
"result.1400",0.968764413546087,-0.177,0.095
"result.1401",0.960354613619368,-0.166,0.095
"result.1402",0.984085056920007,-0.204,0.095
"result.1403",0.997673628447338,-0.269,0.095
"result.1404",0.998074981843151,-0.274,0.095
"result.1405",0.997996171573027,-0.273,0.095
"result.1406",0.140985009128961,0.102,0.095
"result.1407",0.996029266677614,-0.252,0.095
"result.1408",0.984393789726107,-0.204,0.095
"result.1409",0.860751195290412,-0.103,0.095
"result.1410",0.975221789125841,-0.186,0.095
"result.1411",0.956802689509935,-0.163,0.095
"result.1412",0.735653367860548,-0.06,0.095
"result.1413",0.368406967083576,0.032,0.095
"result.1414",0.998550347350296,-0.283,0.095
"result.1415",0.830859740038743,-0.091,0.095
"result.1416",0.949213552792683,-0.155,0.095
"result.1417",0.9385035387832,-0.146,0.095
"result.1418",0.998803943747466,-0.289,0.095
"result.1419",0.926234694012003,-0.137,0.095
"result.1420",1,-0.417,0.095
"result.1421",0.694407417011866,-0.048,0.095
"result.1422",0.992073163312952,-0.228,0.095
"result.1423",0.407760566767398,0.022,0.095
"result.1424",0.998923058279242,-0.292,0.095
"result.1425",0.964587466411854,-0.171,0.095
"result.1426",0.839622816870733,-0.094,0.095
"result.1427",0.892233479464538,-0.117,0.095
"result.1428",0.933934582232736,-0.143,0.095
"result.1429",0.97054472293838,-0.179,0.095
"result.1430",0.948652986255881,-0.155,0.095
"result.1431",0.981727639124161,-0.198,0.095
"result.1432",0.851182890755673,-0.099,0.095
"result.1433",0.999528041322328,-0.314,0.095
"result.1434",0.530346548171709,-0.007,0.095
"result.1435",0.570454855204211,-0.017,0.095
"result.1436",0.383277089856461,0.028,0.095
"result.1437",0.864512241720089,-0.104,0.095
"result.1438",0.999754312780957,-0.33,0.095
"result.1439",0.941764740982854,-0.149,0.095
"result.1440",0.95636760935067,-0.162,0.095
"result.1441",0.742549120868323,-0.062,0.095
"result.1442",0.996067003263497,-0.252,0.095
"result.1443",0.916158384903209,-0.13,0.095
"result.1444",0.82022314298712,-0.087,0.095
"result.1445",0.986957802917672,-0.211,0.095
"result.1446",0.965106983359163,-0.172,0.095
"result.1447",0.894716344149622,-0.119,0.095
"result.1448",0.721427279536463,-0.055,0.095
"result.1449",0.827947361353898,-0.09,0.095
"result.1450",0.916781522963797,-0.131,0.095
"result.1451",0.745517531187745,-0.062,0.095
"result.1452",0.922892259873271,-0.135,0.095
"result.1453",0.935408127937133,-0.144,0.095
"result.1454",0.992251465650731,-0.229,0.095
"result.1455",0.883196764175643,-0.113,0.095
"result.1456",0.365303116807476,0.033,0.095
"result.1457",0.999598321291713,-0.318,0.095
"result.1458",0.964761751554351,-0.171,0.095
"result.1459",0.819535142532825,-0.086,0.095
"result.1460",0.923638406698312,-0.135,0.095
"result.1461",0.537622356860596,-0.009,0.095
"result.1462",0.967096729830234,-0.174,0.095
"result.1463",0.994428695047612,-0.241,0.095
"result.1464",0.997740869638316,-0.269,0.095
"result.1465",0.970941351324649,-0.179,0.095
"result.1466",0.99273699807613,-0.231,0.095
"result.1467",0.999038778538905,-0.294,0.095
"result.1468",0.955755988122873,-0.162,0.095
"result.1469",0.998588474763591,-0.283,0.095
"result.1470",0.864144247788697,-0.104,0.095
"result.1471",0.992718290446649,-0.232,0.095
"result.1472",0.746646112088563,-0.063,0.095
"result.1473",1,-0.408,0.095
"result.1474",0.940824879886535,-0.148,0.095
"result.1475",0.995368545871905,-0.246,0.095
"result.1476",0.940899869185134,-0.148,0.095
"result.1477",0.973965620098419,-0.184,0.095
"result.1478",0.864735571768013,-0.104,0.095
"result.1479",0.971821394793581,-0.181,0.095
"result.1480",0.997462456906378,-0.266,0.095
"result.1481",0.907513853322544,-0.126,0.095
"result.1482",0.806836990605645,-0.082,0.095
"result.1483",0.772599648387807,-0.071,0.095
"result.1484",0.822829374389601,-0.088,0.095
"result.1485",0.818881580805631,-0.086,0.095
"result.1486",0.982609740488848,-0.2,0.095
"result.1487",0.939573698672998,-0.147,0.095
"result.1488",0.743757801932021,-0.062,0.095
"result.1489",0.830440546269356,-0.09,0.095
"result.1490",0.448730384999049,0.012,0.095
"result.1491",0.999020850340413,-0.293,0.095
"result.1492",0.956909658406625,-0.163,0.095
"result.1493",0.99393003821555,-0.238,0.095
"result.1494",0.97680004011411,-0.189,0.095
"result.1495",0.961224053701844,-0.167,0.095
"result.1496",0.941780719791513,-0.149,0.095
"result.1497",0.98989204102601,-0.22,0.095
"result.1498",0.997329156305278,-0.264,0.095
"result.1499",0.985524001013731,-0.207,0.095
"result.1500",0.989241971952906,-0.218,0.095
"result.1501",0.986569342258444,-0.21,0.095
"result.1502",0.999769277446705,-0.332,0.095
"result.1503",0.994931978652704,-0.244,0.095
"result.1504",0.96944723261167,-0.178,0.095
"result.1505",0.998799322284618,-0.288,0.095
"result.1506",0.997405151194023,-0.265,0.095
"result.1507",0.854044233305479,-0.1,0.095
"result.1508",0.325588946302031,0.043,0.095
"result.1509",0.636390580751348,-0.033,0.095
"result.1510",0.963330930960148,-0.17,0.095
"result.1511",0.774914918499791,-0.071,0.095
"result.1512",0.978132140615605,-0.191,0.095
"result.1513",0.9551822124953,-0.161,0.095
"result.1514",0.869301174482708,-0.106,0.095
"result.1515",0.484891481299201,0.004,0.095
"result.1516",0.923138994451761,-0.135,0.095
"result.1517",0.697014038836622,-0.049,0.095
"result.1518",0.828541895096832,-0.09,0.095
"result.1519",0.940955887161847,-0.148,0.095
"result.1520",0.701554078231869,-0.05,0.095
"result.1521",0.902485245150689,-0.123,0.095
"result.1522",0.998376421715401,-0.279,0.095
"result.1523",0.565990908433906,-0.016,0.095
"result.1524",0.994933763315898,-0.244,0.095
"result.1525",0.971879911665679,-0.181,0.095
"result.1526",0.985402135333045,-0.207,0.095
"result.1527",0.987370653211121,-0.212,0.095
"result.1528",0.858768780104404,-0.102,0.095
"result.1529",0.801988832189008,-0.08,0.095
"result.1530",0.888966274693079,-0.116,0.095
"result.1531",0.873684610404542,-0.108,0.095
"result.1532",0.953305131132641,-0.159,0.095
"result.1533",0.840799286251706,-0.094,0.095
"result.1534",0.998539531481055,-0.282,0.095
"result.1535",0.97588569771937,-0.187,0.095
"result.1536",0.999692609595348,-0.325,0.095
"result.1537",0.978597872935379,-0.192,0.095
"result.1538",0.404175246642333,0.023,0.095
"result.1539",0.946894581709417,-0.153,0.095
"result.1540",0.999870300292003,-0.345,0.095
"result.1541",0.984944436299287,-0.205,0.095
"result.1542",0.981652559089824,-0.198,0.095
"result.1543",0.998371084576153,-0.279,0.095
"result.1544",0.919990241644548,-0.133,0.095
"result.1545",0.867259231807358,-0.106,0.095
"result.1546",0.650301949258495,-0.036,0.095
"result.1547",0.679997377884898,-0.044,0.095
"result.1548",0.999788883736612,-0.334,0.095
"result.1549",0.913594076203081,-0.129,0.095
"result.1550",0.943728047150328,-0.15,0.095
"result.1551",0.971593454204587,-0.181,0.095
"result.1552",0.990507914855184,-0.222,0.095
"result.1553",0.979975078688344,-0.195,0.095
"result.1554",0.987314475632878,-0.212,0.095
"result.1555",0.622644140532063,-0.029,0.095
"result.1556",0.346632592631644,0.038,0.095
"result.1557",0.980870673446768,-0.196,0.095
"result.1558",0.714440960688335,-0.054,0.095
"result.1559",0.682772271583444,-0.045,0.095
"result.1560",0.905223173729142,-0.124,0.095
"result.1561",0.982108507316647,-0.199,0.095
"result.1562",0.992959675689351,-0.233,0.095
"result.1563",0.609501937260048,-0.026,0.095
"result.1564",0.938614831502652,-0.146,0.095
"result.1565",0.818179994052208,-0.086,0.095
"result.1566",0.991046438070244,-0.224,0.095
"result.1567",0.335001314363251,0.041,0.095
"result.1568",0.966595342198936,-0.174,0.095
"result.1569",0.998975034898663,-0.293,0.095
"result.1570",0.982985515884861,-0.201,0.095
"result.1571",0.922745641742724,-0.135,0.095
"result.1572",0.998252552340932,-0.277,0.095
"result.1573",0.720528213286613,-0.055,0.095
"result.1574",0.87987167159279,-0.111,0.095
"result.1575",0.997112289083461,-0.262,0.095
"result.1576",0.9992752057777,-0.302,0.095
"result.1577",0.721373826124396,-0.055,0.095
"result.1578",0.617770914100839,-0.028,0.095
"result.1579",0.964005939117843,-0.17,0.095
"result.1580",0.998597554848143,-0.284,0.095
"result.1581",0.997021670932468,-0.26,0.095
"result.1582",0.884042696245406,-0.113,0.095
"result.1583",0.945561948120589,-0.152,0.095
"result.1584",0.93939081041392,-0.147,0.095
"result.1585",0.993918810779843,-0.238,0.095
"result.1586",0.633253848373124,-0.032,0.095
"result.1587",0.9904580792962,-0.222,0.095
"result.1588",0.87533188100597,-0.109,0.095
"result.1589",0.962182811664674,-0.168,0.095
"result.1590",0.817340745419519,-0.086,0.095
"result.1591",0.969133480625044,-0.177,0.095
"result.1592",0.428241816757409,0.017,0.095
"result.1593",0.986389341413586,-0.209,0.095
"result.1594",0.943046170360879,-0.15,0.095
"result.1595",0.730875646273275,-0.058,0.095
"result.1596",0.862595710363703,-0.104,0.095
"result.1597",0.735121978166443,-0.059,0.095
"result.1598",0.99887705585995,-0.29,0.095
"result.1599",0.971711424209993,-0.181,0.095
"result.1600",0.936399158820194,-0.145,0.095
"result.1601",0.88337803559727,-0.113,0.095
"result.1602",0.796822042393806,-0.079,0.095
"result.1603",0.997035618176424,-0.261,0.095
"result.1604",0.996024100778212,-0.251,0.095
"result.1605",0.782149613341927,-0.074,0.095
"result.1606",0.979558437893207,-0.194,0.095
"result.1607",0.983965624122877,-0.203,0.095
"result.1608",0.951072949927171,-0.157,0.095
"result.1609",0.974524504530536,-0.185,0.095
"result.1610",0.966986085999105,-0.174,0.095
"result.1611",0.995518339353622,-0.248,0.095
"result.1612",0.909180906109259,-0.126,0.095
"result.1613",0.982884278181966,-0.201,0.095
"result.1614",0.82401013383826,-0.088,0.095
"result.1615",0.999546361357847,-0.314,0.095
"result.1616",0.98644308274492,-0.209,0.095
"result.1617",0.959990456431918,-0.166,0.095
"result.1618",0.385149459034439,0.028,0.095
"result.1619",0.633695973958946,-0.032,0.095
"result.1620",0.998431315756141,-0.28,0.095
"result.1621",0.931634956357432,-0.141,0.095
"result.1622",0.376331375446143,0.03,0.095
"result.1623",0.798431891037009,-0.079,0.095
"result.1624",0.998719909462452,-0.286,0.095
"result.1625",0.769661440852057,-0.07,0.095
"result.1626",0.756719291095248,-0.066,0.095
"result.1627",0.983199771585275,-0.202,0.095
"result.1628",0.99421248006564,-0.239,0.095
"result.1629",0.895500067859924,-0.119,0.095
"result.1630",0.189093411870859,0.084,0.095
"result.1631",0.9985259082098,-0.282,0.095
"result.1632",0.852497218289319,-0.099,0.095
"result.1633",0.711946708614076,-0.053,0.095
"result.1634",0.981490116404944,-0.198,0.095
"result.1635",0.963949218013584,-0.17,0.095
"result.1636",0.964753199137717,-0.171,0.095
"result.1637",0.99927394885584,-0.302,0.095
"result.1638",0.991598992260026,-0.226,0.095
"result.1639",0.509662462716359,-0.002,0.095
"result.1640",0.955391351409512,-0.161,0.095
"result.1641",0.672403862248138,-0.042,0.095
"result.1642",0.770148332497323,-0.07,0.095
"result.1643",0.518219823224379,-0.004,0.095
"result.1644",0.994594663643656,-0.241,0.095
"result.1645",0.858632581177468,-0.102,0.095
"result.1646",0.525684530156619,-0.006,0.095
"result.1647",0.878894943625396,-0.111,0.095
"result.1648",0.914179250556148,-0.129,0.095
"result.1649",0.968809979138785,-0.177,0.095
"result.1650",0.994213499886993,-0.24,0.095
"result.1651",0.881508787089375,-0.112,0.095
"result.1652",0.51849757418046,-0.004,0.095
"result.1653",0.995941031450371,-0.251,0.095
"result.1654",0.324820287111258,0.043,0.095
"result.1655",0.943355192760087,-0.15,0.095
"result.1656",0.999842371578405,-0.34,0.095
"result.1657",0.985578939878696,-0.207,0.095
"result.1658",0.995204542771765,-0.245,0.095
"result.1659",0.861090332654055,-0.103,0.095
"result.1660",0.841295026890869,-0.095,0.095
"result.1661",0.895774119861558,-0.119,0.095
"result.1662",0.591195964185753,-0.022,0.095
"result.1663",0.904416451217138,-0.124,0.095
"result.1664",0.974619028646221,-0.185,0.095
"result.1665",0.980797012151072,-0.196,0.095
"result.1666",0.9934169561041,-0.235,0.095
"result.1667",0.872855445899299,-0.108,0.095
"result.1668",0.998660879994511,-0.285,0.095
"result.1669",0.71746602379408,-0.054,0.095
"result.1670",0.532170699882614,-0.007,0.095
"result.1671",0.979978990415501,-0.195,0.095
"result.1672",0.999528339912745,-0.313,0.095
"result.1673",0.995550656940879,-0.248,0.095
"result.1674",0.999347335685709,-0.305,0.095
"result.1675",0.928768581126885,-0.139,0.095
"result.1676",0.949504736636235,-0.156,0.095
"result.1677",0.999687616476872,-0.324,0.095
"result.1678",0.916892114790797,-0.131,0.095
"result.1679",0.911745614266242,-0.128,0.095
"result.1680",0.890072561667268,-0.116,0.095
"result.1681",0.793495695712892,-0.077,0.095
"result.1682",0.940103259323824,-0.147,0.095
"result.1683",0.978538343099155,-0.192,0.095
"result.1684",0.829182578474903,-0.09,0.095
"result.1685",0.990794309491883,-0.223,0.095
"result.1686",0.979791670275518,-0.194,0.095
"result.1687",0.892133023742242,-0.117,0.095
"result.1688",0.999118860023269,-0.296,0.095
"result.1689",0.990601194180116,-0.223,0.095
"result.1690",0.889263184687989,-0.116,0.095
"result.1691",0.54895712362483,-0.011,0.095
"result.1692",0.99451312303229,-0.241,0.095
"result.1693",0.997481273049844,-0.266,0.095
"result.1694",0.780328401770016,-0.073,0.095
"result.1695",0.567981926714764,-0.016,0.095
"result.1696",0.97053247417892,-0.179,0.095
"result.1697",0.905677944823689,-0.124,0.095
"result.1698",0.598810183303592,-0.024,0.095
"result.1699",0.964072039762894,-0.171,0.095
"result.1700",0.962854307654286,-0.169,0.095
"result.1701",0.7870192389088,-0.075,0.095
"result.1702",0.963614954125033,-0.17,0.095
"result.1703",0.765059039422111,-0.068,0.095
"result.1704",0.989161165261537,-0.217,0.095
"result.1705",0.999965699567567,-0.372,0.095
"result.1706",0.992793173134555,-0.232,0.095
"result.1707",0.998157742393027,-0.276,0.095
"result.1708",0.998483337213237,-0.281,0.095
"result.1709",0.98069048696003,-0.196,0.095
"result.1710",0.939322581454757,-0.147,0.095
"result.1711",0.993949116704557,-0.238,0.095
"result.1712",0.789521629765644,-0.076,0.095
"result.1713",0.489348833197259,0.003,0.095
"result.1714",0.997934359305678,-0.272,0.095
"result.1715",0.99071358390078,-0.223,0.095
"result.1716",0.983470748143611,-0.202,0.095
"result.1717",0.285615671623492,0.054,0.095
"result.1718",0.999747080985408,-0.329,0.095
"result.1719",0.998550631336429,-0.282,0.095
"result.1720",0.993832669782259,-0.237,0.095
"result.1721",0.554367961570989,-0.013,0.095
"result.1722",0.609223819106789,-0.026,0.095
"result.1723",0.966821604120369,-0.174,0.095
"result.1724",0.948215359738937,-0.154,0.095
"result.1725",0.989098449325488,-0.217,0.095
"result.1726",0.937607354846922,-0.145,0.095
"result.1727",0.99431083283633,-0.24,0.095
"result.1728",0.999932354760503,-0.359,0.095
"result.1729",0.967254434807703,-0.175,0.095
"result.1730",0.996776919693732,-0.258,0.095
"result.1731",0.999005649363961,-0.294,0.095
"result.1732",0.994274804015635,-0.239,0.095
"result.1733",0.903093098734911,-0.123,0.095
"result.1734",0.94980331358928,-0.156,0.095
"result.1735",0.92883973446158,-0.139,0.095
"result.1736",0.87540448653604,-0.11,0.095
"result.1737",0.857000175092062,-0.101,0.095
"result.1738",0.998337040089485,-0.278,0.095
"result.1739",0.958724245943755,-0.165,0.095
"result.1740",0.920974410496468,-0.134,0.095
"result.1741",0.958711964715283,-0.165,0.095
"result.1742",0.915416424929297,-0.131,0.095
"result.1743",0.832321771578511,-0.091,0.095
"result.1744",0.656175020530588,-0.038,0.095
"result.1745",0.991925295553616,-0.228,0.095
"result.1746",0.998227170886753,-0.276,0.095
"result.1747",0.800084081951968,-0.08,0.095
"result.1748",0.999247961894994,-0.301,0.095
"result.1749",0.896346876381293,-0.119,0.095
"result.1750",0.972027357048976,-0.181,0.095
"result.1751",0.909344699399005,-0.126,0.095
"result.1752",0.86616460216413,-0.105,0.095
"result.1753",0.999320764327227,-0.303,0.095
"result.1754",0.980749076292847,-0.196,0.095
"result.1755",0.997480599413373,-0.266,0.095
"result.1756",0.98351618260936,-0.202,0.095
"result.1757",0.693971023010956,-0.048,0.095
"result.1758",0.835385227593441,-0.092,0.095
"result.1759",0.644426225829428,-0.035,0.095
"result.1760",0.713680543259241,-0.053,0.095
"result.1761",0.5292362355949,-0.007,0.095
"result.1762",0.99730891136066,-0.264,0.095
"result.1763",0.998004760616752,-0.273,0.095
"result.1764",0.955943371745515,-0.162,0.095
"result.1765",0.999887575988471,-0.348,0.095
"result.1766",0.990707302593141,-0.223,0.095
"result.1767",0.964651773372745,-0.172,0.095
"result.1768",0.976645841724026,-0.189,0.095
"result.1769",0.916973047377811,-0.131,0.095
"result.1770",0.906672312424431,-0.125,0.095
"result.1771",0.271452777069392,0.058,0.095
"result.1772",0.693053470760011,-0.048,0.095
"result.1773",0.937387596201426,-0.145,0.095
"result.1774",0.967930520151654,-0.176,0.095
"result.1775",0.895159138305702,-0.119,0.095
"result.1776",0.981248716871042,-0.197,0.095
"result.1777",0.938326078072938,-0.146,0.095
"result.1778",0.778420030544514,-0.073,0.095
"result.1779",0.98129837479439,-0.197,0.095
"result.1780",0.881575302351272,-0.112,0.095
"result.1781",0.993628438205723,-0.236,0.095
"result.1782",0.963838929061241,-0.171,0.095
"result.1783",0.901740672871309,-0.122,0.095
"result.1784",0.909463883435314,-0.127,0.095
"result.1785",0.819430984965929,-0.086,0.095
"result.1786",0.969761490662597,-0.178,0.095
"result.1787",0.750656132880246,-0.064,0.095
"result.1788",0.838626549272261,-0.094,0.095
"result.1789",0.505990203301146,-0.001,0.095
"result.1790",0.786858417197978,-0.075,0.095
"result.1791",0.66827037997664,-0.041,0.095
"result.1792",0.982564807892911,-0.2,0.095
"result.1793",0.940817062346757,-0.148,0.095
"result.1794",0.924309468812006,-0.136,0.095
"result.1795",0.982329777835638,-0.2,0.095
"result.1796",0.485309649228722,0.004,0.095
"result.1797",0.971960552385096,-0.181,0.095
"result.1798",0.991685150787504,-0.227,0.095
"result.1799",0.93351751164342,-0.142,0.095
"result.1800",0.903022701603043,-0.123,0.095
"result.1801",0.603636907232686,-0.025,0.095
"result.1802",0.94577153637643,-0.152,0.095
"result.1803",0.985490761069959,-0.207,0.095
"result.1804",0.999919517069958,-0.358,0.096
"result.1805",0.807772156675031,-0.082,0.095
"result.1806",0.948396283922233,-0.154,0.095
"result.1807",0.999082171705335,-0.296,0.095
"result.1808",0.976085707952163,-0.188,0.095
"result.1809",0.99976339295821,-0.331,0.095
"result.1810",0.855379632447999,-0.1,0.095
"result.1811",0.419178456377224,0.02,0.095
"result.1812",0.994105703640045,-0.238,0.095
"result.1813",0.915885995744406,-0.131,0.095
"result.1814",0.949056292998268,-0.155,0.095
"result.1815",0.998013227212371,-0.273,0.095
"result.1816",0.995231354253049,-0.246,0.095
"result.1817",0.621314868688316,-0.029,0.095
"result.1818",0.786019393440091,-0.075,0.095
"result.1819",0.377030049035486,0.03,0.095
"result.1820",0.875235682592572,-0.109,0.095
"result.1821",0.551902329502121,-0.012,0.095
"result.1822",0.998874741492517,-0.29,0.095
"result.1823",0.998193311678648,-0.276,0.095
"result.1824",0.961791777408894,-0.168,0.095
"result.1825",0.889739744628131,-0.116,0.095
"result.1826",0.972517640733439,-0.182,0.095
"result.1827",0.996710938251452,-0.257,0.095
"result.1828",0.748215563173176,-0.063,0.095
"result.1829",0.997672297691693,-0.268,0.095
"result.1830",0.997160988327886,-0.262,0.095
"result.1831",0.999389864796817,-0.307,0.095
"result.1832",0.385094361731859,0.028,0.095
"result.1833",0.879823990080957,-0.111,0.095
"result.1834",0.875771305776207,-0.109,0.095
"result.1835",0.813293015589317,-0.084,0.095
"result.1836",0.999925260684019,-0.357,0.095
"result.1837",0.914302224117866,-0.129,0.095
"result.1838",0.999154769808904,-0.298,0.095
"result.1839",0.996600413116503,-0.257,0.095
"result.1840",0.989426314410241,-0.218,0.095
"result.1841",0.839375881843458,-0.094,0.095
"result.1842",0.898699831065436,-0.121,0.095
"result.1843",0.982688042428344,-0.2,0.095
"result.1844",0.820051416458753,-0.087,0.095
"result.1845",0.905537684785723,-0.124,0.095
"result.1846",0.969018891553971,-0.177,0.095
"result.1847",0.812044099996551,-0.084,0.095
"result.1848",0.978234593934316,-0.191,0.095
"result.1849",0.664809153591121,-0.04,0.095
"result.1850",0.984994367604463,-0.206,0.095
"result.1851",0.994216881904913,-0.239,0.095
"result.1852",0.997836554879692,-0.271,0.095
"result.1853",0.981183424788393,-0.197,0.095
"result.1854",0.943058069681227,-0.15,0.095
"result.1855",0.917514472926306,-0.132,0.095
"result.1856",0.850419375415285,-0.098,0.095
"result.1857",0.995604849726854,-0.248,0.095
"result.1858",0.817282588380061,-0.086,0.095
"result.1859",0.769849525739717,-0.07,0.095
"result.1860",0.956093514405233,-0.162,0.095
"result.1861",0.998904985445646,-0.29,0.095
"result.1862",0.395364364163307,0.025,0.095
"result.1863",0.999184484304507,-0.299,0.095
"result.1864",0.965290991486961,-0.172,0.095
"result.1865",0.737036862107182,-0.06,0.095
"result.1866",0.938574381661223,-0.146,0.095
"result.1867",0.915311537132228,-0.13,0.095
"result.1868",0.870042548409888,-0.107,0.095
"result.1869",0.8005312220049,-0.08,0.095
"result.1870",0.993329797027783,-0.234,0.095
"result.1871",0.138612954797718,0.103,0.095
"result.1872",0.963619767831309,-0.17,0.095
